报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1254071793.58,,,,,,,,,,,599.78,20206769.58,1274279162.94,189587128.16,,,,,,399842893.23,143913736.8,355657743.31,1089001501.5,185277661.44,,1268969490.94,55118148.46,13310.0,,,,,1324100949.4,203766873.3,1098216175.87,,,,,1301983049.17,22117900.23,,86070.86,86070.86,70175015.19,,819647.76,71080733.81,111200000.0,1613031.25,,24470645.75,137283677.0,-66202943.19,-7331653.19,133860965.29,944306514.43,,,,,1078167479.72,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T20:16:12
20251231,,4496179804.99,,,,,,,,,,,17001331.13,145144287.69,4658325423.81,588483399.56,,,,,,1088782957.82,482322876.42,1446298429.14,3605887662.94,1052437760.87,,3552675469.58,65561023.48,1165678.62,,,,,3619402171.68,974100416.02,3345952411.96,,44171927.44,,,4364224755.42,-744822583.74,,116567.34,116567.34,311091683.34,,647488.91,311855739.59,187000000.0,558221088.52,,20493745.97,765714834.49,-453859094.9,-14104776.52,-160348694.29,1104655208.72,944306514.43,1104655208.72,,,944306514.43,定期报告,是,20260421,CNY,合并期末,2026-04-20T20:16:12
20250930,,3302485092.39,,,,,,,,,,,17001331.13,62906660.09,3382393083.61,410922443.45,,,,,,842807057.23,348515365.39,1003693886.58,2605938752.65,776454330.96,,3003222497.06,68924263.25,1040723.07,,,,,3073187483.38,715055237.05,2698753316.07,,44171927.44,,,3457980480.56,-384792997.18,,116567.34,116567.34,212852200.0,,,212968767.34,135000000.0,562769998.5,4563539.98,13102781.64,710872780.14,-497904012.8,-8652996.48,-114895675.5,1104655208.72,,,,,989759533.22,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:12:19
20250630,,2115865266.62,,,,,,,,,,,16483937.93,45592315.03,2177941519.58,275060447.55,,,,,,605048958.38,237216928.92,635187181.35,1752513516.2,425428003.38,,1737225493.48,19253385.66,742247.22,,,,,1757221126.36,422811731.84,1438753316.07,,44171927.44,,,1905736975.35,-148515848.99,,,,162852200.0,,,162852200.0,120000000.0,557714182.24,329327.27,7873764.45,685587946.69,-522735746.69,-4490824.0,-250314416.3,1104655208.72,854340792.42,1104655208.72,,,854340792.42,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T18:26:06
20250331,,1013255804.07,,,,,,,,,,,,30807249.77,1044063053.84,123059966.6,,,,,,348004590.29,109169228.34,294434664.04,874668449.27,169394604.57,,835000000.0,4926829.49,3674.79,,,,,839930504.28,142471737.62,570000000.0,,,,,712471737.62,127458766.66,,,,71200000.0,,,71200000.0,50000000.0,86249.99,,4502053.74,54588303.73,16611696.27,-2085658.65,311379408.85,1104655208.72,,,,,1416034617.57,定期报告,未审计,20260421,CNY,合并期末,2025-04-21T21:28:07
20241231,,4142147018.39,,,,,,,,,,,15394256.84,178101687.22,4335642962.45,601603713.36,,,,,,962503788.69,470657190.41,1114619849.24,3149384541.7,1186258420.75,,2413375809.15,45607294.91,642203.09,,5000000.0,,,2464625307.15,624813272.52,3360364132.2,,,,5000000.0,3990177404.72,-1525552097.57,,773770.52,773770.52,119296750.01,,601922925.05,721993445.58,39838124.98,546035242.12,,14278817.35,600152184.45,121841261.13,3947050.81,-213505364.88,1318160573.6,1104655208.72,1318160573.6,,,1104655208.72,定期报告,是,20260421,CNY,合并期末,2025-03-28T21:41:20
20240930,,3087954912.84,,,,,,,,,,,14541778.97,112747800.54,3215244492.35,456455980.21,,,,,,737726555.3,353194420.11,813957130.1,2361334085.72,853910406.63,,1169475809.15,23635858.73,315030.43,,,,,1193426698.31,444406872.2,1957264873.87,,,,13428.8,2401685174.87,-1208258476.56,,134719.86,134719.86,59658750.0,,601922385.05,661715854.91,39838124.98,545948033.79,,10676783.46,596462942.23,65252912.68,-4769116.37,-293864273.62,1318160573.6,,,,,1024296299.98,定期报告,未审计,20251028,CNY,合并期末,2024-10-21T18:45:04
20240630,,2066002058.61,,,,,,,,,,,4353486.59,65154585.54,2135510130.74,288632064.98,,,,,,523495849.93,251322838.38,538999720.69,1602450473.98,533059656.76,,736589933.33,21290009.91,165030.43,,,,,758044973.67,271047591.31,1161354873.87,,,,,1432402465.18,-674357491.51,,,,10000000.0,,22160720.0,32160720.0,39838124.98,228218260.46,,7255594.52,275311979.96,-243151259.96,2396821.18,-382052273.53,1318160573.6,936108300.07,1318160573.6,,,936108300.07,定期报告,未审计,20250820,CNY,合并期末,2024-08-26T18:55:05
20240331,,1047541503.91,,,,,,,,,,,7400.28,34965019.13,1082513923.32,129841374.56,,,,,,317429187.35,134431435.2,270686014.89,852388012.0,230125911.32,,155000000.0,2796527.2,11940.19,,,,,157808467.39,114360605.21,150000000.0,,,,,264360605.21,-106552137.82,,,,,,,0.0,29838124.98,92263.9,,3894934.91,33825323.79,-33825323.79,617810.98,90366260.69,1318160573.6,,,,,1408526834.29,定期报告,未审计,20250422,CNY,合并期末,2024-04-22T20:30:06
20231231,,3489900381.07,,,,,,,,,,,7690360.15,173782970.54,3671373711.76,590687940.85,,,,,,873645499.95,414107637.16,953490076.24,2831931154.2,839442557.56,,1410225498.41,30349709.01,583544.96,,,,,1441158752.38,670999139.81,2140980423.05,,,,,2811979562.86,-1370820810.48,,31454.75,31454.75,223731458.33,,,223762913.08,358626633.35,550676614.54,1305959.22,19963659.14,929266907.03,-705503993.95,4066822.14,-1232815424.73,2550975998.33,1318160573.6,2550975998.33,,,1318160573.6,定期报告,是,20250329,CNY,合并期末,2024-03-25T19:45:04
20230930,,2529034172.52,,,,,,,,,,,5046419.17,145569794.37,2679650386.06,485932293.09,,,,,,671927883.34,318094868.29,668749466.93,2144704511.65,534945874.41,,745117162.95,8237458.65,304801.51,,,,,753659423.11,518223406.47,1025971975.02,,,,,1544195381.49,-790535958.38,,31454.75,31454.75,223731458.33,,,223762913.08,210533300.0,549904266.08,626700.61,10708318.03,771145884.11,-547382971.03,9676152.28,-793296902.72,2550975998.33,,,,,1757679095.61,定期报告,未审计,20241022,CNY,合并期末,2023-10-30T16:10:03
