报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,871762547.14,,,,,,,,,,,,72476837.4,944239384.54,591245182.15,,,,,,106730906.18,45448952.93,82506706.94,825931748.2,118307636.34,,,,,,,,,0.0,20551039.24,,,,,,20551039.24,-20551039.24,,,,,,,0.0,500000.0,18649130.87,,12250.0,19161380.87,-19161380.87,,78595216.23,765619004.81,,,,,844214221.04,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:20:05
20251231,,3417229362.35,,,,,,,,,,,,353439494.79,3770668857.14,2647720912.16,,,,,,473014312.79,155888474.08,274353442.5,3550977141.53,219691715.61,,,10248301.0,169288.44,,,,,10417589.44,280593472.39,,,,,,280593472.39,-270175882.95,,,,,,,0.0,1000000.0,67936483.98,,593136.98,69529620.96,-69529620.96,,-120013788.3,885632793.11,765619004.81,885632793.11,,,765619004.81,定期报告,是,20260327,CNY,合并期末,2026-03-26T21:32:06
20250930,,2628410164.6,,,,,,,,,,,,299353627.76,2927763792.36,2119386312.28,,,,,,302463543.32,109044119.5,186354267.69,2717248242.79,210515549.57,,,10248301.0,6167.0,,,,,10254468.0,156726759.92,,,,,,156726759.92,-146472291.92,,,,,,,0.0,1000000.0,69437968.94,,346316.2,70784285.14,-70784285.14,,-6741027.49,885632793.11,,,,,878891765.62,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:00:21
20250630,,1703740890.3,,,,,,,,,,,,162991116.14,1866732006.44,1383992481.1,,,,,,210962670.13,68702870.22,133030717.92,1796688739.37,70043267.07,,,10248301.0,,,,,,10248301.0,121293085.29,,,,,,121293085.29,-111044784.29,,,,,,,0.0,500000.0,1121133.38,,262320.78,1883454.16,-1883454.16,,-42884971.38,885632793.11,842747821.73,885632793.11,,,842747821.73,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:24:06
20250331,,852874358.63,,,,,,,,,,,,74950346.04,927824704.67,643027102.46,,,,,,112516293.14,36054410.42,67887770.35,859485576.37,68339128.3,,,,,,,,,0.0,29917256.48,,,,,,29917256.48,-29917256.48,,,,,,,0.0,500000.0,567416.69,,171550.78,1238967.47,-1238967.47,,37182904.35,885632793.11,,,,,922815697.46,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T19:44:06
20241231,,3188391986.83,,,,,,,,,,,,331519080.97,3519911067.8,2266116543.72,,,,,,463037245.91,159242337.55,306580512.99,3194976640.17,324934427.63,,,25964764.38,202085.66,6702617.38,,,,32869467.42,272814740.78,,,,,,272814740.78,-239945273.36,,,,35000000.0,,,35000000.0,50000000.0,45061231.64,,260979.65,95322211.29,-60322211.29,,24666942.98,860965850.13,885632793.11,860965850.13,,,885632793.11,定期报告,是,20260327,CNY,合并期末,2025-03-27T20:50:13
20240930,,2430613169.5,,,,,,,,,,,46598.45,260802032.81,2691461800.76,1635000671.74,,,,,,290662767.28,113547499.58,231229176.36,2270440114.96,421021685.8,,,25964764.38,13160.53,,,,,25977924.91,216550979.74,,,,,,216550979.74,-190573054.83,,,,20000000.0,,,20000000.0,20000000.0,46484206.77,,102834.42,66587041.19,-46587041.19,,183861589.78,860965850.13,,,,,1044827439.91,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:55:04
20240630,,1478764119.51,,,,,,,,,,,46598.45,146104756.03,1624915473.99,1037072365.31,,,,,,198858516.38,75625706.4,139403916.12,1450960504.21,173954969.78,,,,11166.93,,,,,11166.93,167390934.28,,,,,,167390934.28,-167379767.35,,,,20000000.0,,,20000000.0,20000000.0,1541636.19,,96084.42,21637720.61,-1637720.61,,4937481.82,860965850.13,865903331.95,860965850.13,,,865903331.95,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T18:20:09
20240331,,752664135.0,,,,,,,,,,,46598.45,65401384.26,818112117.71,466626524.25,,,,,,106744251.44,33857530.84,44180503.19,651408809.72,166703307.99,,,,,,,,,0.0,59746768.62,,,,,,59746768.62,-59746768.62,,,,20000000.0,,,20000000.0,20000000.0,782102.82,,12250.0,20794352.82,-794352.82,,106162186.55,860966850.13,,,,,967129036.68,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T19:50:09
20231231,,2858477241.16,,,,,,,,,,,,389006733.53,3247483974.69,2140086150.08,,,,,,412969382.88,152481973.34,229707435.35,2935244941.65,312239033.04,,,27558703.89,2926131.85,,,,,30484835.74,307496484.98,,,,,,307496484.98,-277011649.24,,,,30000000.0,,,30000000.0,30000000.0,36774082.38,,498010.13,67272092.51,-37272092.51,,-2044708.71,863010558.84,860965850.13,863010558.84,,,860965850.13,定期报告,是,20250328,CNY,合并期末,2024-03-28T21:05:10
20230930,,2268281791.56,,,,,,,,,,,,489683112.75,2757964904.31,1593603471.47,,,,,,256086387.71,128335650.42,373284850.7,2351310360.3,406654544.01,,,,2836406.5,,,,,2836406.5,239571421.87,,,,,,239571421.87,-236735015.37,,,,50200000.0,,,50200000.0,50200000.0,35991788.75,,23500.0,86215288.75,-36015288.75,,133904239.89,863010558.84,,,,,996914798.73,定期报告,未审计,20241030,CNY,合并期末,2023-10-26T18:35:41
20230630,,1379505669.14,,,,,,,,,,,,148670287.22,1528175956.36,900274125.48,,,,,,178617706.46,90922849.48,99043222.33,1268857903.75,259318052.61,,,,2835940.0,,,,,2835940.0,154477953.91,,,,,,154477953.91,-151642013.91,,,,20200000.0,,,20200000.0,50200000.0,1606833.63,,16750.0,51823583.63,-31623583.63,,76052455.07,863010558.84,939063013.91,863010558.84,,,939063013.91,定期报告,未审计,20240829,CNY,合并期末,2023-08-24T22:30:07
20230331,,743830352.93,,,,,,,,,,,,69147642.34,812977995.27,512026155.64,,,,,,95103376.96,23007138.88,48922066.01,679058737.49,133919257.78,,,,,,,,,0.0,46920144.37,,,,,,46920144.37,-46920144.37,,,,,,,0.0,,804187.51,,12250.0,816437.51,-816437.51,,86182675.9,863932571.83,,,,,950115247.73,定期报告,未审计,20240430,CNY,合并期末,2023-04-26T19:20:04
20221231,,2656130229.37,,,,,,,,,,,5409889.06,279018631.46,2940558749.89,1872184358.62,,,,,,366239783.37,152075151.84,218010550.38,2608509844.21,332048905.68,,,30216931.72,258812.0,,,,,30475743.72,338147718.29,,,,,2219158.54,340366876.83,-309891133.11,,,,,,,0.0,,37136359.23,,2893920.03,40030279.26,-40030279.26,,-17872506.69,880883065.53,863010558.84,880883065.53,,,863010558.84,定期报告,是,20240329,CNY,合并期末,2023-03-31T17:35:05
20220930,,1878898533.82,,,,,,,,,,,5407518.19,244493563.2,2128799615.21,1279787677.4,,,,,,249441474.36,100754320.81,140261904.97,1770245377.54,358554237.67,,,30216931.72,130545.34,,,,,30347477.06,239313745.14,,,,,,239313745.14,-208966268.08,,,,,,,0.0,,36010747.55,,73500.0,36084247.55,-36084247.55,,113503722.04,878610258.25,,,,,992113980.29,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T17:20:33
20220630,,1176939912.28,,,,,,,,,,,11936.72,148192821.19,1325144670.19,731113451.37,,,,,,177794666.58,73170207.41,91521858.73,1073600184.09,251544486.1,,,,130545.34,,,,,130545.34,180529948.95,,,,,,180529948.95,-180399403.61,,,,,,,0.0,,24850667.46,,66750.0,24917417.46,-24917417.46,,46227665.03,880883065.53,927110730.56,880883065.53,,,927110730.56,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T16:05:07
20220331,,630689157.59,,,,,,,,,,,,95032890.69,725722048.28,417327467.18,,,,,,103745113.95,33366583.34,47730638.35,602169802.82,123552245.46,,,,346673.04,,,,,346673.04,51017870.38,,,,,,51017870.38,-50671197.34,,,,,,,0.0,,860437.41,,62250.0,922687.41,-922687.41,,71958360.71,884303601.17,,,,,956261961.88,定期报告,未审计,20230427,CNY,合并期末,2022-04-29T15:50:03
20211231,,2077875404.73,,,,,,,,,,,,200542349.18,2278417753.91,1378676002.33,,,,,,347058524.63,134525944.11,200838665.19,2061099136.26,217318617.65,,,27542686.77,307152.54,,11926606.56,,,39776445.87,216830506.61,,,,,,216830506.61,-177054060.74,,,,50000000.0,,,50000000.0,,23216910.3,,,23216910.3,26783089.7,,67047646.61,813835418.92,880883065.53,813835418.92,,,880883065.53,定期报告,是,20230401,CNY,合并期末,2022-03-30T19:05:02
20210930,,1454845038.08,,,,,,,,,,,,221193048.54,1676038086.62,1012444006.99,,,,,,243869975.46,92868428.43,106351156.76,1455533567.64,220504518.98,,,,17498.35,,,,,17498.35,117410766.22,,,,,,117410766.22,-117393267.87,,,,16500000.0,,,16500000.0,,22155063.24,,,22155063.24,-5655063.24,,97456187.87,814737419.34,,,,,912193607.21,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T17:20:04
20210630,,910456292.76,,,,,,,,,,,,128343446.12,1038799738.88,615650532.78,,,,,,173229095.02,60136918.91,81960167.22,930976713.93,107823024.95,,,,17498.35,,,,,17498.35,100661059.01,,,,,,100661059.01,-100643560.66,,,,12000000.0,,,12000000.0,,15026263.98,,,15026263.98,-3026263.98,,4153200.31,813835418.92,817988619.23,813835418.92,,,817988619.23,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T16:20:03
20210331,,444147660.79,,,,,,,,,,,,60801072.62,504948733.41,328838442.35,,,,,,96232643.49,26995082.36,23680258.51,475746426.71,29202306.7,,,,5200.0,,,,,5200.0,47125970.59,,,,,,47125970.59,-47120770.59,,,,,,,0.0,,344396.4,,,344396.4,-344396.4,,-18262860.29,813835418.92,,,,,795572558.63,定期报告,未审计,20220430,CNY,合并期末,2021-04-27T16:50:04
20201231,,1844021230.95,,,,,,,,,,,,126626564.83,1970647795.78,1228858863.82,,,,,,297388573.57,99287714.11,179854562.76,1805389714.26,165258081.52,,,24033309.07,68567.16,,9828156.55,,,33930032.78,97683574.1,,,,,,97683574.1,-63753541.32,,,,30000000.0,,,30000000.0,1069818.75,21447080.47,,,22516899.22,7483100.78,,108987640.98,704847777.94,813835418.92,704847777.94,,,813835418.92,定期报告,是,20220331,CNY,合并期末,2021-04-15T19:15:02
20200930,,1381103305.24,,,,,,,,,,,,119113449.16,1500216754.4,942428152.19,,,,,,200206550.12,68499947.71,79629225.04,1290763875.06,209452879.34,,,24033309.07,102547.19,,,,,24135856.26,109310684.41,,,,,,109310684.41,-85174828.15,,,,15000000.0,,,15000000.0,,21071314.1,,,21071314.1,-6071314.1,,118206737.09,704847777.94,,,,,823054515.03,定期报告,未审计,20211030,CNY,合并期末,2020-10-28T16:55:02
20200630,,820186139.69,,,,,,,,,,,,73292891.2,893479030.89,528783178.4,,,,,,140442552.74,37890307.8,72889186.67,780005225.61,113473805.28,,,,92119.38,,,,,92119.38,82721173.19,,,,,,82721173.19,-82629053.81,,,,15000000.0,,,15000000.0,1069818.75,,,,1069818.75,13930181.25,,44774932.72,704847777.94,749622710.66,704847777.94,,,749622710.66,定期报告,未审计,20210827,CNY,合并期末,2020-08-20T17:05:03
20200331,,401329050.62,,,,,,,,,,,,35188627.9,436517678.52,294522780.28,,,,,,78325548.5,20489534.6,25892003.04,419229866.42,17287812.1,,,,97516.54,,,,,97516.54,17672135.41,,,,,,17672135.41,-17574618.87,,,,,,,0.0,1069818.75,,,,1069818.75,-1069818.75,,-1356625.52,705747777.94,,,,,704391152.42,定期报告,未审计,20210428,CNY,合并期末,2020-04-28T17:30:02
20191231,,1781914460.78,,,,,,,,,,,,246284629.3,2028199090.08,1025967702.07,,,,,,300836161.01,120129212.99,199621569.54,1646554645.61,381644444.47,,,22111594.51,343214.62,,,,,22454809.13,173343243.62,28915.64,,,,,173372159.26,-150917350.13,,,,,,,0.0,1812630.9,16208703.15,,,18021334.05,-18021334.05,,212705760.29,492142017.65,704847777.94,492142017.65,,,704847777.94,定期报告,是,20210416,CNY,合并期末,2020-04-23T18:20:02
20190930,,1371704584.77,,,,,,,,,,,,208975820.82,1580680405.59,880556883.99,,,,,,201215391.95,86768111.92,93289015.86,1261829403.72,318851001.87,,,,,135993.67,,,,135993.67,53583594.93,,,,,242735.64,53826330.57,-53690336.9,,,,,,,0.0,,16208703.15,,2900000.0,19108703.15,-19108703.15,,246051961.82,494142017.65,,,,,740193979.47,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
