报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,7142931916.56,,,,,,5033835977.2,11277723.69,5022558253.51,49100103.19,504513327.21,,,,,,,,,,,1844940671.51,783931986.06,,,,621955431.31,945270368.51,27672121657.63,,,,,,,,311902514.27,,2533649358.4,422740468.07,351130525.45,,,,,,6852150.87,,,,,1782293429.3,,,,10745641876.08,150442104.93,295290178.3,,166988341.0,164294528.95,,551642483.3,5945454554.53,12682680637.37,40354802295.0,,6606498235.33,,,,,,12432796695.94,1427723161.37,11005073534.57,,6257114059.53,,,49808462.37,186092144.17,,,,,,1703420791.86,,,,,,,,,,,,,,657634468.87,1321196481.19,29214561339.26,,2981990636.0,1011718630.1,,,139570808.98,,,1400000.0,,,44586420.93,20875.23,,4179287371.24,33393848710.5,,1524391877.0,,,,1107201398.51,,-16150000.0,1210203.78,256354335.4,,,3411204658.2,,,6284212472.89,676741111.61,6960953584.5,40354802295.0,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:02:04
20251231,,7814349520.61,,,,,,5802866202.41,8914931.6,5793951270.81,45217594.6,287904552.78,,,,,,,,,,1897935716.62,2270632828.15,663083037.86,75862325.74,,,801810650.64,827786192.05,30367382257.3,,,,,,,,308610036.49,,2435533310.7,422740468.07,351130525.45,,2341336777.86,724433808.27,1616902969.59,44257827.69,5089659.46,5089659.46,,1572645141.9,,1808830768.06,,,,11777869352.46,161852678.92,298177590.01,,166988341.0,151987473.37,,550472829.38,5741489525.78,12402903206.69,42770285463.99,,6089003786.23,,,,,,16093002202.09,1513834400.59,14579167801.5,47000000.0,5249403892.03,,,169881199.32,209594675.98,,989545.89,,,2148117348.87,2300938850.95,,,,,,,,,,,,,,628238983.34,942980933.68,31730044523.62,,2897090636.0,1008194794.48,,,149948791.45,,,1400000.0,1400000.0,,44982474.9,20875.23,,4101637572.06,35831682095.68,,1086798590.0,,,,1558851289.28,,-16150000.0,1227508.37,256354335.4,,,3382716956.81,,,6269798679.86,668804688.45,6938603368.31,42770285463.99,定期报告,是,20260428,CNY,合并期末,2026-04-20T17:08:06
20250930,,4584602535.83,,,,,,4740561000.68,21404672.4,4719156328.28,37577975.27,516487885.03,,16386653.03,,,,,,,,,1530907358.42,778538123.63,,,,502317845.43,1102953915.79,21914917282.75,,,,,,,,186226255.23,,550858553.23,393432940.0,181741909.0,,,,,,54229186.03,,,,,1621534654.81,,,,8120970642.67,150766977.69,249653681.23,,164538013.2,110308654.19,,458344796.85,4614936844.01,8736572465.47,30651489748.22,,4592574451.76,,,,,,7789983140.24,1342988407.82,6446994732.42,,6048534082.4,,,25189727.71,84095527.37,,989545.89,,,,2285446506.64,,,,,,,,,,,,,,153452187.77,1080272921.54,22059548545.43,,2353142500.0,1002082657.5,,,149640088.08,,,1400000.0,,,45566528.87,,,3551831774.45,25611380319.88,,1086798590.0,,,,957566668.56,,,,168810202.64,,,2327870465.32,,,4541045926.52,499063501.82,5040109428.34,30651489748.22,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:00:10
20250630,,5395245373.4,,,,,,4541496258.83,24009037.19,4517487221.64,37577975.27,442962468.06,,,,,,,,,,1627736214.22,1627736214.22,815913053.64,,,,491913273.1,1084423806.4,22591927288.27,,,,,,,,187577575.01,,587508369.43,393432940.0,181741909.0,,2387539925.48,725718599.35,1661821326.13,2692712.86,17575542.1,17575542.1,,1659128613.27,,1659128613.27,,,,8154658865.35,162098431.7,251803703.54,,164538013.2,116268136.6,,456971266.06,4381347100.97,8559991600.88,31151918889.15,,5151787344.32,,,,,,8113807018.18,1498120723.66,6615686294.52,,6135762227.18,,,50124409.87,109506385.23,,110230404.89,,,2234245577.64,2344475982.53,,,,,,,,,,,,,,187545515.87,662686618.36,22755695501.54,,2200032500.0,509911917.78,,,159724481.35,,,1400000.0,1400000.0,,45774582.84,,,2916843481.97,25672538983.51,,1086798590.0,500000000.0,,500000000.0,957566668.56,,,,168810202.64,,,2293537778.11,,,5006713239.31,472666666.33,5479379905.64,31151918889.15,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T16:22:04
20250331,,4710352205.08,,,60000000.0,,,4293989765.85,25820893.22,4268168872.63,14289398.91,452021332.21,,17747445.1,,,,,,,,,1741906144.11,772807724.86,,,,403678637.5,1260047169.34,22136536843.05,,,100000000.0,,,,,183462633.46,,575199542.72,393432940.0,181741909.0,,,,,,6350181.86,,,,,1545884469.34,,,,8427444465.19,182482190.9,254108905.56,,164538013.2,122134522.44,,444241842.06,4301286007.33,8454863157.87,30591400000.92,,4449100087.02,,,,,,7863098110.89,1398701428.18,6464396682.71,,5620790305.32,,,29534050.26,82903667.68,,989545.89,,,,2349313491.59,,,,,,,,,,,,,,174027287.2,1584062203.08,22152829203.04,,2180187465.55,507007397.24,,,177732615.77,,,1400000.0,,,46358636.81,,,2912686115.37,25065515318.41,,1086798590.0,500000000.0,,500000000.0,954845346.2,,,,168810202.64,,,2347359569.99,,,5057813708.83,468070973.68,5525884682.51,30591400000.92,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T15:54:04
20241231,,5547965925.31,,,,,,5129259391.32,24531489.8,5104727901.52,59351646.35,369620795.88,,19118959.84,,,,,,,,1533098380.24,1552217340.08,774877377.52,,,,386111470.18,1098084272.63,23833141846.35,,,100000000.0,,,,,182602895.72,,638683006.81,393432940.0,181741909.0,,2213198466.0,688706147.89,1524492318.11,2692712.86,5189633.18,5189633.18,,1521799605.25,,1521799605.25,,,,8915653627.08,193651304.93,256430769.87,,164538013.2,127774233.02,,437898271.54,3998377648.01,8202120230.53,32035262076.88,,2855037306.59,,,,,,10259640629.9,1677168034.9,8582472595.0,,5937531241.44,,,124785667.98,99139951.61,,989545.89,,,2324243548.12,2325233094.01,,,,,,,,,,,,,,808186661.37,1477265586.75,23886820139.65,,1970677465.55,504074565.44,,,186922607.09,,,1400000.0,1400000.0,,46407944.82,,,2709482582.9,26596302722.55,,1086798590.0,500000000.0,,500000000.0,954845346.2,,,,168810202.64,,,2271895594.93,,,4982349733.77,456609620.56,5438959354.33,32035262076.88,定期报告,是,20260421,CNY,合并期末,2025-04-21T17:24:02
20240930,,4373328328.04,,,,,,5180246907.27,11828534.08,5168418373.19,18626367.02,487510969.38,,,,,,,,,,,1706003936.95,1125696490.66,,,,102635834.74,931750811.94,22464304308.22,,,400000000.0,,,,,193019701.26,,624413063.56,241979500.0,,,,,,,11511176.62,,,,,1492183843.77,,,,8538504662.22,92391568.69,257593568.61,,164538013.2,127274464.09,,416357451.89,3708720714.98,7729983066.67,30194287374.89,,2471426788.89,,,,,,8848007614.48,1878624555.92,6969383058.56,,5566047018.31,,,35831968.47,98149191.61,,1389545.89,,,,2799154872.21,,,,,,,,,,,,,,579985855.5,1449809065.1,21848412374.57,,2342237465.55,501138127.08,,,85260836.84,,,1400000.0,,,47367175.79,,,2977403605.26,24825815979.83,,1086798590.0,500000000.0,,500000000.0,953097764.07,,,,138608053.32,,,2213333975.49,,,4891838382.88,476633012.18,5368471395.06,30194287374.89,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T16:45:19
20240630,,4750300072.51,,,,,,4970539967.5,29144171.24,4941395796.26,24770741.36,516668880.79,,,,,,,,,,1474490957.75,1474490957.75,998545887.51,,,,96266413.11,832060605.4,22305701781.48,,,400000000.0,,,,,175771693.76,,678915810.07,241979500.0,,,2071184540.78,664980278.94,1406204261.84,3641344.01,11769630.38,11769630.38,,1402562917.83,,1402562917.83,,,,8642058255.55,96581755.39,259567083.17,,164538013.2,104640316.03,,397179393.3,3601833784.24,7535339897.37,29841041678.84,,3246648173.04,,,,,,8528975892.81,1636026423.56,6892949469.25,,5712677918.06,,,60809547.78,28545739.56,,109669404.89,,,2564301173.87,2673970578.76,,,,,,,,,,,,,,679583755.2,1417083738.65,22348295343.86,,2050787465.55,,,,90430989.9,,,1400000.0,1400000.0,,47763229.76,,,2190381685.21,24538677029.06,,1086798590.0,500000000.0,,500000000.0,953097764.07,,,,138608053.32,,,2155401934.28,,,4833906341.67,468458308.1,5302364649.77,29841041678.84,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T19:00:05
20240331,,3992840283.39,,,,,,4449889638.24,59898694.17,4389990944.07,22255290.4,517814105.13,,,,,,,,,,,1436176087.31,1035390332.71,,,,83987917.88,927640872.87,20610030849.81,,,300000000.0,,,,,171209775.73,,723630216.62,241979500.0,,,,,,,8804312.78,,,,,1404007123.94,,,,8144036321.88,98957051.23,261596586.48,,164538013.2,96280193.3,,377746922.88,3465795613.4,7314545309.56,27924576159.37,,3237376355.62,,,,,,7741022944.77,1506749026.8,6234273917.97,,5316446805.33,,,54629917.77,95847474.12,,989545.89,,,,1959006742.45,,,,,,,,,,,,,,163704052.22,1487286489.24,20055320781.52,,1881000000.0,500493150.68,,,89205382.59,,,1400000.0,,,48159283.73,,,2520257817.0,22575578598.52,,1086798590.0,500000000.0,,500000000.0,953097764.07,,,,138608053.32,,,2204503704.08,,,4883008111.47,465989449.38,5348997560.85,27924576159.37,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T16:40:21
20231231,,5201419101.39,,,,,,4618196223.58,46787564.57,4571408659.01,48351680.15,301426069.84,,,,,,,,,,1316657191.12,1316657191.12,843093665.94,,,,79179698.7,846073595.42,21505997097.91,,,300000000.0,,,,,172382027.77,,755030216.62,241979500.0,,,2036294293.61,622051338.36,1414242955.25,2692712.86,7506114.87,7506114.87,,1411550242.39,,1411550242.39,,,,8251599871.77,50326370.52,261945928.78,,164538013.2,99893803.63,,377629512.95,3166776437.88,7009558168.61,28515555266.52,,2410125204.52,,,,,,9921964241.6,1859356488.97,8062607752.63,,5113553652.81,,,153377841.2,75584398.84,,989545.89,,,1787532209.67,1788521755.56,,,,,,,,,,,,,,224251032.92,1439145760.33,21126523887.78,,1516800000.0,514005479.45,,,43645431.87,,,1400000.0,1400000.0,,48555337.7,,,2124406249.02,23250930136.8,,1086798590.0,500000000.0,,500000000.0,953097764.07,,,,138608053.32,,,2120190621.35,,,4798695028.74,465930100.98,5264625129.72,28515555266.52,定期报告,是,20250422,CNY,合并期末,2024-04-15T20:20:07
