报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,659086573.68,,,35899676.07,,,340955269.7,7274944.01,333680325.69,,43487553.42,,,,,,,,,,,19135235.59,558191366.29,,,,,27713728.95,1684469403.7,,,,,,,,169586942.89,,,77245788.38,15000000.0,,,,,,91983669.42,,,,,184986200.74,,,,,26622290.79,111823388.5,3774672.43,730799323.96,6095082.87,,46375987.52,1403549.81,1465696897.31,3150166301.01,,160943046.64,,,,,,433040713.89,87670000.0,345370713.89,,60197100.32,,,15045055.91,15184803.82,,,,,,185307786.1,,,,,,,,,,,,,,45206349.92,10922582.07,925847438.67,,78200000.0,,,,11531917.35,,,,,,6044717.05,13447278.63,,109223913.03,1035071351.7,,883702186.0,-117724246.25,,,854831005.74,197670163.55,-85206677.75,,193210505.46,,,515780607.42,,,2046923217.07,68171732.24,2115094949.31,3150166301.01,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:22:07
20251231,,577218983.77,,,207027047.01,,,177017889.79,,177017889.79,,42089474.65,,,,,,,,,,17872986.72,17872986.72,445791896.57,,,,,13612124.55,1480630403.06,,,,,,,,180439207.94,,,77245788.38,15000000.0,,350628466.9,138346708.39,212281758.51,32766364.7,87811763.99,87811763.99,,179515393.81,,179515393.81,,,,,28869425.64,24626394.36,2656937.08,180565304.85,4806767.94,,43636011.54,349584233.9,1174757229.43,2655387632.49,,35907632.79,,,,,,387541039.72,140100000.0,247441039.72,,29708481.78,,,25368656.82,3862396.35,,,,,92864916.13,92864916.13,,,,,,,,,,,,,,45003723.24,3811299.71,624068146.54,,70000000.0,,,,11114104.22,,,,,,6498984.76,89995.6,,87703084.58,711771231.12,,883702186.0,-117724246.25,,,855366810.1,200071539.33,-66868730.49,,193210505.46,,,459334939.75,,,2006949925.24,-63333523.87,1943616401.37,2655387632.49,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:10:06
20250930,,764053284.19,,,185877989.01,,,307031838.2,,307031838.2,,25324605.69,,,,,,,,,,,18248045.57,502425480.41,,,,,21661538.44,1824622781.51,,,,,,,,128074079.38,,,80942184.03,15000000.0,,,,,,81258255.8,,,,,211168104.15,,,,,35742748.6,26067381.39,2940327.33,180565304.85,12732474.92,,39407091.76,1440755.49,815338707.7,2639961489.21,,10000000.0,,,,,,378573382.0,94520000.0,284053382.0,,42848635.06,,,5151984.7,11357694.56,,,,,,87764173.23,,,,,,,,,,,,,,44983260.58,5628639.91,586307770.04,,100000000.0,,,,13546736.6,,,,,,6989704.66,385477.46,,120921918.72,707229688.76,,883702186.0,-117724246.25,,,857297949.98,200071539.33,-50943065.64,,189937840.8,,,416656648.62,,,1978855774.18,-46123973.73,1932731800.45,2639961489.21,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:06
20250630,,826963056.88,,,138891698.61,,,254103983.73,1254635.54,252849348.19,,17867419.15,,,,,,,,,,21080731.24,21080731.24,330903029.86,,,,,12032123.67,1601842043.14,,,,,,,,128218038.45,,,80942184.03,15000000.0,,345954721.34,130147251.02,215807470.32,4180696.23,73350438.15,73350438.15,,211626774.09,67152.18,211693926.27,,,,,40660010.89,30757111.43,2839359.43,180565304.85,13027872.58,,39418549.19,1832649.61,818305444.88,2420147488.02,,10000000.0,,,,,,181405438.52,58410000.0,122995438.52,,26395949.04,,,5280652.35,6307973.05,,,,,79769361.14,79769361.14,,,,,,,,,,,,,,46498938.17,3299241.85,358957554.12,,100000000.0,,,,18408826.94,,,,,,7480424.56,385477.46,,126274728.96,485232283.08,,883702186.0,-117724246.25,,,859635479.51,200071539.33,-40661070.45,,189937840.8,,,403783367.0,,,1978602017.28,-43686812.34,1934915204.94,2420147488.02,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:42:04
20250331,,695027441.88,,,335336575.42,,,266447463.67,630348.0,265817115.67,,13320633.22,,,,,,,,,,,20652114.83,438485634.65,,,,960285.59,16057922.87,1786288072.13,,,,,,,,125077280.7,,,80942184.03,9000000.0,,,,,,72740843.89,,,,,214084923.9,,,,,46261124.11,35087830.73,2619810.51,180565304.85,14784111.52,,35943677.81,698612.61,817805704.66,2604093776.79,,10000000.0,,,,,,303250784.18,84090000.0,219160784.18,,33105101.89,,,6207416.66,19515174.18,,,,,,94278537.51,,,,,,,,,,,,,,45519628.33,4662155.04,516538797.79,,100000000.0,,,,21686776.87,,,,,,7971144.46,597603.18,,130255524.51,646794322.3,,883702186.0,-117724246.25,,,859635479.51,200071539.33,-61906002.47,,189937840.8,,,443151461.66,,,1996725179.92,-39425725.43,1957299454.49,2604093776.79,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T21:02:08
20241231,,747839557.69,,,448367628.58,,,216981924.13,,216981924.13,,13920030.45,,,,,,,,,,21546567.92,21546567.92,349100411.77,,,,4863770.91,8412977.0,1811032868.45,,,,,,,,103324273.0,,,81369163.03,9000000.0,,347169961.24,125528989.79,221640971.45,4180696.23,68000955.67,68000955.67,,217460275.22,,217460275.22,,,,,23821340.91,39516945.27,2629498.3,180565304.85,15453216.42,,35944727.14,877661.04,777963360.85,2588996229.3,,10000000.0,,,,,,328854618.19,102680000.0,226174618.19,,36323547.13,,,31373770.14,17394008.54,,,,,92777051.37,92777051.37,,,,,,,,,,,,,,36664906.01,5258875.82,558646777.2,,100000000.0,,,,6849815.4,,,,,,8461864.36,597603.18,,115909282.94,674556060.14,,883702186.0,-117724246.25,,,859635479.51,200071539.33,-60373592.68,,189937840.8,,,393828498.51,,,1948934626.56,-34494457.4,1914440169.16,2588996229.3,定期报告,是,20260429,CNY,合并期末,2025-04-28T21:02:08
20240930,,631203666.13,,,278444338.65,,,354404383.62,300000.0,354104383.62,,24641043.43,,,,,,,,,,,21811168.62,500263340.84,,,,5668918.98,25736255.94,1842173116.21,,,,,,,,102974356.07,,,86583878.33,9000000.0,,,,,,67660928.8,,,,,220463401.95,,,,,22941498.88,47044980.15,5405297.74,229555706.5,17745760.93,,45103608.67,919835.29,855399253.31,2697572369.52,,10000000.0,,,,,,317048940.1,24970000.0,292078940.1,,49040209.58,,,6941233.68,18687351.19,,,,,,100665222.15,,,,,,,,,,,,,,10309363.45,6618358.46,519310678.61,,149900000.0,,,,3755309.24,,,,,,8952584.26,744535.87,1571200.0,164923629.37,684234307.98,,883702186.0,-57887412.0,,,859635479.51,200071539.33,-33240319.41,,188939492.37,,,389949909.44,,,2031027796.58,-17689735.04,2013338061.54,2697572369.52,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:35:49
20240630,,438262181.45,,,647873496.3,,,235685547.57,300000.0,235385547.57,,15515365.51,,,,,,,,,,25732772.19,25732772.19,340980225.88,,,,6369706.32,15563533.68,1725982828.9,,,,,,,,42968728.45,,,86518878.33,9000000.0,,342073736.97,118275986.83,223797750.14,,,,,223797750.14,,223797750.14,,,,,29205557.18,40930005.58,5217150.91,229555706.5,19338683.15,,47031960.27,76987391.69,810551812.2,2536534641.1,,5000000.0,,,,,,194581380.94,33900000.0,160681380.94,,26605727.47,,,6731357.58,11901250.65,,,,,90236942.35,90236942.35,,,,,,,,,,,,,,14311900.0,3847672.93,353216231.92,,150000000.0,,,,7586191.47,,,,,,9673100.06,744535.87,1571200.0,169575027.4,522791259.32,,883702186.0,-57887412.0,,,859635479.51,200071539.33,-41464724.44,,188939492.37,,,393984282.83,,,2026837764.94,-13094383.16,2013743381.78,2536534641.1,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T19:35:07
20240331,,780934718.07,,,358755420.6,,,290309067.67,1521960.0,288787107.67,,22949262.56,,,,,,,,,,,32111085.59,393080181.63,,,,7424420.26,26578666.77,1912142823.15,,,,,,,,43390245.43,,,56638878.33,9000000.0,,,,,,,,,,,226415476.57,,,,,35689382.15,43451942.31,6914712.88,229555706.5,21852311.95,,47924158.17,37170489.06,758003303.35,2670146126.5,,5170000.0,,,,,,266449105.6,23700000.0,242749105.6,,42073066.78,,,8099638.89,13953666.2,,,,,,115512462.81,,,,,,,,,,,,,,16947543.62,5552378.72,473757862.62,,150000000.0,,,,8730546.08,,,,,11981930.5,10181942.42,877661.88,1571200.0,183343280.88,657101143.5,,883702186.0,-57887412.0,,,859635479.51,200071539.33,-35427285.1,,188939492.37,,,379659866.04,,,2018550787.49,-5505804.49,2013044983.0,2670146126.5,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T21:35:06
20231231,,763749593.63,,,445056696.42,,,247225916.85,333500.0,246892416.85,,12863824.34,,,,,,,,,,25881818.0,25881818.0,333074022.0,,,,7424420.26,19888383.98,1855164675.48,,,,,,,,43966834.45,,,56718878.33,9000000.0,,340493865.08,109851916.22,230641948.86,,,,,230641948.86,,230641948.86,,,,,42425740.01,48273237.84,6807233.0,229555706.5,24375691.11,,52065047.11,37224800.22,781055117.43,2636219792.91,,206000.0,,,,,,255435706.75,9900000.0,245535706.75,,41429238.96,,,39010632.2,17481511.03,,,,,113484701.27,113484701.27,,,,,,,,,,,,,,24850946.3,7150523.08,499049259.59,,,,,,8098351.31,,,,,11791915.21,9575459.81,877661.88,1571200.0,31914588.21,530963847.8,,883702186.0,-57887412.0,,,859635479.51,50027119.78,-26741659.52,,188939492.37,,,308482195.72,,,2106103162.3,-847217.19,2105255945.11,2636219792.91,定期报告,是,20250429,CNY,合并期末,2024-04-25T21:35:06
