报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1399017349.61,,,,,,,,,,,20068963.64,5589739.4,1424676052.65,1369160956.24,,,,,,63001494.42,16213383.6,10533893.91,1458909728.17,-34233675.52,,,,,,,,,0.0,75964220.5,,,,,,75964220.5,-75964220.5,,,,360000000.0,,360000000.0,720000000.0,739000000.0,11929894.13,,24715612.44,775645506.57,-55645506.57,-675653.38,-166519055.97,498626388.42,,,,,332107332.45,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:14:04
20251231,,5407932945.33,,,,,,,,,,,47261791.97,7310722.66,5462505459.96,4711459504.47,,,,,,267939594.36,81554919.45,100114754.73,5161068773.01,301436686.95,,,,459114.7,,,390000000.0,,431409114.79,363980668.78,5450000.0,,,,,369430668.78,61978446.01,,,,2289423842.77,,34395530.47,2323819373.24,2332722766.43,58469376.71,,2362318.68,2393554461.82,-69735088.58,2803.81,293682848.19,204943540.23,498626388.42,204943540.23,,,498626388.42,定期报告,是,20260328,CNY,合并期末,2026-03-27T22:36:08
20250930,,3835488100.53,,,,,,,,,,,21450821.87,26999577.98,3883938500.38,3159027505.12,,,,,,165874356.68,65847084.78,34140804.99,3424889751.57,459048748.81,,0.0,,431229.0,0.0,430950000.09,,,431381229.09,314483270.38,5450000.0,,,,,319933270.38,111447958.71,,,,1199118754.1,,861436537.96,2060555292.06,2178479666.56,44406688.06,,0.0,2222886354.62,-162331062.56,2171452.59,410337097.55,204943540.23,,,,,615280637.78,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:38:48
20250630,,2435323301.75,,,,,,,,,,,10127790.66,24430354.21,2469881446.62,2022613120.62,,,,,,108899063.28,52215219.55,24856568.3,2208583971.75,261297474.87,,,,334929.0,,342550000.09,,,342884929.09,211453619.58,5450000.0,,,,,216903619.58,125981309.51,,,,968366738.14,,818522104.29,1786888842.43,1759979666.56,18713995.83,,0.0,1778693662.39,8195180.04,1769775.54,397243739.96,204943540.23,602187280.19,204943540.23,,,602187280.19,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T16:30:09
20250331,,1088494196.89,,,,,,,,,,,4736514.04,9553078.88,1102783789.81,846960389.86,,,,,,52883427.2,20851687.79,16636890.17,937332395.02,165451394.79,,,,-9000.0,,,,,-9000.0,80394420.62,5450000.0,,,,,85844420.62,-85853420.62,,,,940109170.78,,52652165.92,992761336.7,938342569.81,15268026.02,,,953610595.83,39150740.87,1680870.21,120429585.25,204989717.16,,,,,325419302.41,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:16:08
20241231,,5358067275.98,,,,,,,,,,,51508128.17,23102190.84,5432677594.99,4929793005.45,,,,,,336328443.35,83163178.89,109833436.4,5459118064.09,-26440469.1,,,,49931076.65,140572824.44,,100000000.0,,290503901.09,240316077.37,5450000.0,,,100000000.0,,345766077.37,-55262176.28,,,,2053790000.0,,147317737.93,2201107737.93,2423165003.9,58665994.74,,5220305.82,2487051304.46,-285943566.53,-11466.04,-367657677.95,572601218.18,204943540.23,572601218.18,,,204943540.23,定期报告,是,20260328,CNY,合并期末,2025-04-23T23:28:05
20240930,,3877329125.33,,,,,,,,,,,38627896.0,26287494.71,3942244516.04,3465750582.64,,,,,,231752772.09,66242920.62,77075067.31,3840821342.66,101423173.38,,158309164.07,,0.0,0.0,100000000.0,,,258309164.07,121896684.4,,,,,,121896684.4,136412479.67,,,,1601000000.0,,100287263.76,1701287263.76,2303312233.9,43702996.19,,375000.0,2347390230.09,-646102966.33,3164890.47,-405102422.81,572601218.18,,,,,167498795.37,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T19:05:22
20240630,,2424000171.51,,,,,,,,,,,24046187.74,54134641.67,2502181000.92,2204580091.66,,,,,,183333172.89,55749018.12,54477431.02,2498139713.69,4041287.23,,,,,,100000000.0,,,100000000.0,107137885.18,,,,,,107137885.18,-7137885.18,,,,1334000000.0,,58073688.24,1392073688.24,1786421706.45,29955558.96,,375000.0,1816752265.41,-424678577.17,2752659.28,-425022515.84,572601218.18,147578702.34,572601218.18,,,147578702.34,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T18:10:08
20240331,,1291552168.62,,,,,,,,,,,8864865.68,12395983.66,1312813017.96,1083750196.19,,,,,,113331913.73,21430511.5,26203113.29,1244715734.71,68097283.25,,,,,,,,,0.0,51692333.92,,,,,,51692333.92,-51692333.92,,,,455000000.0,,4858612.38,459858612.38,583285461.9,15719428.14,,0.0,599004890.04,-139146277.66,1407127.78,-121334200.55,572601218.18,,,,,451267017.63,定期报告,未审计,20250424,CNY,合并期末,2024-04-27T01:55:06
20231231,,5601084352.41,,,,,,,,,,,40628249.38,26361082.04,5668073683.83,5052622480.11,,,,,,320080935.1,220416305.75,126585774.45,5719705495.41,-51631811.58,,,,2083500.0,,,,,2083500.0,123788890.7,,,,,,123788890.7,-121705390.7,,,,1594000000.0,,53141125.95,1647141125.95,1763467245.31,77593568.13,,6220646.47,1847281459.91,-200140333.96,-27091.4,-373504627.64,946105845.82,572601218.18,946105845.82,,,572601218.18,定期报告,是,20250424,CNY,合并期末,2024-04-27T01:55:06
