报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,486525320.97,,,0.0,,,738147887.97,2028854.47,736119033.5,,0.0,,,,,,,,,,,10122179.4,,0.0,,,,31513774.3,1320257446.43,,,,,,,,24568554.81,40411563.72,,5581909.02,,,,,,,2931255.29,,,,,437033457.62,,,,53948283.79,63225008.08,17657635.89,,978156.61,1040767.25,,140892218.53,339045.5,734659572.32,2054917018.75,,27020712.33,,,,,,128957956.81,,128957956.81,2660.35,66377357.3,,,434219493.41,17446702.3,,14728.8,,,,70018015.94,,,,,,,,,,,,,,41790721.79,3981146.5,789814766.73,,173959603.89,,,,60767218.67,,,93307432.37,,11087610.08,354386.63,3910242.8,,343386494.44,1133201261.17,,147000000.0,,,,381173738.05,,,,62233135.66,,,308785074.52,,,899191948.23,22523809.35,921715757.58,2054917018.75,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:24:06
20251231,,484917663.54,0.0,0.0,50000000.0,0.0,0.0,791433389.11,445604.39,790987784.72,0.0,795355.49,0.0,0.0,0.0,0.0,0.0,,,,,8279269.17,8279269.17,0.0,903278.21,,,0.0,32614608.8,1426231004.15,,0.0,0.0,0.0,,,,24568554.81,41538729.69,0.0,5581909.02,0.0,,568700200.4,115521527.89,453178672.51,9597555.85,2267734.05,1492724.77,775009.28,443581116.66,,443581116.66,0.0,,0.0,57287439.83,65077910.07,19077829.27,0.0,978156.61,1355343.46,,139338403.81,360723.33,743726410.78,2169957414.93,,27000000.0,0.0,0.0,0.0,0.0,0.0,127699371.61,0.0,127699371.61,10641.4,61429710.0,0.0,0.0,515236113.73,41074379.22,0.0,14728.8,,,67921166.89,67935895.69,,,0.0,,0.0,0.0,,,,,,0.0,,42186882.39,3690278.48,886263272.52,,178446638.63,0.0,0.0,0.0,62976941.77,0.0,96454222.45,96454222.45,,11087610.08,1000000.0,3897250.82,0.0,353862663.75,1240125936.27,,147000000.0,0.0,0.0,0.0,381173738.05,0.0,0.0,0.0,62233135.66,0.0,,317033379.08,,,907440252.79,22391225.87,929831478.66,2169957414.93,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:24:06
20250930,,478330165.61,,,65000000.0,,,728542315.24,329404.39,728212910.85,0.0,13207.55,,,,,,,,,,,9992863.07,,,,,,34069907.75,1376870947.7,,,,,,,,23396933.12,42665895.66,,5581909.02,0.0,,,,,,3963195.54,,,,,458991673.99,0.0,,0.0,60922488.48,66841532.52,18693034.48,,978156.61,1779049.86,,117376484.17,406970.03,740674835.0,2117545782.7,,50042191.77,,,,,,103615847.34,2233364.0,101382483.34,18622.45,91569867.42,,,416329850.96,15783661.68,,14728.8,,,,61433903.06,,,,,,,,,,,,,,43577065.09,5493897.11,787864906.88,,182343904.37,,,,62384122.3,,,105292304.6,,,,4601296.32,0.0,354621627.59,1142486534.47,,147000000.0,,,,381173738.05,0.0,0.0,0.0,61922949.38,,,362390942.39,,,952487629.82,22571618.41,975059248.23,2117545782.7,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:10:14
20250630,,473360856.29,,,15000000.0,,,730097073.52,447194.74,729649878.78,,,,,,,,,,,,11337267.68,11337267.68,2858401.99,,,,,37599811.79,1333356525.31,,,,,,,,23615051.5,43793061.63,,5581909.02,,,576613488.44,103795594.95,472817893.49,9117756.19,2590941.4,2223723.0,367218.4,463700137.3,2573690.34,466273827.64,,,,63103114.04,68181966.42,19852448.65,,978156.61,2238364.09,,116668077.77,497943.47,750271748.2,2083628273.51,,70060273.96,,,,,,132136921.16,2233364.0,129903557.16,26603.5,63104151.13,,,380923484.79,7641704.41,,14728.8,,,71864906.44,71879635.24,,,,,,,,,,,,,,43420375.25,3830399.94,773023549.38,,186746187.24,,,,62136249.98,,110742329.88,110742329.88,,,,4595504.05,,364220271.15,1137243820.53,,147000000.0,,,,381173738.05,0.0,,,61922949.38,,,334535593.55,,,924632280.98,21752172.0,946384452.98,2083628273.51,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:10:09
20250331,,482612839.92,,,0.0,,,735220938.86,494610.0,734726328.86,,,,,,,,,,,,,13763455.5,,,,,,37545017.07,1335939521.44,,,,,,,,23855731.56,44920227.59,,5581909.02,0.0,,,,,,40003658.86,,,,,417864435.01,0.0,,0.0,66797270.09,41174486.17,21521659.88,,978156.61,2715481.96,,111590673.75,4254899.39,714461319.8,2050400841.24,,70060273.96,,,,,,144627037.83,5167255.14,139459782.69,0.0,65540543.71,,,379389740.05,18488562.8,,14728.8,,,,70498539.79,,,,,,,,,,,,,,38498171.8,3932137.69,791035007.63,,168889627.53,,,,36093821.42,0.0,,96938014.05,,0.0,0.0,3180283.22,0.0,305101746.22,1096136753.85,,147861140.0,,,,386891707.65,6579109.6,0.0,0.0,61922949.38,,,343357800.14,,,933454487.57,20809599.82,954264087.39,2050400841.24,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T18:12:05
20241231,,571602708.31,0.0,0.0,60004821.92,0.0,0.0,769047533.7,1510610.0,767536923.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12505579.83,12505579.83,0.0,0.0,,,0.0,36964130.76,1518502953.93,,0.0,0.0,0.0,,,,23882593.12,46047393.56,0.0,5581909.02,0.0,,421208394.16,92640561.54,328567832.62,9117756.19,95180026.17,94770113.94,409912.23,319450076.43,,319450076.43,0.0,,0.0,68378179.41,40888940.21,23263448.6,0.0,978156.61,3242599.83,,107899587.78,28124420.56,694539151.89,2213042105.82,,120066738.95,0.0,0.0,0.0,0.0,0.0,169715318.08,9641385.54,160073932.54,0.0,58802046.74,0.0,0.0,439410665.9,43747171.42,0.0,14728.8,,,104625371.21,104640100.01,,,0.0,,0.0,0.0,,,,,,0.0,,34939599.5,3520322.82,974841963.42,,173027525.43,0.0,0.0,0.0,35749701.06,0.0,63069092.15,63069092.15,,0.0,0.0,3075275.07,0.0,274921593.71,1249763557.13,,147861140.0,0.0,0.0,0.0,386891707.65,6579109.6,0.0,0.0,61922949.38,0.0,,352469301.58,,,942565989.01,20712559.68,963278548.69,2213042105.82,定期报告,是,20260424,CNY,合并期末,2025-04-20T16:06:12
20240930,,521722086.8,,,200005.0,,,741428321.24,1500000.01,739928321.23,,217223.52,,,,,,,,,,,10896152.67,28461232.46,,,,,29407983.49,1400359025.03,,,,,,,,22174696.82,47174559.53,,10581909.02,,,,,,,26689432.47,,,,,289683839.78,,,,68026019.85,42091461.8,24889204.88,,978156.61,3533013.76,,96194379.61,20491825.68,584482479.96,1984841504.99,,120066379.37,,,,,,106040049.74,4474130.4,101565919.34,,78919672.83,,,367532094.15,10989211.8,,14728.8,,,,79785509.4,,,,,,,,,,,,,,27901482.2,5436726.11,796671125.6,,151765057.93,,,,37762798.2,,,31437969.04,,,157017.75,4815850.43,,225938693.35,1022609818.95,,147861140.0,,,,396566343.73,6579109.6,,,60831025.07,,,342039265.98,,,940718665.18,21513020.86,962231686.04,1984841504.99,定期报告,未审计,20241028,CNY,合并期末,2024-10-27T15:50:37
20240630,,502199523.25,,,100774529.56,,,737760994.96,535162.97,737225831.99,,44912.84,,,,,,,,,,13184739.42,13184739.42,,,,,,23793907.5,1457495396.52,,,,,,,,22244384.66,48301725.5,,10581909.02,,,321462073.08,84074746.53,237387326.55,,18219110.42,18037085.86,182024.56,237345067.55,,237345067.55,,,,79736788.99,24691412.32,24824703.82,,978156.61,4139749.34,,91605015.91,44329814.38,527261049.53,1984756446.05,,150098297.18,,,,,,102986333.92,,102986333.92,,90605295.96,,,368035220.16,12148561.23,,14728.8,,,81038565.25,81053294.05,,,,,,,,,,,,,,25344459.42,5446525.2,835717987.12,,141069948.85,,,,21509402.99,,19078024.86,19078024.86,,,157017.75,3876306.44,,185690700.89,1021408688.01,,148291400.0,,,,398092132.27,9866296.0,,,60831025.07,,,344850083.9,,,942198345.24,21149412.8,963347758.04,1984756446.05,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T19:35:11
20240331,,560168962.32,,,100500273.98,,,746558203.62,110162.96,746448040.66,,,,,,,,,,,,,14561956.99,,,,,,17408552.15,1511397179.59,,,,,,,,22541180.91,49428891.46,,10581909.02,,,,,,,28172536.56,,,,,172535094.05,,,,72199230.53,27211138.59,25636346.26,,978156.61,4821217.24,,88004075.89,42636477.62,472547024.21,1983944203.8,,200098297.18,,,,,,96914932.57,,96914932.57,,89206738.47,,,381982751.07,24807179.77,,14728.8,,,,81613558.39,,,,,,,,,,,,,,18786302.5,5343704.3,898753464.25,,85561801.22,,,,21577042.45,,,3974415.42,,,594182.59,3980865.32,,115688307.0,1014441771.25,,148291400.0,,,,396760994.4,9866296.0,,,60831025.07,,,353155356.0,,,949172479.47,20329953.08,969502432.55,1983944203.8,定期报告,未审计,20240424,CNY,合并期末,2024-04-23T19:20:07
20231231,,573769148.34,,,100226027.4,,,782716080.29,1000000.0,781716080.29,,,,,,,,,,,,13128746.34,13128746.34,,,,,,14330268.53,1556124464.72,,,,,,,,23286009.46,50556057.43,,10581909.02,,,193679514.31,81433050.69,112246463.62,,40857245.76,40530856.39,326389.37,112246463.62,,112246463.62,,,,71954193.82,22455622.19,27390596.32,,978156.61,5430919.21,,83920478.89,34704686.47,412408144.98,1968532609.7,,150098297.18,,,,,,86791848.04,,86791848.04,,65398630.25,,,428179311.65,43715106.62,,27228.8,,,102082304.78,102109533.58,,,,,,,,,,,,,,16682268.01,3916117.81,896891113.14,,65447431.88,,,,15106742.47,,4280759.66,4280759.66,,,594182.59,3538375.66,,88967492.26,985858605.4,,148291400.0,,,,395429856.55,9866296.0,,,60831025.07,,,367418275.17,,,962104260.79,20569743.51,982674004.3,1968532609.7,定期报告,是,20250421,CNY,合并期末,2024-04-23T19:20:07
