报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,3723775220.39,3723775220.39,,,,,,3524161831.69,3088269027.27,,,,,,,,,21953441.35,89587298.93,48564955.44,159772917.88,116014190.82,41451188.62,,3007201.72,-137555.09,,,,133131763.24,,,,20238878.11,-629303.07,-1309164.0,,669601.62,354722366.32,514550.5,,1994626.81,,353242290.01,65244718.85,,287997571.16,287997571.16,,242178267.01,,45819304.15,-2164403.94,-743525.24,4690844.21,,,4690844.21,,-5434369.45,,,,,,,,,-5434369.45,,-1420878.7,285833167.22,241434741.77,44398425.45,0.1539,0.1539,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:12:03
20251231,15747393092.5,15747393092.5,,,,,,13832584534.63,12861868306.98,,,,,,,,,106167008.11,459801113.7,183992019.27,638360316.17,-417604229.6,172532640.31,,27560653.86,-32527160.95,,,,-264586836.25,,,,51711010.47,-41256810.79,4027900.16,,21409717.92,1713674193.24,7816642.89,,4693953.8,,1716796882.33,268850457.33,,1447946425.0,1447946425.0,,1135679007.05,,312267417.95,53706082.41,53618411.65,-26568293.36,,,-26568293.36,,80186705.01,-683586.18,,,,,,,,80870291.19,,87670.76,1501652507.41,1189297418.7,312355088.71,0.7252,0.7252,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:14:02
20250930,11277843807.83,11277843807.83,,,,,,9987280938.05,9370566925.8,,,,,,,,,79783283.03,293312192.59,131494242.76,488845403.01,-376721109.14,116760266.38,,48640881.72,42046794.87,,,,-211016795.97,,,,36220589.73,153473.8,2992603.2,,7431890.42,1174985512.68,2056700.21,,3026916.6,,1174015296.29,185470952.58,,988544343.71,988544343.71,,755729275.09,,232815068.62,124506927.5,124349987.98,20442473.82,,,20442473.82,,103907514.16,,,,,,,,,103907514.16,,156939.52,1113051271.21,880079263.07,232972008.14,0.4833,0.4833,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T15:58:11
20250630,7739652636.54,7739652636.54,,,,,,6839597272.29,6520800400.1,,,,,,,,,57850394.86,196838257.39,87444439.33,311756611.32,-335092830.71,89267637.35,,28953840.9,28953840.9,,,,-224679105.81,,,,23325472.46,88713.66,-185181.97,,6459742.34,734018845.83,1838709.73,,1634941.98,,734222613.58,133991937.1,,600230676.48,600230676.48,,451817409.76,,148413266.72,59606288.94,59453250.87,7453396.86,,,7453396.86,,51999854.01,,,,,,,,,51999854.01,,153038.07,659836965.42,511270660.63,148566304.79,0.2893,0.2893,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:50:11
20250331,3364638220.14,3364638220.14,,,,,,3029990314.1,2818295704.77,,,,,,,,,25046431.67,99874815.31,37991263.32,158349464.54,-109567365.51,47521031.79,,13961972.27,13961972.27,,,,-79971505.24,,,,9980897.22,670325.98,-1494932.48,,2663984.0,280458647.79,581859.28,,120451.7,,280920055.37,53016070.71,,227903984.66,227903984.66,,178929169.49,,48974815.17,-25531652.5,-25215135.68,-873361.5,,,-873361.5,,-24341774.18,,,,,,,,,-24341774.18,,-316516.82,202372332.16,153714033.81,48658298.35,0.1147,0.1147,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T16:50:13
20241231,14827166508.53,14827166508.53,,,,,,13479061949.4,12309595718.71,,,,,,,,,92972700.55,423242226.7,170667347.64,595888766.5,-113304810.7,249157447.04,,43848318.04,30840037.64,,,,-44884597.62,,,,710531.06,-85457861.59,10516332.75,,-35683059.95,1237154221.82,52535416.24,,4764062.3,,1284925575.76,197421189.55,,1087504386.21,1087504386.21,,930345572.18,,157158814.03,55152609.84,54284852.54,-87179775.39,,,-87179775.39,,141464627.93,4410577.49,,,,,,,,135514067.41,1539983.03,867757.3,1142656996.05,984630424.72,158026571.33,0.5962,0.5962,定期报告,是,20260429,CNY,合并期末,2025-04-24T20:42:07
20240930,10851685615.18,10851685615.18,,,,,,9915051130.86,9050149606.38,,,,,,,,,72759578.42,255586652.19,106036593.6,458286253.29,-27767553.02,172701738.76,,13462111.29,6868024.44,,,,27043854.54,,,,-22623141.79,-18855540.02,7368876.35,,9648510.96,952679155.65,17398611.66,,2043354.3,,968034413.01,155914601.34,,812119811.67,812119811.67,,661378001.23,,150741810.44,37151463.12,36624664.03,-107127841.52,,,-107127841.52,,143752505.55,,,,,,,,,143752505.55,,526799.09,849271274.79,698002665.26,151268609.53,0.4238,0.4238,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:37:07
20240630,7054564140.96,7054564140.96,,,,,,6528108772.43,5876509371.66,,,,,,,,,55279171.06,177476592.13,60795240.42,304375917.27,53672479.89,115432703.94,,10017323.17,3423236.32,,,,41426016.85,,,,-34425821.62,-2006927.94,9902563.38,,10168055.41,561536577.78,12344081.85,,1660064.92,,572220594.71,103770133.0,,468450461.71,468450461.71,,360316903.43,,108133558.28,-147963258.26,-150317928.72,-122148814.52,,,-122148814.52,,-28169114.2,,,,,,,,,-28169114.2,,2354670.46,320487203.45,209998974.71,110488228.74,0.2309,0.2309,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T19:17:05
20240331,3126379017.67,3126379017.67,,,,,,2931901892.21,2607401369.02,,,,,,,,,32017729.97,88784638.0,27373345.78,144929111.22,31395698.22,60666674.85,,-3034773.02,-3034773.02,,,,8085710.89,,,,20091238.02,-1452528.96,-1402268.08,,1353966.21,218118470.52,1367088.74,,1201178.32,,218284380.94,44734269.05,,173550111.89,173550111.89,,121793821.59,,51756290.3,-112442025.23,-112800881.81,-72796706.4,,,-72796706.4,,-40004175.41,,,,,,,,,-40004175.41,,358856.58,61108086.66,8992939.78,52115146.88,0.078,0.078,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:42:04
20231231,14264648386.89,14264648386.89,,,,,,13055461991.74,11890180974.97,,,,,,,,,80243267.85,362019207.03,130966262.52,572056493.65,19995785.72,254005325.31,,37918965.0,21231974.93,,,,-16307800.93,,,,-58325934.25,-231735928.78,-12805109.61,,39739318.89,967669905.47,31868868.78,,8410488.47,,991128285.78,166719437.92,,824408847.86,824545590.82,-136742.96,644601244.53,,179807603.33,8193260.04,6289530.06,59029176.75,,,59029176.75,,-52739646.69,8284086.81,,,,,,,,-61023733.5,,1903729.98,832602107.9,650890774.59,181711333.31,0.4131,0.4131,定期报告,是,20250425,CNY,合并期末,2024-04-10T21:17:03
