报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,152660091.06,,,,,,25965203.09,,25965203.09,,1323292.36,,,,,,,,,,,50128884.48,3623682.0,,,,11047583.52,10502143.45,255250879.96,,,,,,,,6789127.74,,622666.18,13463267.17,,,,,,,,,,,,19838361.59,,,,,19965931.14,9676750.85,,40665080.15,7837041.38,,4953991.84,,123812218.04,379063098.0,,,,,,,,61226001.97,,61226001.97,,80628835.76,,,10969618.1,1975668.32,,,,,,328844353.32,,,,,,,,,,,,,,6857059.59,591577.66,491093114.72,,,,,,16104094.46,,,,,150540.0,,54811.93,,16309446.39,507402561.11,,410124692.0,,,,1474553240.02,84510075.0,-15846493.3,,29644289.47,,,-1941182693.22,,,-127217040.03,-1122423.08,-128339463.11,379063098.0,定期报告,未审计,20260428,CNY,合并期末,2026-04-28T00:54:03
20251231,,166039430.06,,,,,,25846876.64,,25846876.64,,2019484.75,,616665.0,,,,,,,,54327624.78,54944289.78,1986585.27,,,,13601110.91,10663539.8,275101317.21,,,,,,,,6789127.74,,347047.94,13463267.17,,,63977178.7,43909950.32,20067228.38,,0.0,0.0,,20067228.38,,20067228.38,,,,0.0,22975298.92,10531125.06,,40665080.15,8418696.42,,4953991.84,,128210863.62,403312180.83,,,,,,,,49851337.62,,49851337.62,,81305760.76,,,12177114.07,3623443.18,,,,,340860462.91,340860462.91,,,,,,,,,,,,,,7426498.94,1825723.05,497070340.53,,,,,,17741983.0,,,,,150540.0,0.0,54811.93,,17947334.93,515017675.46,,402624692.0,,,,1515785839.29,84510075.0,-15846493.3,,29644289.47,,,-1958649687.56,,,-110951435.1,-754059.53,-111705494.63,403312180.83,定期报告,是,20260428,CNY,合并期末,2026-04-28T00:54:03
20250930,,176707160.83,,,,,,32866505.2,,32866505.2,,1589313.17,,,,,,,,,,,64240286.62,1764702.87,,,,15743790.36,9835150.21,302746909.26,,,,,,,,6253628.97,,1315342.37,12879127.05,,,,,,,,,,,,21623712.13,,,,,25211489.66,9930112.13,,52968212.87,8869608.42,,6225711.26,,145276944.86,448023854.12,,,,,,,,52732469.87,,52732469.87,,82540030.24,,,9649415.98,2325942.31,,,,,,310160401.57,,,,,,,,,,,,,,5716365.03,629007.04,463753632.04,,,,,,21406380.09,,,,,65363.56,0.0,7816.61,,21479560.26,485233192.3,,402624692.0,,,,1514482077.41,84510075.0,-16430633.42,,29644289.47,,,-1884482506.16,,,-38672155.7,1462817.52,-37209338.18,448023854.12,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:50:05
20250630,,189928035.16,,,,,,31746889.02,,31746889.02,,3831149.33,,,,,,,,,,66691690.2,66691690.2,1544169.0,,,,17156935.15,9437089.54,320335957.4,,,,,,,,6253628.97,,1556285.52,12879127.05,,,87332953.9,64337375.78,22995578.12,,,,,22995578.12,,22995578.12,,,,,25305358.03,9340979.12,373256.0,52968212.87,10030446.1,,6225711.26,0.0,147928583.04,468264540.44,,,,,,,,53508398.16,,53508398.16,,87358215.22,,,8367580.24,1773613.97,,,,,307483864.23,307483864.23,,,,,,,,,,,,,,6141007.23,671424.18,465304103.23,,,,,,20488136.02,,,,,65363.56,0.0,7816.61,,20561316.19,485865419.42,,402624692.0,,,,1514855204.74,84510075.0,-16430633.42,,29644289.47,,,-1865284383.39,,,-19100905.6,1500026.62,-17600878.98,468264540.44,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:42:04
20250331,,209380524.66,,,,,,37689763.43,,37689763.43,,1745051.73,,,,,,,,,,,67100682.66,2075724.65,,,,17417917.52,10509790.0,345919454.65,,,,,,,,6253628.97,,1458656.59,12879127.05,,,,,,,,,,,,33345559.06,,,,0.0,28833229.1,9571128.68,743126.44,52968212.87,6513809.36,,6287716.82,5365335.69,164219530.63,510138985.28,,,,,,,,62790450.49,,62790450.49,,86355900.3,,,9432283.36,1824575.17,,,,,,307010350.43,,,,,,,,,,,,,,6885869.19,720052.79,475019481.73,,,,,,24783277.66,,,,,65363.56,1721141.79,69822.17,,26639605.18,501659086.91,,402624692.0,,,,1510212538.09,84510075.0,-16430633.42,,29644289.47,,,-1833065509.3,,,8475301.84,4596.53,8479898.37,510138985.28,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:32:11
20241231,,313926289.33,,,0.0,,,28832472.71,,28832472.71,,1840865.0,,0.0,,,,,,,,59313127.56,59313127.56,1622071.15,,,,23052891.81,9611784.28,438392946.66,,,,,,,,6253628.97,,1802148.05,12879127.05,,,101343809.26,64674250.23,36669559.03,1023980.0,0.0,,,35645579.03,,35645579.03,,,,193444.82,28746215.72,11413685.79,,52968212.87,10835295.4,,6287716.82,,166831609.7,605224556.36,,0.0,,,,,,66778399.32,,66778399.32,,91349543.29,,,28453491.13,4088563.06,,,,,351512620.97,351512620.97,,,,,,,,,,,,,,7315694.09,2058415.61,551556727.47,,0.0,,,,25465759.47,,,,,65363.56,1846141.77,69822.17,,27447086.97,579003814.44,,402624692.0,,,,1515497307.22,84510075.0,-16430633.42,,29644289.47,,,-1820995585.1,,,25829995.17,390746.75,26220741.92,605224556.36,定期报告,是,20260428,CNY,合并期末,2025-04-27T16:32:11
20240930,,5477493.5,,,0.0,,,59967546.18,,59967546.18,,1492603.03,,,,,,,,,,,151352381.84,3442382.43,,,,13167184.62,8726259.45,243625851.05,,,,,,,,15015443.83,,334418.85,14566549.54,,,,,,,89492.0,,,,,39510527.92,,,,0.0,30191010.07,11648651.48,852790.56,71666021.42,12420564.95,,6294373.25,,202589843.87,446215694.92,,0.0,,,,,,78467398.31,,78467398.31,,100099919.41,,,24551411.74,3245146.81,,,,,,324061253.42,,,,,,,,,,,,,,16429615.07,752204.24,547606949.0,,20229345.08,,,,25460395.05,,,,,737000.0,1971141.75,59137.86,,48457019.74,596063968.74,,402624692.0,,,,1235272973.94,84510075.0,-16243210.93,,29644289.47,,,-1715005433.9,,,-148216764.42,-1631509.4,-149848273.82,446215694.92,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T17:55:10
20240630,,11039794.95,,,0.0,,,38257721.8,,38257721.8,,1414678.29,,,,,,,,,,143738108.62,143738108.62,3628858.48,,,,51566668.8,10245902.08,259891733.02,,,,,,,,15315393.83,,1882191.32,14566549.54,,,110958004.17,69376498.08,41581506.09,,89492.0,89492.0,,41581506.09,,41581506.09,,,,0.0,32387015.25,13331589.73,771709.24,71666021.42,13100834.87,,6294373.25,,210986676.54,470878409.56,,0.0,,,,,,79382684.88,,79382684.88,,107610633.25,,,20445544.33,3640296.31,,,,,320348879.13,320348879.13,,,,,,,,,,,,,,15762619.35,812053.73,548002710.98,,20265060.21,,,,27114486.72,,,,,737000.0,2096141.73,61973.49,,50274662.15,598277373.13,,402624692.0,,,,1237282048.1,84510075.0,-16243210.93,,29644289.47,,,-1696907093.34,,,-128109349.7,710386.13,-127398963.57,470878409.56,定期报告,未审计,20250620,CNY,合并期末,2024-08-28T16:50:06
20240331,,37240576.08,,,1307052.71,,,39180229.35,,39180229.35,,349658.46,,,,,,,,,,,131449512.36,5897546.12,,,,43012734.73,10230937.14,269263282.78,,,,,,,,15315393.83,,23116776.77,14566549.54,,,,,,,89492.0,,,,,43538901.07,,,,595035.83,35545097.64,15340278.44,164862.41,71666021.42,13926082.83,,6294373.25,0.0,239563829.2,508827111.98,,0.0,,,,,,96878286.26,,96878286.26,0.0,125106312.5,,,19025836.64,1971135.61,,,,,,308188831.49,,,,,,,,,,,,,,19456345.62,1053245.02,571679993.14,,24462766.19,,,,27853888.86,,,,,737000.0,2221141.71,67644.75,-91805.97,55250635.54,626930628.68,,402624692.0,0.0,0.0,0.0,1234898177.36,84510075.0,-16243210.93,0.0,29644289.47,0.0,,-1685784855.8,,,-119370982.9,1267466.2,-118103516.7,508827111.98,定期报告,未审计,20240430,CNY,合并期末,2024-04-30T00:55:07
20231231,,11039365.86,,,1300574.57,,,59260836.51,0.0,59260836.51,,450381.71,,,,,,,,,,66198164.59,66198164.59,5131401.96,,,,69532797.08,10420820.46,224871999.35,,,,,,,,15295393.83,,27481450.65,14566549.54,,,152029617.76,98732075.42,53297542.34,,41940.0,41940.0,,53297542.34,,53297542.34,,,,1537656.61,37624199.5,21134943.88,0.0,101182088.37,14712331.41,,13883980.94,0.0,299220420.46,524092419.81,,30059583.33,,,,,,100990248.28,0.0,100990248.28,0.0,130945204.7,,,26555422.18,5880436.61,,,,,264332223.25,264332223.25,,,,,,,,,,,,,,17660079.65,2581004.4,579004202.4,,24457831.3,,,,30941256.18,,,,,1034949.99,2346141.69,67644.75,,58847823.91,637852026.31,,402669692.0,,,,1232704527.41,84601425.0,-16243210.93,,29644289.47,,,-1678890138.05,,,-114716265.1,956658.6,-113759606.5,524092419.81,定期报告,是,20250620,CNY,合并期末,2024-04-30T00:55:07
20230930,,13974484.43,,,,,,56489556.45,,56489556.45,,1912161.47,,,,,,,,,,,57633694.06,5931625.46,,,,73331546.5,12537136.06,223683637.98,,,,,,,,16721953.31,,37024374.01,17219245.44,,,,,,,7515354.15,,,,,47347657.86,,,,1873433.55,35689256.68,23592591.34,706609.41,279295663.06,15093444.7,,76891564.72,533051.35,557630766.03,781314404.01,,30053424.66,,,,,,123223059.19,,123223059.19,,140918257.47,,,33568343.45,5596050.03,,,,,,255068656.73,,,,,,,,,,,,,,15342360.65,1101165.17,604871317.35,,28650602.37,,,,30436722.9,,,,,292267.0,1363483.34,2127783.06,0.0,62870858.67,667742176.02,,402669692.0,,,,1263130720.4,132311500.0,-13590500.53,,29644289.47,,,-1436729783.16,,,112812918.18,759309.81,113572227.99,781314404.01,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T19:00:03
20230630,,20163552.51,,,0.0,,,48487787.4,0.0,48487787.4,,3201831.05,,,,,,,,,,52581171.31,52581171.31,5732531.73,,,,73916408.52,11589646.97,216489245.72,,,,,,,,16721953.31,,48739687.57,17219245.44,,,155518094.35,105172555.28,50345539.07,,5183214.5,5183214.5,,50345539.07,,50345539.07,,,,816316.23,37737848.7,27501675.51,226549.35,279295663.06,15033336.22,,78467553.93,3771643.9,580243910.56,796733156.28,,36561977.06,,,,,,121380303.56,,121380303.56,,173101251.29,,,29337939.48,5872097.23,,,,,232666362.74,232666362.74,,,,,,,,,,,,,,15445286.95,1284500.79,615649719.1,,32842326.27,,,,30658240.54,,,,,292267.0,,2309552.61,,66102386.42,681752105.52,,402669692.0,,,,1238775983.12,132311500.0,-13590500.53,,29644289.47,,,-1408654655.65,,,116533308.41,-1552257.65,114981050.76,796733156.28,定期报告,未审计,20230828,CNY,合并期末,2023-08-27T15:50:05
20230331,,22929234.04,,,10185.75,,,39786441.22,,39786441.22,,2602584.25,,,,,,,,,,,41763101.69,6551531.07,,,,68730581.07,8875329.1,191541475.29,,,,,,,,17789362.57,,72456776.86,17219245.44,,,,,,,,,,,,52869805.8,,,,292487.1,28593766.32,31368227.45,9530.08,279295663.06,15661927.71,,80478757.79,4768000.0,600511063.08,792052538.37,,39519009.9,,,,,,137657612.2,,137657612.2,,213813309.9,,,32971633.52,6386336.41,,,,,,183761089.08,,,,,,,,,,,,,,11717883.62,2873644.26,628700518.89,,32846968.48,,,,25660617.16,,,,,292267.0,,,,58799852.64,687500371.53,,386669692.0,,,,1196711133.62,95511500.0,-13592132.13,,29644289.47,,,-1399613202.37,,,104308280.59,243886.25,104552166.84,792052538.37,定期报告,未审计,20230425,CNY,合并期末,2023-04-25T02:35:05
