报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,413217985.07,413217985.07,,,,,,385488715.03,299069029.87,,,,,,,,,3764314.07,12306055.69,38924292.03,30964396.61,460626.76,4904668.53,,82001.08,-145151.71,,,,,,,,1578140.16,7449628.11,18154538.53,,-83840.37,54909737.55,163000.49,,111783.0,,54960955.04,7018335.06,,47942619.98,47942619.98,,42948002.96,,4994617.02,-24006.19,-24006.19,,,,,,-24006.19,,,,,,,,,-24006.19,,,47918613.79,42923996.77,4994617.02,0.058,0.058,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T21:52:06
20251231,1795198359.81,1795198359.81,,,,,,1784263033.32,1376511598.39,,,,,,,,,17502660.28,63561502.9,152032411.61,150864494.61,23790365.53,37395294.81,,271893144.05,-697468.51,,,,56237.6,,,,13052110.07,-293949754.96,-230214757.62,,-575690.1,-228803384.47,2425247.64,,1220376.95,,-227598513.78,155586226.7,,-383184740.48,-383184740.48,,-423200854.08,,40016113.6,-11189.92,-11189.92,,,,,,-11189.92,,,,,,,,,-11189.92,,,-383195930.4,-423212044.0,40016113.6,-0.57,-0.57,定期报告,是,20260422,CNY,合并期末,2026-04-21T21:52:06
20250930,1542536932.16,1542536932.16,,,,,,1468758941.66,1191641360.43,,,,,,,,,12896983.33,42159655.52,106093672.48,101581708.15,14385561.75,22678733.26,,9813457.07,-725499.75,,,,,,,,8550374.32,29867497.67,-45048850.85,,276185.73,77236654.44,831039.29,,1249546.17,,76818147.56,26079600.97,,50738546.59,50738546.59,,27262575.13,,23475971.46,,,,,,,,,,,,,,,,,,,,50738546.59,27262575.13,23475971.46,0.038,0.038,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:36:15
20250630,961045872.46,961045872.46,,,,,,911840972.75,734929349.91,,,,,,,,,8352888.97,25989596.7,65256441.55,66793561.15,10519134.47,15685387.62,,9804591.48,-366489.82,,,,,,,,7765701.27,19167497.36,-27078650.06,,346718.65,59210758.41,253861.17,,1100305.3,,58364314.28,20361150.82,,38003163.46,38003163.46,,18555729.51,,19447433.95,,,,,,,,,,,,,,,,,,,,38003163.46,18555729.51,19447433.95,0.0259,0.0259,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T22:40:04
20250331,476702228.04,476702228.04,,,,,,443609282.35,351236210.41,,,,,,,,,4271276.79,12716556.67,37297576.92,32835366.94,5252294.62,8028971.47,,931041.76,-272276.7,,,,,,,,3988875.34,13670767.43,11411380.28,,149944.69,63244955.19,127402.75,,243832.43,,63128525.51,9416152.01,,53712373.5,53712373.5,,42216520.26,,11495853.24,,,,,,,,,,,,,,,,,,,,53712373.5,42216520.26,11495853.24,0.0589,0.0589,定期报告,未审计,20260422,CNY,合并期末,2025-04-25T00:54:17
20241231,1953002362.89,1953002362.89,,,,,,1952904483.65,1533830071.57,,,,,,,,,18095589.64,69327413.35,180595666.41,129748263.68,21307479.0,48478308.72,,-10128618.85,-10060566.2,,,,372239.34,,,,17288392.78,-1173362707.84,-402857656.88,,-406677.94,-1568997150.15,1416486.92,,1062107.86,,-1568642771.09,39601280.49,,-1608244051.58,-1608244051.58,,-1548745074.52,,-59498977.06,-1630007.95,-1630007.95,-1630007.95,,,-1630007.95,,,,,,,,,,,,,,-1609874059.53,-1550375082.47,-59498977.06,-2.16,-2.16,定期报告,是,20260422,CNY,合并期末,2025-04-25T00:54:17
20240930,1347257990.03,1347257990.03,,,,,,1323136820.11,1018779045.33,,,,,,,,,11514980.36,47611794.09,109701602.43,117141108.8,18388289.1,25819725.65,,450330.62,-400244.62,,,,,,,,7481948.24,-292461820.07,-149050461.35,,-934227.29,-410393059.93,1698630.07,,871177.5,,-409565607.36,-36681904.5,,-372883702.86,-372883702.86,,-375954001.39,,3070298.53,,,,,,,,,,,,,,,,,,,,-372883702.86,-375954001.39,3070298.53,-0.5241,-0.5241,定期报告,未审计,20251029,CNY,合并期末,2024-10-25T19:22:04
20240630,913276938.77,913276938.77,,,,,,881290375.83,673550472.14,,,,,,,,,7722111.1,32344138.71,75436422.38,77488100.72,14749130.78,17625437.2,,89298.89,-276455.22,,,,,,,,5257303.66,-298719049.39,-108278573.69,,2289721.13,-367374736.46,526507.62,,470502.27,,-367318731.11,-36897832.28,,-330420898.83,-330420898.83,,-333522702.13,,3101803.3,,,,,,,,,,,,,,,,,,,,-330420898.83,-333522702.13,3101803.3,-0.465,-0.465,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T20:47:04
20240331,492840033.06,492840033.06,,,,,,460379949.53,366688578.97,,,,,,,,,3524019.24,16321580.47,33674568.69,33664332.21,6506869.95,8952690.57,,-12635.08,-159149.92,,,,,,,,1457836.26,6411688.01,2316567.82,,0.0,42633540.54,5688.49,,18792.21,,42620436.82,5598469.79,,37021967.03,37021967.03,,31984647.09,,5037319.94,,,,,,,,,,,,,,,,,,,,37021967.03,31984647.09,5037319.94,0.0446,0.0446,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T23:02:04
20231231,2237962120.95,2237962120.95,,,,,,2255236922.92,1591753049.27,,,,,,,,,17404681.02,106556268.45,323859144.79,168010212.09,47653567.3,52059202.64,,-1007907.99,-2562708.31,,,,-525600.0,,,,23853576.16,-330988091.73,-311805766.04,,-824509.02,-638573100.59,1412996.83,,2085083.13,,-639245186.89,-22801692.77,,-616443494.12,-616443494.12,,-590118189.46,,-26325304.66,,,,,,,,,,,,,,,,,,,,-616443494.12,-590118189.46,-26325304.66,-0.82,-0.82,定期报告,是,20250425,CNY,合并期末,2024-04-25T22:57:03
