报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1267849590.46,1267849590.46,,,,,,1060754511.47,879526422.0,,,,,,,,,18759750.22,9274476.56,1442675.99,88078109.63,63673077.07,63322215.78,,100186.59,,,,,,,,,25809656.05,,3792.05,,,233008713.68,452471.52,,57571.3,,233403613.9,45020894.05,,188382719.85,188382719.85,,157013213.95,,31369505.9,-6768000.0,-6768000.0,-6768000.0,,,-6768000.0,,,,,,,,,,,,,,181614719.85,150245213.95,31369505.9,0.11663,0.11663,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:22:05
20251231,6258331644.45,6258331644.45,,,,,,5451492467.24,4588119451.4,,,,,,,,,76267178.01,82408067.73,6673886.46,443096450.02,254927433.62,259233507.25,,12636761.25,-1201099.75,,,,,,,,98671395.59,-11478983.65,-4680556.0,,-4197708.55,897790085.85,3053908.06,,2499339.69,,898344654.22,186911569.89,,711433084.33,711433084.33,,603141346.67,,108291737.66,13056000.0,13056000.0,13056000.0,,,13056000.0,,,,,,,,,,,,,,724489084.33,616197346.67,108291737.66,0.44802,0.44802,定期报告,是,20260402,CNY,合并期末,2026-04-01T20:32:03
20250930,4570770028.2,4570770028.2,,,,,,3907307134.14,3303928392.38,,,,,,,,,56821752.58,52059583.06,4513994.07,298312717.83,191670694.22,194246689.07,,12985462.98,-749985.04,,,,,,,,79225128.22,,4422.24,,160297.75,755838205.25,2081175.58,,1798082.18,,756121298.65,155921302.5,,600199996.15,600199996.15,,520898273.77,,79301722.38,16896000.0,16896000.0,16896000.0,,,16896000.0,,,,,,,,,,,,,,617095996.15,537794273.77,79301722.38,0.38693,0.38693,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:28:07
20250630,2964402689.83,2964402689.83,,,,,,2524273659.9,2139336500.59,,,,,,,,,37496790.08,26483426.33,3129516.1,190646075.6,127181351.2,129079112.37,,9277761.92,-300233.12,,,,,,,,49020520.89,,4422.24,,160297.75,498592032.73,932014.62,,1752972.12,,497771075.23,106490191.05,,391280884.18,391280884.18,,335870198.3,,55410685.88,31392000.0,31392000.0,31392000.0,,,31392000.0,,,,,,,,,,,,,,422672884.18,367262198.3,55410685.88,0.24949,0.24949,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:18:06
20250331,1341570465.43,1341570465.43,,,,,,1136605882.35,949271228.66,,,,,,,,,18228549.33,11983597.37,1895878.08,91568410.07,63658218.84,65072206.54,,5907742.19,0.0,,,,,,,,18512311.03,,4422.24,,160297.75,229549356.29,365596.88,,65115.31,,229849837.86,48622523.14,,181227314.72,181227314.72,,156899282.48,,24328032.24,17568000.0,17568000.0,17568000.0,,,17568000.0,,,,,,,,,,,,,,198795314.72,174467282.48,24328032.24,0.11655,0.11655,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:38:11
20241231,6295136774.55,6295136774.55,,,,,,5584784059.27,4665791138.39,,,,,,,,,75155597.48,90872150.01,9106414.94,434965863.44,308892895.01,314640568.05,,-30535821.78,-29047687.32,,,,,,,,105998556.81,,17514077.2,,,803329527.51,4098436.05,,495996.04,,806931967.52,153876086.98,,653055880.54,653055880.54,,568634489.0,,84421391.54,27264000.0,27264000.0,27264000.0,,,27264000.0,,,,,,,,,,,,,,680319880.54,595898489.0,84421391.54,0.42239,0.42239,定期报告,是,20260402,CNY,合并期末,2025-03-27T21:42:07
20240930,4306113811.29,4306113811.29,,,,,,3659533249.12,3022559241.08,,,,,,,,,55693626.78,52744085.22,3046712.36,291536160.61,233953423.07,240090195.89,,-5635681.35,-4140748.13,,,,,,,,72693689.94,,132176.24,,,713770747.0,2131075.19,,379225.62,,715522596.57,121413931.82,,594108664.75,594108664.75,,497336726.63,,96771938.12,13680000.0,13680000.0,13680000.0,,,13680000.0,,,,,,,,,,,,,,607788664.75,511016726.63,96771938.12,0.36943,0.36943,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T19:57:03
20240630,2831791360.07,2831791360.07,,,,,,2424765950.73,2002307810.5,,,,,,,,,37497382.03,33226396.15,2081099.47,189645607.91,160007654.67,164010368.77,,-7210900.43,-1548528.47,,,,,,,,45268207.35,,,,,445082716.26,1617658.97,,375529.2,,446324846.03,74478206.3,,371846639.73,371846639.73,,310919588.43,,60927051.3,13056000.0,13056000.0,13056000.0,,,13056000.0,,,,,,,,,,,,,,384902639.73,323975588.43,60927051.3,0.23096,0.23096,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T16:52:04
20240331,1323129487.03,1323129487.03,,,,,,1146099307.29,935313533.38,,,,,,,,,18009447.96,15836532.3,2235649.5,92243097.53,82461046.62,84666183.15,,-131328.36,-138456.69,,,,,,,,17396607.22,,,,,194295458.6,960885.17,,214648.86,,195041694.91,43696215.85,,151345479.06,151345479.06,,127024016.83,,24321462.23,-2400000.0,-2400000.0,-2400000.0,,,-2400000.0,,,,,,,,,,,,,,148945479.06,124624016.83,24321462.23,0.09436,0.09436,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T16:37:06
20231231,6380724727.99,6380724727.99,,,,,,5642550803.03,4680611275.87,,,,,,,,,70090241.83,103707298.57,13042314.9,430494539.84,344605132.02,351566618.6,,14694607.66,-798108.97,,,,,,,,80174334.78,-20950228.09,-21228430.49,,2519178.85,793383387.67,3289156.81,,1008807.92,,795663736.56,139201579.4,,656462157.16,656462157.16,,546513026.14,,109949131.02,,,,,,,,,,,,,,,,,,,,656462157.16,546513026.14,109949131.02,0.40596,0.40596,定期报告,是,20250328,CNY,合并期末,2024-03-29T20:17:03
