报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,246085920.45,246085920.45,,,,,,300841765.78,225770946.84,,,,,,,,,3932858.6,1503276.7,6639333.49,57259300.24,5736049.91,5319911.26,,-5173158.42,-5211848.23,,,,-165086572.96,,,,1589849.02,0.0,492117.74,,389543.21,-222544066.74,30529.63,,183756.73,,-222697293.84,-49738705.47,,-172958588.37,-172958588.37,,-167222861.56,,-5735726.81,-401784.19,-401784.19,,,,,,-401784.19,,,,,,,,,-401784.19,,,-173360372.56,-167624645.75,-5735726.81,-0.2695,-0.2695,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T01:00:06
20251231,911480328.77,911480328.77,,,,,,968089595.86,757760985.11,,,,,,,,,15771898.03,6929739.84,22797294.73,132942473.04,31887205.11,31894359.67,,-5863527.65,-16157838.84,,,,-292466955.63,,,,25085691.89,-41829072.64,-36775428.0,,16722748.07,-391735811.05,30666.97,,840163.55,,-392545307.63,-52746386.88,,-339798920.75,-339798920.75,,-324498756.65,,-15300164.1,-1155433.57,-1155433.57,,,,,,-1155433.57,,,,,,,,,-1155433.57,,,-340954354.32,-325654190.22,-15300164.1,-0.52,-0.52,定期报告,是,20260429,CNY,合并期末,2026-04-29T00:56:03
20250930,717133485.38,717133485.38,,,,,,760563417.6,663774087.83,,,,,,,,,11555953.58,4450261.74,11754629.26,53839411.47,15189073.72,16222142.32,,6785676.31,-3679816.99,,,,-287618097.92,,,,9709658.84,8949175.68,15470511.13,,15945987.37,-274187020.81,25397.96,,4711331.72,,-278872954.57,-71312667.3,,-207560287.27,-207560287.27,,-181248673.24,,-26311614.03,-608179.65,-608179.65,,,,,,-608179.65,,,,,,,,,-608179.65,,,-208168466.92,-181856852.89,-26311614.03,-0.2711,-0.2711,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:16:23
20250630,458770254.3,458770254.3,,,,,,473917015.89,413975898.85,,,,,,,,,7722843.53,2702460.01,7533746.64,33125767.45,8856299.41,9015270.28,,2460035.82,-5520735.5,,,,-271827759.37,,,,3421436.97,147816.42,11114052.75,,527867.47,-269303311.53,5366.17,,4249406.8,,-273547352.16,-68163431.39,,-205383920.77,-205383920.77,,-198423819.67,,-6960101.1,-156488.27,-156488.27,,,,,,-156488.27,,,,,,,,,-156488.27,,,-205540409.04,-198580307.94,-6960101.1,-0.3197,-0.3197,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:42:04
20250331,225491363.4,225491363.4,,,,,,234964589.77,197061978.19,,,,,,,,,3863502.08,1395625.51,5958086.69,18221404.72,8463992.58,8575659.66,,-6120291.01,-6120291.01,,,,182955304.91,,,,1682364.85,0.0,8481628.53,,-29081.47,177496699.44,2645.67,,1165.96,,177498179.15,41471786.23,,136026392.92,136026392.92,,135316336.55,,710056.37,-69045.0,-69045.0,,,,,,-69045.0,,,,,,,,,-69045.0,,,135957347.92,135247291.55,710056.37,0.2181,0.2181,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T20:56:04
20241231,781333143.21,781333143.21,,,,,,960929829.06,769628298.34,,,,,,,,,17263927.05,8240246.73,16795366.28,100720177.03,48281813.63,47418965.15,,14662579.65,-15683759.42,,,,601054386.96,,,,8699355.56,-95518101.17,-7628049.49,,11405308.83,353078794.49,49320.01,,12085760.84,,341042353.66,156900207.7,,184142145.96,184142145.96,,178344511.87,,5797634.09,509346.36,509346.36,,,,,,509346.36,,,,,,,,,509346.36,,,184651492.32,178853858.23,5797634.09,0.29,0.29,定期报告,是,20260429,CNY,合并期末,2025-04-21T23:00:05
20240930,602334380.57,602334380.57,,,,,,699733913.04,590371313.48,,,,,,,,,11051633.72,6105509.97,11954962.03,57075196.52,23175297.33,23785653.3,,18221008.01,-12009294.39,,,,298927075.44,,,,7171426.97,-36690156.14,,,29725391.55,219955213.36,16492.33,,677551.21,,219294154.48,82094909.31,,137199245.17,137199245.17,,135003103.68,,2196141.49,115861.97,115861.97,,,,,,115861.97,,,,,,,,,115861.97,,,137315107.14,135118965.65,2196141.49,0.2175,0.2175,定期报告,未审计,20251025,CNY,合并期末,2024-10-28T20:37:10
20240630,443341349.32,443341349.32,,,,,,488695221.96,420592669.48,,,,,,,,,7688548.44,4784226.59,8432733.01,35990957.07,11206087.37,11770356.21,,20524536.28,-9096592.04,,,,-1359254.53,,,,4780951.31,,-194603.6,,29725391.55,8123148.37,16492.33,,640411.21,,7499229.49,-1742480.81,,9241710.3,9241710.3,,6361316.15,,2880394.15,217617.79,217617.79,,,,,,217617.79,,,,,,,,,217617.79,,,9459328.09,6578933.94,2880394.15,0.0103,0.0103,定期报告,未审计,20250827,CNY,合并期末,2024-08-30T21:07:16
20240331,209258053.74,209258053.74,,,,,,211659621.39,182680128.16,,,,,,,,,3831468.92,2536412.85,4622685.48,16079523.7,1909402.28,2206062.88,,-3633843.56,-3634966.59,,,,9585105.99,,,,2401097.37,0.0,1313444.58,,0.0,7264236.73,2076164.84,,482828.32,,8857573.25,1162599.71,,7694973.54,7694973.54,,7012978.95,,681994.59,44618.92,44618.92,,,,,,44618.92,,,,,,,,,44618.92,,,7739592.46,7057597.87,681994.59,0.0113,0.0113,定期报告,未审计,20250430,CNY,合并期末,2024-04-30T01:07:06
20231231,808892991.29,808892991.29,,,,,,970022254.81,777342731.46,,,,,,,,,13457553.42,13861993.06,23906570.45,88535604.51,52917801.91,53219858.63,,-15166469.15,-15176608.87,,,,77290508.56,,,,8556474.6,-180109013.38,-5707966.97,,-4899.21,-276270629.07,1094102.89,,5949726.42,,-281126252.6,57246980.64,,-338373233.24,-338373233.24,,-331802342.57,,-6570890.67,429591.67,429591.67,,,,,,429591.67,,,,,,,,,429591.67,,,-337943641.57,-331372750.9,-6570890.67,-0.53,-0.53,定期报告,是,20250422,CNY,合并期末,2024-04-30T01:07:06
