报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20241231,,77430929.02,,,,,,,,,,,,668884.18,78099813.2,53778702.52,,,,,,8442911.26,900579.36,16070942.79,79193135.93,-1093322.73,,,171300.0,53971.08,,,,,225271.08,,,,,,,0.0,225271.08,,,,,,,0.0,,,,,0.0,0.0,17900.15,-850151.5,1484530.84,634379.34,1484530.84,,,634379.34,定期报告,是,20250429,CNY,合并期末,2025-04-29T18:18:08
20240630,,43463661.61,,,,,,,,,,,2089.86,15484093.96,58949845.43,33381906.19,,,,,,7440995.57,1233867.0,16894821.7,58951590.46,-1745.03,,,171300.0,122000.0,,,,,293300.0,62007.62,,,,,,62007.62,231292.38,,,,,,,0.0,45159.22,,,,45159.22,-45159.22,8.01,184396.14,2151444.4,2335840.54,2151444.4,,,2335840.54,定期报告,未审计,20240829,CNY,合并期末,2024-08-29T15:50:19
20231231,,341668426.95,,,,,,,,,,,,3740479.21,345408906.16,121332709.28,,,,,,27249610.94,10326203.02,243786823.41,402695346.65,-57286440.49,,,,355000.0,,,,,355000.0,183533.51,,,,,,183533.51,171466.49,,,,51600000.0,,196236788.46,247836788.46,187413504.99,,,10043690.91,197457195.9,50379592.56,-158828.31,-6894209.75,8378740.59,1484530.84,8378740.59,,,1484530.84,定期报告,是,20250429,CNY,合并期末,2024-04-29T18:40:08
20230930,,246964553.9,,,,,,,,,,,780.96,15390289.6,262355624.46,213917941.15,,,,,,14262286.7,2064142.49,36176621.92,266420992.26,-4065367.8,,,,510660.38,,,,,510660.38,136067.82,,,,,,136067.82,374592.56,,,,,,48398812.53,48398812.53,400000.0,8648052.6,,43137679.44,52185732.04,-3786919.51,34024.1,-7443670.65,8378740.59,,,,,935069.94,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T17:15:02
20230630,,193015499.54,,,,,,,,,,,780.96,12292940.11,205309220.61,160060816.36,,,,,,13542103.93,2055370.54,33465888.89,209124179.72,-3814959.11,,,,510660.38,,,,,510660.38,136067.82,,,,,,136067.82,374592.56,,,,,,48238812.53,48238812.53,200000.0,8648052.6,,43032762.54,51880815.14,-3642002.61,-391352.83,-7473721.99,8378740.59,905018.6,8378740.59,,,905018.6,定期报告,未审计,20240829,CNY,合并期末,2024-08-29T15:50:19
20230331,,39525762.14,,,,,,,,,,,780.96,25474771.56,65001314.66,40728508.76,,,,,,5084072.01,1152044.06,22315611.28,69280236.11,-4278921.45,,,,,,,,,0.0,20553.81,,,,,,20553.81,-20553.81,,,,,,,0.0,50000.0,1527231.54,,,1577231.54,-1577231.54,,-5876706.8,9499973.15,,,,,3623266.35,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T22:45:03
20221231,,376567216.4,,,,,,,,,,,105326.34,27282042.19,403954584.93,321166883.31,,,,,,38943579.3,7499010.25,52439974.57,420049447.43,-16094862.5,,,209860.08,470010.0,0.0,0.0,,,679870.08,872927.13,,,,,,872927.13,-193057.05,,,,27250000.0,,56298064.91,83548064.91,43075541.45,940456.02,,17854692.85,61870690.32,21677374.59,50096.46,5439551.5,2939189.09,8378740.59,2939189.09,,,8378740.59,定期报告,是,20230429,CNY,合并期末,2023-04-28T22:45:03
20220930,,234246735.05,,,,,,,,,,,0.0,8869420.1,243116155.15,168997840.22,,,,,,30935497.68,6961062.18,22651097.83,229545497.91,13570657.24,,,,40027.69,,,,,40027.69,1115122.29,,,,,,1115122.29,-1075094.6,,,,9000000.0,,34835712.51,43835712.51,47168122.07,1908752.12,,9062691.63,58139565.82,-14303853.31,174104.56,-1634186.11,2939189.09,,,,,1305002.98,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T20:00:03
20220630,,122093512.9,,,,,,,,,,,,8732319.39,130825832.29,79617200.49,,,,,,29328991.64,5928968.01,14645712.49,129520872.63,1304959.66,,,,13550.79,,,,,13550.79,663685.98,,,,,,663685.98,-650135.19,,,,9000000.0,,34835712.51,43835712.51,36232492.2,1340877.59,,8090824.6,45664194.39,-1828481.88,92322.58,-1081334.83,2939189.09,1857854.26,2939189.09,,,1857854.26,定期报告,未审计,20230824,CNY,合并期末,2022-08-23T16:55:03
20220331,,63966399.47,,,,,,,,,,,,28635786.66,92602186.13,45530317.65,,,,,,6904434.14,3911771.44,34914395.73,91260918.96,1341267.17,,,,,,,,,0.0,653162.71,,,,,,653162.71,-653162.71,,,,,,,0.0,401390.12,201926.64,,240515.5,843832.26,-843832.26,-23.37,-155751.17,2939189.08,,,,,2783437.91,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T21:50:02
