报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,492709034.77,492709034.77,,,,,,360887369.3,326411818.14,,,,,,,,,12346295.78,,,21649523.97,479731.41,646224.67,,11969111.09,2705215.57,,,,11381322.42,,,,4059554.28,,1337217.59,,,160568870.85,294468.76,,1890.11,,160861449.5,37057468.86,,123803980.64,123803980.64,,117402078.5,,6401902.14,,,,,,,,,,,,,,,,,,,,123803980.64,117402078.5,6401902.14,0.2816,0.2816,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:54:03
20251231,2070632713.99,2070632713.99,,,,,,1404607821.05,1249338325.98,,,,,,,,,49810779.78,,,102444807.14,3013908.15,3738337.53,,37737467.89,4620691.15,,,,31348343.44,,,,14186927.13,,1068239.94,,-120784.94,750245086.4,3236761.32,,859264.71,,752622583.01,197386032.48,,555236550.53,555236550.53,,518338168.15,,36898382.38,,,,,,,,,,,,,,,,,,,,555236550.53,518338168.15,36898382.38,1.2432,1.2432,定期报告,是,20260430,CNY,合并期末,2026-04-29T20:54:03
20250930,1522929322.1,1522929322.1,,,,,,1048356877.72,946991400.21,,,,,,,,,36201197.2,,,62392053.65,2772226.66,3389254.21,,30573646.66,-200505.28,,,,38929806.66,,,,10814624.31,,-955460.75,,4400.0,553939461.26,1714347.66,,267237.99,,555386570.93,144195935.99,,411190634.94,411190634.94,,384273983.94,,26916651.0,,,,,,,,,,,,,,,,,,,,411190634.94,384273983.94,26916651.0,0.9217,0.9217,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:20:07
20250630,990535110.77,990535110.77,,,,,,676623016.55,609934924.62,,,,,,,,,24608681.24,,,40210204.72,1869205.97,2420169.92,,27825443.78,-240267.07,,,,18339248.45,,,,8047704.23,,-1981983.79,,4400.0,366146906.89,910653.17,,5685.77,,367051874.29,95858663.45,,271193210.84,271193210.84,,252968296.53,,18224914.31,,,,,,,,,,,,,,,,,,,,271193210.84,252968296.53,18224914.31,0.6067,0.6067,定期报告,未审计,20250731,CNY,合并期末,2025-07-30T16:14:03
20250331,487674335.82,487674335.82,,,,,,331030009.42,297603792.67,,,,,,,,,12454262.95,,,20076685.76,895268.04,1289796.56,,15822065.17,-756032.79,,,,5785661.54,,,,2306882.31,,-2324102.47,,4400.0,178239232.95,408870.06,,,,178648103.01,43786153.67,,134861949.34,134861949.34,,126242541.82,,8619407.52,,126242541.82,,,,,,,,,,,,,,,,,8619407.52,134861949.34,126242541.82,8619407.52,0.3028,0.3028,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T18:18:07
20241231,1881583687.74,1881583687.74,,,,,,1411191922.98,1270835669.44,,,,,,,,,49404830.74,,,85258409.0,5693013.8,6811402.1,,81226258.93,4523590.38,,,,8131105.33,,,,57473017.96,,625320.5,,164890.13,618012357.61,3411206.54,,811067.87,,620612496.28,157794119.25,,462818377.03,462818377.03,,431114551.03,,31703826.0,,,,,,,,,,,,,,,,,,,,462818377.03,431114551.03,31703826.0,1.034,1.034,定期报告,是,20260430,CNY,合并期末,2025-04-29T18:18:07
20240930,1420473191.9,1420473191.9,,,,,,1008754561.35,908644062.88,,,,,,,,,38292822.4,,,57054331.12,4763344.95,5244168.29,,53134450.2,1113315.93,,,,12998800.11,,,,49033262.44,,1631754.01,,164890.13,528681787.44,5108852.56,,53446.46,,533737193.54,136985806.11,,396751387.43,396751387.43,,371173949.64,,25577437.79,396751387.43,371173949.64,,,,,,,,,,,,,,,,,25577437.79,396751387.43,371173949.64,25577437.79,0.8902,0.8902,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:22:04
20240630,924839519.12,924839519.12,,,,,,658535670.82,596347942.14,,,,,,,,,23790339.82,,,35171386.69,3226002.17,3645831.87,,24237199.83,712777.9,,,,19853178.64,,,,43647002.48,,926666.54,,360457.5,355328353.29,3989561.55,,13091.49,,359304823.35,91319202.49,,267985620.86,267985620.86,,250215574.65,,17770046.21,267985620.86,250215574.65,,,,,,,,,,,,,,,,,17770046.21,267985620.86,250215574.65,17770046.21,0.6001,0.6001,定期报告,未审计,20250731,CNY,合并期末,2024-08-30T17:57:03
20240331,456238555.78,456238555.78,,,,,,328834984.91,297701876.04,,,,,,,,,11593010.3,,,18069470.9,1470627.67,1648073.35,,5208512.08,-3170.12,,,,15835990.27,,,,15933711.51,,337082.69,,360457.5,165079324.92,1241747.79,,10091.49,,166310981.22,37272758.27,,129038222.95,129038222.95,,121265751.5,,7772471.45,129038222.95,121265751.5,,,,,,,,,,,,,,,,,7772471.45,129038222.95,121265751.5,7772471.45,0.2909,0.2909,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T22:32:03
20231231,1695371321.03,1695371321.03,,,,,,1270361254.51,1144209894.21,,,,,,,,,43993749.34,,,73806339.06,8351271.9,9086886.08,,74361723.86,4196643.29,,,,2453476.83,,,,13965406.08,,-4660303.46,,,511130369.83,2960404.52,,1282395.1,,512808379.25,133811555.86,,378996823.39,378996823.39,,353952704.05,,25044119.34,,,,,,,,,,,,,,,,,,,,378996823.39,353952704.05,25044119.34,0.8489,0.8489,定期报告,是,20250430,CNY,合并期末,2024-04-29T22:32:03
