报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,557735657.72,,,,,,23913045.7,,23913045.7,,2700136.64,,,,,,,,,,,17216578.85,524769125.69,,,,,62372652.34,1188707196.94,,,,,,,,,470036105.08,,,26470581.68,,,,,,73209172.72,,,,,320022489.1,,,,,47478846.44,124788476.1,,,118561495.25,,18712861.8,,1199280028.17,2387987225.11,,90058025.0,,,,,,108435783.27,,108435783.27,5462356.24,9626980.7,,,12245251.81,3030062.27,,28723.83,,,,17112626.19,,,,,,,,,,,,,,5707780.26,776616.88,252455482.62,,,,,,48861316.28,,,,,36347.79,5531945.98,11988663.52,,66418273.57,318873756.19,,499215811.0,,,,478268073.88,,,,178368072.05,,,913261511.99,,,2069113468.92,,2069113468.92,2387987225.11,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:38:06
20251231,,595268366.32,,,,,,30943835.3,,30943835.3,,2345659.82,,,,,,,,,,17040380.08,17040380.08,543220423.39,,,,,58038336.86,1246857001.77,,,,,,,,,461679915.0,,,18640581.68,,558917753.8,228305993.07,330611760.73,5448979.33,59638675.05,59638675.05,,325162781.4,,325162781.4,,,,,49527617.66,128348215.38,,,122635754.82,,18706458.56,,1184339999.55,2431197001.32,,90052750.0,,,,,,151745142.73,,151745142.73,7612769.68,9552607.92,,,21674336.51,5043132.0,,28723.83,,,18191978.81,18220702.64,,,,,,,,,,,,,,5707780.26,644015.98,310253237.72,,,,,,49286785.98,,,,,36347.79,5571400.41,12381904.43,,67276438.61,377529676.33,,499215811.0,,,,478268073.88,,,,178368072.05,,,897815368.06,,,2053667324.99,,2053667324.99,2431197001.32,定期报告,是,20260425,CNY,合并期末,2026-04-03T19:16:05
20250930,,665836076.43,,,,,,29937413.18,,29937413.18,,2596821.19,,,,,,,,,,,30085664.29,531895292.41,,,,,80086808.38,1340438075.88,,,,,,,,,415543425.81,,,18640581.68,,,,,,26136796.65,,,,,332627359.15,,,,,51662913.32,131907954.66,,,126832080.09,,19928101.03,,1123279212.39,2463717288.27,,,,,,,,117539706.8,,117539706.8,3523916.09,63631855.86,,,13751886.91,5024453.35,,28723.83,,,,17060143.17,,,,,,,,,,,,,,97391928.3,5323130.98,323247021.46,,,,,,53936588.8,,,,,36347.79,5610854.84,12915728.33,,72499519.76,395746541.22,,499215811.0,,,,478268073.88,,,,174020766.27,,,916466095.9,,,2067970747.05,,2067970747.05,2463717288.27,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:54:07
20250630,,639626115.7,,,,,,29665127.81,,29665127.81,,2616317.14,,,,,,,,,,29760038.63,29760038.63,563558742.8,,,,,86752145.15,1351978487.23,,,,,,,,,412350432.65,,,18640581.68,,560294479.34,218398495.92,341895983.42,5448979.33,16731298.63,16731298.63,,336447004.09,,336447004.09,,,,,53798208.89,135467693.94,,,130907734.83,,20062786.19,,1124405740.9,2476384228.13,,,,,,,,122941753.26,,122941753.26,4550071.53,87384897.62,,,13255750.49,4559776.06,,28723.83,,,17658451.47,17687175.3,,,,,,,,,,,,,,96822126.9,7439610.33,354641161.49,,,,,,55038130.81,,,,,36347.79,5650309.27,13449552.22,,74174340.09,428815501.58,,499215811.0,,,,478268073.88,,,,174020766.27,,,896064075.4,,,2047568726.55,,2047568726.55,2476384228.13,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T18:58:09
20250331,,681221233.46,,,,,,31414450.02,,31414450.02,,2746676.26,,,,,,,,,,,31060503.94,626913863.23,,,,,57634337.59,1430991064.5,,,,,,,,,414912604.51,,,22170000.0,,,,,,5632133.56,,,,,341617384.17,,,,,55933504.46,139027433.22,,,135055918.49,,19412255.57,,1133761233.98,2564752298.48,,,,,,,,134375068.91,,134375068.91,6960298.5,152438575.55,,,6861630.94,6594622.8,,28723.83,,,,15558480.57,,,,,,,,,,,,,,8111864.75,13312957.76,344213499.78,,92577854.17,,,,54237623.22,,,,,36347.79,3349763.7,13983376.12,,164184965.0,508398464.78,,499215811.0,,,,478268073.88,,,,174020766.27,,,904849182.55,,,2056353833.7,,2056353833.7,2564752298.48,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T17:14:07
20241231,,802053272.47,,,,,,28921505.36,,28921505.36,,2660460.42,,,,,,,,,,30754151.88,30754151.88,649006130.22,,,,,69643871.45,1583039391.8,,,,,,,,,417817639.99,,,22170000.0,,560148542.79,208836859.37,351311683.42,5448979.33,1826405.66,1826405.66,,345862704.09,,345862704.09,,,,,58068800.03,142587172.5,,,136172381.89,,19815809.43,,1144320913.59,2727360305.39,,,,,,,,227892847.18,,227892847.18,7178731.37,159680604.24,,,20246138.18,20453959.26,,28723.83,,,17981144.35,18009868.18,,,,,,,,,,,,,,57916236.68,13908739.87,525287124.96,,92575076.4,,,,54994566.17,,,,,36347.79,3389218.13,14517200.01,,165512408.5,690799533.46,,499215811.0,,,,478268073.88,,,,174020766.27,,,885056120.78,,,2036560771.93,,2036560771.93,2727360305.39,定期报告,是,20260404,CNY,合并期末,2025-04-02T19:30:07
20240930,,799631842.79,,,,,,22990160.12,,22990160.12,,7519321.99,,,,,,,,,,,44669901.84,723166755.08,,,,,40871451.34,1638849433.16,,,,,,,,,589873166.29,,,,,,,,,2823985.25,,,,,162493693.25,,,,,60237143.25,146146911.78,,,145529235.13,,20174165.87,950518.87,1128228819.69,2767078252.85,,,,,,,,216191370.67,,216191370.67,4529921.86,175620461.76,,,12167457.2,44334481.48,,28723.83,,,,18910232.62,,,,,,,,,,,,,,7594777.93,15691355.6,495040059.12,,145113212.5,,,,61474133.85,,,,,36347.79,3428672.56,15051023.93,,225103390.63,720143449.75,,499215811.0,,,,478268073.88,,,,162923392.14,,,906527526.08,,,2046934803.1,,2046934803.1,2767078252.85,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T18:25:04
20240630,,750900816.11,,,,,,21049072.17,,21049072.17,,7262439.62,,,,,,,,,,46638727.1,46638727.1,756199371.8,,,,,47505980.76,1629556407.56,,,,,,,,,593834292.77,,,,,366110168.44,198590778.26,167519390.18,,2823985.25,2823985.25,,167519390.18,,167519390.18,,,,,62405486.31,149706651.06,,,149797862.91,,21417033.37,950518.87,1148455220.72,2778011628.28,,,,,,,,227848293.26,,227848293.26,5779626.43,200959568.8,,,11439443.52,41878358.14,,28723.83,,,19745061.87,19773785.7,,,,,,,,,,,,,,7594777.93,17872438.82,533146292.6,,145113212.5,,,,61891520.55,,,,,36347.79,3468126.99,15584847.83,,226094055.66,759240348.26,,499215811.0,,,,478268073.88,,,,162923392.14,,,878364003.0,,,2018771280.02,,2018771280.02,2778011628.28,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T19:15:06
20240331,,750292233.2,,,,,,22893006.95,,22893006.95,,3095948.26,,,,,,,,,,,47554401.6,830138439.59,,,,,26069186.41,1680043216.01,,,,,,,,,585112095.28,,,,,,,,,2612528.94,,,,,171632179.19,,,,,64573829.39,153266390.34,,,154074526.96,,20488124.48,950518.87,1152710193.45,2832753409.46,,,,,,,,230208518.03,,230208518.03,6854083.78,256928773.77,,,9776629.51,8286238.52,,28723.83,,,,24254921.72,,,,,,,,,,,,,,7424584.42,22899531.12,566633280.87,,147500000.0,,,,62469491.77,,,,,36347.79,3511381.42,16652495.62,,230169716.6,796802997.47,,499215811.0,,,,478268073.88,,,,162923392.14,,,895543134.97,,,2035950411.99,,2035950411.99,2832753409.46,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T18:20:05
20231231,,769801905.63,,,,,,20840269.15,,20840269.15,,2871794.32,,,,,,,,,,47842546.42,47842546.42,1120766073.27,,,,,46479545.27,2008602134.06,,,,,,,,,408725936.01,,,,,365729729.01,190516045.14,175213683.87,,3402700.89,3402700.89,,175213683.87,,175213683.87,,,,,66742172.45,156826129.62,,,158578955.89,,20488124.48,335958.62,990313661.83,2998915795.89,,,,,,,,254687405.98,,254687405.98,6719188.31,382418439.46,,,19222686.63,39710485.63,,46736.56,,,23586467.4,23633203.96,,,,,,,,,,,,,,7424584.42,34224072.54,768040066.93,,147644687.51,,,,62864969.51,,,,,36347.79,3610235.85,16652495.62,,230808736.28,998848803.21,,499215811.0,,,,478268073.88,,,,162923392.14,,,859659715.66,,,2000066992.68,,2000066992.68,2998915795.89,定期报告,是,20250403,CNY,合并期末,2024-04-02T19:25:02
