报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,256455398.63,,,,,,,,,,,0.0,16559220.31,273014618.94,214149243.89,,,,,,31708538.73,9897831.54,19229602.76,274985216.92,-1970597.98,,1212000000.0,8640565.97,17231.7,0.0,0.0,,,1220657797.67,14976094.15,1182000000.0,,0.0,,0.0,1196976094.15,23681703.52,,0.0,,0.0,,12200177.5,12200177.5,20500000.0,1037120.7,,111959.74,21649080.44,-9448902.94,0.0,12262202.6,681342421.53,,,,,693604624.13,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:58:08
20251231,,982207446.21,,,,,,,,,,,31661440.65,7508323.31,1021377210.17,464474009.5,,,,,,118663258.67,32015053.92,45295177.67,660447499.76,360929710.41,,3623000000.0,3487401.17,475307.07,,,,,3626962708.24,179664289.57,3653000000.0,,7454631.73,,,3840118921.3,-213156213.06,,11033794.6,,77860000.0,,11000000.0,99893794.6,124010000.0,35851345.94,,50022711.26,209884057.2,-109990262.6,-569978.45,37213256.3,644129165.23,681342421.53,644129165.23,,,681342421.53,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:58:08
20250930,,554577742.59,,,,,,,,,,,945890.48,10022004.03,565545637.1,324394060.54,,,,,,93001803.69,27424115.77,33163732.78,477983712.78,87561924.32,,2410172000.0,57636300.38,28000.0,0.0,0.0,,,2467836300.38,107831797.12,2525630000.0,,1.0,,0.0,2633461798.12,-165625497.74,,0.0,0.0,76860000.0,,20000000.0,96860000.0,106157837.96,32674568.35,,48272642.91,187105049.22,-90245049.22,0.0,-168308622.64,644129165.23,,,,,475820542.59,定期报告,未审计,20260124,CNY,合并期末,2025-10-28T18:10:21
20250630,,301269020.36,,,,,,,,,,,684277.6,3367600.77,305320898.73,182845758.3,,,,,,66642088.08,19908428.64,24610700.4,294006975.42,11313923.31,,1617872000.0,56903606.66,28000.0,0.0,0.0,,,1674803606.66,38609874.46,1678630000.0,,1.0,,0.0,1717239875.46,-42436268.8,,0.0,,66000000.0,,20000000.0,86000000.0,105500000.0,31625801.68,,39568420.82,176694222.5,-90694222.5,0.0,-121816567.99,644129165.23,522312597.24,644129165.23,,,522312597.24,定期报告,未审计,20260124,CNY,合并期末,2025-08-29T19:54:05
20250331,,117062174.98,,,,,,,,,,,0.0,1663504.72,118725679.7,71791797.72,,,,,,28846249.43,12810023.11,14114921.57,127562991.83,-8837312.13,,532672000.0,861761.63,0.0,0.0,0.0,,,533533761.63,15900690.86,618030000.0,,0.0,,0.0,633930690.86,-100396929.23,,0.0,,0.0,,0.0,0.0,55500000.0,1421659.42,,5073846.67,61995506.09,-61995506.09,0.0,-171229747.45,644129165.23,,,,,472899417.78,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T21:54:06
20241231,,703912349.86,,,,,,,,,,,764338.56,13738552.58,718415241.0,424692337.23,,,,,,138628863.21,25780757.08,54528712.53,643630670.05,74784570.95,,2639373081.24,5953039.73,14000.0,0.0,0.0,,,2645340120.97,231823957.49,2680155749.09,,0.0,,,2911979706.58,-266639585.61,,3605000.0,3605000.0,222000000.0,,,225605000.0,500000.0,24244439.58,,27703525.64,52447965.22,173157034.78,-172334.71,-18870314.59,662999479.82,644129165.23,662999479.82,,0.0,644129165.23,定期报告,是,20260428,CNY,合并期末,2025-04-28T21:54:06
20240930,,342947065.31,,,,,,,,,,,761451.8,14788329.44,358496846.55,292277416.55,,,,,,108556713.83,20226441.97,68331912.7,489392485.05,-130895638.5,,2139000000.0,5151410.91,0.0,40000.0,0.0,,,2144191410.91,111524586.09,2142000000.0,,36830000.0,,0.0,2290354586.09,-146163175.18,,3605000.0,3605000.0,195000000.0,,5000000.0,203605000.0,500000.0,21056473.11,,25990309.42,47546782.53,156058217.47,0.0,-121000596.21,662946998.09,,,,,541946401.88,定期报告,未审计,20260124,CNY,合并期末,2024-10-30T20:10:04
20240630,,161432254.31,,,,,,,,,,,57.44,14338745.45,175771057.2,169715806.83,,,,,,78715690.39,9777147.33,46969595.94,305178240.49,-129407183.29,,1299000000.0,3637665.72,,,,,,1302637665.72,97733921.89,1304000000.0,,5510000.0,,,1407243921.89,-104606256.17,,4585000.0,4585000.0,150000000.0,,,154585000.0,,20263278.66,,17693516.11,37956794.77,116628205.23,,-117385234.23,662999479.82,545614245.59,662999479.82,0.0,0.0,545614245.59,定期报告,未审计,20260124,CNY,合并期末,2024-08-30T19:35:17
20240331,,23327403.29,,,,,,,,,,,0.0,86337738.88,109665142.17,58344065.35,,,,,,32377913.59,4032712.07,89818736.46,184573427.47,-74908285.3,,640000000.0,2182498.5,0.0,0.0,0.0,,,642182498.5,50973798.35,664000000.0,,0.0,,0.0,714973798.35,-72791299.85,,1605000.0,,150000000.0,,0.0,151605000.0,0.0,161388.88,,16517847.1,16679235.98,134925764.02,0.0,-12773821.13,662946998.09,,,,,650173176.96,定期报告,未审计,20260124,CNY,合并期末,2024-04-28T16:20:21
20231231,,369342754.48,,,,,,,,,,,138751.72,20053506.9,389535013.1,218271231.41,,,,,,118889568.6,22098358.4,34442202.02,393701360.43,-4166347.33,,2967000000.0,11150103.28,0.0,0.0,0.0,,,2978150103.28,74082860.5,2954300000.0,,2.0,,0.0,3028382862.5,-50232759.22,,7890000.0,0.0,0.0,,0.0,7890000.0,0.0,21494544.09,0.0,10920632.83,32415176.92,-24525176.92,0.0,-78924283.47,741923763.29,662999479.82,741923763.29,,,662999479.82,定期报告,是,20260124,CNY,合并期末,2025-04-28T22:26:09
