报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1249298721.61,,,,,,,,,,,3773845.66,33146245.9,1286218813.17,1265168885.42,,,,,,150704909.95,36150469.91,142811085.5,1594835350.78,-308616537.61,,,,35000000.0,,,,,35000000.0,48147136.98,144000000.0,,,,,192147136.98,-157147136.98,,,,335306760.66,,,335306760.66,159357799.89,4503088.46,,,163860888.35,171445872.31,-2326142.2,-296643944.48,1867183841.38,,,,,1570539896.9,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:22:03
20251231,,6477403917.22,,,,,,,,,,,17853754.53,95866148.53,6591123820.28,4097915492.0,,,,,,655377498.15,144069794.7,536205281.14,5433568065.99,1157555754.29,,,45775037.2,130538903.4,-8338536.78,,,,167975403.82,241294064.62,241401200.0,,,,,482695264.62,-314719860.8,,72000000.0,72000000.0,801389019.92,,,873389019.92,740171337.31,92923844.42,43624336.33,4733400.34,837828582.07,35560437.85,-1441097.53,876955233.81,990222239.56,1867177473.37,990222239.56,,,1867177473.37,定期报告,是,20260424,CNY,合并期末,2026-04-23T17:38:04
20250930,,3949053489.81,,,,,,,,,,,13377589.71,88579677.68,4051010757.2,3062646301.39,,,,,,433439247.44,95221608.45,416709436.68,4008016593.96,42994163.24,,,45775037.2,20211882.8,,,,,65986920.0,156531491.45,241401200.0,,,,,397932691.45,-331945771.45,,,,721958743.81,,,721958743.81,444796336.87,72763596.24,31412938.37,156000.0,517715933.11,204242810.7,546364.0,-84162433.51,990222239.56,,,,,906059806.05,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:20:34
20250630,,2267495626.48,,,,,,,,,,,7198813.97,45439063.28,2320133503.73,1937467621.62,,,,,,279397362.21,67536560.2,267316715.4,2551718259.43,-231584755.7,,,45775037.2,6950.0,,,,,45781987.2,102036225.04,,,,,,102036225.04,-56254237.84,,,,412514369.27,,,412514369.27,310647329.87,7069570.08,,156000.0,317872899.95,94641469.32,804342.33,-192393181.89,990222239.56,797829057.67,990222239.56,,,797829057.67,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T15:58:07
20250331,,833870436.6,,,,,,,,,,,5565741.01,107358313.92,946794491.53,868709423.71,,,,,,140068683.89,28785375.51,220727536.31,1258291019.42,-311496527.89,,,,6000.0,,,,,6000.0,48970616.68,,,,,,48970616.68,-48964616.68,,,,170261647.2,,,170261647.2,78900000.0,6918414.69,,,85818414.69,84443232.51,429288.61,-275588623.45,990222239.56,,,,,714633616.11,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T16:16:12
20241231,,5811195079.46,,,,,,,,,,,8935562.31,87542346.92,5907672988.69,4036939379.84,,,,,,636253859.25,156010776.77,658903379.6,5488107395.46,419565593.23,,,23275518.6,11650921.02,,,,,34926439.62,458795824.11,,,,,,458795824.11,-423869384.49,,,,1150075299.76,,,1150075299.76,1460165194.79,179660151.32,17451606.64,6429900.36,1646255246.47,-496179946.71,3730253.13,-496753484.84,1486975724.4,990222239.56,1486975724.4,,,990222239.56,定期报告,是,20260424,CNY,合并期末,2025-04-11T22:10:03
20240930,,3453792570.76,,,,,,,,,,,6616743.76,130750570.91,3591159885.43,2924647083.83,,,,,,462741901.78,105241022.34,409537623.5,3902167631.45,-311007746.02,,,22785518.6,1723269.56,,,,,24508788.16,345073746.65,,,,,,345073746.65,-320564958.49,,,,995524532.39,,,995524532.39,1072490381.76,162270157.43,14092323.38,,1234760539.19,-239236006.8,2382859.15,-868425852.16,1486975724.4,,,,,618549872.24,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T18:10:04
20240630,,2058326109.44,,,,,,,,,,,6349516.66,55935748.31,2120611374.41,1636557054.0,,,,,,290322072.65,79649909.76,284104500.98,2290633537.39,-170022162.98,,,22785518.6,1113546.36,,,,,23899064.96,251181889.65,,,,,,251181889.65,-227282824.69,,,,596468867.06,,,596468867.06,375490381.76,13991293.64,,,389481675.4,206987191.66,2345954.79,-187971841.22,1486975724.4,1299003883.18,1486975724.4,,,1299003883.18,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T16:10:06
20240331,,794331448.14,,,,,,,,,,,3338351.97,36704678.17,834374478.28,815948032.54,,,,,,146170229.89,30874883.05,156094242.89,1149087388.37,-314712910.09,,,,940083.76,,,,,940083.76,160938225.54,,,,,,160938225.54,-159998141.78,,,,308908062.6,,,308908062.6,105800000.0,4023987.0,,,109823987.0,199084075.6,260675.57,-275366300.7,1486975724.4,,,,,1211609423.7,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T15:55:05
20231231,,5411581193.92,,,,,,,,,,,21374048.16,101760609.51,5534715851.59,3676620823.42,,,,,,670043011.91,209262288.78,606328298.64,5162254422.75,372461428.84,,198136282.99,24498918.6,4275023.87,,,,,226910225.46,642615043.16,,,106559926.19,,,749174969.35,-522264743.89,,,,1346195730.34,,,1346195730.34,361357086.88,225473069.88,15931952.91,,586830156.76,759365573.58,2248718.67,611810977.2,875164747.2,1486975724.4,875164747.2,,,1486975724.4,定期报告,是,20250412,CNY,合并期末,2024-04-09T17:50:04
