报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1318502667.57,1318502667.57,,,,,,1277785211.72,1176801760.31,,,,,,,,,4849148.32,39644774.19,14613497.86,31509935.68,10366095.36,3447803.3,,-373919.79,,,,,46620.5,,,,6263838.35,,375219.84,,171.07,47029385.82,677105.62,,177890.45,,47528600.99,3111479.06,,44417121.93,44417121.93,,44769811.44,,-352689.51,,,,,,,,,,,,,,,,,,,,44417121.93,44769811.44,-352689.51,0.0917,0.0917,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T21:54:07
20251231,4518026496.36,4518026496.36,,,,,,4366198607.49,4013517311.12,,,,,,,,,16105906.66,141006789.91,58646076.77,123191336.11,13731186.92,14360394.03,,-5065661.51,-730311.91,,,0.0,-46620.5,,,,34343355.09,-2137602.17,-16146387.34,,14135382.54,176910354.98,1581889.23,,7569498.55,,170922745.66,13438957.42,,157483788.24,157483788.24,,158288325.08,,-804536.84,,,,,,,,,,,,,,,,,,,,157483788.24,158288325.08,-804536.84,0.34,0.34,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:54:07
20250930,3518042750.98,3518042750.98,,,,,,3384732263.0,3124137575.68,,,,,,,,,10027656.13,107369199.36,42700747.41,94098270.68,6398813.74,11513665.25,,-3731157.2,,,,,-58573.17,,,,21743561.55,365869.69,-9599265.51,,13839178.36,155870101.7,1330700.99,,2257223.81,,154943578.88,15671163.18,,139272415.7,139272415.7,,138990261.44,,282154.26,,,,,,,,,,,,,,,,,,,,139272415.7,138990261.44,282154.26,0.3042,0.3042,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:28:12
20250630,2354156824.71,2354156824.71,,,,,,2249732314.26,2074071529.65,,,,,,,,,6741304.54,73892584.1,29198589.93,62858252.3,2970053.74,6967547.8,,-2054420.84,,,,,-58573.17,,,,13057763.86,365869.69,-2479249.51,,13789169.43,127045069.91,1015835.77,,2297414.38,,125763491.3,13234405.92,,112529085.38,112529085.38,,112501179.8,,27905.58,,,,,,,,,,,,,,,,,,,,112529085.38,112501179.8,27905.58,0.2482,0.2482,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:48:07
20250331,1116434460.82,1116434460.82,,,,,,1068674478.38,983596357.57,,,,,,,,,2702607.18,35122721.91,15073115.6,30756141.32,1423534.8,3540691.65,,-447090.1,,,,,-58573.17,,,,6125059.0,,0.0,,19526.58,53398904.75,359807.72,,703238.49,,53055473.98,6799043.94,,46256430.04,46256430.04,,46343899.85,,-87469.81,,,,,,,,,,,,,,,,,,,,46256430.04,46343899.85,-87469.81,0.1022,0.1022,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T20:38:21
20241231,4113412501.23,4113412501.23,,,,,,3942910876.9,3624038230.5,,,,,,,,,13144861.07,129236191.09,54730084.14,109725540.22,12035969.88,21082085.92,,-5820246.01,362555.01,,,0.0,-507609.05,,,,24285177.92,-2315587.21,-3401227.32,,308562.31,183050694.97,1981422.53,,3109560.93,,181922556.57,21407587.48,,160514969.09,160514969.09,,160641642.75,,-126673.66,,,,,,,,,,,,,,,,,,,,160514969.09,160641642.75,-126673.66,0.35,0.35,定期报告,是,20260424,CNY,合并期末,2025-04-24T20:38:21
20240930,3061164446.99,3061164446.99,,,,,,2939442498.72,2696987623.15,,,,,,,,,7017928.39,98887675.16,40930745.08,86795301.38,8823225.56,15110540.15,,-4247630.2,,,,,,,,,16898151.45,248145.45,-3185251.43,,384009.73,131819373.27,1548955.03,,1106817.01,,132261511.29,6624155.32,,125637355.97,125637355.97,,125899473.53,,-262117.56,,,,,,,,,,,,,,,,,,,,125637355.97,125899473.53,-262117.56,0.2756,0.2756,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T19:22:03
20240630,2079309235.49,2079309235.49,,,,,,1990701118.26,1829350862.68,,,,,,,,,4072320.87,65259002.42,28355851.32,59012609.47,4650471.5,10507254.76,,-3046401.96,153270.5,,,,0.0,,,,10941647.72,-2491232.48,-3157217.51,,287133.52,91142046.52,1393335.27,,458264.69,,92077117.1,4276442.16,,87800674.94,87800674.94,,88353379.84,,-552704.9,,0.0,,,,,,0.0,,,,,,,,,,,,87800674.94,88353379.84,-552704.9,0.19,0.19,定期报告,未审计,20250826,CNY,合并期末,2024-07-30T18:27:03
20240331,912111557.3,912111557.3,,,,,,882020970.63,807841514.36,,,,,,,,,1919698.27,28710705.22,11065838.09,28817240.58,3665974.11,5011895.7,,-1145015.56,,,,,,,,,4831161.23,,2989.08,,-11419.46,33768301.96,1240935.59,,30890.81,,34978346.74,2543094.86,,32435251.88,32435251.88,,33069061.32,,-633809.44,,,,,,,,,,,,,,,,,,,,32435251.88,33069061.32,-633809.44,0.0941,0.0941,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T19:52:05
20231231,3765029157.39,3765029157.39,,,,,,3609792890.68,3306857991.6,,,,,,,,,12927790.9,122681442.42,50722034.59,104901043.82,11702587.35,21162871.62,,-8889372.57,-58499.52,,,0.0,-240571.26,,,,12302359.29,-2624337.43,-71046.92,,98225.98,155811523.8,2684079.99,,3465330.04,,155030273.75,9925586.6,,145104687.15,145104687.15,,146459336.41,,-1354649.26,352429.03,352429.03,,,,,,352429.03,,,,,,,,,,352429.03,,145457116.18,146811765.44,-1354649.26,0.32,0.32,定期报告,是,20250425,CNY,合并期末,2024-04-25T19:52:05
