报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1073987030.47,,,28105109.3,,,15189809.72,,15189809.72,,1833796.19,,,,,,,,,,,1290727.76,15772180.12,,,,,687967.7,1136866621.26,,,,,,,,,734073500.0,,,3313029.64,,,,,,8360213.57,,,,,1669834.86,,,,,1707539.86,221821.66,,,531192.66,,44079.34,2926969.88,752848181.47,1889714802.73,,,,,,,,2420866.93,,2420866.93,338781.62,13329438.78,,,7622235.0,1324655.48,,2592112.37,,,,20018706.56,,,,,,,,,,,,,,1297556.95,264664.56,46616905.88,,,,,,332059.42,,,,,96503.77,,161843413.87,,162271977.06,208888882.94,,586656002.0,,,,,,327782074.94,,169836721.22,,,593013492.04,,,1677288290.2,3537629.59,1680825919.79,1889714802.73,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T22:10:05
20251231,,1090965940.82,,,27982481.21,,,12793154.3,,12793154.3,,1560985.0,,,,,,,,,,502588.23,502588.23,15577560.96,,,,,633942.75,1150016653.27,,,,,,,,,734073500.0,,,3313029.64,,8651997.01,7128934.03,1523062.98,,8360213.57,8360213.57,,1523062.98,783.36,1523846.34,,,,,2393104.82,238006.3,,,474945.36,,47589.78,3532620.31,753956856.12,1903973509.39,,,,,,,,1981731.92,,1981731.92,526049.65,19959778.33,,,12671557.33,1275447.76,,2592112.37,,,17784618.55,20376730.92,,,,,,,,,,,,,,1868939.27,235568.65,58895803.83,,,,,,473941.26,,,,,96503.77,,161815178.14,,162385623.17,221281427.0,,586656002.0,,,,,,327785827.38,,169836721.22,,,594940443.55,,,1679218994.15,3473088.24,1682692082.39,1903973509.39,定期报告,是,20260430,CNY,合并期末,2026-04-24T18:24:05
20250930,,1100612759.65,,,27868352.39,,,11917743.32,,11917743.32,,2625596.37,,,,,,,,,,,946034.36,20105496.23,,,,,748941.32,1164824923.64,,,,,,,,,771840396.69,,,3833329.86,,,,,,9409458.32,,,,,1452594.34,,,,,2626411.36,238259.75,,71699201.66,298076.41,,33768.77,3671051.35,865102548.51,2029927472.15,,,,,,,,2453554.47,,2453554.47,288284.7,19108869.79,,,12347418.99,2151769.61,,2592112.37,,,,20799007.69,,,,,,,,,,,,,,2193708.06,415463.54,59758076.85,,,,,,360062.63,,,,,89375.23,,171626447.56,,172075885.42,231833962.27,,586656002.0,,,,,,327787624.76,,169836721.22,,,707446573.63,,,1791726921.61,6366588.27,1798093509.88,2029927472.15,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:30:14
20250630,,1051289648.39,,,95872075.32,,,12742062.03,,12742062.03,,2962971.08,,,,,,,,,,1714184.66,1714184.66,20174334.45,,,,,669604.43,1185424880.36,,,,,,,,,770330700.0,,,3833329.86,,9292489.09,7608329.32,1684159.77,,8382025.46,8382025.46,,1684159.77,783.36,1684943.13,,,,,4328003.44,88569.0,,71699201.66,329278.6,,27709.18,4462900.72,865166661.05,2050591541.41,,,,,,,,3172808.57,,3172808.57,260376.25,18669471.01,,,17346161.88,2846073.05,,2558153.0,,,18204068.1,20762221.1,,,,,,,,,,,,,,3340066.35,445492.6,66842670.81,,,,,,726292.73,,,,,89375.23,,171805619.32,,172621287.28,239463958.09,,586656002.0,,,,,,327787423.58,,169836721.22,,,716611059.02,,,1800891205.82,10236377.5,1811127583.32,2050591541.41,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:02:02
20250331,,1026465366.68,,,117232878.46,,,21527854.41,,21527854.41,,2431133.5,,,,,,,,,,,1820995.87,20135812.52,,,,,915188.59,1190529230.03,,,,,,,,,770330700.0,,,3833329.86,,,,,,8360213.57,,,,,1676015.18,,,,,5150135.67,105531.57,,71699201.66,150913.93,,34713.36,4279574.89,865620329.69,2056149559.72,,,,,,,,3939641.7,,3939641.7,78409.22,16889757.04,,,9274394.93,3238834.91,,2558153.0,,,,20759500.15,,,,,,,,,,,,,,3316482.46,550090.52,58047110.93,,,,,,1619205.95,,,,,86592.99,,171795343.67,,173501142.61,231548253.54,,586656002.0,,,,,,327789446.04,,169836721.22,,,727560900.9,,,1811843070.16,12758236.02,1824601306.18,2056149559.72,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T17:10:10
20241231,,1025536360.0,,,145784223.88,,,13767950.34,,13767950.34,,1469530.62,,,,,,,,,,1708146.87,1708146.87,19910219.69,,,,,889059.6,1209065491.0,,,,,,,,,770330700.0,,,3833329.86,,9568546.68,7758625.99,1809920.69,,8358569.8,8358569.8,,1809920.69,783.36,1810704.05,,,,,5746714.3,122494.14,,71699201.66,79522.96,,24105.26,4718616.21,866723958.24,2075789449.24,,,,,,,,4608078.11,,4608078.11,154541.14,19654146.28,,,14134533.06,11121792.87,,2558153.0,,,20217283.68,22775436.68,,,,,,,,,,,,,,3309035.26,584839.24,76342402.64,,,,,,2135391.54,,,,,86592.99,,171805595.36,,174027579.89,250369982.53,,586656002.0,,,,,,327790039.1,,169836721.22,,,727072725.06,,,1811355487.38,14063979.33,1825419466.71,2075789449.24,定期报告,是,20260425,CNY,合并期末,2025-03-18T19:15:02
20240930,,974362230.74,,,173861946.47,,,15565977.23,,15565977.23,,2925195.72,,,,,,,,,,,2522602.62,20022958.25,,,,,1051887.94,1190312798.97,,,,,,,,,775232000.0,,,12930617.16,,,,,,8145273.46,,,,,1856916.21,,,,,6559932.65,151092.03,,71699201.66,121282.69,,15696.9,6304044.47,883016057.23,2073328856.2,,,,,,,,4644784.79,,4644784.79,1955381.7,22710354.65,,,11798523.21,9711218.03,,2558153.0,,,,21511752.97,,,,,,,,,,,,,,3269203.16,770773.25,76371991.76,,,,,,3060631.67,,,,,9556193.35,,179549671.1,,192166496.12,268538487.88,,586656002.0,,,,,,327785547.06,,169030157.22,,,705662014.61,,,1789133720.89,15656647.43,1804790368.32,2073328856.2,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T17:15:06
20240630,,624518485.81,,,523777965.38,,,16575278.46,,16575278.46,,3019131.18,,,,,,,,,,2420029.39,2420029.39,18945523.86,,,,,905819.26,1190162233.34,,,,,,,,,775232000.0,,,12930617.16,,12619301.1,10582785.06,2036516.04,,7881712.57,7881712.57,,2036516.04,,2036516.04,,,,,1824468.82,185507.43,,71699201.66,206077.11,,47379.21,6793536.85,878837016.85,2068999250.19,,,,,,,,3470942.14,,3470942.14,1953212.7,26239632.78,,,11271277.37,9288215.24,,4464230.18,,,19468143.14,23932373.32,,,,,,,,,,,,,,790289.13,842969.35,77788912.03,,,,,,1175399.26,,,,,9275982.54,,179716616.4,,190167998.2,267956910.23,,586656002.0,,,,,,327787568.33,,169030157.22,,,700742743.41,,,1784216470.96,16825869.0,1801042339.96,2068999250.19,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T16:05:10
20240331,,412497861.09,,,723368774.53,,,18069838.9,,18069838.9,,2156633.01,,,,,,,,,,,1335847.72,18956578.95,,,,,1765877.68,1178151411.88,,,,,,,,,775232000.0,,,12930617.16,,,,,,5771700.73,,,,,2125010.43,,,,,284776.88,219922.83,,71699201.66,299196.0,,20943.22,7113491.81,875696860.72,2053848272.6,,,,,,,,3051836.35,,3051836.35,1907068.29,21453479.88,,,9646312.53,8609105.11,,2534230.18,,,,33063334.43,,,,,,,,,,,,,,192254.27,683703.55,78607094.41,,,,,,84266.99,,,,,9001863.28,,181973679.04,,191059809.31,269666903.72,,586656002.0,,,,,,327786429.75,,169030157.22,,,684454560.19,,,1767927149.16,16254219.72,1784181368.88,2053848272.6,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:35:15
20231231,,407467618.34,,,734813090.63,,,14369223.86,,14369223.86,,2180228.59,,,,,,,,,,1261228.29,1261228.29,18517430.91,,,,,1503982.16,1180112802.78,,,,,,,,,775232000.0,,,12930617.16,,12834270.43,10527171.55,2307098.88,,5736250.92,5736250.92,,2307098.88,,2307098.88,,,,,390010.58,254338.23,,71699201.66,392314.89,,19340.67,7636686.35,876597859.34,2056710662.12,,,,,,,,3609690.0,,3609690.0,1987094.23,23342558.86,,,15289852.79,8999073.06,,2534230.18,,,26486518.08,29020748.26,,,,,,,,,,,,,,310847.94,654648.72,83214513.86,,,,,,104841.01,,,,,8724698.25,,181553168.63,,190382707.89,273597221.75,,586656002.0,,,,,,327786368.28,,169030157.22,,,678970492.65,,,1762443020.15,20670420.22,1783113440.37,2056710662.12,定期报告,是,20250319,CNY,合并期末,2024-04-19T19:20:04
