报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1216238960.14,,,,,,,,,,,,6013762.34,1222252722.48,1062018078.07,,,,,,102953815.72,12729216.76,74800241.26,1252501351.81,-30248629.33,,,6800000.0,35330967.35,29082262.12,6347878.44,,,77561107.91,24751691.87,,,,,13169333.25,37921025.12,39640082.79,,,,461877699.6,,157248864.76,619126564.36,453040000.0,25889041.4,,189070456.58,667999497.98,-48872933.62,,-39481480.16,248469375.67,,,,,208987895.51,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:38:08
20251231,,4925126900.09,,,,,,,,,,,,84913538.19,5010040438.28,3996522153.16,,,,,,390128464.33,34192455.5,256724497.85,4677567570.84,332472867.44,,,,89223604.07,12919762.38,48597435.32,,,150740801.77,236262878.56,,,,,46701456.61,282964335.17,-132223533.4,,49167600.0,3700000.0,1910581867.66,,277000000.0,2236749467.66,1876584937.24,117280915.21,5950000.0,483830876.15,2477696728.6,-240947260.94,,-40697926.9,289167302.57,248469375.67,289167302.57,,,248469375.67,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:38:08
20250930,,3393858389.31,,,,,,,,,,,,75966322.85,3469824712.16,2973218389.95,,,,,,287117254.91,25796410.01,115812429.48,3401944484.35,67880227.81,,,,60926513.57,8919762.38,21807958.64,,,91654234.59,84506133.11,,,,,35179410.75,119685543.86,-28031309.27,,,,1234600000.0,,452479598.22,1687079598.22,1153724296.88,90668453.42,4350000.0,537426505.11,1781819255.41,-94739657.19,,-54890738.65,289167302.57,,,,,234276563.92,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:28:16
20250630,,2255250712.86,,,,,,,,,,,,64808042.56,2320058755.42,1887444374.39,,,,,,191958825.89,14009114.2,81225246.08,2174637560.56,145421194.86,,,,39150898.19,8000000.0,5902689.2,,,53053587.39,58129369.73,,,,,7516249.83,65645619.56,-12592032.17,,,,1059600000.0,,256281998.22,1315881998.22,909484296.88,62491876.24,4350000.0,367751410.64,1339727583.76,-23845585.54,,108983577.15,289167302.57,398150879.72,289167302.57,,,398150879.72,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:32:05
20250331,,1039481483.45,,,,,,,,,,,,7917863.56,1047399347.01,854474482.82,,,,,,96158980.84,8206863.53,52112559.92,1010952887.11,36446459.9,,,,18583081.39,4000000.0,,,,22583081.39,30057161.33,,,,,586186.84,30643348.17,-8060266.78,,,,672346285.34,,138369767.66,810716053.0,612840000.0,31217929.88,4350000.0,186056185.81,830114115.69,-19398062.69,,8988130.43,289167302.57,,,,,298155433.0,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T20:02:13
20241231,,4887842694.78,,,,,,,,,,,,90663746.31,4978506441.09,3908411494.51,,,,,,355810443.99,30930921.63,259914672.2,4555067532.33,423438908.76,,1803200.0,479160.0,118574578.55,37438362.81,22759960.89,,,181055262.25,283703672.15,,,,,32334389.74,316038061.89,-134982799.64,,26950000.0,26950000.0,1414718132.34,,323229300.0,1764897432.34,1657205946.56,128669178.39,5125606.0,662629581.83,2448504706.78,-683607274.44,,-395151165.32,684318467.89,289167302.57,684318467.89,,,289167302.57,定期报告,是,20260428,CNY,合并期末,2025-04-14T18:08:05
20240930,,3256698542.49,,,,,,,,,,,,33372773.3,3290071315.79,2795194052.02,,,,,,254656780.94,22593125.18,127818480.89,3200262439.03,89808876.76,,,,61792737.51,26298900.0,1990111.52,,,90081749.03,127232821.27,80000000.0,,,,9781674.85,217014496.12,-126932747.09,,26950000.0,26950000.0,1057200000.0,,440564333.34,1524714333.34,1163617280.58,94123970.3,1023606.0,537205658.43,1794946909.31,-270232575.97,,-307356446.3,684318467.89,,,,,376962021.59,定期报告,未审计,20251030,CNY,合并期末,2024-10-21T18:06:19
20240630,,2027708061.54,,,,,,,,,,,,25702402.81,2053410464.35,1820009950.15,,,,,,171380605.95,16469183.0,103912267.27,2111772006.37,-58361542.02,,,,19532302.25,25298900.0,1990111.52,,,46821313.77,76183603.17,,,,,10074445.09,86258048.26,-39436734.49,,19600000.0,19600000.0,776103825.55,,352011666.67,1147715492.22,869363874.58,63479001.96,1023606.0,381183547.3,1314026423.84,-166310931.62,,-264109208.13,684318467.89,420209259.76,684318467.89,,,420209259.76,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T19:45:10
20240331,,962198805.84,,,,,,,,,,,,14241909.68,976440715.52,946482769.79,,,,,,90227773.07,6256103.46,75112064.77,1118078711.09,-141637995.57,,,,9933716.74,20298900.0,4407523.09,,,34640139.83,44148915.41,,,,,12132408.39,56281323.8,-21641183.97,,19600000.0,19600000.0,404500000.0,,130000000.0,554100000.0,586613874.58,35231904.99,823606.0,92184782.35,714030561.92,-159930561.92,,-323209741.46,684318467.89,,,,,361108726.43,定期报告,未审计,20250430,CNY,合并期末,2024-04-30T00:55:07
20231231,,4337303866.79,,,,,,,,,,,,76295643.98,4413599510.77,3703698641.9,,,,,,339130566.03,26612137.6,219195433.26,4288636778.79,124962731.98,,2273249.9,,108802142.29,99988570.0,,,,211063962.19,341780488.35,,,,,142049.17,341922537.52,-130858575.33,,2450000.0,2450000.0,1873672800.0,,380940700.0,2257063500.0,2002693280.08,127028484.64,1102000.0,654241866.75,2783963631.47,-526900131.47,,-532795974.82,1217114442.71,684318467.89,1217114442.71,,,684318467.89,定期报告,是,20250415,CNY,合并期末,2024-04-30T00:55:07
