报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,130321734.43,,,,,,,,,,,4427162.49,10339663.29,145088560.21,96253154.13,,,,,,39195007.44,16055742.47,21712823.05,173216727.09,-28128166.88,,0.0,0.0,7607177.56,0.0,0.0,,,7607177.56,14924975.19,30000000.0,,,,6582600.0,51507575.19,-43900397.63,,,,65000000.0,,1695566.95,66695566.95,50000000.0,5890035.78,,2822161.49,58712197.27,7983369.68,108780.96,-63936413.87,108250112.47,,,,,44313698.6,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T20:02:06
20251231,,655337203.13,,,,,,,,,,,19657871.5,7400705.55,682395780.18,462296049.68,,,,,,157648727.42,20162940.05,82691991.15,722799708.3,-40403928.12,,295001828.0,4084163.51,8825663.76,,,,,307911655.27,43057110.69,80000000.0,,,,,123057110.69,184854544.58,,33536.76,,349500000.0,,11279625.25,360813162.01,417569797.89,27868214.7,,17158443.28,462596455.87,-101783293.86,15162520.61,57829843.21,50420269.26,108250112.47,50420269.26,,,108250112.47,定期报告,是,20260424,CNY,合并期末,2026-04-23T20:02:06
20250930,,483487695.04,,,,,,,,,,,11347280.41,4663379.28,499498354.73,357346707.83,,,,,,121623171.99,17759588.33,64580660.28,561310128.43,-61811773.7,,265001864.25,3927095.02,1811707.11,,,,,270740666.38,31277031.02,80000000.0,,,,,111277031.02,159463635.36,,0.0,,230000000.0,,9776118.49,239776118.49,263010168.2,21448937.25,,12977058.03,297436163.48,-57660044.99,-4595813.39,35396003.28,50420269.26,,,,,85816272.54,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:44:29
20250630,,329330264.9,,,,,,,,,,,8608088.0,3096567.95,341034920.85,234561698.73,,,,,,77837736.34,11737772.76,46135294.6,370272502.43,-29237581.58,,215001864.25,3552766.79,2500.0,,,,,218557131.04,20231137.95,50000000.0,,,,,70231137.95,148325993.09,,0.0,,82000000.0,,9657576.89,91657576.89,115362389.86,14977577.12,,11278718.34,141618685.32,-49961108.43,-3078284.99,66049018.09,50420269.26,116469287.35,50420269.26,,,116469287.35,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T16:46:09
20250331,,155408540.45,,,,,,,,,,,5971385.08,20624311.34,182004236.87,98501834.74,,,,,,39225902.74,9185044.7,38320580.37,185233362.55,-3229125.68,,215000000.0,3552766.79,2500.0,0.0,0.0,,,218555266.79,14023767.56,50000000.0,,,,0.0,64023767.56,154531499.23,,0.0,,77000000.0,,1236291.52,78236291.52,55691122.98,7767800.23,0.0,7834827.85,71293751.06,6942540.46,2444922.46,160689836.47,50420269.26,,,,,211110105.73,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T23:28:07
20241231,,495623099.64,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,14853608.97,14099394.83,524576103.44,367605124.07,0.0,0.0,0.0,0.0,0.0,156687445.17,9649906.74,87740324.63,621682800.61,-97106697.17,,325000000.0,2433465.78,94070.62,0.0,0.0,,,327527536.4,77095907.42,540001729.75,0.0,0.0,,0.0,617097637.17,-289570100.77,,519324207.6,0.0,514000000.0,,35648543.26,1068972750.86,660486931.01,32986257.88,0.0,27843435.36,721316624.25,347656126.61,865999.81,-38154671.52,88574940.78,50420269.26,88574940.78,,,50420269.26,定期报告,是,20260424,CNY,合并期末,2025-04-24T23:28:07
20240930,,352233847.39,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,12111492.69,7990463.9,372335803.98,287016678.78,0.0,0.0,0.0,0.0,0.0,118268158.42,6710251.22,68131155.92,480126244.34,-107790440.36,,310000000.0,2279780.84,94070.62,0.0,0.0,,,312373851.46,66342954.97,540001729.75,0.0,0.0,,0.0,606344684.72,-293970833.26,,519324207.6,0.0,310000000.0,,32102207.46,861426415.06,424740264.21,24209308.23,0.0,36693682.57,485643255.01,375783160.05,-5621244.51,-31599358.08,88574940.78,,,,,56975582.7,定期报告,未审计,20251024,CNY,合并期末,2024-10-24T16:20:14
20240630,,200848322.87,,,,,,,,,,,5942702.02,6440258.81,213231283.7,208227473.66,,,,,,73625766.81,3766061.57,46898640.49,332517942.53,-119286658.83,,80000000.0,646684.94,94070.62,,,,,80740755.56,58575986.3,310000000.0,,,,,368575986.3,-287835230.74,,519324207.6,,102000000.0,,16077802.79,637402010.39,126074982.43,16656235.79,,17290971.89,160022190.11,477379820.28,1551311.31,71809242.02,88574940.78,160384182.8,88574940.78,,,160384182.8,定期报告,未审计,20250822,CNY,合并期末,2024-08-22T19:40:05
20240331,,73972730.59,,,,,,,,,,,2764277.5,31447179.92,108184188.01,71499132.4,,,,,,35737381.31,2505359.57,24164452.34,133906325.62,-25722137.61,,0.0,0.0,70236.62,,,,,70236.62,28377451.98,310813332.87,,,,,339190784.85,-339120548.23,,519324207.6,,22000000.0,,1301996.54,542626204.14,62867233.82,8606721.52,,15357978.52,86831933.86,455794270.28,-3689223.21,87262361.23,81492240.78,,,,,168754602.01,定期报告,未审计,20250425,CNY,合并期末,2024-04-22T22:20:06
20231231,,649414115.99,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,31625595.96,27158777.99,708198489.94,447453025.24,0.0,0.0,0.0,0.0,0.0,156956862.01,20831513.25,94469682.17,719711082.67,-11512592.73,,0.0,275132.0,644810.0,1380000.0,20628893.24,,,22928835.24,66727274.12,0.0,0.0,0.0,,0.0,66727274.12,-43798438.88,,0.0,0.0,550819058.52,,30804868.32,581623926.84,562084910.26,36640022.61,0.0,17682565.59,616407498.46,-34783571.62,-1612611.22,-91707214.45,180282155.23,88574940.78,180282155.23,,,88574940.78,定期报告,是,20250425,CNY,合并期末,2024-04-22T22:25:05
