报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,125006674.97,125006674.97,,,,,,156835993.09,94731604.77,,,,,,,,,1497330.25,3922194.0,4565389.77,37541451.13,14578023.17,14376258.18,,-11898447.14,,,,,,,,,284208.4,-283116.43,-6149720.27,,161422.34,-49714971.22,226208.51,,8791077.48,,-58279840.19,554447.66,,-58834287.85,,,-54678791.28,,-4155496.57,,,,,,,,,,,,,,,,,,,,-58834287.85,-54678791.28,-4155496.57,-0.1078,-0.1078,定期报告,是,20260413,CNY,合并期末,2026-04-13T17:14:02
20250630,60609155.43,60609155.43,,,,,,75230894.89,41959507.73,,,,,,,,,1042951.11,4606147.61,3717504.2,18692849.3,5211934.94,4950034.75,,4370200.0,,,,,,,,,94627.33,,-4425740.25,,,-14582652.38,78475.82,,14451.57,,-14518628.13,262.4,,-14518890.53,-14518890.53,,-11191896.03,,-3326994.5,,,,,,,,,,,,,,,,,,,,-14518890.53,-11191896.03,-3326994.5,-0.02,-0.02,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T19:22:05
20250331,30661042.51,30661042.51,,,,,,42596694.63,24048880.54,,,,,,,,,834592.7,2716055.63,1874600.21,8938845.18,4183720.37,,,2075550.2,,,,,,,,,4947.6,,-4042322.53,,,-13897476.85,55670.53,,,,-13841806.32,-1375665.41,,-12466140.91,-12466140.91,,-10087679.3,,-2378461.61,,,,,,,,,,,,,,,,,,,,-12466140.91,-10087679.3,-2378461.61,-0.02,-0.02,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T22:40:08
20241231,134241812.75,134241812.75,,,,,,172268505.48,111281168.15,,,,,,,,,1376581.86,9740279.21,4393421.14,38171080.13,7305974.99,7536768.3,,7963365.06,,,,,-1606001.0,,,,704085.15,-7788528.22,-325349572.58,,-307055.11,-364410399.43,2566459.8,,7184064.59,,-369028004.22,-5257831.16,,-363770173.06,-363770173.06,,-360794503.43,,-2975669.63,,,,,,,,,,,,,,,,,,,,-363770173.06,-360794503.43,-2975669.63,-0.71,-0.71,定期报告,是,20260413,CNY,合并期末,2025-04-29T22:40:08
20240930,102378310.89,102378310.89,,,,,,139198438.0,91848769.91,,,,,,,,,5328671.74,7571582.4,3425259.41,27112149.62,3912004.92,3983164.12,,7794816.56,,,,,-1606001.0,,,,5726026.6,,-130451225.56,,-9822.09,-155366332.6,282202.32,,6190199.38,,-161274329.66,-3118032.39,,-158156297.27,-158156297.27,,-156021876.93,,-2134420.34,,,,,,,,,,,,,,,,,,,,-158156297.27,-156021876.93,-2134420.34,-0.31,-0.31,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T20:32:02
20240630,41094140.51,41094140.51,,,,,,57741631.63,34929028.33,,,,,,,,,856667.31,6053959.35,1995541.61,11890779.35,2015655.68,2045593.17,,5987200.81,,,,,-1606001.0,,,,5612883.76,,-84221759.22,,,-90875166.77,172034.03,,2200250.0,,-92903382.74,-3118032.39,,-89785350.35,-89785350.35,,-88044479.9,,-1740870.45,,,,,,,,,,,,,,,,,,,,-89785350.35,-88044479.9,-1740870.45,-0.17,-0.17,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T20:17:04
20240331,23706994.5,23706994.5,,,,,,31591660.06,22778716.62,,,,,,,,,478148.38,3314015.7,807534.73,3130955.56,1082289.07,1095197.28,,2091200.0,,,,,-1444728.0,,,,204076.93,,-44669042.94,,,-51703159.57,2033.2,,250.0,,-51701376.37,-340182.0,,-51361194.37,-51361194.37,,-50112733.91,,-1248460.45,,,,,,,,,,,,,,,,,,,,-51361194.37,-50112733.91,-1248460.45,-0.1,-0.1,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T21:47:03
20231231,93231677.42,93231677.42,,,,,,144538019.9,84169632.34,,,,,,,,,1789199.54,11769301.29,4306983.38,37712324.01,4790579.34,4691924.84,,4101038.74,,,,,-107083901.91,,,,1599494.45,-9686760.76,-464714701.68,,67190.32,-627023983.32,227308.63,,1052732.5,,-627849407.19,-56019829.55,,-571829577.64,-571829577.64,,-567721004.65,,-4108572.99,,,,,,,,,,,,,,,,,,,,-571829577.64,-567721004.65,-4108572.99,-1.12,-1.12,定期报告,是,20250430,CNY,合并期末,2024-04-26T22:32:04
20230930,72191738.17,72191738.17,,,,,,107144368.03,64045927.24,,,,,,,,,1417348.61,9717904.45,3393338.58,24982193.62,3587655.53,3618530.11,,5370820.67,-8871.15,,,,23372560.69,,,,1446646.07,148471.73,-202225811.48,,137596.81,-206702345.37,112.79,,108669.03,,-206810901.61,-24089976.99,,-182720924.62,-182720924.62,,-180098916.16,,-2622008.46,,,,,,,,,,,,,,,,,,,,-182720924.62,-180098916.16,-2622008.46,-0.35,-0.35,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T19:08:39
20230630,57537066.85,57537066.85,,,,,,73477973.71,44282832.41,,,,,,,,,1019279.39,6690801.44,2038384.99,16992437.69,2454237.79,2457655.35,,5543303.4,-8871.15,,,,22523398.01,,,,1320404.82,148471.73,-117488457.78,,,-103893786.68,111.91,,33764.67,,-103927439.44,6107643.73,,-110035083.17,-110035083.17,,-109909507.5,,-125575.67,,,,,,,,,,,,,,,,,,,,-110035083.17,-109909507.5,-125575.67,-0.22,-0.22,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T15:47:08
