报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,46591563.85,,,,,,136008608.0,64142656.57,71865951.43,9457599.12,52434934.9,,1146011.03,,,,,,,,,84356751.56,73791880.38,,,,,49735724.82,452377062.63,,,,,,,,152763971.53,69477079.52,,,,,,,,,346733606.53,,,,,929286103.02,,,,,,65006248.75,,,5930640.79,,106043196.09,27383111.71,1702623957.94,2155001020.57,,398253988.01,,,,,,648688501.53,20363736.91,628324764.62,,24540854.76,,,18972798.63,7482055.5,,,,,,54048769.68,,,,,,,,,,,,,,,65301625.07,1217288593.18,,,,,,,,,,,53622941.49,9063135.62,417832.81,,63103909.92,1280392503.1,,986833096.0,,,,-157720309.44,,-64018.58,7361976.28,,,,-212599632.74,,,623811111.52,250797405.95,874608517.47,2155001020.57,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:42:04
20251231,,57471660.4,,,,,,197789954.53,110269199.0,87520755.53,2095661.27,38626936.9,,3006686.59,,,,,,,,83576518.54,86583205.13,87292077.37,,,,,47320376.54,517179872.14,,,,,,,,147120871.79,70045700.0,,,,,2290502033.0,1159803550.16,1130698482.84,177520445.43,316948501.21,309027097.0,7921404.21,953178037.41,,953178037.41,,,,,,65489359.66,,,6232580.38,,97269853.57,43801202.31,1700086106.33,2217265978.47,,397878724.69,,,,,,690407150.93,17112126.43,673295024.5,,14372333.23,,,18447704.46,2899847.49,,,,,27298982.98,27298982.98,,,,,,,,,,,,,,0.0,104918209.17,1256222952.95,,,,,,,,,,,53622941.49,9267316.55,478386.36,,63368644.4,1319591597.35,,986833096.0,,,,-157720309.44,,-64018.58,5581664.27,,,,-184191285.61,,,650439146.64,247235234.48,897674381.12,2217265978.47,定期报告,是,20260428,CNY,合并期末,2026-04-27T18:42:04
20250930,,110648943.33,,,,,,232068412.1,93630087.19,138438324.91,9551217.14,15572044.85,,2528757.71,,,,,,,,,82100804.7,120012176.12,,,,,52285201.65,622238799.89,,,,,,,,141042672.95,81721101.43,,,,,,,,,361404955.27,,,,,1050686931.38,,,,,,67444451.82,,,6369626.6,,116398684.71,30138621.28,1855207045.44,2477445845.33,,411391667.58,,,,,,726561544.18,70415598.05,656145946.13,0.0,23499287.19,,,16154445.19,2984434.45,,,,,,27360305.27,,,,,,,,,,,,,,0.0,93045504.96,1300997188.82,,0.0,,,,,,,,,0.0,9471497.48,5480048.63,,14951546.11,1315948734.93,,986833096.0,,,,-206126517.08,,-17353.17,6157831.35,,,,125273592.11,,,912120649.21,249376461.19,1161497110.4,2477445845.33,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:06
20250630,,209294937.93,,,,,,309419616.69,137345427.01,172074189.68,10163131.04,8202207.42,,2252133.27,,,,,,,,94837501.25,97089634.52,116291449.96,,,,,51938094.88,802399072.44,,,,,,,,137795124.05,90850367.67,,,,,2087843179.35,1115788290.47,972054888.88,62727626.21,508137077.2,483282186.73,24854890.47,909327262.67,,909327262.67,,,,,,67076443.29,,,6851560.76,,97554661.65,54729974.39,1872322471.68,2674721544.12,,450243576.67,,,,,,807093058.73,141518703.75,665574354.98,23000.0,11720581.4,,,16221463.42,2815742.0,,,,,28276568.17,28276568.17,,,,,,,,,,,,,,0.0,135519472.09,1451913462.48,,0.0,,,,,,,,,0.0,9675678.41,5669378.08,,15345056.49,1467258518.97,,986833096.0,,,,-206126517.08,,294.75,5295536.21,,,,171978169.55,,,957980579.43,249482445.72,1207463025.15,2674721544.12,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:52:05
20250331,,187823975.15,,,,,,389069637.55,155829596.53,233240041.02,11793655.12,10011290.3,,1103409.94,,,,,,,,,65687134.57,148458527.45,,,,,47256408.15,860100628.29,,,,,,,,185924618.27,258714797.73,,,,,,,,,463430526.61,,,,,1027419861.4,,,,,,67656766.28,,,7106710.25,,92182104.67,45840058.86,2148275444.07,3008376072.36,,467426062.74,,,,,,764861522.81,100691387.5,664170135.31,23000.0,38401489.09,,,15702098.79,3655132.41,,,,,,97217467.78,,,,,,,,,,,,,,16100356.67,157638256.23,1561025386.52,,52000000.0,,,,,,,,,521000.0,9902586.61,5896488.15,,68320074.76,1629345461.28,,986833096.0,,,,-157720309.44,,-17353.17,5154155.12,,,,294848340.66,,,1129097929.17,249932681.91,1379030611.08,3008376072.36,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T22:36:13
20241231,,169291210.85,,,,,,337944789.52,166642992.93,171301796.59,15565217.92,8194625.58,,3053365.84,,,,,,,,64490783.33,67544149.17,154316157.63,,,,,47589796.32,800445946.99,,,,,,,,186555456.09,260714200.0,,,,,2129495995.72,1086655987.92,1042840007.8,11089851.49,441118171.02,426137353.78,14980817.24,1031750156.31,,1031750156.31,,,,,,68180609.09,,,7577670.95,,88996615.55,70234280.43,2155127159.44,2955573106.43,,442284207.95,,,,,,707133708.92,40837120.52,666296588.4,23000.0,26113466.17,,,19394956.49,4081148.45,,,,,107384733.45,107384733.45,,,,,,,,,,,,,,16119460.0,163627273.03,1486161954.46,,56000000.0,,,,,,,,,521000.0,10174949.35,6123598.23,,72819547.58,1558981502.04,,986833096.0,,,,-157720309.44,,-17353.17,7321997.46,,,,310232173.82,,,1146649604.67,249941999.72,1396591604.39,2955573106.43,定期报告,是,20260428,CNY,合并期末,2025-04-28T22:36:13
20240930,,161694987.08,,,,,,295175869.55,137566590.52,157609279.03,9848229.47,14585836.98,,2508827.18,,,,,,,,,66934527.68,174704744.87,,,,,40334277.18,763278472.81,,,,,,,,154347422.95,342167719.2,,,,,,,,,513303520.7,,,,,1024606189.5,,,,,,68556654.31,,,4223864.86,,64454005.55,45691999.37,2217351376.44,2980629849.25,,432689372.36,,,,,,625384264.51,34132480.39,591251784.12,,18151961.59,,,15897578.19,4172746.32,,,,,,62294861.7,,,,,,,,,,,,,,16114784.21,134151000.99,1308856569.87,,60000000.0,,,,,,,,,,10447312.09,6192152.17,,76639464.26,1385496034.13,,986833096.0,,,,-206126517.08,,294.75,7394293.27,,,,547721200.17,,,1335822367.11,259311448.01,1595133815.12,2980629849.25,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T17:00:09
20240630,,286216281.05,,,,,,302753832.34,124528553.62,178225278.72,27710599.86,12598424.02,,2120592.61,,,,,,,,64615450.17,66736042.78,140742661.06,,,,,41051117.14,877808958.25,,,,,,,,144256245.82,290410094.27,,,,,2147058729.3,1047783500.94,1099275228.36,,480153111.45,432646591.86,47506519.59,1099275228.36,,1099275228.36,,,,,,69076078.54,,,4582339.42,,60622486.57,56138824.04,2204514408.47,3082323366.72,,418544075.02,,,,,,723871611.78,153684342.76,570187269.02,,16412811.41,,,15838881.35,5095616.66,,,,,53011360.77,53011360.77,,,,,,,,,,,,,,16126247.53,120330956.68,1369231561.2,,64000000.0,,,,,,,,,,10719674.83,6419262.25,,81138937.08,1450370498.28,,986833096.0,,,,-206143347.35,,294.75,9486830.6,,,,582450207.56,,,1372627081.56,259325786.88,1631952868.44,3082323366.72,定期报告,未审计,20240808,CNY,合并期末,2024-08-07T16:45:06
20240331,,302176642.96,,,,,,305645481.95,140795594.33,164849887.62,33557421.53,4232895.94,,1083479.41,,,,,,,,,65381504.0,138784488.14,,,,,34153335.39,883931769.91,,,,,,,,154990451.69,292606667.45,,,,,,,,,390593860.64,,,,,1104812848.88,,,,,,69075272.49,,,4244572.78,,59617167.38,56474973.36,2132415814.67,3016347584.58,,414590143.81,,,,,,625328837.34,197937206.6,427391630.74,,18404487.42,,,15717221.21,5447376.48,,,,,,60292666.39,,,,,,,,,,,,,,16148695.56,130680413.17,1286609841.38,,68000000.0,,,,,,,,,,10992037.57,6646372.33,,85638409.9,1372248251.28,,986833096.0,,,,-200685334.18,,294.75,9743926.95,,,,588878181.73,,,1384770165.25,259329168.05,1644099333.3,3016347584.58,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:05:19
20231231,,391115915.47,,,,,,284205054.07,159585117.93,124619936.14,49834542.52,5173561.53,,2940424.54,,,,,,,,65114505.7,68054930.24,162440700.93,,,,,26929944.64,987754649.4,,,,,,,,312329826.58,294803240.63,,,,,2129469069.19,1007520082.28,1121948986.91,,290532313.01,285836715.6,4695597.41,1121948986.91,,1121948986.91,,,,,,69584718.36,,,3400581.34,,56088338.47,86470858.73,2235158864.03,3222913513.43,,410927175.14,,,,,,636734039.23,139572058.65,497161980.58,2401763.41,22865719.13,,,20356467.29,12915501.34,,,,,82276221.69,82276221.69,,,,,,,,,,,,,,16148695.56,143206734.05,1347832316.84,,72000000.0,,,,,,,,,,11264400.31,6873482.41,,90137882.72,1437970199.56,,986833096.0,,,,-24584166.69,,294.75,8740635.62,0.0,,,554624264.22,,,1525614123.9,259329189.97,1784943313.87,3222913513.43,定期报告,是,20250429,CNY,合并期末,2024-04-28T16:05:19
