报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,210019084.39,,,,,,,,,,,257309.31,44737549.98,255013943.68,182930699.09,,,,,,30989858.22,6861418.28,11474753.94,232256729.53,22757214.15,,,,,,,,,0.0,27031778.55,,,,,605408.68,27637187.23,-27637187.23,,5000000.0,5000000.0,762260000.0,,50000000.0,817260000.0,658412058.26,8060574.03,,50341666.66,716814298.95,100445701.05,-128810.09,95436917.88,222028438.52,,,,,317465356.4,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:48:07
20251231,,1004963480.08,,,,,,,,,,,13250819.5,29630855.45,1047845155.03,1038270277.59,,,,,,132039666.79,37945212.63,26937966.21,1235193123.22,-187347968.19,,,,3108107.8,,,,,3108107.8,95780333.32,,,,,2019831.51,97800164.83,-94692057.03,,6150000.0,6150000.0,778521510.58,,291571000.0,1076242510.58,741605717.53,57637614.21,,171285274.67,970528606.41,105713904.17,127453.34,-176198667.71,398227106.23,222028438.52,398227106.23,,,222028438.52,定期报告,是,20260423,CNY,合并期末,2026-04-22T20:10:04
20250930,,752065801.99,,,,,,,,,,,11421933.29,21190794.23,784678529.51,772027894.48,,,,,,91290217.64,35369423.07,58778152.7,957465687.89,-172787158.38,,,,2216054.6,,,,,2216054.6,36567945.89,,,,,2017291.32,38585237.21,-36369182.61,,,,758521510.58,,163833750.0,922355260.58,648946292.3,48259515.07,,139700000.0,836905807.37,85449453.21,185341.41,-123521546.37,398227106.23,,,,,274705559.86,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:18:20
20250630,,479090924.71,,,,,,,,,,,10391403.48,8949265.17,498431593.36,534296971.74,,,,,,60981056.0,21165117.46,13892564.09,630335709.29,-131904115.93,,,,2203454.6,,,,,2203454.6,22442151.32,,,,,2014359.58,24456510.9,-22253056.3,,,,394000000.0,,158833750.0,552833750.0,334633965.88,39537656.71,,49700000.0,423871622.59,128962127.41,218282.43,-24976762.39,398227106.23,373250343.84,398227106.23,,,373250343.84,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:26:06
20250331,,194382538.89,,,,,,,,,,,9693192.47,2844438.82,206920170.18,258848293.48,,,,,,32227519.42,6972450.54,7778447.22,305826710.66,-98906540.48,,,,,,,,,0.0,8272629.75,,,,,1955536.9,10228166.65,-10228166.65,,,,452000000.0,,262750.0,452262750.0,214049122.03,9611694.26,,,223660816.29,228601933.71,229078.5,119696305.08,398227106.23,,,,,517923411.31,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:50:15
20241231,,715490242.8,,,,,,,,,,,10586015.41,47418412.04,773494670.25,634196902.71,,,,,,113706256.91,26261631.79,30501331.5,804666122.91,-31171452.66,,,,15028097.47,,,,,15028097.47,27735510.21,,,,,684669.57,28420179.78,-13392082.31,,,,816775129.69,,316500000.0,1133275129.69,647214189.81,45433939.67,,31353655.59,724001785.07,409273344.62,1333638.71,366043448.36,32183657.87,398227106.23,32183657.87,,,398227106.23,定期报告,是,20260423,CNY,合并期末,2025-03-27T20:50:13
20240930,,641968961.42,,,,,,,,,,,7970373.1,26885511.83,676824846.35,558422515.0,,,,,,83707902.83,12924437.38,32706580.52,687761435.73,-10936589.38,,,,2539800.0,,,,,2539800.0,17536134.88,,,,,28952.54,17565087.42,-15025287.42,,,,722316118.58,,46371277.78,768687396.36,519690805.99,44445431.59,,32254008.47,596390246.05,172297150.31,741634.75,147076908.26,32183657.87,,,,,179260566.13,定期报告,未审计,20251031,CNY,合并期末,2024-10-27T15:50:33
20240630,,365489929.57,,,,,,,,,,,3480454.23,12179359.4,381149743.2,383271384.78,,,,,,55630867.18,6554379.59,18793251.23,464249882.78,-83100139.58,,,,2538800.0,,,,,2538800.0,10219772.71,,,,,20227.29,10240000.0,-7701200.0,,,,437316118.58,,36157777.78,473473896.36,295173973.22,30260382.86,,40353928.47,365788284.55,107685611.81,804696.86,17688969.09,32183657.87,49872626.96,32183657.87,,,49872626.96,定期报告,未审计,20250822,CNY,合并期末,2024-08-27T20:45:06
20240331,,225530639.83,,,,,,,,,,,3140079.55,3990822.5,232661541.88,250842933.52,,,,,,28073830.28,4504317.85,8809575.63,292230657.28,-59569115.4,,,,2800.0,,,,,2800.0,7089590.61,,,,,9874.85,7099465.46,-7096665.46,,,,248383857.47,,1500000.0,249883857.47,98663198.13,8029717.83,,25983609.03,132676524.99,117207332.48,258050.97,50799602.59,32183657.87,,,,,82983260.46,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:40:05
20231231,,554394222.73,,,,,,,,,,,14123943.98,44360010.96,612878177.67,585046895.55,,,,,,117993348.67,26894963.8,31981972.4,761917180.42,-149039002.75,,,,1366441.0,,,,,1366441.0,55246478.69,,,,,485416.03,55731894.72,-54365453.72,,,,519778765.26,,53559940.0,573338705.26,364610000.0,24986261.85,,28550000.0,418146261.85,155192443.41,288721.73,-47923291.33,80106949.2,32183657.87,80106949.2,,,32183657.87,定期报告,是,20250328,CNY,合并期末,2024-03-28T19:55:03
20230930,,455980551.71,,,,,,,,,,,13291774.68,31209785.54,500482111.93,458287499.97,,,,,,87984123.33,16830453.59,29896813.04,592998889.93,-92516778.0,,,,1366441.0,,,,,1366441.0,19432485.42,,,,,10401914.44,29834399.86,-28467958.86,,,,450600000.0,,53598722.22,504198722.22,346260000.0,17942996.24,,5000000.0,369202996.24,134995725.98,246269.99,14257259.11,80106949.2,,,,,94364208.31,定期报告,未审计,20241028,CNY,合并期末,2024-10-27T15:50:33
20230630,,262903697.38,,,,,,,,,,,4177157.59,16397525.76,283478380.73,252049471.78,,,,,,59042101.03,14918529.66,11776278.18,337786380.65,-54307999.92,,,,1000.0,,,,,1000.0,10021317.73,,,,,8186453.68,18207771.41,-18206771.41,,,,260600000.0,,8000000.0,268600000.0,181680000.0,11360445.38,,,193040445.38,75559554.62,102608.35,3147391.64,80106949.2,83254340.84,80106949.2,,,83254340.84,定期报告,未审计,20240828,CNY,合并期末,2023-08-24T22:30:07
20230331,,115989904.78,,,,,,,,,,,1946994.6,15219866.64,133156766.02,96388002.61,,,,,,28808649.79,8917198.99,7271956.26,141385807.65,-8229041.63,,,,,,,,,0.0,11934527.09,,,,,190229.48,12124756.57,-12124756.57,,,,172600000.0,,4444.44,172604444.44,134080000.0,5509016.6,,,139589016.6,33015427.84,-46636.94,12614992.7,80106949.2,,,,,92721941.9,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T21:10:04
20221231,,517614830.51,,,,,,,,,,,30860680.52,88467301.05,636942812.08,385076226.61,,,,,,104373531.28,23331556.75,16711047.85,529492362.49,107450449.59,,,,533000.0,209452.11,,,,742452.11,161022033.22,,,,,312320.85,161334354.07,-160591901.96,,,,617840726.39,,11966097.25,629806823.64,519781020.0,23633536.05,400000.0,1139100.0,544553656.05,85253167.59,500722.92,32612438.14,47494511.06,80106949.2,47494511.06,,,80106949.2,定期报告,是,20240329,CNY,合并期末,2023-04-12T18:45:04
20220930,,455857746.82,,,,,,,,,,,29943564.46,69931849.07,555733160.35,436724109.99,,,,,,87596445.63,21875382.44,24292294.14,570488232.2,-14755071.85,,209452.11,,533000.0,,,,,742452.11,86661689.31,,,,,300201.79,86961891.1,-86219438.99,,,,519374431.53,,10612473.93,529986905.46,348261020.0,17906297.16,,1139100.0,367306417.16,162680488.3,331713.61,62037691.07,47494511.06,,,,,109532202.13,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T17:50:07
20220630,,335466978.14,,,,,,,,,,,27348302.68,29963813.18,392779094.0,284025036.99,,,,,,58153786.95,14397635.35,6696987.09,363273446.38,29505647.62,,209452.11,,528000.0,,,,,737452.11,58028603.81,,,,,28972.2,58057576.01,-57320123.9,,,,282000000.0,,51258573.93,333258573.93,262061020.0,11707934.12,,,273768954.12,59489619.81,122851.5,31797995.03,47494511.06,79292506.09,47494511.06,,,79292506.09,定期报告,未审计,20230825,CNY,合并期末,2022-08-17T18:20:06
20220331,,152640750.45,,,,,,,,,,,6876258.76,23933411.9,183450421.11,139862659.1,,,,,,28176457.3,2945974.34,10027872.82,181012963.56,2437457.55,,,,520000.0,,,,,520000.0,32666315.61,,,,,14052.23,32680367.84,-32160367.84,,,,163000000.0,,3803573.93,166803573.93,117000000.0,5605742.49,,,122605742.49,44197831.44,15531.69,14490452.84,47494511.06,,,,,61984963.9,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T21:10:04
20211231,,622141616.72,,,,,,,,,,,18996422.58,224983214.39,866121253.69,543474899.81,,,,,,101304809.7,16463185.7,92364245.47,753607140.68,112514113.01,,,,21000.0,,,,,21000.0,92026716.9,13640000.0,,,,1936524.66,107603241.56,-107582241.56,,,,489500011.94,,6113997.31,495614009.25,443008980.0,25867056.55,,78085938.92,546961975.47,-51347966.22,-209643.7,-46625738.47,94120249.53,47494511.06,94120249.53,,,47494511.06,定期报告,是,20230413,CNY,合并期末,2022-03-31T19:30:03
20210930,,398964995.65,,,,,,,,,,,16047690.57,216823505.4,631836191.62,435387577.02,,,,,,76376984.45,13176572.57,96452180.68,621393314.72,10442876.9,,,,17000.0,,,,,17000.0,36100472.95,13640000.0,,,,1954428.79,51694901.74,-51677901.74,,,,444300000.0,,114351031.25,558651031.25,338614490.0,18999696.73,,170996850.01,528611036.74,30039994.51,-85348.22,-11280378.55,94120249.53,,,,,82839870.98,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T18:50:04
20210630,,336633746.6,,,,,,,,,,,4949989.22,139962341.19,481546077.01,278530157.58,,,,,,51000760.48,11862232.04,50310243.73,391703393.83,89842683.18,,,,5000.0,,,,,5000.0,12546527.87,,,,,1549381.78,14095909.65,-14090909.65,,,,294800000.0,,63997670.15,358797670.15,248614490.0,10604714.98,,102786731.96,362005936.94,-3208266.79,-24202.9,72519303.84,94120249.53,166639553.37,94120249.53,,,166639553.37,定期报告,未审计,20220818,CNY,合并期末,2021-08-19T20:10:03
20210331,,142057281.71,,,,,,,,,,,3506396.79,116471691.51,262035370.01,150228412.76,,,,,,24498335.86,4245170.42,7297414.29,186269333.33,75766036.68,,,,,,,,,0.0,4615684.01,,,,,1540392.29,6156076.3,-6156076.3,,,,168300000.0,,26444.83,168326444.83,94000000.0,5797566.19,,62476127.79,162273693.98,6052750.85,-28940.59,75633770.64,94120249.53,,,,,169754020.17,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T18:10:04
20201231,,667650816.84,,,,,,,,,,,7909618.92,83058214.85,758618650.61,477712168.2,,,,,,84490601.51,26441575.08,45203141.35,633847486.14,124771164.47,,,,13100.0,,1772480.0,,,1785580.0,186582287.0,,,,,1752119.58,188334406.58,-186548826.58,,30000000.0,30000000.0,449891155.22,,23600000.0,503491155.22,282179153.97,19289103.5,,107966958.34,409435215.81,94055939.41,-271177.4,32007099.9,62113149.63,94120249.53,62113149.63,,,94120249.53,定期报告,是,20220401,CNY,合并期末,2021-04-22T20:10:03
