报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1438188300.61,,,,,,,,,,,10219192.99,22169651.29,1470577144.89,660965610.59,,,,,,225883029.84,92840080.83,231563670.9,1211252392.16,259324752.73,,,8221255.26,1385.1,,481651400.0,,,489874040.36,13605695.54,,,,,423287000.0,436892695.54,52981344.82,,,,,,15158212.19,15158212.19,,,,1396445.55,1396445.55,13761766.64,-4925217.4,321142646.79,1629626086.72,,,,,1950768733.51,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:48:07
20251231,,5459287383.72,,,,,,,,,,,35619707.19,95693854.75,5590600945.66,3159118760.4,,,,,,787625570.81,323597548.03,903871444.13,5174213323.37,416387622.29,,11168000.0,26683501.16,171848.14,,1638649543.86,,,1676672893.16,132923533.39,,,,,1363591000.0,1496514533.39,180158359.77,,9363215.0,,,,144418484.5,153781699.5,198919762.0,165505972.67,5477678.74,75215436.13,439641170.8,-285859471.3,-3950001.61,306736509.15,1322889577.57,1629626086.72,1322889577.57,,,1629626086.72,定期报告,是,20260409,CNY,合并期末,2026-04-08T19:34:06
20250930,,3936896516.1,,,,,,,,,,,33224097.0,47051279.94,4017171893.04,2406797609.98,,,,,,584575653.52,252634775.68,640963108.06,3884971147.24,132200745.8,,10400000.0,23453722.25,184848.14,,1337302743.86,,,1371341314.25,100082461.61,,,,,994359900.0,1094442361.61,276898952.64,,9363215.0,,,,109631301.94,118994516.94,148919762.0,165505972.67,5477678.74,60147068.64,374572803.31,-255578286.37,-774122.77,152747289.3,1322889577.57,,,,,1475636866.87,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:56:16
20250630,,2790836384.45,,,,,,,,,,,21826674.05,38876406.09,2851539464.59,1669892077.69,,,,,,399363472.37,214224732.78,425965253.53,2709445536.37,142093928.22,,,17144020.69,124848.14,,1048869143.86,,,1066138012.69,74520943.23,,,,,744604700.0,819125643.23,247012369.46,,,,,,58123904.76,58123904.76,48919762.0,160465154.67,5477678.74,33602963.86,242987880.53,-184863975.77,412966.77,204655288.68,1322889577.57,1527544866.25,1322889577.57,,,1527544866.25,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:10:06
20250331,,1515112904.66,,,,,,,,,,,8811505.84,15527291.93,1539451702.43,656393717.39,,,,,,216892953.13,152442808.52,214513145.34,1240242624.38,299209078.05,,,9049123.51,124715.4,,504535743.86,,,513709582.77,57758631.63,,,,,351450200.0,409208831.63,104500751.14,,,,,,23838162.97,23838162.97,48919762.0,85201.93,,19263769.16,68268733.09,-44430570.12,78277.04,359357536.11,1322889577.57,,,,,1682247113.68,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T21:20:44
20241231,,5130333698.76,,,,,,,,,,,12316618.25,56634816.43,5199285133.44,3088225787.92,,,,,,683085212.35,276895278.16,921835839.25,4970042117.68,229243015.76,,,47589995.68,454555.59,2219972.06,2178990519.55,,,2229255042.88,241994995.2,,,126425021.42,,1836257034.25,2204677050.87,24577992.01,,7368075.0,,3101962.5,,256493471.99,266963509.49,93746427.24,192915354.49,,154521191.96,441182973.69,-174219464.2,5686981.15,85288524.72,1237601052.85,1322889577.57,1237601052.85,,,1322889577.57,定期报告,是,20260409,CNY,合并期末,2025-04-08T19:52:08
20240930,,3515952369.67,,,,,,,,,,,7459689.29,33747983.72,3557160042.68,2356249899.38,,,,,,465309765.46,217971301.07,682462680.24,3721993646.15,-164833603.47,,,30773441.78,360173.29,,1488278993.78,,,1519412608.85,203989873.68,,,93965461.76,,1047471355.45,1345426690.89,173985917.96,,,,3101962.5,,175855688.66,178957651.16,32458856.58,192359687.15,,47892783.94,272711327.67,-93753676.51,287639.92,-84313722.1,1237601052.85,,,,,1153287330.75,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:25:04
20240630,,2301681072.89,,,,,,,,,,,,27126349.53,2328807422.42,1616638703.46,,,,,,306150171.89,135255978.26,439153813.1,2497198666.71,-168391244.29,,,18009271.7,200494.35,,944962100.0,,,963171866.05,123613246.35,,,,,853992183.39,977605429.74,-14433563.69,,,,3101962.5,,118368965.55,121470928.05,11481853.9,186726331.9,,25027484.02,223235669.82,-101764741.77,1543535.31,-283046014.44,1237601052.85,954555038.41,1237601052.85,0.0,0.0,954555038.41,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T16:20:11
20240331,,1312991165.77,,,,,,,,,,,,16622836.37,1329614002.14,768789384.22,,,,,,168291148.35,52041317.44,211261105.19,1200382955.2,129231046.94,,,7687597.75,3894.35,,386852100.0,,,394543592.1,65883584.87,,,,,504123666.95,570007251.82,-175463659.72,,,,1239385.0,,54309376.94,55548761.94,,171581.48,,19433446.2,19605027.68,35943734.26,552094.61,-9736783.91,1237601052.85,,,,,1227864268.94,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T16:50:08
20231231,,5175081410.15,,,,,,,,,,,8916948.61,78557123.38,5262555482.14,2701310793.42,,,,,,555884557.15,289513127.85,1031201046.97,4577909525.39,684645956.75,,,25302336.42,721229.0,-787693.83,1529204900.0,,,1554440771.59,424330928.58,10375000.0,,,,2276500000.0,2711205928.58,-1156765156.99,,11244460.0,,33634660.82,,177568630.4,222447751.22,223713568.3,126707910.82,,81844951.27,432266430.39,-209818679.17,2131361.21,-679806518.2,1917407571.05,1237601052.85,1917407571.05,,,1237601052.85,定期报告,是,20250409,CNY,合并期末,2024-04-08T19:30:04
