报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,46144800.14,46144800.14,,,,,,95246076.91,42735712.54,,,,,,,,,68862.71,12713356.65,10374703.06,19594350.62,9759091.33,9760140.04,,2318878.86,-589982.92,,,,,,,,476248.44,3864827.71,11161908.79,,6246.11,-31273166.86,,,58608.29,,-31331775.15,1990996.62,,-33322771.77,-33322771.77,,-32394686.81,,-928084.96,,,,,,,,,,,,,,,,,,,,-33322771.77,-32394686.81,-928084.96,-0.22,-0.22,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:18:03
20251231,312270965.02,312270965.02,,,,,,544883067.95,280075990.6,,,,,,,,,2787323.84,70765329.04,56407196.3,95273524.64,39573703.53,40371204.18,,7355145.5,-1401430.06,,,,,,,,20956945.07,-8556325.96,18488506.6,,374064.88,-193993766.84,227972.25,,2114140.43,,-195879935.02,4530238.72,,-200410173.74,-200410173.74,,-193930792.79,,-6479380.95,,,,,,,,,,,,,,,,,,,,-200410173.74,-193930792.79,-6479380.95,-1.32,-1.32,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:18:03
20250930,140742699.34,140742699.34,,,,,,323640175.83,129222141.37,,,,,,,,,158172.58,52333833.22,41508096.31,67107979.95,33309952.4,33942884.65,,4937872.5,-1734871.67,,,,,,,,15276603.51,3234280.48,32850812.44,,399892.29,-126198015.27,121976.25,,2050677.59,,-128126716.61,3265406.79,,-131392123.4,-131392123.4,,-128968263.29,,-2423860.11,,,,,,,,,,,,,,,,,,,,-131392123.4,-128968263.29,-2423860.11,-0.88,-0.88,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:16:18
20250630,70176167.07,70176167.07,,,,,,187849704.87,63212145.17,,,,,,,,,91904.4,34516706.63,25575022.11,41191834.49,23262092.07,20041094.11,,548530.63,-636434.94,,,,,,,,14063578.51,3064914.35,31313704.71,,217699.12,-68465110.48,116874.25,,1800297.62,,-70148533.85,3213822.76,,-73362356.61,-73362356.61,,-71499488.43,,-1862868.18,,,,,,,,,,,,,,,,,,,,-73362356.61,-71499488.43,-1862868.18,-0.49,-0.49,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:10:04
20250331,12864470.42,12864470.42,,,,,,71223554.8,12849295.82,,,,,,,,,41626.62,16080582.44,12053475.59,20714549.26,9484025.07,9838977.62,,423908.5,-169334.14,,,,,,,,7926447.55,124900.26,10484498.52,,217699.12,-39181630.43,115044.25,,1798296.28,,-40864882.46,,,-40864882.46,-40864882.46,,-40096267.18,,-768615.28,,,,,,,,,,,,,,,,,,,,-40864882.46,-40096267.18,-768615.28,-0.27,-0.27,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T22:46:11
20241231,157592015.19,157592015.19,,,,,,412878391.76,138302140.39,,,,,,,,,1644212.0,106019754.94,61020666.57,82610626.41,23280991.45,33253646.73,,549129.35,-2701251.9,,,,,,,,32352952.63,-4478239.67,-17263977.64,,400805.33,-243725706.57,31962.92,,527223.29,,-244220966.94,-1597393.39,,-242623573.55,-242623573.55,,-237796262.46,,-4827311.09,,,,,,,,,,,,,,,,,,,,-242623573.55,-237796262.46,-4827311.09,-1.64,-1.64,定期报告,是,20260429,CNY,合并期末,2025-04-28T22:46:11
20240930,74295930.94,74295930.94,,,,,,271170301.69,76994113.67,,,,,,,,,81063.55,77367915.93,43673831.48,60072468.36,12980908.7,22502410.85,,975802.06,-980576.47,,,,,,,,21594036.4,3572044.33,32469247.83,,759378.57,-137503861.56,833.0,,692833.8,,-138195862.36,-17460548.78,,-120735313.58,-120735313.58,,-118545693.03,,-2189620.55,,,,,,,,,,,,,,,,,,,,-120735313.58,-118545693.03,-2189620.55,-0.81,-0.81,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:02:04
20240630,36590845.66,36590845.66,,,,,,164280374.07,36831647.82,,,,,,,,,52121.16,52749970.24,27110998.0,38033349.45,9502287.4,13297344.79,,899852.88,-980576.47,,,,,,,,21080715.75,2760798.42,18494178.3,,759378.57,-83694604.49,833.0,,598489.21,,-84292260.7,-15100345.77,,-69191914.93,-69191914.93,,-69257958.05,,66043.12,,,,,,,,,,,,,,,,,,,,-69191914.93,-69257958.05,66043.12,-0.47,-0.47,定期报告,未审计,20250822,CNY,合并期末,2024-08-27T19:07:12
20240331,7931983.8,7931983.8,,,,,,59352675.42,9723802.61,,,,,,,,,10536.42,23566298.99,11529853.33,14146514.1,375669.97,4378637.5,,-15143.2,-18035.47,,,,,,,,2599044.57,318811.43,9144694.65,,390112.64,-38983171.53,833.0,,581863.09,,-39564201.62,-6535501.89,,-33028699.73,-33028699.73,,-33028699.73,,,,,,,,,,,,,,,,,,,,,,-33028699.73,-33028699.73,,-0.23,-0.23,定期报告,未审计,20250429,CNY,合并期末,2024-04-22T21:22:04
20231231,386296607.59,386296607.59,,,,,,518076511.61,218167639.57,,,,,,,,,501166.65,130329080.75,76289861.87,83074595.29,9714167.48,16514370.03,,788472.79,-2122729.27,,,,1275000.0,,,,50273783.37,-16276693.3,-23074458.85,,19529.88,-118774270.13,,,7215.76,,-118781485.89,-17940481.92,,-100841003.97,-100841003.97,,-100841003.97,,,,,,,,,,,,,,,,,,,,,,-100841003.97,-100841003.97,,-0.69,-0.69,定期报告,是,20250429,CNY,合并期末,2024-04-22T21:22:04
20230930,305263102.88,305263102.88,,,,,,339147511.58,144309895.18,,,,,,,,,105153.4,79425249.89,50156317.24,58699346.4,6451549.47,12195663.03,,2393356.75,,,,,,,,,27405739.37,2829565.8,-97194.69,,19919.73,-1333021.74,,,1394.12,,-1334415.86,-7335512.74,,6001096.88,6001096.88,,6001096.88,,,,,,,,,,,,,,,,,,,,,,6001096.88,6001096.88,,0.04,0.04,定期报告,未审计,20241030,CNY,合并期末,2023-10-24T17:57:03
20230630,226660092.01,226660092.01,,,,,,231234187.06,99896641.8,,,,,,,,,67901.2,54384860.23,33308263.31,38778147.55,4798372.97,8000544.98,,1821597.33,,,,,,,,,23990035.76,2954112.23,-1011795.86,,16901.47,23196755.88,,,1394.12,,23195361.76,-1374669.36,,24570031.12,24570031.12,,24570031.12,,,,,,,,,,,,,,,,,,,,,,24570031.12,24570031.12,,0.17,0.17,定期报告,未审计,20240828,CNY,合并期末,2023-08-25T18:32:07
20230331,206793942.72,206793942.72,,,,,,155772709.83,84938650.35,,,,,,,,,42983.78,28199089.26,18359368.05,22758249.52,1474368.87,3874453.07,,,,,,,,,,,20400207.2,-12769.62,-7185397.44,,,64223273.03,,,1004.27,,64222268.76,7223922.59,,56998346.17,56998346.17,,56998346.17,,,,,,,,,,,,,,,,,,,,,,56998346.17,56998346.17,,0.39,0.39,定期报告,未审计,20240423,CNY,合并期末,2024-04-22T21:22:04
20221231,391474446.51,391474446.51,,,,,,492469055.37,197001536.17,,,,,,,,,1946082.65,128261104.97,79342307.89,84262907.58,1655116.11,12057339.77,,1764099.83,,,,,,,,,45176350.49,-2879333.79,-20987776.42,,226322.31,-77694946.44,6827.54,,10876221.9,,-88564340.8,-23637882.44,,-64926458.36,-64926458.36,,-64926458.36,,,,,,,,,,,,,,,,,,,,,,-64926458.36,-64926458.36,,-0.44,-0.44,定期报告,是,20240423,CNY,合并期末,2023-04-26T20:12:06
20220930,230260748.78,230260748.78,,,,,,328430145.88,125913046.12,,,,,,,,,-844739.12,81794617.27,57031296.7,64380545.15,155379.76,8118102.61,,623752.5,,,,,,,,,36976164.15,2204534.14,-5544650.27,,197578.58,-63712018.0,6600.0,,1553805.82,,-65259223.82,-16812420.42,,-48446803.4,-48446803.4,,-48446803.4,,,,,,,,,,,,,,,,,,,,,,-48446803.4,-48446803.4,,-0.33,-0.26,定期报告,未审计,20231025,CNY,合并期末,2022-10-25T18:07:05
