报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,127103036.84,,,365834145.01,,,275796971.48,,275796971.48,,82233260.99,2550000.0,,,,,,,,,,13132126.19,,,,,26051424.39,54501393.0,944652357.9,,,,,,,,,,,28625000.0,,,,,,,,,,,,37208616.26,,,,,3169909.24,32159.9,,,2191933.26,,15884622.21,164304449.96,251416690.83,1196069048.73,,20049111.12,,,,,,29240965.7,,29240965.7,,29302039.04,,,2119066.83,2734198.9,,,,,,1776125.03,,,,,,,,,,,,,,1207525.44,1831968.43,88261000.49,,,,,,1933526.91,,,,,,,708536.25,,2642063.16,90903063.65,,80367800.0,,,,804021436.66,30137144.71,,,34352219.61,,,216561673.52,,,1105165985.08,,1105165985.08,1196069048.73,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:14:04
20251231,,230441217.41,,,224751056.5,,,242353476.52,,242353476.52,,96593464.46,2550000.0,0.0,,,,,,,,36298325.65,38848325.65,,,,,91389829.15,22943544.37,947320914.06,,,,,,,,,,,28625000.0,,,68293609.86,27350503.0,40943106.86,2989084.65,,,,37954022.21,,37954022.21,,,,,1176133.37,43063.22,,,2822719.69,,14390896.55,163525100.64,248536935.68,1195857849.74,,20012277.78,,,,,,21011836.57,,21011836.57,,33657379.46,,,4162694.06,4598816.04,,,,,1775052.39,1775052.39,,,,,,,,,,,,,,766391.45,2019348.7,88003796.45,,,,,,100956.87,,,,,,,437764.13,,538721.0,88542517.45,,80367800.0,,,,804021436.66,30137144.71,,,34352219.61,,,218711020.73,,,1107315332.29,,1107315332.29,1195857849.74,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:14:04
20250930,,173473765.57,,,198847000.65,,,340569567.07,90000.0,340479567.07,,171122255.67,,,,,,,,,,,18378739.37,10668.5,,,,,134294341.19,1036696338.02,,,,,,,,,,,28669445.0,,,,,,,,,,,,41830052.06,,,,,2821510.4,53966.54,,28012621.54,2355187.67,,27894254.67,162728432.39,294365470.27,1331061808.29,,20015277.78,,,,,,84387162.49,,84387162.49,,68849768.88,,,2805580.43,12888650.29,,,,,,1788966.2,,,,,,,,,,,,,,1638394.8,3957747.13,196331548.0,,,,,,801467.66,,,,,,,211750.16,,1013217.82,197344765.82,,80367800.0,,,,804021436.66,30137144.71,,,34194652.56,,,233317579.93,,,1121764324.44,11952718.03,1133717042.47,1331061808.29,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:42:07
20250630,,166572233.78,,,259702113.38,,,326221327.96,,326221327.96,,205042310.27,,,,,,,,,,19065102.42,19065102.42,1878812.61,,,,,122801430.36,1101283330.78,,,,,,,,,,,12044445.0,,,68652462.11,25772349.32,42880112.79,,,,,42880112.79,,42880112.79,,,,,3512461.04,66438.14,,28012621.54,2824759.43,,24304313.68,111524221.41,225169373.03,1326452703.81,,30019750.0,,,,,,64253198.73,,64253198.73,,64612105.35,,,3313702.13,13409082.16,,,,,1933390.35,1933390.35,,,,,,,,,,,,,,1852244.77,3874481.7,183267955.19,,,,,,1359482.93,,,,,,,175528.34,,1535011.27,184802966.46,,80367800.0,,,,804021436.66,30137144.71,,,34194652.56,,,240530141.22,,,1128976885.73,12672851.62,1141649737.35,1326452703.81,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:40:05
20250331,,200076616.85,,,243628927.9,,,337273744.13,,337273744.13,,202238504.06,,,,,,,,,,,41086408.07,2183046.64,,,,,196545791.93,1223033039.58,,,,,,,,,,,44445.0,,,,,,,,,,,,46856352.59,,,,,2015500.09,82046.48,,28012621.54,2118811.96,,23622476.45,75657033.36,178409287.47,1401442327.05,,25010816.66,,,,,,119720591.47,57900000.0,61820591.47,,65903230.49,,,2770242.48,13348323.43,,,,,,1974464.12,,,,,,,,,,,,,,1093566.98,3948852.32,233770087.95,,,,,,633828.73,,,,,,,657231.97,,1291060.7,235061148.65,,80367800.0,,,,808125970.15,30137144.71,,,34194652.56,,,266434804.94,,,1158986082.94,7395095.46,1166381178.4,1401442327.05,定期报告,未审计,20250429,CNY,合并期末,2025-04-29T00:54:08
20241231,,230008506.55,,,272624137.09,,,323992869.71,8073043.14,315919826.57,,214916847.28,,,,,,,,,,18577465.66,18577465.66,2172378.14,,,,,168690541.98,1230982746.41,,,,,,,,,,,44445.0,,,79060459.94,30472523.35,48587936.59,,,,,48587936.59,,48587936.59,,,,,2420190.8,97654.82,,28012621.54,2460883.72,,22239824.45,108763522.18,212627079.1,1443609825.51,,47672518.4,,,,,,130259763.62,67900000.0,62359763.62,,58093070.79,,,3964572.09,12972500.1,,,,,2039790.04,2039790.04,,,,,,,,,,,,,,1344936.66,3486936.4,259834088.1,,,,,,716187.8,,,,,,,656034.27,,1372222.07,261206310.17,,80367800.0,,,,808125970.15,2986389.41,,,34194652.56,,,256134944.43,,,1175836977.73,6566537.61,1182403515.34,1443609825.51,定期报告,是,20260429,CNY,合并期末,2025-04-29T00:54:08
20240930,,143168535.51,,,289460090.45,,,362420069.55,13367.17,362406702.38,,197747870.19,,,,,,,,,,,16595228.74,18637345.02,,,,,149336548.47,1177365687.93,,,,,,,,,,,,,,,,,,,,,,,50301370.43,,,,,775457.98,113263.16,,28012621.54,2869828.0,,22391153.48,129075761.27,233539455.86,1410905143.79,,52885098.06,,,,,,65369509.37,,65369509.37,,89642507.35,,,7697110.32,13953333.64,,,,,,7631199.63,,,,,,,,,,,,,,520472.8,5368204.68,243067435.85,,,,,,,,,,,,,365022.61,,365022.61,243432458.46,,80367800.0,,,,808125970.15,,,,32515850.64,,,239899686.37,,,1160909307.16,6563378.17,1167472685.33,1410905143.79,定期报告,未审计,20250429,CNY,合并期末,2024-10-29T19:50:11
20240630,,236437203.23,,,243470048.52,,,341413556.31,65831.99,341347724.32,,153368240.09,,,,,,,,,,18476632.8,18476632.8,19708481.23,,,,,111361291.47,1124235453.65,,,,,,,,,,,,,,78378412.6,26846790.53,51531622.07,,,,,51531622.07,,51531622.07,,,,,1136119.87,128871.5,,28012621.54,3288180.8,,21909120.24,150923547.02,256930083.04,1381165536.69,,52688437.83,,,,,,42770501.49,,42770501.49,,61514226.82,,,8297320.74,11418632.59,,,,,23883217.02,23883217.02,,,,,,,,,,,,,,907186.06,3636667.71,205116190.26,,,,,,140888.19,,,,,,,92512.13,,233400.32,205349590.58,,81180800.0,,,,827507541.15,,,,32515850.64,,,229490034.81,,,1170694226.6,5121719.51,1175815946.11,1381165536.69,定期报告,未审计,20250429,CNY,合并期末,2024-08-27T20:25:05
20240331,,253391623.34,,,254525492.08,,,294839481.86,122447.04,294717034.82,,139973385.11,,,,,,,,,,,22119855.6,20391646.65,,,,,120228101.98,1105469586.62,,,,,,,,,,,,,,,,,,,,,,,53091117.33,,,,,7608954.54,144479.84,,,3507568.87,,20340085.15,162785593.4,247477799.13,1352947385.75,,49867291.67,,,,,,63621267.78,,63621267.78,,38137519.9,,,2601225.76,2975962.46,,,,,,1847314.47,,,,,,,,,,,,,,4586848.88,2287997.25,165925428.17,,,,,,2268151.47,,,,,,,900147.28,,3168298.75,169093726.92,,81180800.0,,,,827507541.15,,,,32515850.64,,,245298560.58,,,1186502752.37,-2649093.54,1183853658.83,1352947385.75,定期报告,未审计,20250429,CNY,合并期末,2024-04-23T20:45:04
20231231,,276005931.63,,,227231948.37,,,294016137.82,90209.9,293925927.92,,150642597.27,,,,,,,,,,21207562.55,21207562.55,20953379.82,,,,,112920778.2,1102978335.66,,,,,,,,,,,,,,77375747.89,22964001.02,54411746.87,,,,,54411746.87,,54411746.87,,,,,3650006.57,160088.18,,,3472174.42,,16802127.19,151519931.41,230016074.64,1332994410.3,,79650083.32,,,,,,21750787.82,,21750787.82,,27039837.06,,,4600783.86,3019920.98,,,,,3471120.92,3471120.92,,,,,,,,,,,,,,2232881.02,1623952.51,143389367.49,,,,,,830034.13,,,,,,,617482.65,,1447516.78,144836884.27,,81180800.0,,,,827507541.15,,,,32515850.64,,,249273128.45,,,1190477320.24,-2319794.21,1188157526.03,1332994410.3,定期报告,是,20250429,CNY,合并期末,2024-04-23T20:45:04
