报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3161040912.85,,,1050408662.06,,,471952506.07,14535543.29,457416962.78,12696573.43,711579027.29,,,,,,,,,,,98486125.31,802176127.77,,,,65990171.69,80902223.2,6455232329.67,,,,,,,,90310768.58,167935785.82,,470787.85,416762607.76,,,,,,2924385.15,,,,,532217903.4,,,,,9561612.79,68056586.36,,,1839189.82,,5708639.82,771351014.96,2067139282.31,8522371611.98,,32704000.0,,,,,,1305686941.01,164129570.58,1141557370.43,3578970.45,637755107.06,,,190048797.88,19420238.54,,2400000.0,,,,145829987.08,,,,,,,,,,,,,,2099375.33,64380553.66,2401503971.01,,,,,,7549731.09,,,,,,88118453.09,359733.41,,96027917.59,2497531888.6,,678055239.0,,,,967677424.97,,-649212.15,,323005939.18,,,4007010763.43,,,5975100154.43,49739568.95,6024839723.38,8522371611.98,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:54:05
20251231,,3372827532.29,,,743762326.0,,,386666144.88,36894786.96,349771357.92,4467943.41,404799836.67,,,,,,,,,,105087561.71,105087561.71,700348321.42,6429936.55,,,219503826.98,170436901.25,6114330331.16,,,,,,,,90303454.83,162959838.03,,470787.85,591529410.07,,1244284368.32,691859280.53,552425087.79,5234564.2,3852813.22,3852813.22,,547190523.59,,547190523.59,,,,,10119106.19,69272559.11,,,1603339.12,,11793051.9,783257531.41,2272352415.32,8386682746.48,,32704000.0,,,,,,1342032584.37,197094365.36,1144938219.01,2422300.94,484899931.67,,,209309321.54,33957309.45,,3354900.0,,,143996907.82,147351807.82,,,,,,,,,,,,,,2936949.04,61527136.86,2317141341.69,,,,,,7062516.62,,,,,,88118453.09,359733.41,,95540703.12,2412682044.81,,678055239.0,,,,967677424.97,,-649212.15,,323005939.18,,,3956408627.47,,,5924498018.47,49502683.2,5974000701.67,8386682746.48,定期报告,是,20260430,CNY,合并期末,2026-04-22T18:52:06
20250930,,2242561993.0,,,875270332.66,,,611675681.42,47680031.21,563995650.21,5498349.6,762276034.43,,,,,,,,,,,92894513.72,813500906.38,,,,449000000.0,300821644.82,6153499456.03,,,,,,,,90440417.83,185944176.48,,704237.3,638303332.27,,,,,,13487458.21,,,,,527059108.28,,,,,4618452.22,73105494.11,,,592942.9,,5886097.54,718821785.64,2258963502.78,8412462958.81,,55614041.18,,,,,,1231912361.73,187304765.03,1044607596.7,6178524.37,638407417.74,,,175578486.63,21475555.55,,1000000.0,,,,206397119.14,,,,,,,,,,,,,,354525.8,67099685.83,2403017717.97,,,,,,4160709.9,,,,,,98481517.92,347239.03,,102989466.85,2506007184.82,,678055239.0,,,,968481262.43,,-415762.7,,299949235.51,,,3914757852.0,,,5860827826.24,45627947.75,5906455773.99,8412462958.81,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:28:09
20250630,,2642792491.6,,,805700277.49,,,490535726.54,105777381.88,384758344.66,11797603.02,686564897.24,,,,,,,,,,98836474.34,98836474.34,702460982.6,,,,451768500.0,205940440.99,6096397393.82,,,,,,,,91115901.89,186068301.09,,704237.3,638463316.87,,1207675496.75,670075961.31,537599535.44,5242894.44,6929237.88,6929237.88,,532356641.0,,532356641.0,,,,,5144816.91,73988952.32,,,377871.98,,5029797.75,628641785.64,2168820860.63,8265218254.45,,191904679.61,,,,,,1059920233.31,72833089.95,987087143.36,3783714.39,600808353.47,,,171515571.96,43826500.14,,1000000.0,,,201688736.08,202688736.08,,,,,,,,,,,,,,478611.31,65279170.18,2340205570.45,,,,,,4103038.02,,,,,,85637245.52,347239.03,,90087522.57,2430293093.02,,678055239.0,,,,968481262.43,,-415762.7,,299949235.51,,,3846284602.28,,,5792354576.52,42570584.91,5834925161.43,8265218254.45,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T15:52:06
20250331,,2744920054.26,,,582196102.63,,,832979326.05,293524276.83,539455049.22,8897603.02,801230806.17,,,,,,,,,,,107266586.82,853290587.54,,,,408857691.78,329964528.96,6669603287.23,,,,,,,,90391899.58,186766085.98,,704237.3,724211024.69,,,,,,3907957.26,,,,,542050537.49,,,,,4982880.26,75557185.78,,,726767.94,,5123375.58,270000000.0,1904421951.86,8574025239.09,,337552403.65,,,,,,1199685377.07,157635957.94,1042049419.13,9648406.8,625451232.24,,,165997499.64,24900538.04,,2232400.0,,,,165901276.16,,,,,,,,,,,,,,354525.8,68152389.06,2597643648.46,,,,,,4090149.22,,,,,,85062955.47,419631.46,,89572736.15,2687216384.61,,678055239.0,,,,968481262.43,,-415762.7,,299949235.51,,,3899447152.82,,,5845517127.06,41291727.42,5886808854.48,8574025239.09,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T20:40:09
20241231,,3330441684.46,,,689588768.13,,,749852561.24,248688373.34,501164187.9,15313973.12,496853291.57,,,,,,,,,,100363998.64,100363998.64,820522956.71,,,,433202811.33,269379667.17,6905519712.37,,,,,,,,90393849.61,189800454.82,,704237.3,724211024.69,,1211129875.37,651600962.06,559528913.31,5242894.44,2368017.16,2368017.16,,554286018.87,,554286018.87,,,,,6804414.22,75336401.67,,,595655.61,,5793315.81,202879203.03,1853172592.79,8758692305.16,,311220223.06,,,,,,1625856710.58,317651128.16,1308205582.42,2754869.35,467160204.44,,,181201737.2,55719864.2,,3098650.0,,,137294849.31,140393499.31,,,,,,,,,,,,,,2377319.95,48562457.16,2835246885.25,,,,,,4096071.91,,,,,,86589418.39,377693.47,,91063183.77,2926310069.02,,678055239.0,,,,968481262.43,,-415762.7,,299949235.51,,,3839999765.6,,,5786069739.84,46312496.3,5832382236.14,8758692305.16,定期报告,是,20260423,CNY,合并期末,2025-04-11T18:10:04
20240930,,2860703824.68,,,698088287.87,,,1010836310.92,43965248.29,966871062.63,14260331.14,1005185755.55,,,,,,,,,,,22749875.57,1022933434.61,5015561.43,,,177735369.0,362670360.96,7180179111.73,,,142741690.25,,,,,90525143.42,216418304.79,,654065.79,657612266.28,,,,,,833291.89,,,,,534711611.77,,,,,2528372.99,75951504.05,,,769588.49,,115663169.98,,1838409009.7,9018588121.43,,143893673.78,,,,,,1686207196.24,427355401.06,1258851795.18,3315442.21,839807000.36,,,120788162.11,27576095.59,,1098650.0,,,,227318630.34,,,,,,,,,,,,,,895256.63,82179073.63,3131980530.89,,,,,,1148697.03,,,,,11300000.0,90699834.33,351462.32,,103499993.68,3235480524.57,,678055239.0,,,,968481262.43,,-465934.21,,286649200.18,,,3782605710.37,,,5715325477.77,67782119.09,5783107596.86,9018588121.43,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T16:45:14
20240630,,2945254552.01,,,573377345.8,,,1009581560.8,222481086.42,787100474.38,72172998.46,719863883.81,,,,,,,,,,57031595.93,57031595.93,767969717.86,5015561.43,,,218840655.15,378501390.37,6747609261.62,,,61423363.97,,,,,90528383.81,217383507.36,,654065.79,695373054.93,,1163928760.7,636974703.81,526954056.89,5242894.44,701157.56,701157.56,,521711162.45,,521711162.45,,,,,2673324.03,78786919.68,,,717844.18,,115663169.98,,1785615953.74,8533225215.36,,252909252.78,,,,,,1459718383.65,282012965.0,1177705418.65,2645925.53,603518217.42,,,119520094.5,62303902.51,,1992400.0,,,194256684.6,196249084.6,,,,,,,,,,,,,,895256.63,64491334.47,2762251452.09,,,,,,1302467.65,,,,,11300000.0,79104422.13,351462.32,,92058352.1,2854309804.19,,678055239.0,,,,968481262.43,,-465934.21,,286649200.18,,,3692646062.34,,,5625365829.74,53549581.43,5678915411.17,8533225215.36,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T15:45:05
20240331,,2571517508.17,,,670268311.02,,,717648254.82,199921783.45,517726471.37,65788333.88,785015750.99,,,,,,,,,,,38100802.62,1425240669.03,5015561.43,,,161331397.26,561509956.72,7001436545.94,,,320202697.55,,,,,89011245.86,219077966.83,,654065.79,690983968.25,,,,,,1733182.04,,,,,527128812.31,,,,,1966826.44,79709234.77,,,608727.54,,109005978.42,,2040082705.8,9041519251.74,,383304931.94,,,,,,1458719942.36,389710524.76,1069009417.6,7468429.59,819767772.54,,,82875773.85,24968188.88,,2692400.0,,,,270737079.35,,,,,,,,,,,,,,895256.63,90738147.82,3139475522.96,,,,,,692418.37,,,,,11300000.0,79325113.77,379420.98,,91696953.12,3231172476.08,,484325171.0,,,,1162211330.43,,-465934.21,,286649200.18,,,3824159637.08,,,5756879404.48,53467371.18,5810346775.66,9041519251.74,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T15:45:04
20231231,,3176658406.12,,,663792214.83,,,841764161.28,180935887.17,660828274.11,58684490.29,698352279.85,,,,,,,,,,41017664.53,41017664.53,1345421051.24,5015561.43,,,99738461.64,316972111.87,7247416403.08,,,219271916.58,,,,,89064638.47,222358215.49,,654065.79,690983968.25,,1355700411.89,764502494.14,591197917.75,27246495.52,1725836.9,1725836.9,,563951422.23,,563951422.23,,,,,4089560.54,81466938.85,,,675214.48,,109571093.82,650038.06,1984462909.46,9231879312.54,,521230038.58,,,,,,1881372974.99,499605949.02,1381767025.97,2968337.52,522016597.41,,,138543087.96,44204127.39,,2692400.0,,,217411707.37,220104107.37,,,,,,,,,,,,,,2442908.81,55580087.8,3388462267.83,,,,,,1107361.84,,,,,11300000.0,78230046.37,351462.32,,90988870.53,3479451138.36,,484325171.0,,,,1162211330.43,,-465934.21,,286649200.18,,,3762755967.13,,,5695475734.53,56952439.65,5752428174.18,9231879312.54,定期报告,是,20250412,CNY,合并期末,2024-04-16T20:05:07
