报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,260296047.61,260296047.61,,,,,,237921878.81,98301342.27,,,,,,,,,1992857.88,62366120.04,84839432.09,10379539.1,-19957412.57,120233.89,,1784298.66,,,,,,,,,29200602.51,-4156869.64,-1100859.87,,-2250.51,48099089.95,-3261.41,,9603.63,,48086224.91,2083445.35,,46002779.56,46002779.56,,46002779.56,,,,,,,,,,,,,,,,,,,,,,46002779.56,46002779.56,,0.07,0.07,定期报告,未审计,20260414,CNY,合并期末,2026-04-13T19:02:03
20251231,1218230581.74,1218230581.74,,,,,,1090162699.94,452324440.67,,,,,,,,,13287293.23,264956938.86,386590039.61,45929539.82,-72925552.25,753114.14,,6021813.9,,,,,,,,,63484984.28,-12111022.56,33295.39,,-19345.86,185477606.95,1765234.31,,339371.36,,186903469.9,5669853.9,,181233616.0,181233616.0,,181233616.0,,,,,,,,,,,,,,,,,,,,,,181233616.0,181233616.0,,0.29,0.29,定期报告,是,20260414,CNY,合并期末,2026-04-13T19:02:03
20250930,870721182.66,870721182.66,,,,,,822197028.7,327533910.24,,,,,,,,,7153890.81,202164220.32,283124025.92,33173298.9,-30952317.49,624411.45,,2868735.08,,,,,,,,,53298329.26,-7839722.46,-411359.02,,-15642.54,96424494.28,1447710.13,,216153.25,,97656051.16,4055814.58,,93600236.58,93600236.58,,93600236.58,,,,,,,,,,,,,,,,,,,,,,93600236.58,93600236.58,,0.15,0.15,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:44:05
20250630,550638945.39,550638945.39,,,,,,523842742.76,207233996.49,,,,,,,,,4666707.84,132045195.45,185129933.83,22318272.98,-27551363.83,472976.91,,1444292.05,,,,,,,,,33046671.64,-5466761.95,-1576238.33,,-10474.02,54233692.02,684987.28,,204096.25,,54714583.05,2566516.24,,52148066.81,52148066.81,,52148066.81,,,,,,,,,,,,,,,,,,,,,,52148066.81,52148066.81,,0.08,0.08,定期报告,未审计,20250805,CNY,合并期末,2025-08-05T07:20:13
20250331,279032589.26,279032589.26,,,,,,263418010.73,105903984.82,,,,,,,,,2234611.79,63490668.11,92951850.47,10189248.2,-11352352.66,267895.13,,383607.13,,,,,,,,,19789685.15,-2973523.11,-668660.29,,-3761.16,32141926.25,77360.92,,95887.9,,32123399.27,1526782.31,,30596616.96,30596616.96,,30596616.96,,,,,,,,,,,,,,,,,,,,,,30596616.96,30596616.96,,0.05,0.05,定期报告,未审计,20260414,CNY,合并期末,2025-04-14T20:48:03
20241231,1154785875.92,1154785875.92,,,,,,1080332006.32,377848998.28,,,,,,,,,16142511.8,266406341.69,429176271.69,43771188.03,-53013305.17,1132408.45,,228698.63,,,,,,,,,96188370.31,-6978331.68,417615.6,,-23076.24,164287146.22,396902.49,,207126.89,,164476921.82,3319016.1,,161157905.72,161157905.72,,161157905.72,,,,,,,,,,,,,,,,,,,,,,161157905.72,161157905.72,,0.25,0.25,定期报告,是,20260414,CNY,合并期末,2025-04-14T20:48:03
20240930,819302651.14,819302651.14,,,,,,792497246.46,268502431.03,,,,,,,,,10262618.15,202378751.93,308589916.75,32898799.82,-30135271.22,910646.18,,,,,,,,,,,68299526.4,-5330333.86,685098.06,,-10367.36,90449327.92,290064.8,,160292.54,,90579100.18,-1803040.78,,92382140.96,92382140.96,,92382140.96,,,,,,,,,,,,,,,,,,,,,,92382140.96,92382140.96,,0.15,0.15,定期报告,未审计,20251024,CNY,合并期末,2024-10-22T16:42:06
20240630,502455084.41,502455084.41,,,,,,488985369.23,158049162.79,,,,,,,,,6725652.08,128356037.73,192373822.61,21404595.05,-17923901.03,650681.32,,,,,,,,,,,41342505.91,-3597737.38,-349136.77,,-4554.29,50860792.65,211820.42,,15353.84,,51057259.23,-1001062.63,,52058321.86,52058321.86,,52058321.86,,,,,,,,,,,,,,,,,,,,,,52058321.86,52058321.86,,0.08,0.08,定期报告,未审计,20250805,CNY,合并期末,2024-08-05T19:12:03
20240331,254652723.03,254652723.03,,,,,,242505256.62,77899399.67,,,,,,,,,3051844.76,63324615.77,95089483.11,10195610.0,-7055696.69,327245.75,,,,,,,,,,,26144375.48,-1628359.82,166031.84,,-777.91,36828736.0,93758.75,,7935.74,,36914559.01,228439.07,,36686119.94,36686119.94,,36686119.94,,,,,,,,,,,,,,,,,,,,,,36686119.94,36686119.94,,0.06,0.06,定期报告,未审计,20250415,CNY,合并期末,2025-04-14T20:48:03
20231231,1033970224.02,1033970224.02,,,,,,968418409.61,322333879.96,,,,,,,,,11096774.48,251206981.9,403148214.72,36240833.39,-55608274.84,876750.03,,,,,,,,,,,65695748.19,-5425421.87,-198821.13,,-43818.25,125579501.35,270254.81,,35859.42,,125813896.74,-822516.4,,126636413.14,126636413.14,,126636413.14,,,,,,,,,,,,,,,,,,,,,,126636413.14,126636413.14,,0.2,0.2,定期报告,是,20250415,CNY,合并期末,2025-04-14T20:48:03
20230930,720103485.37,720103485.37,,,,,,701216285.29,228080707.71,,,,,,,,,5853246.26,191835495.77,292881176.85,27771027.33,-45205368.63,659702.94,,,,,,,,,,,54432285.65,-4722203.85,399160.99,,-30118.67,68966324.2,258312.18,,20347.52,,69204288.86,2128163.16,,67076125.7,67076125.7,,67076125.7,,,,,,,,,,,,,,,,,,,,,,67076125.7,67076125.7,,0.11,0.11,定期报告,未审计,20241023,CNY,合并期末,2023-10-25T18:32:02
20230630,442202090.79,442202090.79,,,,,,439390712.73,143822680.73,,,,,,,,,3604329.68,121862924.26,185484137.7,17995191.25,-33378550.89,410320.75,,,,,,,,,,,41299000.19,-3573047.02,1001302.29,,-16781.56,41521851.96,252144.83,,19562.39,,41754434.4,2342679.98,,39411754.42,39411754.42,,39411754.42,,,,,,,,,,,,,,,,,,,,,,39411754.42,39411754.42,,0.06,0.06,定期报告,未审计,20240806,CNY,合并期末,2024-08-05T19:12:03
20230331,231162886.35,231162886.35,,,,,,214189411.83,70050071.02,,,,,,,,,1622353.08,60519670.53,87389476.6,9019019.75,-14411179.15,193160.68,,,,,,,,,,,22306441.38,-1337935.75,-2678447.77,,-6729.34,35256803.04,43928.01,,11039.15,,35289691.9,2642837.88,,32646854.02,,,32646854.02,,,,,,,,,,,,,,,,,,,,,,32646854.02,32646854.02,,0.05,0.05,定期报告,未审计,20240416,CNY,合并期末,2023-04-24T19:17:02
20221231,893157975.9,893157975.9,,,,,,787910713.95,287715521.23,,,,,,,,,11821508.65,240620190.84,303289575.44,33332068.15,-88868150.36,1757239.0,,,,,,,,,,,70327951.66,-6741871.33,-1895404.33,,58438.55,166996376.5,179915.02,,354172.29,,166822119.23,17058031.41,,149764087.82,149764087.82,,149764087.82,,,,,,,,,,,,,,,,,,,,,,149764087.82,149764087.82,,0.23,0.23,定期报告,是,20240416,CNY,合并期末,2023-04-24T19:17:02
20220930,606422117.99,606422117.99,,,,,,573710007.84,198051831.86,,,,,,,,,7118134.72,183879377.26,222998356.75,24614421.73,-62952114.48,1701577.58,,,,,,,,,,,48082870.9,-4925593.0,-1219543.65,,15004.41,74664848.81,162667.85,,38894.18,,74788622.48,6622673.29,,68165949.19,68165949.19,,68165949.19,,,,,,,,,,,,,,,,,,,,,,68165949.19,68165949.19,,0.11,0.11,定期报告,未审计,20231026,CNY,合并期末,2022-10-26T16:22:08
20220630,368047487.98,368047487.98,,,,,,358451561.35,125501823.29,,,,,,,,,3197341.77,115049567.83,137451705.3,14913245.13,-37662121.97,802614.28,,,,,,,,,,,41069234.12,-2984986.89,-2283083.08,,39032.57,45436123.35,208023.39,,38889.89,,45605256.85,4559539.38,,41045717.47,41045717.47,,41045717.47,,,,,,,,,,,,,,,,,,,,,,41045717.47,41045717.47,,0.06,0.06,定期报告,未审计,20230817,CNY,合并期末,2022-07-28T18:22:02
20220331,213755197.85,213755197.85,,,,,,180335845.24,69035036.57,,,,,,,,,1700883.18,56034624.94,66859169.72,7873302.58,-21167171.75,425291.48,,,,,,,,,,,18793126.95,-1075166.98,-500938.0,,-18184.41,50618190.17,18491.73,,1384.2,,50635297.7,5216310.13,,45418987.57,45418987.57,,45418987.57,,,,,,,,,,,,,,,,,,,,,,45418987.57,45418987.57,,0.07,0.07,定期报告,未审计,20230425,CNY,合并期末,2022-04-25T17:43:19
20211231,1030254535.3,1030254535.3,,,,,,772099301.06,294159486.02,,,,,,,,,10010002.34,229793144.64,284838624.43,29262390.71,-75964347.08,2096238.95,,,,,,,,,,,73625281.73,-4823149.65,-1943906.16,,88443.45,325101903.61,115969.91,,151299.92,,325066573.6,15797621.19,,309268952.41,309268952.41,,309268952.41,,,,,,,,,,,,,,,,,,,,,,309268952.41,309268952.41,,0.51,0.51,定期报告,是,20230425,CNY,合并期末,2022-04-25T17:43:19
20210930,741960399.28,741960399.28,,,,,,582824402.24,207880180.24,,,,,,,,,7279678.42,179475363.53,216712010.91,22850342.8,-51373173.66,1508462.39,,,,,,,,,,,57251552.44,-3973793.2,-1322942.59,,98859.35,211189673.04,90183.96,,151118.7,,211128738.3,6518485.5,,204610252.8,204610252.8,,204610252.8,,,,,,,,,,,,,,,,,,,,,,204610252.8,204610252.8,,0.341,0.341,定期报告,未审计,20221027,CNY,合并期末,2021-10-26T16:12:03
20210630,432909752.38,432909752.38,,,,,,363191797.92,129682303.99,,,,,,,,,4036974.92,113795155.85,136052518.63,13764493.72,-34139649.19,957694.76,,,,,,,,,,,43782060.01,-2066372.37,-1503336.19,,16960.88,109947266.79,75150.32,,171.74,,110022245.37,4621164.1,,105401081.27,105401081.27,,105401081.27,,,,,,,,,,,,,,,,,,,,,,105401081.27,105401081.27,,0.1757,0.1757,定期报告,未审计,20220729,CNY,合并期末,2021-07-29T18:37:03
20210331,193752645.65,193752645.65,,,,,,160068231.93,55022142.54,,,,,,,,,1816559.75,55968538.74,60705742.16,6452172.25,-19896923.51,215424.17,,,,,,,,,,,16915559.69,-326798.4,-443142.8,,26921.09,49856953.3,24838.32,,,,49881791.62,3346815.1,,46534976.52,46534976.52,,46534976.52,,,,,,,,,,,,,,,,,,,,,,46534976.52,46534976.52,,0.1163,0.1163,定期报告,未审计,20220426,CNY,合并期末,2021-04-21T16:42:03
20201231,891266648.09,891266648.09,,,,,,658211985.13,262731085.82,,,,,,,,,8789990.27,182575264.01,243243241.04,27113331.69,-66240927.7,688530.65,,,,,,,,,,,70976212.1,-6141489.32,-2016389.62,,-62119.72,295810876.4,1664447.47,,327926.49,,297147397.38,20788330.78,,276359066.6,276359066.6,,276359066.6,,,,,,,,,,,,,,,,,,,,,,276359066.6,276359066.6,,0.69,0.69,定期报告,是,20220426,CNY,合并期末,2021-04-21T16:42:03
20200930,553808124.1,553808124.1,,,,,,436829885.18,161289607.65,,,,,,,,,5491445.8,129168337.98,170234420.65,20137055.59,-49490982.49,309496.02,,,,,,,,,,,54959204.36,-5272536.19,-1597964.63,,-38420.8,165028521.66,811952.24,,307896.21,,165532577.69,10437025.94,,155095551.75,155095551.75,,155095551.75,,,,,,,,,,,,,,,,,,,,,,155095551.75,155095551.75,,0.39,0.39,定期报告,未审计,20211027,CNY,合并期末,2020-10-28T20:07:03
20200630,316367495.25,316367495.25,,,,,,262681176.04,98917925.02,,,,,,,,,2895636.45,78141560.17,104092146.36,12351889.4,-33717981.36,277313.45,,,,,,,,,,,41773556.04,-2848849.03,-1345958.88,,-23433.4,91241633.94,787884.93,,275406.77,,91754112.1,6162522.49,,85591589.61,85591589.61,,85591589.61,,,,,,,,,,,,,,,,,,,,,,85591589.61,85591589.61,,0.21,0.21,定期报告,未审计,20210730,CNY,合并期末,2020-08-24T21:37:02
20200331,138062374.9,138062374.9,,,,,,112464666.97,39506183.01,,,,,,,,,1314525.57,36919375.03,47206438.24,6494783.56,-18976638.44,91666.5,,,,,,,,,,,17329928.88,-657999.39,-170661.61,,-9328.1,42089647.71,753484.22,,271811.82,,42571320.11,2924829.15,,39646490.96,39646490.96,,39646490.96,,,,,,,,,,,,,,,,,,,,,,39646490.96,39646490.96,,0.0991,0.0991,定期报告,未审计,20210422,CNY,合并期末,2020-04-20T22:37:04
20191231,803839207.45,803839207.45,,,,,,606637947.73,231505222.94,,,,,,,,,9988898.48,163955058.6,218621831.72,30438737.48,-47871801.49,300348.18,,,,,,,,,,,72586423.88,-824877.67,2310198.43,,-63957.93,271209046.43,1836249.14,,112787.54,,272932508.03,20463735.86,,252468772.17,252468772.17,,252468772.17,,,,,,,,,,,,,,,,,,,,,,252468772.17,252468772.17,,0.65,0.65,定期报告,是,20210422,CNY,合并期末,2020-04-20T22:37:04
