报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1327603558.4,1327603558.4,,,,,,1147873924.62,995159564.51,,,,,,,,,8403555.51,34199288.36,24212051.04,73305035.32,12594429.88,4250518.69,,20583416.16,17921107.85,,,,-7896069.59,,,,3509168.1,-5396479.05,-23120165.3,,73260.08,167482764.18,459292.92,,863840.04,,167078217.06,25053843.24,,142024373.82,142024373.82,,132150741.13,,9873632.69,-636578.14,-538628.07,,,,,,-538628.07,-19711.22,,,,,,,,-518916.85,,-97950.07,141387795.68,131612113.06,9775682.62,0.28,0.28,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:50:05
20251231,4526963574.43,4526963574.43,,,,,,4013275050.23,3331837432.06,,,,,,,,,34148474.73,157384205.95,118927293.1,315311060.59,55666583.8,53924462.33,,105883536.82,96660108.18,-481640.66,,,6680351.64,,,,27875157.31,-61633830.37,-4875406.06,,-2212753.48,585405580.06,4746576.03,,7270544.74,,582881611.35,71805045.65,,511076565.7,511076565.7,,479763485.08,,31313080.62,-743826.38,-600378.85,,,,,,-600378.85,88350.3,,,,,,,,-688729.15,,-143447.53,510332739.32,479163106.23,31169633.09,1.17,1.17,定期报告,是,20260417,CNY,合并期末,2026-04-16T21:32:02
20250930,3599196866.93,3599196866.93,,,,,,3184573256.08,2655500482.39,,,,,,,,,25969230.24,126252878.98,97824227.2,235803147.51,43223289.76,46059706.08,,87320557.92,74817942.96,,,,-1320049.91,,,,22775670.98,-17091353.52,-22051431.83,,-1277537.29,482979467.2,1260276.43,,8431550.6,,475808193.03,64398653.18,,411409539.85,411409539.85,,389966431.26,,21443108.59,-422332.79,-348187.39,,,,,,-348187.39,-38590.55,,,,,,,,-309596.84,,-74145.4,410987207.06,389618243.87,21368963.19,0.96,0.86,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:32:08
20250630,2452036963.81,2452036963.81,,,,,,2166723808.63,1811210766.32,,,,,,,,,16377159.29,82652384.11,70836947.77,154169395.05,31477156.09,34516588.39,,47698980.5,42867798.92,,,,5033478.22,,,,16979533.34,-11614313.75,-11842652.87,,-528734.79,331039445.83,752660.6,,4200753.47,,327591352.96,46197556.25,,281393796.71,281393796.71,,268846594.55,,12547202.16,-124547.86,-98034.58,,,,,,-98034.58,864.27,,,,,,,,-98898.85,,-26513.28,281269248.85,268748559.97,12520688.88,0.69,0.6,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T19:26:02
20250331,1210766106.64,1210766106.64,,,,,,1093146788.47,920541118.88,,,,,,,,,7916612.03,43184020.29,28808216.9,73214634.57,19482185.8,21178122.76,,24205849.24,21008642.6,,,,8266692.09,,,,5877326.48,-6603966.67,-13921534.63,,164200.9,135607885.58,660066.44,,1055216.08,,135212735.94,21161166.44,,114051569.5,114051569.5,,108119145.89,,5932423.61,-44176.45,-34246.05,,,,,,-34246.05,,,,,,,,,-34246.05,,-9930.4,114007393.05,108084899.84,5922493.21,0.3,0.25,定期报告,未审计,20260424,CNY,合并期末,2025-04-20T15:44:05
20241231,4237402851.27,4237402851.27,,,,,,4117524925.66,3412085892.5,,,,,,,,,31408946.07,153572258.67,144940447.52,307509696.93,68007683.97,88800972.1,,7101974.02,13324928.7,-886640.29,,,18184662.58,,,,32340004.44,-62293379.97,-1889342.95,,287479.9,113609323.63,7090822.9,,5511400.3,,115188746.23,21750354.26,,93438391.97,93438391.97,,81357608.85,,12080783.12,428023.79,330941.59,,,,,,330941.59,5432.27,,,,,,,,325509.32,,97082.2,93866415.76,81688550.44,12177865.32,0.23,0.22,定期报告,是,20260417,CNY,合并期末,2025-04-17T20:26:03
20240930,3344309156.24,3344309156.24,,,,,,3244372001.32,2737947477.96,,,,,,,,,22954738.33,102781588.3,101587579.71,212962140.85,66138476.17,70404728.66,,10179511.7,10186461.54,,,,14954933.9,,,,18642487.47,-42100587.01,-18014627.87,,8012.64,83606885.75,3296590.18,,3165908.96,,83737566.97,25022237.97,,58715329.0,58715329.0,,51199535.72,,7515793.28,-183079.59,-124519.42,,,,,,-124519.42,,,,,,,,,-124519.42,,-58560.17,58532249.41,51075016.3,7457233.11,0.14,0.14,定期报告,未审计,20251031,CNY,合并期末,2024-10-27T15:52:08
20240630,2298206905.57,2298206905.57,,,,,,2205125556.35,1883853711.24,,,,,,,,,15290234.86,62849505.89,74799742.45,129977123.57,38355238.34,47771471.45,,2521848.45,2738870.16,,,,-669857.54,,,,11068621.75,-34757975.38,-16546053.75,,18739.39,54716672.14,2257237.4,,816769.88,,56157139.66,19206461.33,,36950678.33,36950678.33,,31736154.99,,5214523.34,202152.13,155600.02,,,,,,155600.02,,,,,,,,,155600.02,,46552.11,37152830.46,31891755.01,5261075.45,0.09,0.09,定期报告,未审计,20250815,CNY,合并期末,2024-08-28T18:42:04
20240331,990165904.71,990165904.71,,,,,,950221756.27,802338966.01,,,,,,,,,7611511.81,29407900.0,28918956.74,61137910.9,20806510.81,24706873.72,,-852687.14,-898875.06,,,,-696137.47,,,,3274440.75,-26878063.3,-13036189.36,,-22750.72,1732761.2,281933.43,,229730.93,,1784963.7,7863323.93,,-6078360.23,-6078360.23,,-8491731.94,,2413371.71,-94856.11,7069.34,,,,,,7069.34,,,,,,,,,7069.34,,-101925.45,-6173216.34,-8484662.6,2311446.26,-0.02,-0.02,定期报告,未审计,20250421,CNY,合并期末,2024-04-29T20:22:03
20231231,4223936964.12,4223936964.12,,,,,,4147546858.67,3506746340.36,,,,,,,,,28985506.41,147359205.53,126369402.74,264533726.23,73552677.4,87953128.97,,-17684461.19,-6026141.05,-1045847.16,,,2021767.03,,,,32197209.15,-29135062.81,416225.42,,85111.48,64290894.53,3679561.23,,3642636.07,,64327819.69,821925.67,,63505894.02,63505894.02,,62051829.92,,1454064.1,129965.78,26176.79,,,,,,26176.79,,,,,,,,,26176.79,,103788.99,63635859.8,62078006.71,1557853.09,0.17,0.17,定期报告,是,20250418,CNY,合并期末,2024-04-25T20:17:05
