报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,472878166.27,,,,,,,,,,,2070569.36,10351248.87,485299984.5,245762211.28,,,,,,87211147.41,19759459.87,49150890.29,401883708.85,83416275.65,,1000000.0,10101.0,14962.0,,2673552.26,,,3698615.26,34827278.9,,,,,,34827278.9,-31128663.64,,764900.0,764900.0,581237750.0,,10025510.83,592028160.83,660377100.07,13756033.57,,272448.0,674405581.64,-82377420.81,-1905148.81,-31994957.61,591680298.63,,,,,559685341.02,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:00:03
20251231,,1857495612.79,,,,,,,,,,,12519503.07,289046617.35,2159061733.21,1191669250.2,,,,,,295719980.74,72992596.47,170036735.58,1730418562.99,428643170.22,,5200000.0,14890948.44,24145688.91,86154047.35,14609341.03,,,145000025.73,99434285.06,,,990000.0,,1880000.0,102304285.06,42695740.67,,1080000.0,1080000.0,1640713929.23,,,1641793929.23,1982806019.63,89764819.72,4330953.25,4124621.9,2076695461.25,-434901532.02,5496100.24,41933479.11,549746819.52,591680298.63,549746819.52,,,591680298.63,定期报告,是,20260423,CNY,合并期末,2026-04-22T21:22:06
20250930,,1379163562.95,,,,,,,,,,,6185310.36,243960803.82,1629309677.13,930170173.2,,,,,,251037506.65,49484616.67,134811700.42,1365503996.94,263805680.19,,1000000.0,13617037.63,161680.3,86154047.35,11003479.03,,,111936244.31,45416372.03,,,,,1356000.0,46772372.03,65163872.28,,1180000.0,1180000.0,1284547520.0,,56201793.86,1341929313.86,1614194109.51,83268926.95,,14117179.07,1711580215.53,-369650901.67,6067480.19,-34613869.01,549746819.52,,,,,515132950.51,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:34:24
20250630,,837762604.87,,,,,,,,,,,5434587.75,18874975.9,862072168.52,493144162.56,,,,,,177115973.6,36798245.07,95024696.32,802083077.55,59989090.97,,1200000.0,7198821.55,123897.3,,8689169.23,,,17211888.08,18452764.13,,,,,665000.0,19117764.13,-1905876.05,,590000.0,590000.0,932757520.0,,23180524.89,956528044.89,1164993557.06,60676448.76,,31146908.47,1256816914.29,-300288869.4,6541176.62,-235664477.86,549746819.52,314082341.66,549746819.52,,,314082341.66,定期报告,未审计,20250812,CNY,合并期末,2025-08-11T19:00:05
20250331,,385773506.72,,,,,,,,,,,1576458.28,7699866.94,395049831.94,260396973.55,,,,,,103800128.95,19890334.59,45559344.51,429646781.6,-34596949.66,,1200000.0,1165251.0,43709.3,,4586197.38,,,6995157.68,12052362.86,,,,,450000.0,12502362.86,-5507205.18,,590000.0,590000.0,452091220.0,,1887500.0,454568720.0,630123492.6,18895930.85,,60416357.61,709435781.06,-254867061.06,-70307.14,-295041523.04,549746819.52,,,,,254705296.48,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T20:26:08
20241231,,2369657887.75,,,,,,,,,,,11749865.96,62050497.14,2443458250.85,1444364618.51,,,,,,339556036.31,61287681.75,207082209.75,2052290546.32,391167704.53,,4000.0,7896689.06,27204269.1,247164784.15,67684095.57,,,349953837.88,50037931.87,4683000.0,,8910000.0,,64700000.0,128330931.87,221622906.01,,4804000.0,4804000.0,1187133447.34,,19788739.8,1211726187.14,1540741244.95,105823310.71,2839944.85,68683949.34,1715248505.0,-503522317.86,-2465988.16,106802304.52,442944515.0,549746819.52,442944515.0,,,549746819.52,定期报告,是,20260423,CNY,合并期末,2025-04-21T19:56:08
20240930,,1685019143.18,,,,,,,,,,,5548199.62,29345850.72,1719913193.52,976543563.85,,,,,,272011125.88,48873661.63,214415716.56,1511844067.92,208069125.6,,,6499270.05,116390.0,245881194.34,62254805.33,,,314751659.72,84835100.24,679000.0,,5940000.0,,57150000.0,148604100.24,166147559.48,,4493190.66,4493190.66,1002174199.6,,18460922.55,1025128312.81,1210648759.98,90607995.92,,51686095.11,1352942851.01,-327814538.2,35599.84,46437746.72,442944515.0,,,,,489382261.72,定期报告,未审计,20251023,CNY,合并期末,2024-10-25T19:20:17
20240630,,1031247387.64,,,,,,,,,,,3910650.88,21513669.04,1056671707.56,643418693.96,,,,,,196306401.86,34254720.39,125039314.92,999019131.13,57652576.43,,,150565.55,56390.0,245881194.34,63035330.35,,,309123480.24,48493485.13,679000.0,,,,60230000.0,109402485.13,199720995.11,,3243190.66,3243190.66,842654199.6,,17844594.03,863741984.29,999897759.98,63577668.2,,155247033.47,1218722461.65,-354980477.36,44484.82,-97562421.0,442944515.0,345382094.0,442944515.0,,,345382094.0,定期报告,未审计,20250812,CNY,合并期末,2024-08-28T20:25:07
20240331,,588832448.13,,,,,,,,,,,1807583.14,10775606.79,601415638.06,396005663.43,,,,,,118461644.11,19170910.62,63138508.88,596776727.04,4638911.02,,,129787.0,10220.0,209516328.12,982720.85,,,210639055.97,27224223.56,679000.0,,,,60150000.0,88053223.56,122585832.41,,,,462350000.0,,8690900.01,471040900.01,454661066.66,20554269.33,,179134495.11,654349831.1,-183308931.09,44484.82,-56039702.84,442944515.0,,,,,386904812.16,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T20:26:08
20231231,,2077648088.56,,,,,,,,,,,17748615.62,61714646.97,2157111351.15,1432662967.9,,,,,,392455456.45,81025520.62,180929228.09,2087073173.06,70038178.09,,9304522.22,6476022.25,20026356.39,35793116.0,627242004.98,,,698842021.84,223412989.17,6053019.39,,2748750.0,,377000000.0,609214758.56,89627263.28,,16144000.0,16144000.0,1569438520.64,,67806726.82,1653389247.46,1886127938.24,151149805.78,4000000.0,46680238.0,2083957982.02,-430568734.56,1493004.21,-269410288.98,712354803.98,442944515.0,712354803.98,,,442944515.0,定期报告,是,20250422,CNY,合并期末,2024-04-23T19:35:06
