报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,278656319.91,,,,,,,,,,,1180412.98,17891570.66,297728303.55,194662899.95,,,,,,54353745.4,18466882.32,22914674.89,290398202.56,7330100.99,,342383914.99,2224817.02,,,,,,344608732.01,12043281.9,309269950.28,,,,,321313232.18,23295499.83,,,,163501200.0,,92969.47,163594169.47,83233574.51,8378667.24,,316.44,91612558.19,71981611.28,-916446.99,101690765.11,312349741.88,,,,,414040506.99,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:14:04
20251231,,971096863.26,,,,,,,,,,,10443580.85,26589532.0,1008129976.11,575687871.84,,,,,,165995085.43,67460762.53,103399748.56,912543468.36,95586507.75,,1060679232.1,64011981.89,836252.7,,,,,1125527466.69,74668148.76,1034467493.76,,22180961.52,,,1131316604.04,-5789137.35,,,,244000000.0,,2910387.72,246910387.72,167750000.0,97508774.35,,83362765.35,348621539.7,-101711151.98,-1405130.09,-13318911.67,325668653.55,312349741.88,325668653.55,,,312349741.88,定期报告,是,20260326,CNY,合并期末,2026-03-25T18:06:10
20250930,,730091874.14,,,,,,,,,,,8869352.19,43627404.7,782588631.03,506298207.4,,,,,,125831211.67,57635641.31,75106532.56,764871592.94,17717038.09,,814280599.89,53240970.11,97328.51,,,,,867618898.51,54286647.47,849766877.19,,,,,904053524.66,-36434626.15,,,,214000000.0,,246169.56,214246169.56,88150000.0,59041592.5,,79285235.79,226476828.29,-12230658.73,-551993.21,-31500240.0,325668653.55,,,,,294168413.55,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:12:20
20250630,,488581720.17,,,,,,,,,,,7701280.17,25038688.45,521321688.79,359908897.38,,,,,,88904266.85,40188913.18,48366177.41,537368254.82,-16046566.03,,399861483.44,25643506.07,96918.51,,,,,425601908.02,43017488.88,390383371.57,,,,,433400860.45,-7798952.43,,,,170000000.0,,198530.76,170198530.76,66900000.0,57065207.95,,1338278.75,125303486.7,44895044.06,-121058.09,20928467.51,325668653.55,346597121.06,325668653.55,,,346597121.06,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:26:03
20250331,,217021683.47,,,,,,,,,,,4624811.96,3673947.08,225320442.51,190312577.16,,,,,,51567290.43,20667441.58,20014505.81,282561814.98,-57241372.47,,150247487.44,22147523.64,63568.51,,,,,172458579.59,32606256.52,216456897.5,,,,,249063154.02,-76604574.43,,,,150000000.0,,179286.67,150179286.67,38700000.0,4572185.12,,602378.75,43874563.87,106304722.8,-10456.4,-27551680.5,325668653.55,,,,,298116973.05,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T18:58:13
20241231,,990886875.7,,,,,,,,,,,25436077.77,61792794.78,1078115748.25,596445491.3,,,,,,159054837.59,70247515.05,91060057.45,916807901.39,161307846.86,,475946224.59,22753281.95,157443.62,,,,,498856950.16,170991435.95,569534953.43,,,,,740526389.38,-241669439.22,,,,147700000.0,,24189932.32,171889932.32,259268300.0,99224322.47,11200000.0,110392628.75,468885251.22,-296995318.9,-2244536.72,-379601447.98,705270101.53,325668653.55,705270101.53,,,325668653.55,定期报告,是,20260326,CNY,合并期末,2025-04-17T19:04:16
20240930,,747899984.06,,,,,,,,,,,19257004.05,80918386.4,848075374.51,480467511.22,,,,,,119149033.07,57226524.35,59745117.98,716588186.62,131487187.89,,288952388.0,657009.06,103021.68,,,,,289712418.74,138263090.94,390931388.0,,,,,529194478.94,-239482060.2,,,,89700000.0,,4753777.15,94453777.15,211368300.0,47750862.49,,60004196.49,319123358.98,-224669581.83,-2529517.86,-335193972.0,705270101.53,,,,,370076129.53,定期报告,未审计,20251030,CNY,合并期末,2024-10-21T16:06:07
20240630,,414705807.41,,,,,,,,,,,15491398.84,39637612.17,469834818.42,322653285.75,,,,,,83808787.09,37534499.11,42098259.65,486094831.6,-16260013.18,,116200000.0,409373.26,16100.0,,,,,116625473.26,112630101.98,77000000.0,,,,,189630101.98,-73004628.72,,,,79700000.0,,4301971.94,84001971.94,96368300.0,41249145.58,,54867757.61,192485203.19,-108483231.25,640743.61,-197107129.54,705270101.53,508162971.99,705270101.53,,,508162971.99,定期报告,未审计,20250828,CNY,合并期末,2024-08-15T16:55:05
20240331,,198222033.23,,,,,,,,,,,2546085.45,15295467.76,216063586.44,155749698.26,,,,,,48064230.8,20430907.17,18944240.08,243189076.31,-27125489.87,,94200000.0,336527.56,16100.0,,,,,94552627.56,69554604.77,42505839.0,,,,,112060443.77,-17507816.21,,,,39700000.0,,557263.16,40257263.16,66168300.0,10505685.11,,94.95,76674080.06,-36416816.9,191537.02,-80858585.96,705270101.53,,,,,624411515.57,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T16:55:04
20231231,,882694559.97,,,,,,,,,,,54243927.32,39429587.24,976368074.53,577637612.87,,,,,,142295117.51,72070662.19,83768089.85,875771482.42,100596592.11,,157655000.0,31475004.8,2238539.6,,,,,191368544.4,298822956.06,188055000.0,,,,,486877956.06,-295509411.66,,,,164768300.0,,638014310.36,802782610.36,182666469.82,21391126.06,,3462132.25,207519728.13,595262882.23,2824105.78,403174168.46,302095933.07,705270101.53,302095933.07,,,705270101.53,定期报告,是,20250418,CNY,合并期末,2024-04-17T20:55:06
