报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,446048529.43,,,,,,,,,,,,50613035.89,496661565.32,182672839.41,,,,,,79486143.9,34290787.65,62970193.19,359419964.15,137241601.17,,16000000.0,533104.3,21600.0,,,,,16554704.3,545345.72,259000000.0,,,,,259545345.72,-242990641.42,,,,93117793.08,,,93117793.08,158106600.88,1086140.68,,4392127.4,163584868.96,-70467075.88,-61579.47,-176277695.6,390125020.41,,,,,213847324.81,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:24:05
20251231,,2055239841.42,,,,,,,,,,,,174613989.75,2229853831.17,1459050607.44,,,,,,304409073.25,88199471.12,227025778.24,2078684930.05,151168901.12,,333000000.0,11536055.56,27700.0,,,,,344563755.56,26764423.18,301000000.0,,,,,327764423.18,16799332.38,,,,294897990.8,,,294897990.8,260725646.98,57276963.78,24733400.0,25434163.95,343436774.71,-48538783.91,-87883.18,119341566.41,270783454.0,390125020.41,270783454.0,,,390125020.41,定期报告,是,20260331,CNY,合并期末,2026-03-30T18:18:06
20250930,,1380039511.06,,,,,,,,,,,,91859380.85,1471898891.91,923868377.92,,,,,,245483086.55,64098490.15,118114871.49,1351564826.11,120334065.8,,333000000.0,9589069.76,27700.0,,,,,342616769.76,20717777.16,301589100.0,,,,,322306877.16,20309892.6,,,,230681558.8,,,230681558.8,152166486.98,57166214.81,24733400.0,16959363.87,226292065.66,4389493.14,-44711.53,144988740.01,270783454.0,,,,,415772194.01,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:44:20
20250630,,908635569.32,,,,,,,,,,,,80713934.63,989349503.95,703719213.64,,,,,,158207077.36,40179084.24,91287614.21,993392989.45,-4043485.5,,259000000.0,7263356.47,27700.0,,,,,266291056.47,11280440.27,272589100.0,,,,,283869540.27,-17578483.8,,,,160858532.8,,,160858532.8,82376339.36,28328761.74,24733400.0,12972131.33,123677232.43,37181300.37,-15779.8,15543551.27,270783454.0,286327005.27,270783454.0,,,286327005.27,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:46:12
20250331,,468031377.63,,,,,,,,,,,,41535061.92,509566439.55,374713177.42,,,,,,79701826.53,21128508.02,52438976.74,527982488.71,-18416049.16,,189000000.0,1305975.21,26500.0,,,,,190332475.21,6828855.61,69000000.0,,,,,75828855.61,114503619.6,,,,139127899.8,,,139127899.8,15010000.0,1906328.17,,1129935.99,18046264.16,121081635.64,-5401.11,217163804.97,270783454.0,,,,,487947258.97,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:12:07
20241231,,2108778727.2,,,,,,,,,,,,102818272.12,2211596999.32,1478466226.1,,,,,,333473580.07,107139264.4,169704195.41,2088783265.98,122813733.34,,708000000.0,22828115.0,213976.6,,,,,731042091.6,16024301.61,558440000.0,,9200000.0,,,583664301.61,147377789.99,,,,381971746.98,,,381971746.98,508682080.0,82524992.27,26589000.0,29754879.3,620961951.57,-238990204.59,55970.87,31257289.61,239526164.39,270783454.0,239526164.39,,,270783454.0,定期报告,是,20260331,CNY,合并期末,2025-03-28T18:00:05
20240930,,1502924933.8,,,,,,,,,,,,86940656.71,1589865590.51,1102488992.3,,,,,,267565010.2,90292358.37,72856647.57,1533203008.44,56662582.07,,669000000.0,18165616.45,96314.0,,,,,687261930.45,13099420.8,680000000.0,,,,,693099420.8,-5837490.35,,,,363864870.73,,,363864870.73,279315980.0,80335567.95,26589000.0,23480173.69,383131721.64,-19266850.91,,31558240.81,239526164.39,,,,,271084405.2,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T16:55:05
20240630,,994865499.52,,,,,,,,,,,,62329920.62,1057195420.14,567670148.57,,,,,,181086680.56,60901310.59,52033632.12,861691771.84,195503648.3,,359000000.0,12772165.35,96314.0,,,,,371868479.35,12725221.46,473000000.0,,,,,485725221.46,-113856742.11,,,,292006679.36,,,292006679.36,279315980.0,20318194.53,14400000.0,18053400.84,317687575.37,-25680896.01,,55966010.18,239526164.39,295492174.57,239526164.39,,,295492174.57,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T17:45:21
20240331,,578745568.46,,,,,,,,,,,,28161646.67,606907215.13,339513890.64,,,,,,87649314.54,31796082.71,53080536.92,512039824.81,94867390.32,,184000000.0,6709994.28,,,,,,190709994.28,9765513.38,124000000.0,,,,,133765513.38,56944480.9,,,,229376100.0,,,229376100.0,186192940.0,4678273.63,,6446442.64,197317656.27,32058443.73,,183870314.95,239526164.39,,,,,423396479.34,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:35:06
20231231,,2076273371.67,,,,,,,,,,,,97798392.99,2174071764.66,1284273197.21,,,,,,341749517.34,93150566.59,158789462.75,1877962743.89,296109020.77,,694190000.0,28367437.36,279080.0,,,,,722836517.36,15856991.38,739000000.0,,,,,754856991.38,-32020474.02,,,,484013180.0,,,484013180.0,528518281.2,71205132.84,20553714.0,37628789.48,637352203.52,-153339023.52,64103.81,110813627.04,128712537.35,239526164.39,128712537.35,,,239526164.39,定期报告,是,20250329,CNY,合并期末,2024-03-29T18:15:04
