报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,105878092.1,,,,,,,,,,,46738.25,9900266.85,115825097.2,32136106.13,,,,,,39050812.32,15283641.81,24695740.56,111166300.82,4658796.38,,,,4780.0,,,,,4780.0,84658.29,,,,,,84658.29,-79878.29,,,,47650000.0,,,47650000.0,36200000.0,936223.05,,,37136223.05,10513776.95,,15092695.04,114324673.51,,,,,129417368.55,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:14:04
20251231,,510004246.13,,,,,,,,,,,2104537.2,7734204.58,519842987.91,193827360.46,,,,,,156845426.62,38254551.09,65696095.16,454623433.33,65219554.58,,,601908.01,71151.86,,,,,673059.87,5239408.67,341926.07,,,,63508.55,5644843.29,-4971783.42,,12000000.0,12000000.0,161650000.0,,4829211.22,178479211.22,232660000.0,5413645.32,,2604505.82,240678151.14,-62198939.92,401161.74,-1550007.02,115874680.53,114324673.51,115874680.53,,,114324673.51,定期报告,是,20260422,CNY,合并期末,2026-04-21T17:18:06
20250930,,386032722.14,,,,,,,,,,,1648863.76,17314613.37,404996199.27,123711202.26,,,,,,112090232.03,29551211.24,109065083.27,374417728.8,30578470.47,,,600518.29,39555.0,2523750.83,,,,3163824.12,814670.7,283967.79,,,,,1098638.49,2065185.63,,7400000.0,7400000.0,155550000.0,,,162950000.0,168460000.0,4199544.47,,3734765.27,176394309.74,-13444309.74,32471.52,19231817.88,115874680.53,,,,,135106498.41,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:26:30
20250630,,281690720.49,,,,,,,,,,,1434298.69,9870100.42,292995119.6,99438437.56,,,,,,78332534.56,18667737.46,55710452.53,252149162.11,40845957.49,,,,35902.0,,,,,35902.0,345175.7,,,,,,345175.7,-309273.7,,,,115350000.0,,,115350000.0,123245921.25,2965316.47,,1211014.44,127422252.16,-12072252.16,32471.52,28496903.15,115874680.53,144371583.68,115874680.53,,,144371583.68,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:42:06
20250331,,155716725.99,,,,,,,,,,,521470.54,18433842.63,174672039.16,58027043.02,,,,,,45112235.74,10190727.31,45072923.24,158402929.31,16269109.85,,,,1455.0,,,,,1455.0,57829.07,,,,,,57829.07,-56374.07,,,,71450000.0,,,71450000.0,85645921.25,1482750.8,,,87128672.05,-15678672.05,289.23,534352.96,115874680.53,,,,,116409033.49,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T19:00:07
20241231,,491633797.95,,,,,,,,,,,3679645.49,10468718.85,505782162.29,173337322.27,,,,,,152655316.66,45421106.5,65174328.04,436588073.47,69194088.82,,27660231.47,704906.53,5292.03,,50000.0,,,28420430.03,2690934.44,47600000.0,,,,6046273.83,56337208.27,-27916778.24,,,,233322305.56,,500000.0,233822305.56,247620000.0,6808716.11,,3074251.98,257502968.09,-23680662.53,302023.09,17898671.14,97976009.39,115874680.53,97976009.39,,,115874680.53,定期报告,是,20260422,CNY,合并期末,2025-04-20T15:44:06
20240930,,367881616.07,,,,,,,,,,,2808852.23,65901257.97,436591726.27,148702782.31,,,,,,116447133.04,38386969.26,113239709.45,416776594.06,19815132.21,,27600000.0,62700.54,4000.0,,,,,27666700.54,1087368.8,47600000.0,,,,,48687368.8,-21020668.26,,,,175050000.0,,,175050000.0,191090000.0,6105755.5,,1153347.09,198349102.59,-23299102.59,6124.06,-24498514.58,97976009.39,,,,,73477494.81,定期报告,未审计,20251023,CNY,合并期末,2024-10-22T17:00:05
20240630,,221895194.75,,,,,,,,,,,1605579.09,10089109.34,233589883.18,85587747.66,,,,,,80655369.2,25029746.49,36892085.4,228164948.75,5424934.43,,27600000.0,62700.54,4000.0,,,,,27666700.54,1087368.8,47600000.0,,,,560807.88,49248176.68,-21581476.14,,,,113930000.0,,,113930000.0,133620000.0,3845631.83,,,137465631.83,-23535631.83,5846.8,-39686326.74,97976009.39,58289682.65,97976009.39,,,58289682.65,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T16:35:13
20240331,,101199918.53,,,,,,,,,,,1213204.34,6224243.72,108637366.59,54692698.94,,,,,,46137514.41,17141041.05,28292854.83,146264109.23,-37626742.64,,1100000.0,40795.25,,,,,,1140795.25,880998.0,20000000.0,,,,,20880998.0,-19740202.75,,,,57710000.0,,7065.18,57717065.18,35610000.0,1704947.09,,,37314947.09,20402118.09,-307.0,-36965134.3,97976985.19,,,,,61011850.89,定期报告,未审计,20250425,CNY,合并期末,2024-04-28T16:20:21
20231231,,527334813.18,,,,,,,,,,,7875653.11,25969142.92,561179609.21,378375558.17,,,,,,156125678.06,64621389.21,74974081.97,674096707.41,-112917098.2,,58924239.27,259970.37,30324475.76,8560760.0,936255.92,,,99005701.32,4741657.93,68400000.0,,,,,73141657.93,25864043.39,,,,254660308.33,,2326948.97,256987257.3,139832040.0,6029222.59,,5990155.54,151851418.13,105135839.17,194413.29,18277197.65,79698811.74,97976009.39,79698811.74,,,97976009.39,定期报告,是,20250421,CNY,合并期末,2024-04-19T21:55:04
