报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,111132832.91,,,36181.62,,,339397466.39,,339397466.39,30743345.52,22866992.56,,,,,,,,,,,13765597.23,1177816258.74,,,,,46892480.01,1742651154.98,,,,,,,,344086.63,,,,110230000.0,,,,,,489408197.4,,,,,1202540815.04,,,,,3676509.11,170145133.73,,,11613939.27,,12885535.1,26300334.55,2027144550.83,3769795705.81,,559184324.66,,,,,,419866297.1,,419866297.1,2023971.61,172120158.55,,,41426609.16,40023844.36,,,,,,111215897.76,,,,,,,,,,,,,,652844943.99,21705890.08,2020411937.27,,408232486.73,,,,1348612.01,,,97091004.18,,,51365645.96,5033223.51,,563070972.39,2583482909.66,,496978222.0,,,,389395858.2,,168898.45,,52714680.9,,,232308778.14,,,1171566437.69,14746358.46,1186312796.15,3769795705.81,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:52:08
20251231,,138467774.91,,,67468.92,,,394875923.18,,394875923.18,41135161.33,7339026.73,,,,,,,,,,13042887.14,13042887.14,943250361.92,,,,,33975048.89,1572153653.02,,,,,,,,439329.34,,,,110230000.0,,1890037556.3,657016271.36,1233021284.94,13454980.15,444255416.2,444255416.2,,1219566304.79,,1219566304.79,,,,,4254112.5,170282327.23,,,13016045.62,,13870764.1,21353814.99,1997268114.77,3569421767.79,,487704193.72,,,,47208849.56,,459095066.44,,459095066.44,3369279.85,24040711.25,,,38655774.46,33498157.23,,,,,74354385.01,74354385.01,,,,,,,,,,,,,,487765493.94,2840061.09,1658531972.55,,611366051.95,,,,1712216.05,,105011980.64,105011980.64,,,53660042.8,866424.66,,772616716.1,2431148688.65,,496978222.0,,,,389395858.2,,934693.14,,52714680.9,,,176013451.06,,,1116036905.3,22236173.84,1138273079.14,3569421767.79,定期报告,是,20260424,CNY,合并期末,2026-03-30T18:20:06
20250930,,158053774.32,,,140047.05,,,463007289.53,,463007289.53,37871548.55,14166831.32,,,,,,,,,,,14938788.88,834753915.13,,,,,42976612.02,1565908806.8,,,,,,,,452855.29,,,,111239306.4,,,,,,557839898.35,,,,,1090701423.24,,,,,4877594.7,169268208.04,,,11723290.29,,28087610.44,21206341.36,1995396528.11,3561305334.91,,513572909.71,,,,28839823.01,,478863674.43,,478863674.43,5508181.21,11965500.7,,,37860761.76,9853571.43,,,,,,23562613.82,,,,,,,,,,,,,,410510068.85,1523758.69,1522060863.61,,733242490.77,,,,3547805.3,,,65060600.45,,,51482517.54,3524514.72,,856857928.78,2378918792.39,,496978222.0,,,,431817773.22,,1229123.04,,45700384.37,,,169642245.21,,,1145367747.84,37018794.68,1182386542.52,3561305334.91,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:50:05
20250630,,102659916.16,,,248291.91,,,398147342.28,,398147342.28,28579624.32,14195643.22,,,,,,,,,,15141330.9,15141330.9,876542078.53,,,,,74796303.01,1510310530.33,,,,,,,,368013.47,,,,116798103.92,,1666301316.51,598271848.94,1068029467.57,2828614.44,542876345.43,542876345.43,,1065200853.13,,1065200853.13,,,,,1473472.14,169650704.57,,,6490014.11,,25830022.24,26070929.02,1954758458.03,3465068988.36,,497564965.12,,,,23089380.53,,457867115.62,4510840.25,453356275.37,6315467.84,10403909.16,,,40402169.24,6884840.58,,,,,27773140.19,27773140.19,,,,,,,,,,,,,,436731486.1,1302422.26,1508334896.64,,675903226.76,260767830.15,,,375189.33,,58844578.38,58844578.38,,,49447680.87,11938602.22,,1057277107.71,2565612004.35,,437282403.0,110271501.17,,,108232412.18,,1389685.5,,45700384.37,,,154040644.93,,,856917031.15,42539952.86,899456984.01,3465068988.36,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T18:20:05
20250331,,113533888.28,,,258510.25,,,365372376.8,,365372376.8,20722441.69,12899257.73,,,,,,,,,,,15738229.38,905377097.91,,,,,74923577.03,1508825379.07,,,,,,,,410194.45,,,,109491113.74,,,,,,629151689.75,,,,,926225117.5,,,,,1629032.82,172754368.94,,,7424404.86,,18734198.06,42674016.77,1908494136.89,3417319515.96,,497024911.55,,,,22449557.52,,434181264.8,,434181264.8,1190514.33,22695409.0,,,37295257.0,6786709.27,,,,,,5680552.57,,,,,,,,,,,,,,425414170.8,2794160.11,1455512506.95,,674948933.91,253525278.23,,,631784.38,,,76065774.94,,,48321244.17,8615276.67,,1062108292.3,2517620799.25,,437282217.0,110271845.57,,,117318980.93,,368281.27,,45700384.37,,,142824546.36,,,853766255.5,45932461.21,899698716.71,3417319515.96,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T19:00:05
20241231,,38077616.81,,,186807.83,,,395789651.35,,395789651.35,28805929.82,8458357.18,,,,,,,,,,18657832.35,18657832.35,812759409.37,,,,,58156408.17,1360892012.88,,,,,,,,427522.84,,,,108630000.0,,1447377703.09,556122835.9,891254867.19,2833025.62,597416335.76,597416335.76,,888421841.57,,888421841.57,,,,,1794126.05,172074119.05,,,7638530.1,,20757295.36,27510182.67,1824669953.4,3185561966.28,,245471489.93,,,,19847787.61,,394400443.52,,394400443.52,1255234.15,25419709.51,,,22581624.29,18023388.56,,,,,8888877.76,8888877.76,,,,,,,,,,,,,,456568404.99,3304562.23,1195761522.55,,701575288.7,249565169.05,,,924259.96,,79630293.81,79630293.81,,,35667609.51,11030155.08,,1078392776.11,2274154298.66,,437282217.0,110271845.57,,,105586512.89,,196864.83,,45700384.37,,,157853606.1,,,856891430.76,54516236.86,911407667.62,3185561966.28,定期报告,是,20260331,CNY,合并期末,2025-04-17T21:10:05
20240930,,69923469.98,,,547198.36,,,346549497.67,,346549497.67,31646911.55,13782916.89,,,,,,,,,,,16447075.91,852526909.73,,,,,54388415.71,1385812395.8,,,,,,,,345420.78,,,,117890948.09,,,,,,615523927.86,,,,,834366862.11,,,,,22316785.97,177048246.7,,,16564616.47,,14982274.86,27770058.8,1826809141.64,3212621537.44,,464895612.1,,,,20702654.87,,407546647.86,,407546647.86,1399752.08,14231964.22,,,23883148.98,7726580.52,,,,,,11421477.16,,,,,,,,,,,,,,222340831.96,1690574.94,1175839244.69,,687612300.13,242887673.01,,,20731064.05,,,46277678.92,,,37524481.79,12261084.38,,1047294282.28,2223133526.97,,437206334.0,110411672.57,,,111100496.27,,396340.44,,41951389.52,,,222740979.71,,,923807212.51,65680797.96,989488010.47,3212621537.44,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T19:00:05
20240630,,62080150.3,,,737384.59,,,400607304.09,,400607304.09,30161381.97,11216758.9,,,,,,,,,,17259273.85,17259273.85,822867904.29,,,,,40698583.43,1385628741.42,,,,,,,,357526.4,,,,115738155.5,,1341232688.63,506666930.23,834565758.4,,546334656.4,546334656.4,,834565758.4,,834565758.4,,,,,21183522.71,178689748.8,,,15077464.96,,11632284.88,16506957.92,1740086075.97,3125714817.39,,503487973.8,,,,20410619.47,,341179538.35,,341179538.35,2441311.42,24275631.45,,,23620696.86,6219890.09,,,,,1871745.04,1871745.04,,,,,,,,,,,,,,284167561.1,3034070.65,1210709038.23,,564467099.38,236116148.46,,,18464654.5,,44707454.37,44707454.37,,,33368767.12,11196565.61,,908320689.44,2119029727.67,,437196056.0,110430614.65,,,111049409.78,,293609.85,,41951389.52,,,232647102.28,,,933568182.08,73116907.64,1006685089.72,3125714817.39,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:25:05
20240331,,111018017.51,,,453107.08,,,334032732.98,,334032732.98,30261201.32,12974867.39,,,,,,,,,,,16239228.87,802602776.41,,,,,82994594.37,1390576525.93,,,,,,,,396642.23,,,,109620079.42,,,,,,327888314.88,,,,,805143256.31,,,,,22371043.56,177727531.58,,,13320784.35,,14301131.55,121933414.51,1592702198.39,2983278724.32,,481364677.38,,,,17076106.19,,300418704.18,10000000.0,290418704.18,1673788.63,14392109.94,,,19129609.1,8482491.02,,,,,,9999864.92,,,,,,,,,,,,,,265995519.52,1362097.45,1119894968.33,,530830780.68,229705271.31,,,21266784.74,,,29184127.84,,,26276990.99,11775632.7,,849039588.26,1968934556.59,,437135321.0,110547650.38,,,112293673.34,,380477.45,,41951389.52,,,231182435.92,,,933490947.61,80853220.12,1014344167.73,2983278724.32,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:10:18
20231231,,137144611.63,,,38667.9,,,363192980.82,,363192980.82,21929140.9,8820289.33,,,,,,,,,,16277675.09,16277675.09,765145185.43,,,,,69347266.86,1381895817.96,,,,,,,,399523.25,,,,105404243.14,,1286334620.93,462520346.57,823814274.36,,242927661.75,242927661.75,,823814274.36,,823814274.36,,,,,39577617.52,163025469.93,,,14027430.66,,17038457.33,66390338.72,1472605016.66,2854500834.62,,453634953.03,,,,,,314251329.23,10000000.0,304251329.23,2043246.44,5303469.83,,,20478853.1,14861251.67,,,,,19388068.73,19388068.73,,,,,,,,,,,,,,241409912.65,539554.12,1071910638.8,,405027285.69,225415655.0,,,36498187.94,,33276853.38,33276853.38,,,21430488.4,14004534.43,,735653004.84,1807563643.64,,437134150.0,110544714.86,,,118886953.95,,428023.67,,41951389.52,,,244019232.68,,,952964464.68,93972726.3,1046937190.98,2854500834.62,定期报告,是,20250418,CNY,合并期末,2024-04-17T21:05:07
