报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,133948280.04,133948280.04,,,,,,174306720.31,119359173.76,,,,,,,,,2094151.25,54921.19,4197859.33,21875226.43,26725388.35,25686985.6,,-29475.37,-29475.37,,,,,,,,510885.12,-86233160.9,1378144.29,,1734180.84,-122997866.29,6039.51,,316677.13,,-123308503.91,-867566.6,,-122440937.31,-122920865.13,,-120838098.07,,-1602839.24,,,,,,,,,,,,,,,,,,,,-122440937.31,-120838098.07,-1602839.24,-0.11,-0.11,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:28:04
20251231,557170032.75,557170032.75,,,,,,684463060.82,482112782.97,,,,,,,,,8976213.72,271783.51,20299154.27,75379942.46,97423183.89,93529496.5,,-2291143.96,-297393.97,,,,,,,,6406974.06,-40471626.86,-96878378.37,,-37475.94,-260564679.14,365170.74,,1980465.74,,-262179974.14,-1912432.4,,-260267541.74,-260267541.74,,-255394205.37,,-4873336.37,-471826.5,-279435.63,-279435.63,,,-279435.63,,,,,,,,,,,,,-192390.87,-260739368.24,-255673641.0,-5065727.24,-0.24,-0.24,定期报告,是,20260420,CNY,合并期末,2026-04-19T15:38:04
20250930,403092933.13,403092933.13,,,,,,460891740.2,351296995.75,,,,,,,,,6571612.21,126988.6,16469130.68,52703247.68,33723765.28,67865623.72,,-2074734.52,-80984.53,,,,,,,,3765924.97,-34154203.75,-8309280.97,,-13265.32,-98584366.66,233213.1,,2076369.44,,-100427523.0,-2785469.63,,-97642053.37,-97642053.37,,-94437010.76,,-3205042.61,-287781.24,-146768.43,-146768.43,,,-146768.43,,,,,,,,,,,,,-141012.81,-97929834.61,-94583779.19,-3346055.42,-0.087,-0.087,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:48:11
20250630,267569224.5,267569224.5,,,,,,302789996.38,230010443.23,,,,,,,,,4604306.27,85268.2,10498138.01,34960348.17,22631492.5,45517405.19,,-2143539.56,-53539.57,,,,,,,,2495496.7,-34716934.32,-10466746.25,,43739.83,-80008755.48,104825.29,,1720145.51,,-81624075.7,-1400884.61,,-80223191.09,-80223191.09,,-77703452.92,,-2519738.17,-158291.14,-80728.48,-80728.48,,,-80728.48,,,,,,,,,,,,,-77562.66,-80381482.23,-77784181.4,-2597300.83,-0.07,-0.07,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:18:05
20250331,138030542.81,138030542.81,,,,,,152187798.92,116461935.17,,,,,,,,,2417042.59,43879.6,5798021.74,16880226.82,10586693.0,22613596.17,,-2122673.36,-32673.37,,,,,,,,1029549.24,-33810535.32,-3176024.69,,35022.51,-52201917.73,48768.32,,289216.08,,-52442365.49,149313.92,,-52591679.41,-52591679.41,,-52161926.96,,-429752.45,-21431.25,-10929.94,-10929.94,,,-10929.94,,,,,,,,,,,,,-10501.31,-52613110.66,-52172856.9,-440253.76,-0.05,-0.05,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:22:06
20241231,636272310.78,636272310.78,,,,,,694614967.36,537161032.29,,,,,,,,,10527327.29,151227.48,33394731.68,86586556.44,26794092.18,102829263.77,,-304141.06,-231982.02,,,,,,,,5786122.32,-31132194.18,-175660463.89,,-10759.67,-259664093.06,548893.22,,2941832.66,,-262057032.5,1011160.36,,-263068192.86,-263068192.86,,-256519010.77,,-6549182.09,514147.32,609392.0,609392.0,,,609392.0,,,,,,,,,,,,,-95244.68,-262554045.54,-255909618.77,-6644426.77,-0.24,-0.24,定期报告,是,20260420,CNY,合并期末,2025-04-25T00:54:17
20240930,459308016.69,459308016.69,,,,,,485542390.74,386054677.61,,,,,,,,,8055336.04,100030.99,27751436.13,58420645.82,5160264.15,74878135.48,,1169463.6,-127321.11,,,,,,,,4319843.6,-33291916.68,-31851198.26,,188089.85,-85700091.94,71072.25,,2515513.42,,-88144533.11,-1937184.31,,-86207348.8,-86207348.8,,-82668285.28,,-3539063.52,-131510.53,-67070.37,-67070.37,,,-67070.37,,,,,,,,,,,,,-64440.16,-86338859.33,-82735355.65,-3603503.68,-0.0762,-0.0762,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,314874578.14,314874578.14,,,,,,332552919.96,260819361.3,,,,,,,,,5705341.24,64977.84,19779263.23,41207979.37,4975996.98,51642186.32,,-107982.21,-107982.21,,,,,,,,1744615.51,-33354212.11,-17068709.62,,120056.8,-66344573.45,89989.64,,1295284.89,,-67549868.7,-1286721.6,,-66263147.1,-66263147.1,,-61044102.99,,-5219044.11,-530306.2,-333222.53,-333222.53,,,-333222.53,,,,,,,,,,,,,-197083.67,-66793453.3,-61377325.52,-5416127.78,-0.06,-0.06,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T19:22:04
20240331,165874935.79,165874935.79,,,,,,170420225.13,136561764.08,,,,,,,,,3056945.08,38963.34,9825819.2,19522265.46,1414467.97,24889131.74,,-67601.92,-67601.92,,,,,,,,1030051.29,-34066913.2,-8287040.06,,38990.89,-45897802.34,57191.16,,990107.93,,-46830719.11,1608571.39,,-48439290.5,-48439290.5,,-45203466.89,,-3235823.61,-248869.67,-122765.63,-122765.63,,,-122765.63,,,,,,,,,,,,,-126104.04,-48688160.17,-45326232.52,-3361927.65,-0.0417,-0.0417,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:27:03
20231231,710695344.91,710695344.91,,,,,,745173448.34,568855355.17,,,,,,,,,12228817.51,392412.99,49255248.16,100652617.2,13788997.31,111772911.88,,-684422.79,-512390.0,,,,,,,,6446017.1,951661.22,-150018073.07,,2509355.65,-175273565.32,306828.95,,2950771.31,,-177917507.68,750084.04,,-178667591.72,-178667591.72,,-160703470.24,,-17964121.48,2034177.53,1994061.98,1994061.98,,,1994061.98,,,,,,,,,,,,,40115.55,-176633414.19,-158709408.26,-17924005.93,-0.15,-0.15,定期报告,是,20250425,CNY,合并期末,2024-04-20T00:57:04
