报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,11958142629.57,,,,,,,,,,,151514516.07,62270555.72,12171927701.36,10410168241.65,,,,,,653230151.88,251977390.39,415946427.16,11731322211.08,440605490.28,,48730372.65,15437499.25,130481.3,,37801946.09,,,102100299.29,268197857.66,35523763.07,,,,355313490.95,659035111.68,-556934812.39,,,,2218872796.98,,,2218872796.98,1328053186.59,140054693.71,,34359008.37,1502466888.67,716405908.31,51062585.7,651139171.9,4203606147.39,,,,,4854745319.29,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:40:03
20251231,,46099110914.03,,,,,,,,,,,606523308.91,175694792.86,46881329015.8,41108265190.68,,,,,,2424363325.23,862054084.07,824489587.45,45219172187.43,1662156828.37,,13954933.07,98648853.57,44366041.72,265093060.41,342653854.71,,,764716743.48,1580983938.82,124600252.3,,,,293154355.41,1998738546.53,-1234021803.05,,,,16807474962.96,,,16807474962.96,15169533863.72,755603333.59,63356277.0,167628206.81,16092765404.12,714709558.84,4231704.75,1147076288.91,3056529858.48,4203606147.39,3056529858.48,,,4203606147.39,定期报告,是,20260418,CNY,合并期末,2026-04-17T19:36:17
20250930,,39124014788.79,,,,,,,,,,,504747479.91,249485892.02,39878248160.72,35232498511.19,,,,,,1733837754.49,572756436.35,710575648.95,38249668350.98,1628579809.74,,13906775.44,146406154.48,26878557.05,,217921395.16,,,405112882.13,1288963975.06,192406684.37,,,,185198149.99,1666568809.42,-1261455927.29,,,,14608654921.06,,,14608654921.06,13109963107.32,538923148.29,40873207.15,123317177.35,13772203432.96,836451488.1,-68506553.54,1135068817.01,3056529858.48,,,,,4191598675.49,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:30:16
20250630,,26920669990.68,,,,,,,,,,,364082059.31,74676648.71,27359428698.7,24361450044.41,,,,,,1167885457.56,359414393.89,537208094.6,26425957990.46,933470708.24,,7918450.79,62948987.01,23696530.5,0.0,204162360.13,,,298726328.43,1043762906.34,75646091.88,0.0,0.0,,164635731.53,1284044729.75,-985318401.32,,0.0,0.0,12533179014.63,,0.0,12533179014.63,9100244878.18,387527517.29,0.0,84186356.93,9571958752.4,2961220262.23,15313887.8,2924686456.95,3056529858.48,5981216315.43,3056529858.48,,,5981216315.43,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:48:06
20250331,,11829430922.41,,,,,,,,,,,217099098.98,85034396.33,12131564417.72,10585963923.33,,,,,,674600492.8,162937030.27,329186150.37,11752687596.77,378876820.95,,8254436.2,4683525.68,15641783.5,,98971384.41,,,127551129.79,653439625.61,,,,,146727483.41,800167109.02,-672615979.23,,,,7226076084.13,,,7226076084.13,5392085984.89,234133090.64,,22999739.88,5649218815.41,1576857268.72,-35478361.99,1247639748.45,3056529858.48,,,,,4304169606.93,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T18:36:26
20241231,,56836541099.66,,,,,,,,,,,644507439.0,305586080.6,57786634619.26,52414593132.17,,,,,,2400206917.05,842173799.13,966513961.07,56623487809.42,1163146809.84,,17663724.11,39852514.68,11562757.82,1482772996.84,468363481.59,,,2020215475.04,2270502990.44,199291583.15,,,,387241807.34,2857036380.93,-836820905.89,,110403183.67,110403183.67,38518536970.78,,3862190.5,38632802344.95,36604030434.49,806297921.26,112284265.28,161257136.14,37571585491.89,1061216853.06,360842.64,1387903599.65,1668626258.83,3056529858.48,1668626258.83,,,3056529858.48,定期报告,是,20260418,CNY,合并期末,2025-04-29T19:58:08
20240930,,43264965008.9,,,,,,,,,,,524790272.53,278419073.97,44068174355.4,40359600453.61,,,,,,1777491138.73,579332901.68,717946122.65,43434370616.67,633803738.73,,,51098152.78,1526471.09,1482772996.84,395784595.56,,,1931182216.27,1694981835.66,219914589.14,,,,385036778.01,2299933202.81,-368750986.54,,110403183.67,110403183.67,33542352781.24,,4332074.3,33657088039.21,32500448070.3,537264384.93,19329097.28,72886166.44,33110598621.67,546489417.54,-79505285.6,732036884.13,1668626258.83,,,,,2400663142.96,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:35:18
20240630,,27844167558.13,,,,,,,,,,,308387443.17,138064100.42,28290619101.72,25623200250.72,,,,,,1229832606.28,416456973.38,468148564.46,27737638394.84,552980706.88,,0.0,39349366.39,1142071.02,1482772996.84,256673527.92,,,1779937962.17,1353221760.53,163429986.46,0.0,0.0,,316768569.5,1833420316.49,-53482354.32,,110403183.67,110403183.67,22135460947.79,,2707468.41,22248571599.87,21761309504.4,417156550.14,19329097.28,63634820.52,22242100875.06,6470724.81,-2771882.76,503197194.61,1668626258.83,2171823453.44,1668626258.83,,,2171823453.44,定期报告,未审计,20250828,CNY,合并期末,2024-08-30T16:35:28
20240331,,12189150267.11,,,,,,,,,,,171167694.97,90567867.39,12450885829.47,10983515289.33,,,,,,699671897.85,244448127.42,275459549.67,12203094864.27,247790965.2,,,2812887.71,627356.96,,131953000.7,,,135393245.37,876683947.93,220000.0,,,,183214260.17,1060118208.1,-924724962.73,,74225431.5,74225431.5,7104445692.85,,1037712.96,7179708837.31,5821562006.13,264807683.39,9329097.28,2482531.84,6088852221.36,1090856615.95,-22736732.0,391185886.42,1668626258.83,,,,,2059812145.25,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T22:15:05
20231231,,60735633107.93,,,,,,,,,,,1343180717.24,457553641.2,62536367466.37,55857398216.53,,,,,,2828122927.1,1116601981.24,1029465214.4,60831588339.27,1704779127.1,,952955748.21,174441561.7,31290576.39,476994606.16,638527236.93,,,2274209729.39,4278955564.95,1137473140.87,,4758416.29,,645131184.48,6066318306.59,-3792108577.2,,36100020.0,36100020.0,48541969752.78,,433233516.49,49011303289.27,47616561647.36,1493724915.93,200512200.32,764749574.08,49875036137.37,-863732848.1,45413474.53,-2905648823.67,4574275082.5,1668626258.83,4574275082.5,,,1668626258.83,定期报告,是,20250430,CNY,合并期末,2024-04-29T22:20:31
