报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,77613083.95,,,,,,,,,,,198962.29,922174.79,78734221.03,68212670.24,,,,,,52189772.14,1709011.65,11741282.75,133852736.78,-55118515.75,,,,,,,,,0.0,90496.0,,,,,,90496.0,-90496.0,,42689000.0,,5000000.0,,,47689000.0,5000000.0,200925.01,,2129110.38,7330035.39,40358964.61,,-14850047.14,98696836.17,,,,,83846789.03,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T21:56:05
20251231,,639302219.42,,,,,,,,,,,205109.44,21935431.34,661442760.2,421987115.96,,,,,,214516307.16,9176175.18,50449360.32,696128958.62,-34686198.42,,1585226.87,,2040000.0,1635000.0,14006310.2,,,19266537.07,475348.17,1500000.0,,,,14000001.0,15975349.17,3291187.9,,73224720.0,300000.0,18000000.0,,5270000.0,96494720.0,11000000.0,9820359.68,9350000.0,34347643.89,55168003.57,41326716.43,-55994.54,9875711.37,88821124.8,98696836.17,88821124.8,,,98696836.17,定期报告,是,20260430,CNY,合并期末,2026-04-29T21:56:05
20250930,,444560466.3,,,,,,,,,,,416147.79,6675571.31,451652185.4,287945683.12,,,,,,163572415.44,7208868.12,30856330.64,489583297.32,-37931111.92,,1585226.87,,2040000.0,1635000.0,14006309.2,,,19266536.07,77140.17,,,,,14000000.0,14077140.17,5189395.9,,73224720.0,,10000000.0,,5270000.0,88494720.0,6000000.0,9690963.85,,26167428.25,41858392.1,46636327.9,,13894611.88,88821124.8,,,,,102715736.68,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:12:17
20250630,,277235146.46,,,,,,,,,,,416147.79,5827664.02,283478958.27,161758658.41,,,,,,112363800.21,4243078.95,21422310.72,299787848.29,-16308890.02,,1585226.87,,2040000.0,1635000.0,14006309.2,,,19266536.07,58941.17,,,,,14000000.0,14058941.17,5207594.9,,300000.0,,,,4680000.0,4980000.0,1000000.0,8713338.87,,9150547.11,18863885.98,-13883885.98,,-24985181.1,88821124.8,63835943.7,88821124.8,,,63835943.7,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T21:40:05
20250331,,142835664.54,,,,,,,,,,,13.87,5888166.94,148723845.35,102930571.79,,,,,,51101549.98,3271854.49,16059210.33,173363186.59,-24639341.24,,,,,,,,,0.0,25534.97,,,,,,25534.97,-25534.97,,300000.0,,,,4550000.0,4850000.0,,8595555.55,,4556109.35,13151664.9,-8301664.9,684.14,-32965856.97,88821124.8,,,,,55855267.83,定期报告,未审计,20260430,CNY,合并期末,2025-04-30T00:58:07
20241231,,548270753.87,,,,,,,,,,,9298.32,10468919.53,558748971.72,314832305.98,,,,,,192868935.19,5770870.24,27910938.08,541383049.49,17365922.23,,,2300.06,,3865000.0,1.0,,,3867301.06,142524.0,,,,,,142524.0,3724777.06,,,,11000000.0,,21000000.0,32000000.0,11000000.0,1961399.99,,4935884.38,17897284.37,14102715.63,684.14,35194099.06,53627025.74,88821124.8,53627025.74,,,88821124.8,定期报告,是,20260430,CNY,合并期末,2025-04-30T00:58:07
20240930,,408634129.25,,,,,,,,,,,9319.32,7832775.02,416476223.59,237101180.51,,,,,,143795566.38,4659106.97,25338603.7,410894457.56,5581766.03,,,2300.06,,,1.0,,,2301.06,63648.0,,,,,,63648.0,-61346.94,,,,1000000.0,,2001030.0,3001030.0,11000000.0,228183.33,,2012138.81,13240322.14,-10239292.14,277.28,-4718595.77,58175718.17,,,,,53457122.4,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T21:15:06
20240630,,273590014.4,,,,,,,,,,,9319.32,1813895.24,275413228.96,156733878.34,,,,,,101569276.42,3054721.05,10623669.68,271981545.49,3431683.47,,,2300.06,,,1.0,,,2301.06,63648.0,,,,,,63648.0,-61346.94,,,,1000000.0,,884000.0,1884000.0,7000000.0,206688.89,,1403219.51,8609908.4,-6725908.4,,-3355571.87,53627025.74,50271453.87,53627025.74,,,50271453.87,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T21:20:13
20240331,,134377264.87,,,,,,,,,,,21.0,5279775.91,139657061.78,68511364.15,,,,,,45813894.26,1582208.62,13454642.95,129362109.98,10294951.8,,,1797.64,,,1.0,,,1798.64,63648.0,,,,,1000.0,64648.0,-62849.36,,,,384000.0,,,384000.0,5000000.0,130211.12,,586392.38,5716603.5,-5332603.5,85.78,4899584.72,58321029.54,,,,,63220614.26,定期报告,未审计,20250430,CNY,合并期末,2024-04-27T00:55:06
20231231,,461258852.49,,,,,,,,,,,170986.06,18414362.56,479844201.11,245135742.46,,,,,,176071903.73,6340912.08,47479088.52,475027646.79,4816554.32,,,14202.6,,,1.0,,,14203.6,705376.93,1286656.0,,,,2.0,1992034.93,-1977831.33,,166990.0,,11000000.0,,38300431.51,49467421.51,8552681.78,1713173.33,,29317802.63,39583657.74,9883763.77,2910.17,12725396.93,40901628.81,53627025.74,40901628.81,,,53627025.74,定期报告,是,20250430,CNY,合并期末,2024-04-27T00:55:06
