报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,6151968654.79,,,,,,,,,,,5239164.86,26917782.41,6184125602.06,5563968189.65,,,,,,790625584.17,120354085.92,76502311.39,6551450171.13,-367324569.07,,,64000.0,2731064.01,,,,,2795064.01,96449498.9,,,,,,96449498.9,-93654434.89,,,,991272998.24,400000000.0,,1391272998.24,739741333.14,23874144.1,,8027228.19,771642705.43,619630292.81,-12808188.38,145843100.47,5325051562.02,,,,,5470894662.49,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:56:04
20251231,,27969882872.25,,,,,,,,,,,47001856.48,121426727.57,28138311456.3,24361633994.94,,,,,,2386987726.28,535218017.37,416592947.89,27700432686.48,437878769.82,,1345768.24,145622335.79,5098689.8,,,,,152066793.83,378946443.19,16200000.0,,,,,395146443.19,-243079649.36,,,,3627368374.01,,,3627368374.01,3497184945.23,416177339.24,110927839.86,141486039.39,4054848323.86,-427479949.85,-92801556.03,-325482385.42,5650533947.44,5325051562.02,5650533947.44,,,5325051562.02,定期报告,是,20260424,CNY,合并期末,2026-04-23T18:56:04
20250930,,20167830414.44,,,,,,,,,,,35600844.77,131258445.3,20334689704.51,18559873830.72,,,,,,1858175481.86,364286081.07,250748352.11,21033083745.76,-698394041.25,,,141210109.72,2402422.89,,,,,143612532.61,289904494.03,16200000.0,,,,,306104494.03,-162491961.42,,,,2742838000.0,,,2742838000.0,2576734520.2,387230039.09,97148819.14,131268539.72,3095233099.01,-352395099.01,-630631.65,-1213911733.33,5650533947.44,,,,,4436622214.11,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:52:38
20250630,,12413702288.56,,,,,,,,,,,21467034.38,87927969.18,12523097292.12,11595195040.17,,,,,,1336356583.18,227396145.63,154186880.86,13313134649.84,-790037357.72,,,84510109.72,1554092.67,,,,,86064202.39,198756193.6,10800000.0,,,,,209556193.6,-123491991.21,,,,2624838000.0,,,2624838000.0,2550446020.2,367309273.06,97148819.14,27371390.25,2945126683.51,-320288683.51,2560481.79,-1231257550.65,5650533947.44,4419276396.79,5650533947.44,,,4419276396.79,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:14:05
20250331,,6252861540.13,,,,,,,,,,,9561630.9,34849854.96,6297273025.99,6079134052.16,,,,,,819155741.77,108672596.8,93091466.3,7100053857.03,-802780831.04,,,84343000.0,,,,,,84343000.0,88852520.88,,,,,,88852520.88,-4509520.88,,,,429900000.0,,,429900000.0,125661020.0,24934889.53,,13798573.41,164394482.94,265505517.06,1815358.33,-539969476.53,5650533947.44,,,,,5110564470.91,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T19:48:09
20241231,,35003283600.35,,,,,,,,,,,71750199.66,231508928.33,35306542728.34,29704717113.57,,,,,,2545613310.44,488208832.77,393117280.14,33131656536.92,2174886191.42,,,1159461.86,5474625.67,,,,,6634087.53,260003745.82,,,,,,260003745.82,-253369658.29,,,,3107266470.13,,,3107266470.13,4121316466.81,477839118.07,112464457.04,99312502.06,4698468086.94,-1591201616.81,71937697.0,402252613.32,5248281334.12,5650533947.44,5248281334.12,,,5650533947.44,定期报告,是,20260424,CNY,合并期末,2025-04-25T19:48:09
20240930,,22630232693.89,,,,,,,,,,,56381928.5,133832091.05,22820446713.44,19757270998.14,,,,,,1950375249.43,405558785.41,265379264.74,22378584297.72,441862415.72,,,237440.37,1779615.82,,,,,2017056.19,195683797.3,,,,,,195683797.3,-193666741.11,,,,2835266470.13,,,2835266470.13,3134577482.11,436215261.26,89435800.48,89990822.92,3660783566.29,-825517096.16,5283045.55,-572038376.0,5248281334.12,,,,,4676242958.12,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T17:55:08
20240630,,14980457424.23,,,,,,,,,,,45029983.52,94688928.21,15120176335.96,13232697882.88,,,,,,1416027681.33,333053863.22,149804221.22,15131583648.65,-11407312.69,,,237440.37,34521.36,,,,,271961.73,125957365.0,,,,,,125957365.0,-125685403.27,,,,2808266470.13,,,2808266470.13,2873309436.67,406369708.87,89435800.48,16363628.61,3296042774.15,-487776304.02,13838351.09,-611030668.9,5248281334.12,4637250665.22,5248281334.12,,,4637250665.22,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T18:20:08
20240331,,6917030970.85,,,,,,,,,,,20328708.84,41375632.01,6978735311.7,6359339104.14,,,,,,886158868.92,167237237.66,92578473.16,7505313683.88,-526578372.18,,,,,,,,,0.0,52025491.97,,,,,,52025491.97,-52025491.97,,,,740000000.0,,,740000000.0,981720489.12,39652056.61,,9144482.92,1030517028.65,-290517028.65,5728815.36,-863392077.44,5248281334.12,,,,,4384889256.68,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T18:35:10
20231231,,37177623875.85,,,,,,,,,,,54089427.47,159325105.48,37391038408.8,32395146546.81,,,,,,2500558257.76,438355319.34,799298908.68,36133359032.59,1257679376.21,,66000000.0,63359224.9,26230164.3,,,,,155589389.2,538377900.16,32001000.0,,,,,570378900.16,-414789510.96,,,,4706084137.05,400000000.0,63000000.0,5169084137.05,5786545233.91,295595047.21,117138166.16,89827652.79,6171967933.91,-1002883796.86,63836371.97,-96157559.64,5344438893.76,5248281334.12,5344438893.76,,,5248281334.12,定期报告,是,20250426,CNY,合并期末,2024-04-25T18:35:10
