报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,76110037.74,,,,,,,,,,,,7630576.12,83740613.86,35478624.04,,,,,,63907227.28,14327884.62,16989743.63,130703479.57,-46962865.71,,356900000.0,627235.94,,,,,,357527235.94,21440515.32,653663700.0,,,,,675104215.32,-317576979.38,,,,,,,0.0,,,,1921312.72,1921312.72,-1921312.72,-14196.89,-366475354.7,567468465.59,,,,,200993110.89,定期报告,未审计,20260417,CNY,合并期末,2026-04-16T20:16:11
20251231,,615075366.77,,,,,,,,,,,9080524.3,25533073.76,649688964.83,202456994.14,,,,,,211443704.48,31011635.58,161321336.2,606233670.4,43455294.43,,3246590000.0,7505326.19,20474.27,,,,,3254115800.46,104077939.99,3249090000.0,,,,,3353167939.99,-99052139.53,,1612500.0,1612500.0,,,,1612500.0,,,,12364930.93,12364930.93,-10752430.93,-8561.56,-66357837.59,633827791.18,567469953.59,633827791.18,,,567469953.59,定期报告,是,20260417,CNY,合并期末,2026-04-16T20:16:11
20250930,,374032136.74,,,,,,,,,,,3587066.82,24516885.25,402136088.81,163129615.41,,,,,,148861028.72,34997014.27,46931753.17,393919411.57,8216677.24,,2333630000.0,4996574.25,2426.64,,,,,2338629000.89,72420509.63,2687200000.0,,,,,2759620509.63,-420991508.74,,112500.0,112500.0,,,,112500.0,,,,8706793.14,8706793.14,-8594293.14,-8729.49,-421377854.13,633827791.18,,,,,212449937.05,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T18:44:15
20250630,,278651771.53,,,,,,,,,,,3587066.82,15324633.24,297563471.59,118482174.69,,,,,,105538469.9,22431741.16,28163571.82,274615957.57,22947514.02,,1510130000.0,2677304.84,221.43,,,,,1512807526.27,49204915.14,1729420000.0,,,,,1778624915.14,-265817388.87,,112500.0,,,,,112500.0,,,,6702334.66,6702334.66,-6589834.66,-9356.72,-249469066.23,633827791.18,384358724.95,633827791.18,,,384358724.95,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T17:08:10
20250331,,81332564.93,,,,,,,,,,,2600279.98,3111198.75,87044043.66,31565264.86,,,,,,48410062.6,9839524.01,12162075.77,101976927.24,-14932883.58,,649850000.0,875869.46,,,,,,650725869.46,23815724.09,978350000.0,,,,,1002165724.09,-351439854.63,,112500.0,112500.0,,,,112500.0,,,,2018508.71,2018508.71,-1906008.71,-2866.26,-368281613.18,633827791.18,,,,,265546178.0,定期报告,未审计,20260417,CNY,合并期末,2025-04-17T18:14:05
20241231,,431563372.8,,,,,,,,,,,4093945.22,32195344.78,467852662.8,236753313.39,,,,,,133027969.54,20647473.61,49710991.16,440139747.7,27712915.1,,1607970000.0,13207537.42,151030.65,4425.76,1328133.43,,,1622661127.26,124438749.85,1476170000.0,,,,,1600608749.85,22052377.41,,103247766.0,750000.0,,,,103247766.0,,77159.26,,11805069.73,11882228.99,91365537.01,2726.18,141133555.7,492694235.48,633827791.18,492694235.48,,,633827791.18,定期报告,是,20260417,CNY,合并期末,2025-04-17T18:10:06
20240930,,297557901.66,,,,,,,,,,,2898801.0,25596648.9,326053351.56,182981401.33,,,,,,97950240.38,23993989.33,32796702.77,337722333.81,-11668982.25,,821000000.0,7556465.92,1000.0,,1328133.43,,,829885599.35,82383933.64,1017700000.0,,,,,1100083933.64,-270198334.29,,103247766.0,750000.0,,,,103247766.0,,77159.26,,7355067.74,7432227.0,95815539.0,64.72,-186051712.82,492694235.48,,,,,306642522.66,定期报告,未审计,20251022,CNY,合并期末,2024-10-21T17:55:03
20240630,,224115495.97,,,,,,,,,,,2304998.83,21491890.27,247912385.07,133757637.81,,,,,,65519795.44,17770448.24,21250879.43,238298760.92,9613624.15,,302000000.0,2575096.98,1000.0,,,,,304576096.98,51709222.75,671500000.0,,,,,723209222.75,-418633125.77,,102997766.0,,,,,102997766.0,,77159.26,,4277303.3,4354462.56,98643303.44,234.76,-310375963.42,492694235.48,182318272.06,492694235.48,,,182318272.06,定期报告,未审计,20250821,CNY,合并期末,2024-08-22T16:35:09
20240331,,101974120.12,,,,,,,,,,,1489471.99,3160315.4,106623907.51,45051532.97,,,,,,34067705.16,9682734.37,10543581.09,99345553.59,7278353.92,,70000000.0,550601.56,550.0,,,,,70551151.56,17529879.72,372000000.0,,,,,389529879.72,-318978728.16,,102497766.0,,,,,102497766.0,,,,2187889.72,2187889.72,100309876.28,13.5,-211390484.46,492694235.48,,,,,281303751.02,定期报告,未审计,20250418,CNY,合并期末,2024-04-18T17:20:17
20231231,,311131712.43,,,,,,,,,,,2657518.17,22504521.45,336293752.05,151674457.17,,,,,,194840581.95,11080897.65,47999453.38,405595390.15,-69301638.1,,779500000.0,11264542.9,171783.63,,,,,790936326.53,21974819.4,945400000.0,,,,,967374819.4,-176438492.87,,,,,,,0.0,,58676.75,,9292802.52,9351479.27,-9351479.27,508.96,-255091101.28,747785336.76,492694235.48,747785336.76,,,492694235.48,定期报告,是,20250418,CNY,合并期末,2024-04-18T17:20:17
