报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3128092336.23,,,1224997739.38,,,2021352656.63,91605651.56,1929747005.07,27699306.25,164793454.1,3521946.97,,,,,,,,,,184514286.72,2157031841.66,,,,641780066.12,1004440989.8,10568820195.09,,,1853263562.97,,,,,2506534531.26,50732206.25,95742351.95,517000000.0,385128464.0,,,,,,1271953284.86,,,,,17552849293.63,,,,14117518.2,92393352.51,509249321.88,,47318977.51,1074688494.43,,945166.89,11897288.75,25969696296.89,36538516491.98,,305233130.26,,,,,,2867879213.27,386719054.52,2481160158.75,318899953.14,3810372301.97,,,777341392.86,34237603.18,,41320238.12,,,,761203184.12,,,,,,,,,,,,,,30246883.67,2420281528.73,11325695191.2,,55946978.52,1314214772.46,,,57147462.21,,,3529929.92,,,27660884.5,54798.44,,1458554826.05,12784250017.25,,5000717686.0,,,,13144738688.65,,676459.66,,1002332710.48,,,3592705874.21,,,22741171419.0,1013095055.73,23754266474.73,36538516491.98,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:14:03
20251231,,3604055007.07,,,1170206923.05,,,2201980555.2,74905160.42,2127075394.78,22649486.61,164032701.49,3521946.97,,,,,,,,,180380771.33,183902718.3,1837710703.75,,,,751851666.14,926347788.67,10876855068.48,,,1896692246.54,,,,,2449453989.18,51267553.13,91398734.01,517000000.0,393566385.77,,34665074281.54,16009673895.27,18655400386.27,831205443.81,1115784183.72,1115784183.72,,17824194942.46,322575.64,17824517518.1,,,,14117518.2,82198759.84,524077448.56,,47318977.51,1128376253.29,,945166.89,11897288.75,26134494505.29,37011349573.77,,286464298.95,,,,,,3149781451.33,381221312.58,2768560138.75,335434666.93,3786572970.5,,,1053479509.15,50287228.03,,41320238.12,,,747241844.65,788562082.77,,,,,,,,,,,,,,337976404.36,2427201090.37,12215759702.39,,51324703.16,1021368032.76,,,41031335.48,,4086255.47,4086255.47,,,27392425.25,54798.44,,1145257550.56,13361017252.95,,5000717686.0,,,,13144738688.65,,676459.66,,1002332710.48,,,3529387443.08,,,22677852987.87,972479332.95,23650332320.82,37011349573.77,定期报告,是,20260430,CNY,合并期末,2026-04-09T19:48:05
20250930,,5371359547.67,,,517157743.97,,,2145108114.02,15866663.59,2129241450.43,28641487.85,183606926.08,3521946.97,,,,,,,,,,199994524.08,1795213006.62,,,,225906866.79,1317494173.48,11804413204.02,,,513281232.89,,,,,2399299232.27,51758989.82,132993908.52,517000000.0,326142251.7,,,,,,1235570545.72,,,,,17817381540.64,,,,19930813.46,86467214.95,564722236.3,,47318977.51,1161022698.33,,1055393.99,59525292.0,24913539514.64,36717952718.66,,370837074.75,,,,,,2834287269.6,276321960.79,2557965308.81,406977778.77,3634174928.95,,,1073163616.26,38010149.29,,105035470.07,,,,797605971.18,,,,,,,,,,,,,,43726084.77,2411322323.57,11610105197.14,,28402608.1,1320138991.66,,,43699080.18,,,2277335.59,,,28095666.0,44042.68,,1422657724.21,13032762921.35,,5000717686.0,,,,13140914014.08,,5831154.36,,936280197.16,,,3652144060.16,,,22735887111.76,949302685.55,23685189797.31,36717952718.66,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T17:14:01
20250630,,5739289149.89,,,519560744.41,,,1991202391.83,38373816.95,1952828574.88,33869175.61,156142480.59,3521946.97,,,,,,,,,213627270.31,217149217.28,1986719049.65,,,,244992181.85,1776883318.82,12686375176.06,,,374060087.71,,,,,2365246402.45,48282789.24,138645371.52,517000000.0,360183527.88,,34205742791.97,15411935079.7,18793807712.27,751200453.89,1182754139.13,1182754139.13,,18042607258.38,7999992.5,18050607250.88,,,,20567466.13,93854846.87,571543449.15,,47318977.51,1199395737.76,,1055393.99,59525292.0,25009473266.09,37695848442.15,,670330720.22,,,,,,3115512303.93,378900607.91,2736611696.02,429399447.69,3878492293.74,,,1084048229.05,44850819.5,,157210360.73,,,652533240.19,809743600.92,,,,,,,,,,,,,,351353707.72,2319429729.36,12703160852.13,,20174030.45,1311155618.26,,,51053242.59,,5696039.26,5696039.26,,,25794906.75,44042.68,,1413917879.99,14117078732.12,,5000717686.0,,,,13140914014.08,,5831154.36,,936280197.16,,,3539597346.79,,,22623340398.39,955429311.64,23578769710.03,37695848442.15,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:38:06
20250331,,5990860217.21,,,465635476.58,,,1611993994.64,43628614.76,1568365379.88,39700750.59,184193872.88,3521946.97,,,,,,,,,,198975577.77,1928998834.6,,,,484501403.3,1817868300.35,12743217139.23,,,294628800.08,,,,,2308420275.79,48750806.97,123097335.36,517000000.0,329675632.91,,,,,,1171833978.34,,,,,18302918112.58,,,,20488711.31,96477456.04,585048957.91,,47318977.51,1238726479.82,,817946.85,59525292.0,25124240052.16,37867457191.39,,692135074.07,,,,,,3098029294.15,600254603.33,2497774690.82,460364027.03,4272957037.3,,,934005515.52,34958519.76,,42294571.64,,,,725757145.12,,,,,,,,,,,,,,350357107.2,2317184569.94,12885748290.09,,20301890.98,1316473514.43,,,39899816.58,,,8940960.62,,,27860147.5,63445.5,,1413539775.61,14299288065.7,,5000717686.0,,,,13140914014.08,,1282344.36,,936280197.16,,,3550669869.67,,,22629864111.27,938305014.42,23568169125.69,37867457191.39,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T16:50:18
20241231,,5134491149.19,,,920121642.64,,,1717014671.09,9441277.23,1707573393.86,10688641.41,148339718.12,3521946.97,,,,,,,,,208232130.49,211754077.46,1782788405.67,,,,341494218.98,2122057127.59,12409245220.0,,,193409961.74,,,,,2157632341.11,49218824.7,126388443.88,517000000.0,336574173.61,,33946844723.31,14744672292.13,19202172431.18,708388180.93,1133134780.9,1133134780.9,,18493784250.25,8491598.64,18502275848.89,,,,20495567.85,94830484.81,594938982.83,,47318977.51,1285898346.01,,817946.85,62236765.43,25101675878.27,37510921098.27,,487247591.7,,,,,,3044968898.95,391193817.33,2653775081.62,422227172.96,4244899694.18,,,1216410478.02,44706083.94,,42294571.64,,,686253988.6,728548560.24,,,,,,,,,,,,,,354935951.27,2107221690.9,12651166122.16,,22788147.31,1329074334.12,,,37409612.62,,5653029.24,5653029.24,,,20996388.25,63445.5,,1415984957.04,14067151079.2,,5000717686.0,,,,13140914014.08,,1282344.36,0.0,936280197.16,,,3446942498.26,,,22526136739.86,917633279.21,23443770019.07,37510921098.27,定期报告,是,20260410,CNY,合并期末,2025-04-09T19:52:09
20240930,,5613420497.7,,,660501203.68,,,1540131935.97,15586429.69,1524545506.28,11873223.94,178340655.34,4200849.97,,,,,,,,,,203376436.39,1653489526.9,,,,462669109.2,1781263321.14,12134273580.65,,,33695986.16,,,,,2001050757.41,49686842.43,156978306.43,517000000.0,378795254.74,,,,,,1547767210.51,,,,,18326661985.55,,,,29207670.39,94330965.14,574572714.94,,47318977.51,1278989034.98,,27053450.9,102332400.0,25136233886.7,37270507467.35,,473164166.7,,,,,,2674628086.75,363524667.62,2311103419.13,393479873.52,4070283825.31,,,1237678256.71,57600187.35,,94160077.83,,,,785976500.73,,,,,,,,,,,,,,44624573.7,2508434326.07,12245869796.84,,20819287.45,1621024499.25,,,52152062.95,,,25125552.76,,178920.0,25559129.0,15349404.28,,1760208855.69,14006078652.53,,5000717686.0,,,,13140914014.08,,-4127367.82,,825129948.92,,,3414849438.9,,,22377483720.08,886945094.74,23264428814.82,37270507467.35,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T15:45:05
20240630,,5348993140.2,,,487248472.4,,,1527490217.84,35185564.64,1492304653.2,15169947.26,161466582.59,20950849.97,,,,,,,,,175710845.35,196661695.32,1549278937.09,,,,639975367.94,1850412592.92,11806419111.59,,,53977152.91,,,,,1886103641.02,50154860.16,159792742.38,517000000.0,415807470.84,,33187065532.41,14163166833.71,19023898698.7,538033499.67,1606682321.94,1606682321.94,,18485865199.03,4812660.81,18490677859.84,,,,29722158.03,98922920.94,592573850.43,,47318977.51,1302368199.24,,26393487.36,102332400.0,25350105884.57,37156524996.16,,473893944.46,,,,,,2802133572.95,398813543.91,2403320029.04,460410327.79,4252750398.74,,,1237001993.37,83465213.61,,149691809.53,,,690357061.74,840048871.27,,,,,,,,,,,,,,39550099.48,2015203747.92,12204458169.59,,19994158.55,1618604226.04,,,54256504.17,,13519177.15,13519177.15,,178920.0,26941869.75,15745324.03,,1749240179.69,13953698349.28,,5000717686.0,,,,13140914014.08,,-4127367.82,,825129948.92,,,3342438385.22,,,22305072666.4,897753980.48,23202826646.88,37156524996.16,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T21:30:04
20240331,,5472829104.2,,,724746917.56,,,1322217863.67,25328804.86,1296889058.81,20407711.8,160461567.29,4200849.97,,,,,,,,,,189452745.36,1738973215.51,,,,949973993.34,1674543346.99,12282936139.15,,,194392343.73,,,,,1861261158.69,50622877.89,122621997.51,517000000.0,442669055.34,,,,,,1661367156.82,,,,,18618477453.27,,,,29329673.43,102937285.35,585927071.1,,47318977.51,1337074165.5,,28549331.77,112332400.0,25682551274.48,37965487413.63,,473358180.56,,,,,,2699090580.78,466958122.01,2232132458.77,515928681.51,4824984160.74,,,1047412972.09,74534792.74,,49904338.12,,,,782818133.84,,,,,,,,,,,,,,1072846673.99,2009696552.84,13500670729.09,,33402168.72,1108224663.2,,,50570038.17,,,14477875.95,,178920.0,30245860.5,16333484.42,,1253433010.96,14754103740.05,,5000717686.0,,,,13140914014.08,,-2956126.49,,825129948.92,,,3367407632.69,,,22331213155.2,880170518.38,23211383673.58,37965487413.63,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T16:30:06
20231231,,5172836371.82,,,554327216.54,,,1302703226.44,17059548.33,1285643678.11,12882894.26,168149741.34,4200849.97,,,,,,,,,180746472.99,184947322.96,1485685098.99,,,,782169176.31,1735506571.61,11436595053.85,,,279098273.97,,,,,1817633324.27,51090895.62,122089415.54,517000000.0,446236661.22,,32826485017.79,13481143305.46,19345341712.33,538033774.29,1480098496.59,1480098496.59,,18807307938.04,4856328.62,18812164266.66,,,,37387433.58,108558082.45,603597360.52,,47318977.51,1377550274.79,,27834948.3,111820330.5,25802091307.94,37238686361.79,,163584013.89,,,,,,2901356003.39,462418674.73,2438937328.66,509281391.28,4701822887.98,,,1278918038.58,45999154.02,,49904338.12,,,725985247.8,775889585.92,,,,,,,,,,,,,,1073696947.22,1914085879.06,13364633901.34,,24750000.0,610746739.72,,,54283522.19,,16796122.5,16796122.5,,178920.0,23707351.25,17206448.43,,747669104.09,14112303005.43,,5000717686.0,,,,13140914014.08,,-2956126.49,0.0,825129948.92,,,3297598755.55,,,22261404278.06,864979078.3,23126383356.36,37238686361.79,定期报告,是,20250410,CNY,合并期末,2024-04-29T16:30:06
