报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,126196318.14,126196318.14,,,,,,109568747.0,85241655.68,,,,,,,,,1900577.8,8388039.81,6257282.28,7738490.81,42700.62,,,685205.48,,,,,681411.26,,,,895173.11,-666824.86,1019381.54,,,19241917.67,7841.3,,,,19249758.97,1633021.48,,17616737.49,17616737.49,,17681635.49,,-64898.0,-484209.05,-484209.05,,,,,,-484209.05,,,,,,,,,-484209.05,,,17132528.44,17197426.44,-64898.0,0.13,0.13,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:44:08
20251231,651578252.28,651578252.28,,,,,,542438200.0,448032763.17,,,,,,,,,6689271.78,35899601.36,31486212.06,31380370.22,-11050018.59,514909.74,,3758946.03,,,,,1634602.43,,,,3174201.98,-3667387.35,-1338074.67,,-1507.14,112700833.56,57818.11,,357437.88,,112401213.79,12162839.18,,100238374.61,100238374.61,,100271839.84,,-33465.23,855693.59,855693.59,,,,,,855693.59,,,,,,,,,855693.59,,,101094068.2,101127533.43,-33465.23,0.75,0.75,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:44:08
20250930,485474311.76,485474311.76,,,,,,401075030.79,343142667.18,,,,,,,,,3908523.7,21853970.59,20946278.4,20578152.61,-9354561.69,549609.39,,2564495.38,,,,,2902119.16,,,,2514014.7,-63747.08,-2115385.77,,-69499.87,90131277.49,28414.05,,38251.26,,90121440.28,11055581.33,,79065858.95,79065858.95,,79065858.95,,,,,,,,,,,,,,,,,,,,,,79065858.95,79065858.95,,0.59,0.59,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:26:04
20250630,326892022.69,326892022.69,,,,,,270105647.38,234825663.53,,,,,,,,,2297804.01,12644849.41,13955879.71,13691371.11,-7309920.39,365127.81,,1896960.77,,,,,2130306.65,,,,1925787.38,-73311.54,-2483687.92,,-10526.92,60171903.73,24190.5,,38000.0,,60158094.23,6777915.5,,53380178.73,53380178.73,,53380178.73,,,,,,,,,,,,,,,,,,,,,,53380178.73,53380178.73,,0.4,0.4,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:28:07
20250331,133050946.32,133050946.32,,,,,,108226348.03,92057368.22,,,,,,,,,614820.06,7111293.08,6630617.89,5807281.6,-3995032.82,181056.68,,545745.99,,,,,1431719.18,,,,1209786.67,331745.83,6732.17,,,28350328.13,19333.77,,0.0,,28369661.9,4132501.78,,24237160.12,24237160.12,,24237160.12,,,-179507.24,-179507.24,,,,,,-179507.24,,,,,,,,,-179507.24,,,24057652.88,24057652.88,,0.18,0.18,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:02:51
20241231,571839030.51,571839030.51,,,,,,470635399.31,392344850.29,,,,,,,,,6086539.86,29798102.27,29115265.54,28720894.64,-15430253.29,711266.69,,7954291.8,,,,,6043160.48,,,,7730908.29,-3275359.72,-861264.01,,137415.63,118932783.67,119069.0,,224931.03,,118826921.64,15831438.26,,102995483.38,102995483.38,,102995483.38,,,254226.42,254226.42,,,,,,254226.42,,,,,,,,,254226.42,,,103249709.8,103249709.8,,0.77,0.77,定期报告,是,20260429,CNY,合并期末,2025-04-27T16:02:51
20240930,417251762.3,417251762.3,,,,,,344968189.92,293032508.2,,,,,,,,,4364531.53,20687909.14,18082273.3,19552095.51,-10751127.76,633852.8,,5898799.97,,,,,5115633.37,,,,7733823.55,284836.24,-1584371.97,,,89732293.54,7197.02,,156312.56,,89583178.0,12244053.51,,77339124.49,77339124.49,,77339124.49,,,,,,,,,,,,,,,,,,,,,,77339124.49,77339124.49,,0.58,0.58,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T16:57:03
20240630,267124891.81,267124891.81,,,,,,218766980.91,183497573.52,,,,,,,,,3225063.49,14740047.31,12273546.02,13365568.13,-8334817.56,288358.35,,2526435.3,,,,,4017811.44,,,,6845283.84,67475.66,-1640629.67,,0.0,60174287.47,2552.67,,6012.56,,60170827.58,7569284.03,,52601543.55,52601543.55,,52601543.55,,,,,,,,,,,,,,,,,,,,,,52601543.55,52601543.55,,0.39,0.39,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T17:12:03
20240331,118104468.14,118104468.14,,,,,,95592210.82,79972878.31,,,,,,,,,933508.78,7233115.31,6334891.1,5338054.29,-4220236.97,177411.13,,693990.71,,,,,2205905.05,,,,5938874.17,240171.68,-380566.78,,,31210632.15,752.34,,0.0,,31211384.49,5033901.42,,26177483.07,26177483.07,,26177483.07,,,,,,,,,,,,,,,,,,,,,,26177483.07,26177483.07,,0.2,0.2,定期报告,未审计,20250428,CNY,合并期末,2024-04-21T15:42:03
20231231,526200402.55,526200402.55,,,,,,416729408.06,348565029.7,,,,,,,,,5204332.86,26127138.1,28913611.89,26401641.85,-18482346.34,486845.83,,14219769.09,,,,,3745000.66,,,,4307628.83,-2310252.36,-416263.69,,-7688.39,129009188.63,69091.68,,91735.59,,128986544.72,20195413.0,,108791131.72,108791131.72,,108791131.72,,,,,,,,,,,,,,,,,,,,,,108791131.72,108791131.72,,0.81,0.81,定期报告,是,20250428,CNY,合并期末,2024-04-21T15:42:03
