报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,533688879.79,,,,,,,,,,,27847.16,10771233.11,544487960.06,578094636.12,,,,,,25750270.37,15502660.38,6860130.3,626207697.17,-81719737.11,,1309040000.0,5483934.24,,,,,,1314523934.24,2448768.4,1089040000.0,,,,,1091488768.4,223035165.84,,,,53589801.46,,2662026.67,56251828.13,162731184.05,321300.51,,9444843.02,172497327.58,-116245499.45,-103305.53,24966623.75,247746132.46,,,,,272712756.21,定期报告,未审计,20260417,CNY,合并期末,2026-04-16T17:00:17
20251231,,1716217004.71,,,,,,,,,,,5415813.57,11192168.95,1732824987.23,1534126999.11,,,,,,87688597.47,62630448.69,25288407.82,1709734453.09,23090534.14,,5891300000.0,30118224.23,1867290.16,,,,,5923285514.39,31352699.98,5766300000.0,,,,,5797652699.98,125632814.41,,,,697185478.76,,58289932.23,755475410.99,817482562.93,78937804.87,,60409718.94,956830086.74,-201354675.75,-166706.38,-52798033.58,300544166.04,247746132.46,300544166.04,,,247746132.46,定期报告,是,20260320,CNY,合并期末,2026-03-19T21:16:03
20250930,,1089778236.74,,,,,,,,,,,5352074.3,7104507.2,1102234818.24,1018351997.78,,,,,,69582330.4,42892674.34,19177057.91,1150004060.43,-47769242.19,,4402260000.0,21541623.76,1340663.86,,,,,4425142287.62,27732927.37,4274260000.0,,,,,4301992927.37,123149360.25,,,,547801647.92,,43276758.81,591078406.73,725164152.2,78500118.08,,49962028.5,853626298.78,-262547892.05,-100964.8,-187268738.79,300544166.04,,,,,113275427.25,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T16:48:27
20250630,,699974345.31,,,,,,,,,,,5297866.21,4705893.73,709978105.25,603955086.79,,,,,,51124369.54,28084264.1,13158487.85,696322208.28,13655896.97,,3125590000.0,15773587.63,1173906.16,,,,,3142537493.79,23820114.45,3151590000.0,0.0,0.0,,0.0,3175410114.45,-32872620.66,,,,394160365.0,,10601606.81,404761971.81,419500000.0,58996543.45,,45987775.02,524484318.47,-119722346.66,-70835.77,-139009906.12,300544166.04,161534259.92,300544166.04,,,161534259.92,定期报告,未审计,20250813,CNY,合并期末,2025-08-12T18:26:07
20250331,,361999386.84,,,,,,,,,,,1085647.9,2264658.14,365349692.88,319194197.19,,,,,,30120406.38,12354124.44,6324447.71,367993175.72,-2643482.84,,1483040000.0,8069039.67,735088.4,,,,,1491844128.07,14613164.37,1383040000.0,,,,,1397653164.37,94190963.7,,,,155027092.83,,497707.39,155524800.22,129500000.0,510243.88,,31409236.33,161419480.21,-5894679.99,-1204.94,85651595.93,300544166.04,,,,,386195761.97,定期报告,未审计,20260417,CNY,合并期末,2025-04-21T17:46:12
20241231,,1073880009.17,,,,,,,,,,,23620217.27,24149018.75,1121649245.19,939000673.31,,,,,,94832232.46,76690715.22,31007397.74,1141531018.73,-19881773.54,,6307160000.0,45606848.26,3301972.64,,,,,6356068820.9,35901105.45,6112160000.0,,,,,6148061105.45,208007715.45,,,,878749979.68,,153593934.61,1032343914.29,1074714285.72,125126610.96,,82620709.39,1282461606.07,-250117691.78,374694.56,-61617055.31,362161221.35,300544166.04,362161221.35,,,300544166.04,定期报告,是,20260320,CNY,合并期末,2025-03-24T20:10:05
20240930,,670690744.58,,,,,,,,,,,22720132.36,10086922.74,703497799.68,562614729.83,,,,,,72596154.26,60356866.12,23316769.07,718884519.28,-15386719.6,,4024120000.0,35832026.04,933601.45,,,,,4060885627.49,23811990.85,4299120000.0,,,,,4322931990.85,-262046363.36,,,,649397813.0,,82514347.41,731912160.41,486500000.0,99779565.12,,70904646.95,657184212.07,74727948.34,-240210.31,-202945344.93,362161221.35,,,,,159215876.42,定期报告,未审计,20251022,CNY,合并期末,2024-10-21T16:40:04
20240630,,454444895.76,,,,,,,,,,,21719157.63,5594361.8,481758415.19,356772273.74,,,,,,51216447.23,41617199.8,13609237.37,463215158.14,18543257.05,,2391080000.0,20387438.02,917601.45,,,,,2412385039.47,14052485.58,2356080000.0,0.0,0.0,,0.0,2370132485.58,42252553.89,,,,401318079.7,,78845597.78,480163677.48,486500000.0,98491181.8,,70053940.89,655045122.69,-174881445.21,134219.34,-113951414.93,362161221.35,248209806.42,362161221.35,,,248209806.42,定期报告,未审计,20250813,CNY,合并期末,2024-08-08T18:20:05
20240331,,162796481.19,,,,,,,,,,,2881953.42,1605407.42,167283842.03,156228046.79,,,,,,30935440.19,16479668.65,7561723.28,211204878.91,-43921036.88,,908040000.0,5010661.23,2700.0,,,,,913053361.23,8222912.58,1113040000.0,,,,,1121262912.58,-208209551.35,,,,40000000.0,,7514239.05,47514239.05,37500000.0,1181576.39,,178516.05,38860092.44,8654146.61,84138.57,-243392303.05,362161221.35,,,,,118768918.3,定期报告,未审计,20250422,CNY,合并期末,2024-04-18T18:15:04
20231231,,938191506.17,,,,,,,,,,,16821113.82,17731841.52,972744461.51,729844364.13,,,,,,86893817.99,81683217.44,34917790.69,933339190.25,39405271.26,,4734120000.0,43067820.66,1345705.6,,,,,4778533526.26,49736144.27,5129120000.0,,,,,5178856144.27,-400322618.01,,,,1063351818.89,,19546831.64,1082898650.53,812068614.65,43886000.01,,73339045.69,929293660.35,153604990.18,10844252.72,-196468103.85,558629325.2,362161221.35,558629325.2,,,362161221.35,定期报告,是,20250325,CNY,合并期末,2024-03-07T20:20:08
