报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,103459158.53,,,,,,,,,,,,17877530.3,121336688.83,65537482.39,,,,,,88980570.55,12730912.16,76798442.89,244047407.99,-122710719.16,,,,5000.0,,,,,5000.0,21560493.37,,,72242001.0,,,93802494.37,-93797494.37,,328593750.0,,,,,328593750.0,29100000.0,16730321.73,,2188342.02,48018663.75,280575086.25,,64066872.72,908538574.5,,,,,972605447.22,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:12:06
20251231,,484301644.44,,,,,,,,,,,,67759062.64,552060707.08,117735761.81,,,,,,107056738.97,73659024.58,91000998.01,389452523.37,162608183.71,,468697813.05,13639280.42,,9358907.93,,,,491696001.4,35050144.92,62444712.47,,645384900.07,,,742879757.46,-251183756.06,,,,,,116047286.53,116047286.53,125699989.39,164034725.88,90495918.33,4459162.66,294193877.93,-178146591.4,,-266722163.75,1175260738.25,908538574.5,1175260738.25,,,908538574.5,定期报告,是,20260430,CNY,合并期末,2026-04-29T20:12:06
20250930,,318780429.55,,,,,,,,,,,,62642491.61,381422921.16,30193179.63,,,,,,60222244.43,54068951.47,69021571.09,213505946.62,167916974.54,,468697813.05,12294309.54,,8358907.93,,,,489351030.52,1166952.3,61644712.47,,645384900.07,,,708196564.84,-218845534.32,,,,,,116047286.53,116047286.53,38699997.86,138182445.05,82365782.6,,176882442.91,-60835156.38,,-111763716.16,1175260738.25,,,,,1063497022.09,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:02:19
20250630,,178554996.8,,,,,,,,,,,,52436786.27,230991783.07,23296015.52,,,,,,41844083.43,41639326.92,55428591.96,162208017.83,68783765.24,,,11374914.51,,5008907.93,77485827.5,,,93869649.94,793416.4,150000000.0,,,,,150793416.4,-56923766.46,,,,,,116047286.53,116047286.53,34099997.86,120271549.59,82365782.6,,154371547.45,-38324260.92,,-26464262.14,1175260738.25,1148796476.11,1175260738.25,,,1148796476.11,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:42:06
20250331,,110277342.57,,,,,,,,,,,,41106435.55,151383778.12,25180597.43,,,,,,23981126.45,20837494.88,70412598.82,140411817.58,10971960.54,,,5925417.55,,,,,,5925417.55,642184.0,,,,,,642184.0,5283233.55,,,,,,,0.0,4600000.0,19102817.04,,,23702817.04,-23702817.04,,-7447622.95,1175260738.25,,,,,1167813115.3,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T21:20:44
20241231,,523951702.8,,,,,,,,,,,,41224655.16,565176357.96,26084958.54,,,,,,109860156.77,305280822.03,93134038.65,534359975.99,30816381.97,,8558056.85,14805957.08,36300.0,6012153.52,100000000.0,,,129412467.45,4284663.35,182612500.0,,,,,186897163.35,-57484695.9,,,,,,,0.0,69199989.39,126780912.1,41907529.33,1050019.2,197030920.69,-197030920.69,3.74,-223699230.88,1398959969.13,1175260738.25,1398959969.13,,,1175260738.25,定期报告,是,20260430,CNY,合并期末,2025-04-29T21:20:44
20240930,,352427763.48,,,,,,,,,,,,21465557.32,373893320.8,21471804.93,,,,,,91035367.89,276986358.68,61421584.73,450915116.23,-77021795.43,,8558056.85,10597181.04,1200.0,,,,,19156437.89,3594889.6,182562500.0,,,,,186157389.6,-167000951.71,,,,,,,0.0,21199997.86,74137943.33,10200000.0,966019.2,96303960.39,-96303960.39,-604822.23,-340931529.76,1398959969.13,,,,,1058028439.37,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T21:50:07
20240630,,215884004.39,,,,,,,,,,,,18272414.12,234156418.51,16292750.21,,,,,,66061629.56,264740567.63,41585566.92,388680514.32,-154524095.81,,8558056.85,6748763.67,1200.0,,,,,15308020.52,2489921.88,182562500.0,,,,,185052421.88,-169744401.36,,,,,,,0.0,16599997.86,53445397.24,10200000.0,703514.4,70748909.5,-70748909.5,354226.85,-394663179.82,1398959969.13,1004296789.31,1398959969.13,,,1004296789.31,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T17:25:07
20240331,,61181942.42,,,,,,,,,,,,9236957.16,70418899.58,9823301.11,,,,,,28900125.0,235327386.24,10411963.77,284462776.12,-214043876.54,,,,1200.0,,,,,1200.0,1604763.81,5000000.0,,,,,6604763.81,-6603563.81,,,,,,,0.0,4600000.0,32282584.66,10200000.0,441009.6,37323594.26,-37323594.26,1.84,-257971032.77,1398959969.13,,,,,1140988936.36,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T20:20:11
20231231,,445037988.97,,,,,,,,,,,8820416.1,59615239.02,513473644.09,26016408.04,,,,,,122894482.68,167446991.89,105770155.26,422128037.87,91345606.22,,21177012.17,24092274.27,34956.44,,,,,45304242.88,11172536.83,287760000.0,,,,,298932536.83,-253628293.95,,,,731290000.0,,,731290000.0,868599989.39,95804687.12,,676009.14,965080685.65,-233790685.65,948675.6,-395124697.78,1794084666.91,1398959969.13,1794084666.91,,,1398959969.13,定期报告,是,20250430,CNY,合并期末,2024-03-29T19:25:04
