报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,18434247554.57,,,,,,,,,,,,768695720.95,19202943275.52,16759483436.62,,,,,,507233104.42,615406941.45,480493046.32,18362616528.81,840326746.71,,,484294.53,1586987.47,,,,,2071282.0,16705368.74,,,51672025.68,,,68377394.42,-66306112.42,,37238130.48,,236000000.0,,3127108.8,276365239.28,324568750.0,17669700.29,,42671210.8,384909661.09,-108544421.81,-51903.47,665424309.01,4648997667.03,,,,,5314421976.04,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:30:13
20251231,,57280458379.66,,,,,,,,,,,,1333931619.46,58614389999.12,51199031999.02,,,,,,1240036182.73,1574714521.78,969126091.81,54982908795.34,3631481203.78,,,1600577.45,25733350.13,,,,,27333927.58,77439316.17,,,,,,77439316.17,-50105388.59,,120085700.47,,1984100000.0,,9000000.0,2113185700.47,1395465000.0,274869909.59,99100000.0,1584464845.83,3254799755.42,-1141614054.95,-51889.01,2439709871.23,2209287795.81,4648997667.04,2209287795.81,,,4648997667.04,定期报告,是,20260318,CNY,合并期末,2026-03-17T19:10:05
20250930,,40396936238.43,,,,,,,,,,,,882206658.7,41279142897.13,36253653296.66,,,,,,904103543.54,1126003957.77,613609667.25,38897370465.22,2381772431.91,,,1002930.87,15888909.75,,,,,16891840.62,60220213.59,,,,,,60220213.59,-43328372.97,,120085700.47,,979300000.0,,,1099385700.47,1062905000.0,237232889.02,99100000.0,212844524.79,1512982413.81,-413596713.34,2.6,1924847348.2,2209287795.81,,,,,4134135144.01,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T17:08:25
20250630,,25141124776.4,,,,,,,,,,,,355247365.95,25496372142.35,22530676205.55,,,,,,595767730.95,711517952.02,360364590.71,24198326479.23,1298045663.12,,,614272.37,5564575.03,,,,,6178847.4,51971964.82,,,,,,51971964.82,-45793117.42,,97047402.47,,742100000.0,,9000000.0,848147402.47,647775000.0,216814282.88,95180000.0,86636804.1,951226086.98,-103078684.51,5.38,1149173866.57,2209287795.81,3358461662.38,2209287795.81,,,3358461662.38,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:48:06
20250331,,11971210165.41,,,,,,,,,,,,213715374.5,12184925539.91,10524316558.28,,,,,,311837575.92,345998360.37,288483965.47,11470636460.04,714289079.87,,,214417.9,1096874.53,,,,,1311292.43,42496089.42,,,,,,42496089.42,-41184796.99,,,,364800000.0,,,364800000.0,228400000.0,73138722.38,26400000.0,29794934.5,331333656.88,33466343.12,,706570626.0,2209287795.81,,,,,2915858421.81,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T20:26:08
20241231,,36567986197.06,,,,,,,,,,,,731489038.66,37299475235.72,34296301046.07,,,,,,869676332.13,642898321.2,642253730.02,36451129429.42,848345806.3,,,835.11,20439524.27,,,,,20440359.38,116652672.08,,,,,,116652672.08,-96212312.7,,298799091.08,,1105972200.0,,,1404771291.08,568677200.0,54455362.95,24500000.0,478174249.05,1101306812.0,303464479.08,-27.05,1055597945.63,1153689850.18,2209287795.81,1153689850.18,,,2209287795.81,定期报告,是,20260318,CNY,合并期末,2025-04-18T23:32:05
20240930,,23215343233.8,,,,,,,,,,,,598956834.37,23814300068.17,21522050380.5,,,,,,572445519.68,405764839.5,341558285.05,22841819024.73,972481043.44,,,66.74,16781187.12,,,,,16781253.86,93362655.36,294000000.0,,,,,387362655.36,-370581401.5,,295633813.25,,778772200.0,,,1074406013.25,371630033.34,25997803.57,,221719919.92,619347756.83,455058256.42,,1056957898.36,1153689850.18,,,,,2210647748.54,定期报告,未审计,20251022,CNY,合并期末,2024-10-28T19:40:04
20240630,,12237433338.7,,,,,,,,,,,,580784115.56,12818217454.26,11193629368.04,,,,,,324090043.22,240999331.43,503284732.68,12262003475.37,556213978.89,,,,17137550.74,,,,,17137550.74,67691189.18,,,,,,67691189.18,-50553638.44,,253013248.0,,422572200.0,,,675585448.0,176462200.0,14107527.2,,91495054.12,282064781.32,393520666.68,,899181007.13,1153689850.18,2052870857.31,1153689850.18,,,2052870857.31,定期报告,未审计,20250829,CNY,合并期末,2024-08-16T18:00:04
20240331,,5401524505.63,,,,,,,,,,,,140796825.19,5542321330.82,4904976569.22,,,,,,156468528.15,103879352.94,101022126.53,5266346576.84,275974753.98,,,,1916748.36,,,,,1916748.36,48558728.28,,,,,,48558728.28,-46641979.92,,195000000.0,,252771171.19,,,447771171.19,109200000.0,6525973.62,,67587482.57,183313456.19,264457715.0,,493790489.06,1153689850.18,,,,,1647480339.24,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T19:25:04
20231231,,10644894231.99,,,,,,,,,,,,1067356033.96,11712250265.95,9460433238.17,,,,,,401881538.09,93110068.32,733745150.91,10689169995.49,1023080270.46,,,62628.94,17552402.7,,,,,17615031.64,218909063.99,,,5395341.07,,,224304405.06,-206689373.42,,21499007.64,12054000.0,598223100.0,,15000000.0,634722107.64,195686907.96,15154032.89,,201618542.94,412459483.79,222262623.85,-146.76,1038653374.13,115036476.05,1153689850.18,115036476.05,,,1153689850.18,定期报告,是,20250419,CNY,合并期末,2024-04-22T22:20:06
