报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,357746253.43,357746253.43,,,,,,291008278.58,212955373.0,,,,,,,,,1722721.46,1218149.68,36901446.56,59744221.91,-21533634.03,192690.83,,7098722.21,,,,,693760.72,,,,4409349.83,-40526415.73,-1793499.34,,,36619892.54,57026.77,,9710.38,,36667208.93,654940.94,,36012267.99,36012267.99,,37507301.04,,-1495033.05,-6431801.65,-6431801.65,-493090.92,,,-493090.92,,-5938710.73,,,,,,,,,-5938710.73,,,29580466.34,31075499.39,-1495033.05,0.0474,0.0474,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:30:14
20251231,3012567854.14,3012567854.14,,,,,,2524233851.29,2206870114.59,,,,,,,,,12875335.35,3324141.19,151848082.7,263783274.0,-114467096.54,1023361.87,,14662193.48,,,,,6722467.37,,,,50690690.96,-48130180.64,-4335066.96,,1952105.88,509896212.94,1715718.46,,1755515.23,,509856416.17,12571755.43,,497284660.74,497284660.74,,483918061.3,,13366599.44,33330695.3,33330695.3,21414980.43,192102.26,,21222878.17,,11915714.87,,,,,,,,,11915714.87,,,530615356.04,517248756.6,13366599.44,0.61,0.61,定期报告,是,20260429,CNY,合并期末,2026-04-28T17:30:14
20250930,1922038934.38,1922038934.38,,,,,,1583241672.04,1393622895.82,,,,,,,,,6806495.06,7318054.19,95801453.46,159365104.01,-79672330.5,782838.63,,7909240.96,,,,,3745556.26,,,,16638098.06,-37310406.33,-6119495.71,,,323660255.58,1004426.0,,1420259.8,,323244421.78,6122973.09,,317121448.69,317121448.69,,310368470.19,,6752978.5,12090053.07,12090053.07,-2468389.67,,,-2468389.67,,14558442.74,,,,,,,,,14558442.74,,,329211501.76,322458523.26,6752978.5,0.39,0.39,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:12:06
20250630,1252776912.33,1252776912.33,,,,,,1026754057.91,898002540.12,,,,,,,,,4486452.48,2182983.13,67483990.02,109558732.97,-54960640.81,543602.73,,3119857.38,,,,,-317758.74,,,,10908489.08,-38993166.49,-3428087.87,,,197312187.78,898705.97,,1323364.79,,196887528.96,4287392.59,,192600136.37,192600136.37,,189790095.24,,2810041.13,19070473.26,19070473.26,613490.31,146814.98,,466675.33,,18456982.95,,,,,,,,,18456982.95,,,211670609.63,208860568.5,2810041.13,0.24,0.24,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:10:04
20250331,446314224.8,446314224.8,,,,,,375308955.14,314801996.77,,,,,,,,,1895436.22,2667537.23,29261343.52,55347201.01,-28664559.61,291690.53,,792193.3,,,,,-1027500.0,,,,3859126.35,-37348852.41,-3299518.83,,,33980718.07,57616.53,,9814.49,,34028520.11,312305.8,,33716214.31,33716214.31,,34760748.52,,-1044534.21,6246152.5,6246152.5,845298.72,,,845298.72,,5400853.78,,,,,,,,,5400853.78,,,39962366.81,41006901.02,-1044534.21,0.044,0.044,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T20:40:13
20241231,2957963533.55,2957963533.55,,,,,,2480505954.59,2151109740.73,,,,,,,,,13746963.87,5093010.82,141055912.34,276843522.77,-107343195.94,1329281.44,,37304111.61,,,,,2315839.01,,,,33970536.48,-50598067.26,-2093604.96,,,498356393.84,604378.53,,266921.56,,498693850.81,56983182.44,,441710668.37,441710668.37,,432968782.2,,8741886.17,2970130.3,2970130.3,11893988.25,288654.29,,11605333.96,,-8923857.95,,,,,,,,,-8923857.95,,,444680798.67,435938912.5,8741886.17,0.55,0.55,定期报告,是,20260429,CNY,合并期末,2025-04-28T20:40:13
20240930,1867428836.17,1867428836.17,,,,,,1549252449.36,1345437887.86,,,,,,,,,9186152.95,8974619.58,110118107.35,156459456.43,-80923774.81,1005063.69,,19204221.58,,,,,,,,,7799355.53,-38580248.72,-3458882.09,,-1679.92,303139153.19,382824.68,,83542.77,,303438435.1,81177805.47,,222260629.63,222260629.63,,217935944.24,,4324685.39,436699.55,436699.55,2459584.46,,,2459584.46,,-2022884.91,,,,,,,,,-2022884.91,,,222697329.18,218372643.79,4324685.39,0.28,0.28,定期报告,未审计,20251031,CNY,合并期末,2024-10-28T18:02:05
20240630,1223620176.59,1223620176.59,,,,,,998264943.8,861368203.57,,,,,,,,,6103509.07,6237333.56,73836711.44,105326513.09,-54607326.93,669075.68,,8269249.81,,,,,,,,,6044697.98,-43089486.68,-2037864.76,,-1679.92,194540149.22,253918.96,,46120.8,,194747947.38,54479312.24,,140268635.14,140268635.14,,139796276.21,,472358.93,-8403548.22,-8403548.22,-968571.46,,,-968571.46,,-7434976.76,,,,,,,,,-7434976.76,,,131865086.92,131392727.99,472358.93,0.18,0.18,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T19:02:03
20240331,465106033.34,465106033.34,,,,,,379836251.08,308710276.78,,,,,,,,,3007069.93,2877066.98,34218620.59,56720248.02,-25697031.22,323089.72,,368647.43,,,,,,,,,577161.69,-40415067.3,-2251339.87,,-1679.92,43547504.29,90645.17,,6294.89,,43631854.57,14154769.87,,29477084.7,29477084.7,,31400007.39,,-1922922.69,-3883452.7,-3883452.7,1945948.08,,,1945948.08,,-5829400.78,,,,,,,,,-5829400.78,,,25593632.0,27516554.69,-1922922.69,0.0397,0.0397,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T17:02:03
20231231,2879382709.7,2879382709.7,,,,,,2410381331.11,2110118847.64,,,,,,,,,12508237.77,7475869.67,145159612.56,241479984.9,-106361221.43,1214310.14,,26740254.07,,,,,3071073.41,,,,45567037.51,-47695925.52,-2564304.7,,-6287.05,494113226.31,877609.47,,959794.74,,494031041.04,-32194778.83,,526225819.87,526225819.87,,513298857.73,,12926962.14,22611926.73,22611926.73,17026667.25,-60797.77,,17087465.02,,5585259.48,,,,,,,,,5585259.48,,,548837746.6,535910784.46,12926962.14,0.65,0.65,定期报告,是,20250429,CNY,合并期末,2024-04-26T17:07:04
