报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,159002196.53,,,,,,,,,,,35171815.02,1580842.18,195754853.73,181400240.07,,,,,,33428732.87,1979067.79,6956702.56,223764743.29,-28009889.56,,,,,,,,,0.0,80786203.3,,,,,,80786203.3,-80786203.3,,,,652625000.0,,297000000.0,949625000.0,657994778.9,20665954.88,,156955000.0,835615733.78,114009266.22,-165201.84,5047971.52,23382810.75,,,,,28430782.27,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:44:04
20251231,,709887699.41,,,,,,,,,,,6136146.83,51908828.92,767932675.16,662313958.37,,,,,,99018327.47,8385208.4,19053526.76,788771021.0,-20838345.84,,,,,,,,,0.0,422379482.0,,,,,,422379482.0,-422379482.0,,,,1069900000.0,,829622186.06,1899522186.06,1082290754.19,71194773.06,,388504071.91,1541989599.16,357532586.9,-755951.56,-86441192.5,109824003.25,23382810.75,109824003.25,,,23382810.75,定期报告,是,20260423,CNY,合并期末,2026-04-22T18:50:05
20250930,,511787941.33,,,,,,,,,,,3462047.93,4313927.9,519563917.16,463181374.35,,,,,,86078658.64,7016871.69,14190765.48,570467670.16,-50903753.0,,,,,,,,,0.0,347072455.06,,,,,,347072455.06,-347072455.06,,,,1049700000.0,,464968000.0,1514668000.0,927724457.18,51407430.45,,241309071.91,1220440959.54,294227040.46,2078249.69,-101670917.91,109824003.25,,,,,8153085.34,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:30:23
20250630,,353187336.6,,,,,,,,,,,1237662.73,3106466.27,357531465.6,304010512.42,,,,,,57728146.2,5082412.62,10461226.39,377282297.63,-19750832.03,,,,,,,,,0.0,129686577.5,,,,,,129686577.5,-129686577.5,,,,753700000.0,,415068000.0,1168768000.0,758361787.17,33142136.18,,244480397.11,1035984320.46,132783679.54,2159118.82,-14494611.17,109824003.25,95329392.08,109824003.25,,,95329392.08,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:12:06
20250331,,134847339.57,,,,,,,,,,,416.89,725956.01,135573712.47,165097223.35,,,,,,31943210.73,2926170.07,5615733.36,205582337.51,-70008625.04,,,,,,,,,0.0,33501480.04,,,,,,33501480.04,-33501480.04,,,,606900000.0,,2400000.0,609300000.0,507419042.46,16641778.09,,54956324.6,579017145.15,30282854.85,-692186.34,-73919436.57,109824003.25,,,,,35904566.68,定期报告,未审计,20260423,CNY,合并期末,2025-04-25T19:10:06
20241231,,785702026.27,,,,,,,,,,,1166286.65,61883221.07,848751533.99,686067274.66,,,,,,100521573.25,9964026.52,21023222.01,817576096.44,31175437.55,,,,,,,,,0.0,81062328.51,,,,,,81062328.51,-81062328.51,,3000000.0,3000000.0,1181855000.0,,378089138.99,1562944138.99,951908027.3,62722367.69,,420657548.51,1435287943.5,127656195.49,-1027504.12,76741800.41,33082202.84,109824003.25,33082202.84,,,109824003.25,定期报告,是,20260423,CNY,合并期末,2025-04-25T19:10:06
20240930,,585146555.0,,,,,,,,,,,1166286.65,8105032.14,594417873.79,508990553.0,,,,,,77720559.02,7271551.06,15535790.95,609518454.03,-15100580.24,,,,,,,,,0.0,60586527.53,,,,,,60586527.53,-60586527.53,,1800000.0,1800000.0,707375000.0,,133400000.0,842575000.0,630445393.53,45997666.07,,94102793.33,770545852.93,72029147.07,4169565.72,511605.02,33082202.84,,,,,33593807.86,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T18:55:05
20240630,,394223699.5,,,,,,,,,,,1166286.65,4577410.36,399967396.51,321828206.81,,,,,,51197101.09,4578802.32,10792940.67,388397050.89,11570345.62,,,,,,,,,0.0,27324156.43,,,,,,27324156.43,-27324156.43,,600000.0,600000.0,462375000.0,,83400000.0,546375000.0,452210349.3,32378684.68,,43800380.0,528389413.98,17985586.02,-964862.89,1266912.32,33082202.84,34349115.16,33082202.84,,,34349115.16,定期报告,未审计,20250828,CNY,合并期末,2024-08-23T17:50:15
20240331,,195569323.73,,,,,,,,,,,590593.79,1394012.41,197553929.93,176901568.71,,,,,,26987876.75,2256093.1,4341783.81,210487322.37,-12933392.44,,,55.36,,,,,,55.36,11716206.02,,,,,,11716206.02,-11716150.66,,,,277375000.0,,70000000.0,347375000.0,243000000.0,16388265.05,,72111187.08,331499452.13,15875547.87,-333209.24,-9107204.47,33082202.84,,,,,23974998.37,定期报告,未审计,20250426,CNY,合并期末,2024-04-29T19:00:06
20231231,,595074457.29,,,,,,,,,,,32626196.06,4830090.79,632530744.14,667706899.59,,,,,,90833383.98,14628555.08,27113465.76,800282304.41,-167751560.27,,13900000.0,35111.48,800000.0,,,,,14735111.48,248529073.46,13900000.0,,,,,262429073.46,-247693961.98,,3500000.0,3500000.0,1141750000.0,,105517050.27,1250767050.27,698781404.77,44749017.52,,121866200.0,865396622.29,385370427.98,-2664071.85,-32739166.12,65821368.96,33082202.84,65821368.96,,,33082202.84,定期报告,是,20250426,CNY,合并期末,2024-04-08T18:25:02
