报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,200750271.09,200750271.09,,,,,,129300620.1,94993116.75,,,,,,,,,2077143.24,10876460.91,1922978.36,19343927.06,86993.78,456194.2,,1096783.54,,,,,982223.79,,,,1232965.76,,-545389.7,,,74216234.38,18533.24,,3431.2,,74231336.42,7149341.0,,67081995.42,67081995.42,,66129069.02,,952926.4,-12151006.77,-12151006.77,,,,,,-12151006.77,,,,,,,,,-12151006.77,,,54930988.65,53978062.25,952926.4,0.49,0.49,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:58:06
20251231,804145932.68,804145932.68,,,,,,495393352.27,370116560.85,,,,,,,,,10744408.03,40930291.81,8086658.23,80566827.16,-15051393.81,1883628.33,,2917692.59,,,,,4049505.98,,,,8850835.28,-7821666.07,792311.73,,54711.42,317595971.34,315925.34,,1248942.29,,316662954.39,41007542.57,,275655411.82,275655411.82,,266854073.17,,8801338.65,18768003.27,18768003.27,,,,,,18768003.27,,,,,,,,,18768003.27,,,294423415.09,285622076.44,8801338.65,1.99,1.99,定期报告,是,20260429,CNY,合并期末,2026-04-28T16:58:06
20250930,593207048.8,593207048.8,,,,,,356836514.16,270720453.39,,,,,,,,,5347011.56,28014869.51,6210615.89,61921728.6,-15378164.79,1003844.71,,1885533.59,,,,,3279965.98,,,,6452085.52,-2737942.43,-683159.93,,35884.23,244602901.6,180443.67,,1219730.62,,243563614.65,27976431.64,,215587183.01,215587183.01,,209270378.92,,6316804.09,21557794.03,21557794.03,,,,,,21557794.03,,,,,,,,,21557794.03,,,237144977.04,230828172.95,6316804.09,1.55,1.57,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:52:06
20250630,390025378.73,390025378.73,,,,,,229713954.68,179761592.8,,,,,,,,,3651133.81,17275435.38,3753263.9,40016988.48,-14744459.69,658513.16,,1205566.05,,,,,2218024.45,,,,5628639.06,-2710052.26,-338958.24,,1481.14,166316124.25,112928.48,,706111.62,,165722941.11,20088649.68,,145634291.43,145634291.43,,141844727.94,,3789563.49,18853969.66,18853969.66,,,,,,18853969.66,,,,,,,,,18853969.66,,,164488261.09,160698697.6,3789563.49,1.03,1.05,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:46:15
20250331,178990622.69,178990622.69,,,,,,108671651.25,82941682.2,,,,,,,,,1404099.15,8442759.39,1721528.67,19601089.1,-5439507.26,233718.63,,199103.71,,,,,1162733.31,,,,3164939.97,,938777.58,,-2778.63,75781747.38,105734.36,,705451.21,,75182030.53,7070091.98,,68111938.55,68111938.55,,66816657.74,,1295280.81,5795523.42,5795523.42,,,,,,5795523.42,,,,,,,,,5795523.42,,,73907461.97,72612181.16,1295280.81,0.5,0.5,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:58:06
20241231,680282123.88,680282123.88,,,,,,445140026.93,327210823.56,,,,,,,,,8402318.99,37465979.37,8777082.12,69083884.03,-5800061.14,1586867.06,,2019920.73,,,,,6168568.13,,,,12041637.85,-4155676.87,-1780772.82,,412586.48,249848360.45,237755.16,,299593.18,,249786522.43,30415809.53,,219370712.9,219370712.9,,211605056.95,,7765655.95,-10232011.8,-10232011.8,,,,,,-10232011.8,,,,,,,,,-10232011.8,,,209138701.1,201373045.15,7765655.95,1.58,1.58,定期报告,是,20260429,CNY,合并期末,2026-04-28T16:58:06
20240930,496632773.16,496632773.16,,,,,,317491242.96,236144075.77,,,,,,,,,4489032.37,25176663.72,6344352.88,51632211.54,-6295093.32,1241492.89,,1032984.53,,,,,5475866.28,,,,6310498.18,-499015.29,-1096417.45,,362234.66,190727681.11,198190.34,,240230.04,,190685641.41,22592345.99,,168093295.42,168093295.42,,161705527.19,,6387768.23,-6632992.79,-6632992.79,,,,,,-6632992.79,,,,,,,,,-6632992.79,,,161460302.63,155072534.4,6387768.23,1.21,1.2,定期报告,未审计,20251028,CNY,合并期末,2024-10-27T15:42:03
20240630,328171920.64,328171920.64,,,,,,207280634.59,155833423.17,,,,,,,,,3022851.78,16629298.73,6294058.93,33152669.77,-7651667.79,855670.86,,644907.71,,,,,4226797.51,,,,4080336.96,-499015.29,-652513.86,,355088.37,129046887.45,52249.66,,65874.13,,129033262.98,14414699.17,,114618563.81,114618563.81,,111321881.74,,3296682.07,-8153445.57,-8153445.57,,,,,,-8153445.57,,,,,,,,,-8153445.57,,,106465118.24,103168436.17,3296682.07,0.83,0.82,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T16:57:03
20240331,141883707.71,141883707.71,,,,,,93333525.87,68796840.91,,,,,,,,,730326.3,8091813.48,1682017.8,16813902.47,-2781375.09,426130.73,,210719.88,,,,,2061610.72,,,,2277506.18,,949266.51,,350469.08,54399754.21,44394.56,,273.51,,54443875.26,4986465.07,,49457410.19,49457410.19,,48561477.78,,895932.41,-3771096.42,-3771096.42,,,,,,-3771096.42,,,,,,,,,-3771096.42,,,45686313.77,44790381.36,895932.41,0.36,0.36,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T18:37:13
20231231,583303603.15,583303603.15,,,,,,378718780.95,272183462.05,,,,,,,,,7961153.24,36810582.26,9628894.05,68080795.65,-15946106.3,613750.65,,658102.46,,,,,4046794.97,,,,7680029.15,-2621850.4,1249918.48,,923997.81,216521814.67,143310.7,,107066.61,,216558058.76,30504745.03,,186053313.73,186053313.73,,184382827.95,,1670485.78,12550051.36,12550051.36,,,,,,12550051.36,,,,,,,,,12550051.36,,,198603365.09,196932879.31,1670485.78,1.38,1.38,定期报告,是,20250429,CNY,合并期末,2024-04-26T18:37:13
