报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,4525620637.92,4525620637.92,,,,,,4228752552.1,3825787124.65,,,,,,,,,9138069.8,258211376.52,8346229.35,75084349.41,52185402.37,,,2623066.32,-27989.05,,,,-963924.34,,,,71123998.67,,-10213245.79,,,359437980.68,1040156.92,,151787.3,,360326350.3,60252446.69,,300073903.61,300073903.61,,276837460.03,,23236443.58,-21634528.36,-13919369.91,-8500000.0,,,-8500000.0,,-5419369.91,,,,,,,,,-5419369.91,,-7715158.45,278439375.25,262918090.12,15521285.13,0.5086,0.5086,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:24:02
20251231,10374236039.3,10374236039.3,,,,,,9819237363.75,9053321922.0,,,,,,,,,30616702.76,485606421.03,42406183.83,263655714.38,-56369580.25,785626.86,,3637853.96,57.25,,,,28118687.13,,,,107589882.22,1186473.74,4487537.01,,16587.16,700035696.77,29635060.6,,709307.94,,728961449.43,93893405.45,,635068043.98,635068043.98,,632330006.18,,2738037.8,11826256.34,-726923.54,-8500000.0,,,-8500000.0,,7773076.46,,,,,,,,,7773076.46,,12553179.88,646894300.32,631603082.64,15291217.68,1.2108,1.2108,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:14:05
20250930,7399249417.11,7399249417.11,,,,,,6960191625.75,6453494113.28,,,,,,,,,19746363.76,345070626.74,43922072.45,153905802.87,-55947353.35,601020.83,,1233363.84,,,,,32960796.8,,,,93825169.45,-8435038.07,2288581.13,,0.0,560930664.51,24723185.86,,473888.37,,585179962.0,87952142.16,,497227819.84,497227819.84,,502795315.36,,-5567495.52,13513045.22,-745559.26,-8500000.0,,,-8500000.0,,7754440.74,,,,,,,,,7754440.74,,14258604.48,510740865.06,502049756.1,8691108.96,0.9686,0.9686,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:16:23
20250630,4432497738.42,4432497738.42,,,,,,4155732844.62,3844172400.87,,,,,,,,,13676608.22,223374930.64,28403471.42,91629282.41,-45523848.94,601020.83,,1499676.01,,,,,6905782.51,,,,73109846.88,-8435467.15,-3835819.58,,,346008912.47,2420575.0,,383702.82,,348045784.65,51906269.58,,296139515.07,296139515.07,,311154296.36,,-15014781.29,22595123.6,5672403.52,-8500000.0,,,-10000000.0,,14172403.52,,,,,,,,,14172403.52,,16922720.08,318734638.67,316826699.88,1907938.79,0.6143,0.6143,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:08:16
20250331,1908009532.72,1908009532.72,,,,,,1842906742.64,1699411551.82,,,,,,,,,5143050.7,114188241.84,7302821.8,38172934.97,-21311858.49,318187.51,,1262471.07,,,,,4131630.78,,,,55248681.45,,7226191.95,,,132971765.33,377658.5,,250197.29,,133099226.54,23268482.83,,109830743.71,109830743.71,,110624326.38,,-793582.67,-2732842.04,-3595433.85,,,,,,-3595433.85,,,,,,,,,-3595433.85,,862591.81,107097901.67,107028892.53,69009.14,0.2184,0.2184,定期报告,未审计,20260425,CNY,合并期末,2025-04-24T17:14:07
20241231,7593096881.68,7593096881.68,,,,,,7202841998.73,6653221586.91,,,,,,,,,41078422.44,370261280.46,37608921.36,210357149.66,-109685362.1,694620.84,,24716149.93,,,,,19025293.29,,,,166687727.93,-45534499.83,-25572982.82,,48012.28,529624583.73,7362936.72,,1167129.25,,535820391.2,62675430.98,,473144960.22,473144960.22,,471830842.83,,1314117.39,-589857.52,-280965.39,,,,,,-280965.39,,,,,,,,,-280965.39,,-308892.13,472555102.7,471549877.44,1005225.26,0.9316,0.9316,定期报告,是,20260331,CNY,合并期末,2025-03-31T19:42:04
20240930,5525269718.72,5525269718.72,,,,,,5216952589.22,4799683439.36,,,,,,,,,29497516.83,305745052.47,27315225.03,129659337.95,-74947982.42,459032.51,,16965139.03,,,,,5135073.82,,,,87741542.55,-18502029.45,107495815.97,,-1840.92,507150830.5,6342934.65,,979269.01,,512514496.14,74682467.84,,437832028.3,437832028.3,,464282441.42,,-26450413.12,-1712906.54,-1712906.54,,,,,,-1712906.54,,,,,,,,,-1712906.54,,,436119121.76,462569534.88,-26450413.12,0.9166,0.9166,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T17:12:03
20240630,3541297989.82,3541297989.82,,,,,,3311180684.18,3042072039.25,,,,,,,,,23055782.81,203207890.65,19004520.58,90701724.72,-66861273.83,283810.42,,10632596.2,,,,,-3040377.59,,,,63891715.02,-18502029.45,25830510.02,,-2194.9,308927524.94,5874721.43,,567773.86,,314234472.51,48886562.49,,265347910.02,265347910.02,,286862742.57,,-21514832.55,-843785.96,-843785.96,,,,,,-843785.96,,,,,,,,,-843785.96,,,264504124.06,286018956.61,-21514832.55,0.5664,0.5664,定期报告,未审计,20250827,CNY,合并期末,2024-08-23T21:07:16
20240331,1516723369.72,1516723369.72,,,,,,1404912464.53,1290951595.17,,,,,,,,,5334153.49,92415763.6,8284659.34,41009085.93,-33082793.0,7403.75,,3225732.28,,,,,-1335022.74,,,,12041893.33,,-1179809.64,,,124563698.42,627632.29,,188202.37,,125003128.34,18708567.9,,106294560.44,106294560.44,,110386383.04,,-4091822.6,2847.32,2847.32,,,,,,2847.32,,,,,,,,,2847.32,,,106297407.76,110389230.36,-4091822.6,0.2179,0.2179,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T17:42:03
20231231,15127068132.79,15127068132.79,,,,,,12807349909.67,12395299667.09,,,,,,,,,33083816.35,407844550.04,42643521.11,184670580.06,-256192224.98,,,-120690666.59,,-153043.57,,,-38238846.29,,,,65061144.36,-2202295.3,-2619025.82,,,2221028533.48,30850097.06,,654253.09,,2251224377.45,332375239.5,,1918849137.95,1918849137.95,,1924264737.92,,-5415599.97,25656.8,25656.8,,,,,,25656.8,,,,,,,,,25656.8,,,1918874794.75,1924290394.72,-5415599.97,3.7991,3.7991,定期报告,是,20250401,CNY,合并期末,2024-03-29T19:52:03
20230930,12543505599.72,12543505599.72,,,,,,10590829168.55,10250966168.35,,,,,,,,,25004478.65,431982353.49,27645570.04,103141277.18,-247910679.16,,,-69851683.51,,,,,-127726366.13,,,,35972826.92,,1763182.69,,,1792834391.14,2693542.61,,667543.52,,1794860390.23,304128854.54,,1490731535.69,1490731535.69,,1491575401.15,,-843865.46,47121.02,47121.02,,,,,,47121.02,,,,,,,,,47121.02,,,1490778656.71,1491622522.17,-843865.46,2.9449,2.9449,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T17:12:03
20230630,8401997507.6,8401997507.6,,,,,,7105922710.35,6924835041.06,,,,,,,,,18838503.64,291680450.23,19860288.76,71006865.47,-220298438.81,,,-4084872.98,,,,,-177359520.34,,,,29706976.75,-25827200.22,3839308.66,,,1122349489.12,2072051.46,,643848.87,,1123777691.71,198466245.6,,925311446.11,925311446.11,,925532368.3,,-220922.19,57205.02,57205.02,,,,,,57205.02,,,,,,,,,57205.02,,,925368651.13,925589573.32,-220922.19,1.8273,1.8273,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T21:07:16
20230331,4692020945.03,4692020945.03,,,,,,4140460251.11,3921038259.56,,,,,,,,,7713974.24,168477783.74,12727118.85,28084540.67,2418574.05,,,13471399.78,,,,,-17619076.42,,,,21714729.96,-27246729.28,-27117259.77,,,514763758.19,936275.93,,154148.79,,515545885.33,84964555.73,,430581329.6,430581329.6,,430606841.47,,-25511.87,-20434.82,-20434.82,,,,,,-20434.82,,,,,,,,,-20434.82,,,430560894.78,430586406.65,-25511.87,0.8502,0.8502,定期报告,未审计,20240425,CNY,合并期末,2023-04-24T18:57:03
20221231,21264142747.27,21264142747.27,,,,,,18413449784.99,17564282652.16,,,,,,,,,44522820.75,860346694.51,50082973.01,275491695.52,-381277050.96,190712.5,,-110451209.7,,-5109374.39,,,-43988789.91,,,,30809747.38,-218110538.72,29763279.66,,50959.07,2538766410.06,5420978.2,,6169059.01,,2538018329.25,279423767.91,,2258594561.34,2258594561.34,,2258594561.34,,,128863.33,128863.33,,,,,,128863.33,,,,,,,,,128863.33,,,2258723424.67,2258723424.67,,4.4592,4.4592,定期报告,是,20240330,CNY,合并期末,2023-04-09T15:52:04
20220930,14087241708.95,14087241708.95,,,,,,12165378540.84,11598884216.27,,,,,,,,,18695528.49,672314965.35,45123108.03,238434442.87,-408073720.17,,,-62039934.14,,,,,-134926133.47,,,,19201105.03,,-520885.4,,17255.53,1743594575.66,3868129.52,,134243.75,,1747328461.43,269243859.59,,1478084601.84,1478084601.84,,1478084601.84,,,158615.22,158615.22,,,,,,158615.22,,,,,,,,,158615.22,,,1478243217.06,1478243217.06,,2.9182,2.9182,定期报告,未审计,20231025,CNY,合并期末,2022-10-23T15:42:32
20220630,9112874987.85,9112874987.85,,,,,,7962573237.06,7495322961.9,,,,,,,,,9463865.12,505668544.64,24336542.87,142545870.35,-214764547.82,,,4080725.25,,,,,-72980530.6,,,,11983575.67,,-15456477.22,,,1077929043.89,2711442.29,,100643.75,,1080539842.43,168325109.74,,912214732.69,912214732.69,,912214732.69,,,73585.42,73585.42,,,,,,73585.42,,,,,,,,,73585.42,,,912288318.11,912288318.11,,1.801,1.801,定期报告,未审计,20230823,CNY,合并期末,2022-08-29T16:32:09
20220331,3842280963.33,3842280963.33,,,,,,3439426875.27,3173272025.53,,,,,,,,,3399646.28,228136982.85,12418018.53,27470434.15,-5270232.07,,,15405191.55,,,,,37507971.12,,,,5870433.47,-4829.4,-4092140.79,,,457540714.01,1555324.53,,13406.85,,459082631.69,72072258.08,,387010373.61,387010373.61,,387010373.61,,,-6031.27,-6031.27,,,,,,-6031.27,,,,,,,,,-6031.27,,,387004342.34,387004342.34,,0.7641,0.7641,定期报告,未审计,20230425,CNY,合并期末,2022-04-26T15:57:04
20211231,8257865421.08,8257865421.08,,,,,,7325663312.7,6751936139.5,,,,,,,,,21290145.38,335711387.54,44900986.68,170026815.76,1797837.84,1180.9,,84806175.63,,,,,91796030.63,,,,29291264.29,688074.16,101794856.98,,,1240578510.07,8498872.51,,185041.67,,1248892340.91,157909310.94,,1090983029.97,1090983029.97,,1090983029.97,,,-32525.39,-32525.39,,,,,,-32525.39,,,,,,,,,-32525.39,,,1090950504.58,1090950504.58,,2.3819,2.3819,定期报告,是,20230410,CNY,合并期末,2022-03-30T19:12:04
20210930,5171471657.89,5171471657.89,,,,,,4559533241.68,4169891355.35,,,,,,,,,15269330.12,225370631.2,26939428.51,131187190.98,-9124694.48,189310.18,,65317021.41,,,,,84109113.03,,,,18767951.8,347074.27,76802847.14,,442.48,857282866.34,1515101.89,,71827.64,,858726140.59,131252416.85,,727473723.74,727473723.74,,727473723.74,,,-8646.01,-8646.01,,,,,,-8646.01,,,,,,,,,-8646.01,,,727465077.73,727465077.73,,1.6037,1.6037,定期报告,未审计,20221024,CNY,合并期末,2021-10-27T16:42:04
20210630,2988567816.67,2988567816.67,,,,,,2637101883.57,2355946671.41,,,,,,,,,11121768.0,142059641.41,19056272.32,109968465.39,-1050934.96,183907.22,,31633095.76,,,,,83227154.14,,,,13574247.2,305926.67,51134666.02,,442.48,531341465.37,385549.59,,32400.0,,531694614.96,84666806.82,,447027808.14,447027808.14,,447027808.14,,,-14160.45,-14160.45,,,,,,-14160.45,,,,,,,,,-14160.45,,,447013647.69,447013647.69,,0.9855,0.9855,定期报告,未审计,20220830,CNY,合并期末,2021-08-23T17:22:03
20210331,1263916541.64,1263916541.64,,,,,,1124173205.52,1020831854.72,,,,,,,,,3958378.44,63002102.25,11523821.83,37881100.32,-13024052.04,114425.86,,2222380.76,,,,,-6737985.3,,,,6688580.39,87389.05,39201635.78,,,181205336.8,146892.65,,16200.0,,181336029.45,32131019.41,,149205010.04,149205010.04,,149205010.04,,,10138.84,10138.84,,,,,,10138.84,,,,,,,,,10138.84,,,149215148.88,149215148.88,,0.3289,0.3289,定期报告,未审计,20220427,CNY,合并期末,2021-04-21T22:07:03
20201231,3183317245.67,3183317245.67,,,,,,2894402471.93,2571707237.36,,,,,,,,,8007336.78,148289166.52,28837614.96,88478344.59,49082771.72,1045464.53,,105572324.47,,,,,69802254.67,,,,30578231.38,-1901949.17,-41506938.94,,160456.48,451619152.63,1755856.21,,336396.41,,453038612.43,64386813.46,,388651798.97,388651798.97,,384899033.51,,3752765.46,-98197.13,-98197.13,,,,,,-98197.13,,,,,,,,,-98197.13,,,388553601.84,384800836.38,3752765.46,0.8813,0.8813,定期报告,是,20220331,CNY,合并期末,2021-03-22T18:47:03
20200930,2028028701.41,2028028701.41,,,,,,1800198387.94,1630484104.88,,,,,,,,,4255790.45,82922947.47,27799060.25,42251632.13,12484852.76,1226772.33,,40508135.04,,,,,41253604.99,,,,18074863.19,-977259.37,-9232066.7,,,317457590.62,1415732.79,,267180.96,,318606142.45,53052089.46,,265554052.99,265554052.99,,264597159.67,,956893.32,-36179.32,-36179.32,,,,,,-36179.32,,,,,,,,,-36179.32,,,265517873.67,264560980.35,956893.32,0.6059,0.6059,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T18:02:04
20200630,1090381072.42,1090381072.42,,,,,,968906097.34,882188541.52,,,,,,,,,2710225.6,47871207.8,17149763.45,31333386.61,-12347027.64,1207938.11,,28905700.8,,,,,13877673.25,,,,12401490.17,-977259.37,-68797.6,,,175613782.33,141566.17,,246076.08,,175509272.42,28727206.5,,146782065.92,146782065.92,,146079984.95,,702080.97,22500.33,22500.33,,,,,,22500.33,,,,,,,,,22500.33,,,146804566.25,146102485.28,702080.97,0.3345,0.3345,定期报告,未审计,20210824,CNY,合并期末,2020-08-25T18:02:03
20200331,415844155.89,415844155.89,,,,,,367606708.04,342894491.55,,,,,,,,,1242852.04,18349658.14,5924053.45,8462021.33,-9266368.47,1230257.56,,17552960.84,,,,,-29362106.23,,,,3834276.67,,-1286932.5,,,38975646.63,124014.94,,25579.43,,39074082.14,5801851.01,,33272231.13,33272231.13,,32902031.81,,370199.32,23720.12,23720.12,,,,,,23720.12,,,,,,,,,23720.12,,,33295951.25,32925751.93,370199.32,0.0753,0.0753,定期报告,未审计,20210422,CNY,合并期末,2020-04-15T17:32:03
