报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3222761664.93,,,,,,,,,,,,11786502.73,3234548167.66,2786774484.83,,,,,,186529392.34,110309705.64,125293096.35,3208906679.16,25641488.5,,265015.52,669023.58,2219153.28,,,,,3153192.38,12893400.0,,,,,,12893400.0,-9740207.62,,,,6637443781.37,,,6637443781.37,6472569941.72,154584726.1,2949315.07,20226791.59,6647381459.41,-9937678.04,-2820182.0,3143420.84,137296882.34,,,,,140440303.18,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T21:56:05
20251231,,6367801857.35,,,,,,,,,,,210826.5,430045314.74,6798057998.59,5153209683.83,,,,,,864310684.63,188339153.27,348990069.15,6554849590.88,243208407.71,,211417.43,1384673.77,46489157.63,330186207.35,,,,378271456.18,3213890.45,,,508955916.13,,,512169806.58,-133898350.4,,,,19143466156.59,,5690418955.84,24833885112.43,23730790366.4,1000742987.66,,224416388.93,24955949742.99,-122064630.56,-1891790.72,-14646363.97,151943246.31,137296882.34,151943246.31,,,137296882.34,定期报告,是,20260331,CNY,合并期末,2026-03-30T21:26:07
20250930,,3876909484.88,,,,,,,,,,,,395413687.76,4272323172.64,2638148684.72,,,,,,588714404.21,125150526.22,217720275.45,3569733890.6,702589282.04,,211417.43,1384673.77,45908036.0,650000.0,,,,48154127.2,3180247.38,,,508955916.13,,,512136163.51,-463982036.31,,,,13992478538.58,,5135704162.53,19128182701.11,18574823859.81,654278665.77,,178268996.08,19407371521.66,-279188820.55,-1284372.0,-41865946.82,151943246.31,,,,,110077299.49,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:28:15
20250630,,2454250322.21,,,,,,,,,,,,342606805.59,2796857127.8,1310359147.7,,,,,,432100405.57,113625874.01,155468426.33,2011553853.61,785303274.19,,,,17583570.0,650000.0,,,,18233570.0,2732142.0,,,508955916.13,,,511688058.13,-493454488.13,,,,12289124127.6,,4853343140.74,17142467268.34,16908452033.18,479202789.04,,134663869.67,17522318691.89,-379851423.55,-961270.77,-88963908.26,151943246.31,62979338.05,151943246.31,,,62979338.05,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T21:38:07
20250331,,1311767420.34,,,,,,,,,,,,237170805.14,1548938225.48,636140517.85,,,,,,271766022.65,37840265.29,72571503.57,1018318309.36,530619916.12,,,,12576150.0,,,,,12576150.0,1704265.0,,,508955916.13,,,510660181.13,-498084031.13,,,,7370897518.09,,3529885387.06,10900782905.15,10868482442.06,133997815.85,,14616144.95,11017096402.86,-116313497.71,-1362269.96,-85139882.68,151943246.31,,,,,66803363.63,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T20:56:07
20241231,,23237707950.05,,,,,,,,,,,11658499.79,524854825.25,23774221275.09,18151509011.53,,,,,,1144326678.52,429650083.6,1425543836.84,21151029610.49,2623191664.6,,7305395.37,3574134.2,20427346.14,503938946.58,,,,535245822.29,69444183.34,,,,,,69444183.34,465801638.95,,,,27224432497.83,,6838493318.93,34062925816.76,33203238743.18,1921902301.87,,2662705748.14,37787846793.19,-3724920976.43,23637176.58,-612290496.3,764233742.61,151943246.31,764233742.61,,,151943246.31,定期报告,是,20260331,CNY,合并期末,2025-03-31T22:55:04
20240930,,20448401525.26,,,,,,,,,,,8332611.17,276833601.14,20733567737.57,15836858161.61,,,,,,941577523.11,372069303.31,1198679341.74,18349184329.77,2384383407.8,,7305395.37,1798463.59,19137619.49,665807490.67,,,,694048969.12,63005781.62,,,,,,63005781.62,631043187.5,,,,22906350204.37,,2820162381.76,25726512586.13,25410387276.9,1335357682.29,,2470245553.47,29215990512.66,-3489477926.53,18530453.22,-455520878.01,764233742.61,,,,,308712864.6,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T19:50:07
20240630,,14231647331.45,,,,,,,,,,,8107525.7,150658134.92,14390412992.07,10553832290.81,,,,,,657515276.65,242371386.74,944194644.8,12397913599.0,1992499393.07,,1483295.37,1298463.59,14657469.09,610107490.67,,,,627546718.72,56241530.58,,,,,,56241530.58,571305188.14,,,,15651271993.47,,1852785703.0,17504057696.47,17359068511.55,905617475.65,,1787061193.13,20051747180.33,-2547689483.86,22481244.59,38596341.94,764233742.61,802830084.55,764233742.61,,,802830084.55,定期报告,未审计,20250830,CNY,合并期末,2024-08-14T20:20:05
20240331,,7033986890.4,,,,,,,,,,,,74844984.08,7108831874.48,5621813152.1,,,,,,313463670.98,92191721.74,608270721.14,6635739265.96,473092608.52,,,,14579061.29,610036216.44,,,,624615277.73,46324829.82,,,,,,46324829.82,578290447.91,,,,7413379935.27,,753100000.0,8166479935.27,6635729674.31,429540804.58,,2110079599.76,9175350078.65,-1008870143.38,7400877.02,49913790.07,764233742.61,,,,,814147532.68,定期报告,未审计,20250430,CNY,合并期末,2024-04-15T18:55:05
20231231,,27966458590.37,,,,,,,,,,,167475052.87,1031185120.95,29165118764.19,20996101741.25,,,,,,1355503347.12,866089499.58,1557474867.42,24775169455.37,4389949308.82,,1598737.43,66558010.99,210115150.25,99329954.44,,,,377601853.11,314376125.86,,,4934751.03,,,319310876.89,58290976.22,,300000000.0,300000000.0,32279984571.38,,2697290383.69,35277274955.07,34204285275.28,2244930422.38,254313617.44,4611801356.33,41061017053.99,-5783742098.92,-59724593.02,-1395226406.9,2159460149.51,764233742.61,2159460149.51,,,764233742.61,定期报告,是,20250401,CNY,合并期末,2024-03-28T19:25:06
