报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1218857582.56,,,,,,,,,,,0.0,58393878.42,1277251460.98,1049959195.61,,,,,,336272870.73,43056344.72,65740553.46,1495028964.52,-217777503.54,,49000000.0,208921.23,5508098.52,0.0,10055000.0,,,64772019.75,32962686.19,72000000.0,,0.0,,10000000.0,114962686.19,-50190666.44,,0.0,0.0,7000000.0,,0.0,7000000.0,0.0,796679.6,0.0,4397482.29,5194161.89,1805838.11,-7406942.29,-273569274.16,3517603915.72,,,,,3244034641.56,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:20:10
20251231,,5330477003.33,,,,,,,,,,,24200957.53,150952833.43,5505630794.29,3386725337.92,,,,,,1269269652.27,220661847.99,203332762.73,5079989600.91,425641193.38,,358591800.0,31123342.85,18208481.0,,,,,407923623.85,417702350.68,472290910.0,,,,259000000.0,1148993260.68,-741069636.83,,1750000.0,1750000.0,9600000.0,,1000000.0,12350000.0,296600000.0,183854567.02,4167840.0,15219304.17,495673871.19,-483323871.19,-10134549.45,-808886864.09,4326490779.81,3517603915.72,4326490779.81,,,3517603915.72,定期报告,是,20260421,CNY,合并期末,2026-04-20T19:22:03
20250930,,3739711887.42,,,,,,,,,,,24243751.66,199013310.2,3962968949.28,2430680713.73,,,,,,944375656.65,153318023.96,175813201.46,3704187595.8,258781353.48,,310591800.0,23105874.68,5978213.0,0.0,0.0,,,339675887.68,323669555.75,302150430.55,,0.0,,0.0,625819986.3,-286144098.62,,1750000.0,1750000.0,0.0,,0.0,1750000.0,1600000.0,183657536.52,4020640.0,11335241.46,196592777.98,-194842777.98,-4039141.1,-226244664.22,4326490779.81,,,,,4100246115.59,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:36:41
20250630,,2468151390.61,,,,,,,,,,,12143262.51,123180558.92,2603475212.04,1429947478.28,,,,,,606273211.13,98466005.3,105635887.66,2240322582.37,363152629.67,,270591800.0,12073421.78,1633450.0,,,,,284298671.78,247441544.11,142091444.44,,,,,389532988.55,-105234316.77,,,,,,,0.0,600000.0,4253573.7,,6494493.99,11348067.69,-11348067.69,-626500.96,245943744.25,4326490779.81,4572434524.06,4326490779.81,,,4572434524.06,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:28:07
20250331,,1049539758.5,,,,,,,,,,,0.0,56248095.23,1105787853.73,682036743.15,,,,,,331296855.03,39777759.16,37969717.03,1091081074.37,14706779.36,,138000000.0,10332951.47,262360.0,0.0,0.0,,,148595311.47,83537643.15,89091444.44,,0.0,,0.0,172629087.59,-24033776.12,,0.0,0.0,0.0,,0.0,0.0,0.0,2157367.22,0.0,1832525.22,3989892.44,-3989892.44,-186965.05,-13503854.25,4326490779.81,,,,,4312986925.56,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:02:49
20241231,,4334967011.97,,,,,,,,,,,7156098.2,263198722.54,4605321832.71,2702383436.96,,,,,,1074252450.28,188222557.26,187682535.04,4152540979.54,452780853.17,,192000000.0,32228761.01,21127769.45,,,,,245356530.46,297483706.83,219000000.0,,,,,516483706.83,-271127176.37,,7000000.0,7000000.0,,,1000000.0,8000000.0,35178777.53,71613781.82,4167840.0,11370589.34,118163148.69,-110163148.69,5470277.19,76960805.3,4249529974.51,4326490779.81,4249529974.51,,,4326490779.81,定期报告,是,20260421,CNY,合并期末,2025-04-14T21:22:03
20240930,,3219663155.96,,,,,,,,,,,7154490.46,186911756.68,3413729403.1,2016880855.53,,,,,,789277200.1,125845045.5,139810840.17,3071813941.3,341915461.8,,144000000.0,24644048.56,18442502.65,0.0,0.0,,,187086551.21,184526406.57,171000000.0,,0.0,,0.0,355526406.57,-168439855.36,,3500000.0,3500000.0,0.0,,1000000.0,4500000.0,34578777.53,70276701.52,4020640.0,7107914.1,111963393.15,-107463393.15,-3658504.51,62353708.78,4249529974.51,,,,,4311883683.29,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T20:25:04
20240630,,2060647368.08,,,,,,,,,,,919859.55,134687437.62,2196254665.25,1330786421.25,,,,,,518765064.67,94116574.19,87522545.26,2031190605.37,165064059.88,,96000000.0,14066260.15,10014483.4,,,,,120080743.55,124507128.93,99000000.0,,,,,223507128.93,-103426385.38,,3500000.0,3500000.0,,,1000000.0,4500000.0,34578777.53,5219357.04,,5950179.42,45748313.99,-41248313.99,1937394.58,22326755.09,4249529974.51,4271856729.6,4249529974.51,,,4271856729.6,定期报告,未审计,20250822,CNY,合并期末,2024-08-26T18:55:05
20240331,,1006146718.47,,,,,,,,,,,468473.46,67393233.33,1074008425.26,631680810.39,,,,,,263645610.18,43588216.34,49257578.93,988172215.84,85836209.42,,48000000.0,13782468.37,6000000.0,0.0,0.0,,,67782468.37,42197146.23,51000000.0,,0.0,,0.0,93197146.23,-25414677.86,,,,,,,0.0,32978777.53,2744207.05,0.0,2493574.27,38216558.85,-38216558.85,499783.5,22704756.21,4249529974.51,,,,,4272234730.72,定期报告,未审计,20250428,CNY,合并期末,2024-04-24T18:30:06
20231231,,3783836268.82,,,,,,,,,,,55680234.31,382677150.91,4222193654.04,2565627118.11,,,,,,924909862.21,108695462.12,268061972.6,3867294415.04,354899239.0,,680000000.0,38250936.95,11753941.98,129409650.0,16802005.96,,,876216534.89,336427478.01,1103700300.0,,,,,1440127778.01,-563911243.12,,,,965164345.34,,,965164345.34,1619057289.84,159814097.26,4167840.0,76868802.07,1855740189.17,-890575843.83,3858778.05,-1095729069.9,5345259044.41,4249529974.51,5345259044.41,,,4249529974.51,定期报告,是,20250415,CNY,合并期末,2024-04-15T19:20:06
