报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,653126237.09,653126237.09,,,,,,683410952.72,583187589.04,,,,,,,,,5022123.87,6558973.13,26921226.05,44593764.63,17127276.0,11549840.47,,54850835.55,,,,,-13908919.86,,,,2499209.52,-1928064.12,-2019643.55,,8880.15,9217582.06,4608049.64,,1171075.34,,12654556.36,-3073370.93,,15727927.29,15727927.29,,15615407.29,,112520.0,4682006.86,4240200.28,,,,,,4240200.28,,,,,,,-1182330.14,,5422530.42,,441806.58,20409934.15,19855607.57,554326.58,0.01,0.01,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:08:06
20251231,2341117305.55,2341117305.55,,,,,,2531200845.03,2077897743.42,,,,,,,,,24644975.07,28815636.59,110551476.17,214675195.47,74615818.31,98693838.33,,26851639.05,,,,,13826260.76,,,,20238605.44,-94362688.65,16825734.0,,168919.18,-206535069.7,167919129.09,,39290218.81,,-77906159.42,-20906202.15,,-56999957.27,-56999957.27,,-56964953.58,,-35003.69,-121523154.47,-121228013.01,-116643858.8,,,-116643858.8,,-4584154.21,,,,,,,,,-4584154.21,,-295141.46,-178523111.74,-178192966.59,-330145.15,-0.02,-0.02,定期报告,是,20260425,CNY,合并期末,2026-04-24T17:32:05
20250930,1358000121.86,1358000121.86,,,,,,1555964305.34,1215539911.46,,,,,,,,,17648458.29,43149836.72,74030050.71,154653166.49,50942881.67,65728781.56,,11272349.15,,,,,12970290.19,,,,10639980.92,-4976001.93,20651653.0,,32496.41,-147373415.74,6119750.8,,15797653.3,,-157051318.24,-10192512.45,,-146858805.79,-146858805.79,,-140345839.18,,-6512966.61,-3953734.03,-3654428.29,,,,,,-3654428.29,,,,,,,,,-3654428.29,,-299305.74,-150812539.82,-144000267.47,-6812272.35,-0.051,-0.051,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:34:10
20250630,837249635.38,837249635.38,,,,,,962511854.28,748419346.12,,,,,,,,,11646608.15,27355550.69,40941425.77,105192540.12,28956383.43,41239520.21,,8951828.4,,,,,9602400.2,,,,8512091.6,-5603660.29,26769728.77,,32356.23,-76997473.99,3276948.8,,17171409.74,,-90891934.93,-13498159.18,,-77393775.75,-77393775.75,,-71217028.32,,-6176747.43,-3255323.88,-2970763.56,,,,,,-2970763.56,,,,,,,,,-2970763.56,,-284560.32,-80649099.63,-74187791.88,-6461307.75,-0.03,-0.03,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:56:06
20250331,312448983.17,312448983.17,,,,,,390713399.01,289977278.66,,,,,,,,,5374922.01,12035668.37,18050242.32,53398095.68,11877191.97,15334382.62,,-3441624.27,,,,,-2085440.0,,,,3814244.59,-2166164.48,3531317.59,,19943.71,-78592138.7,3431205.71,,153042.63,,-75313975.62,1707936.19,,-77021911.81,-77021911.81,,-77007571.44,,-14340.37,-10795.44,-10932.89,,,,,,-10932.89,,,,,,,,,-10932.89,,137.45,-77032707.25,-77018504.33,-14202.92,-0.03,-0.03,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T21:38:14
20241231,2357979747.56,2357979747.56,,,,,,3355497834.9,1973015992.65,,,,,,,,,24811884.05,51764597.23,148237022.9,770530036.91,387138301.16,394069891.28,,1734202998.35,-240222.2,,,,-73778607.07,,,,31426476.88,-891313932.03,-561098989.77,,3232000.83,-754848140.15,25928029.0,,428589703.71,,-1157509814.86,18611253.78,,-1176121068.64,-1176121068.64,,-1174126055.6,,-1995013.04,-13640156.42,-13481746.12,-382830.04,,,-382830.04,,-13098916.08,,,,,,,,,-13098916.08,,-158410.3,-1189761225.06,-1187607801.72,-2153423.34,-0.46,-0.46,定期报告,是,20260425,CNY,合并期末,2025-04-21T23:22:04
20240930,1819272744.55,1819272744.55,,,,,,2253561176.72,1431966380.24,,,,,,,,,17951871.5,72093792.88,116046233.23,410264448.35,205238450.52,209415610.71,,6522761.89,-137906.35,,,,-12149402.37,,,,13152063.66,-5424584.95,-24729323.75,,2932130.56,-453984787.13,11574944.57,,9505232.41,,-451915074.97,2409088.51,,-454324163.48,-454324163.48,,-454010793.24,,-313370.24,32263390.9,32331846.56,,,,,,32331846.56,,,,,,,,,32331846.56,,-68455.66,-422060772.58,-421678946.68,-381825.9,-0.176,-0.176,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T17:52:13
20240630,1260646348.8,1260646348.8,2217494.03,,,,,1524408038.49,987397205.96,,,,,,,,,11791587.28,42787308.17,76431158.21,265392506.37,140608272.5,131433867.38,,5510846.36,-137906.35,,,,-12279742.37,,,,9878457.18,-3505535.43,-3798411.47,,-445196.18,-268401271.6,6079027.0,,2504682.92,,-264826927.52,1162098.8,,-265989026.32,-265989026.32,,-265770947.02,,-218079.3,15433531.02,15201504.42,,,,,,15201504.42,,,,,,,,,15201504.42,,232026.6,-250555495.3,-250569442.6,13947.3,-0.1,-0.1,定期报告,未审计,20250829,CNY,合并期末,2024-08-20T19:17:04
20240331,559296786.09,559296786.09,,,,,,742959961.17,467111804.54,,,,,,,,,5900376.2,24055590.65,39669282.76,118762959.2,87459947.82,60891626.9,,-18683.71,-18683.71,,,,-9514820.0,,,,4527607.62,-4345524.78,3305448.56,,287054.37,-189422093.02,3866451.58,,1752247.39,,-187307888.83,-360055.38,,-186947833.45,-186947833.45,,-186871532.37,,-76301.08,27736528.53,27518163.21,,,,,,27518163.21,,,,,,,,,27518163.21,,218365.32,-159211304.92,-159353369.16,142064.24,-0.07,-0.07,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T21:38:14
20231231,4051283736.03,4051283736.03,,,,,,4519105472.52,3508231977.22,,,,,,,,,29143840.26,113059127.2,130324969.89,468255851.31,270089706.64,309554014.92,,2186604.69,-971584.46,,,,-17056776.18,,,,32637298.35,-88944499.01,-680950024.61,,7774415.12,-1212174718.13,23478851.83,,283023392.47,,-1471719258.77,26852192.71,,-1498571451.48,-1498571451.48,,-1496533239.05,,-2038212.43,-112464421.53,-112398559.02,-101628943.26,,,-101628943.26,,-10769615.76,,,,,,,,,-10769615.76,,-65862.51,-1611035873.01,-1608931798.07,-2104074.94,-0.58,-0.58,定期报告,是,20250422,CNY,合并期末,2024-04-23T22:32:05
20230930,3483361088.5,3483361088.5,,,,,,3769150878.16,3000455887.98,,,,,,,,,23227308.43,135455378.08,106886173.4,339192525.55,163933604.72,175594535.49,,294490.35,-758949.13,,,,-31474600.0,,,,14648823.55,4992350.01,3483667.38,,-2784233.91,-296629292.28,12861440.67,,31921161.7,,-315689013.31,-17406459.53,,-298282553.78,-310259941.7,,-297415162.85,,-867390.93,-11694522.77,-11713685.97,,,,,,-11713685.97,,,,,,,,,-11713685.97,,19163.2,-309977076.55,-309128848.82,-848227.73,-0.34,-0.34,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T17:17:04
20230630,2194147003.78,2194147003.78,2578473.27,,,,,2412472933.63,1925221148.6,,,,,,,,,15809365.73,87371776.24,63134751.63,228919701.83,92016189.6,118604698.83,,524661.1,-528678.37,,,,-29907400.0,,,,8720518.81,4677904.59,6703252.0,,-752146.77,-228359140.12,10842899.74,,28737139.79,,-246253380.17,-16475170.47,,-229778209.7,-229778209.7,,-228945856.02,,-832353.68,-36604473.58,-36575370.69,,,,,,-36575370.69,,,,,,,,,-36575370.69,,-29102.89,-266382683.28,-265521226.71,-861456.57,-0.26,-0.26,定期报告,未审计,20240821,CNY,合并期末,2023-08-21T19:42:05
20230331,1238220560.48,1238220560.48,,,,,,1370600350.69,1107817872.75,,,,,,,,,7455853.3,37366423.55,34524212.54,121058767.82,62377220.73,55196065.47,,91870.31,91870.31,,,,-4832200.0,,,,1600958.53,4425417.79,2702987.29,,-4280.04,-128395036.33,7011086.78,,1553308.71,,-122937258.26,-8197233.29,,-114740024.97,-114740024.97,,-113997477.23,,-742547.74,8407497.96,8407497.96,,,,,,8407497.96,,,,,,,,,8407497.96,,,-106332527.01,-105589979.27,-742547.74,-0.13,-0.13,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T19:32:04
