报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1331286739.94,,,128354554.78,,,1488971408.82,8384654.07,1480586754.75,33166201.28,197624491.96,,,,,,,,,,,49703245.81,429824048.44,,,,519447365.95,49210340.84,4313492183.2,,,,,,,,4628432.96,,146937301.58,,184923734.86,,,,,,330469231.79,,,,,438739783.17,,,,85903785.38,32270625.72,133523595.41,,113388562.24,16412040.71,,53945530.72,77099817.01,1532338656.17,5845830839.37,,30027194.52,,,,,,1160317326.08,513434568.97,646882757.11,,199563766.7,,,22418997.67,30901115.6,,,,,,36273535.35,,,,,,,,,,,,,,218032918.27,34514180.26,1732049034.45,,994261182.04,456030524.75,,,21909720.21,,,,,515515.83,74028471.22,6152931.96,,1552898346.01,3284947380.46,,234881139.0,105682202.19,,,711152617.86,17404200.0,1464253.67,19774032.13,102079440.95,,,1284261293.85,,,2441890779.65,118992679.26,2560883458.91,5845830839.37,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:56:05
20251231,,1695145752.94,,,6266453.59,,,1344443558.86,9871539.91,1334572018.95,42462077.22,37273376.35,,,,,,,,,,30018406.34,30018406.34,431615141.81,,,,384963687.11,73361228.46,4131653927.78,,,,,,,,4811375.83,,238373151.98,,160905226.24,,753720116.4,308293016.7,445427099.7,,281611523.96,281611523.96,,445427099.7,,445427099.7,,,,86104245.1,33016336.03,135037746.85,,113523432.89,18966267.47,,52933861.78,57350995.73,1541957018.46,5673610946.24,,65027194.49,,,,,,1050951989.21,404698004.4,646253984.81,0.0,117514914.19,,,43672059.41,47475066.49,,,,,34897582.71,34897582.71,,,,,,,,,,,,,,248922671.29,21869489.43,1630330967.22,,994392483.26,450018848.86,,,21358367.99,,,,,3017158.58,69600894.53,6142945.83,,1544530699.05,3174861666.27,,234880395.0,105684013.96,,,707570867.14,17404200.0,1016006.74,20794395.71,102079440.95,0.0,,1232840017.89,,,2387460937.39,111288342.58,2498749279.97,5673610946.24,定期报告,是,20260428,CNY,合并期末,2026-04-09T19:14:04
20250930,,783952892.14,,,92085570.9,,,1670065799.43,6564594.12,1663501205.31,63620011.89,96951369.56,,,,,,,,,,,57624900.88,503237879.82,,,,,44710975.26,3312249399.88,,,,,,,,,,701069117.04,,89885388.85,,,,,,267273154.24,,,,,438239523.27,,,,,33098324.33,135069954.56,,126739772.53,20996058.04,,81058795.45,30058935.93,1923489024.24,5235738424.12,,75028500.02,,,,,,1168185966.21,491532176.91,676653789.3,,104351164.76,,,18996240.81,31794785.11,,,,,,47094295.28,,,,,,,,,,,,,,231929696.66,18824438.76,1696205087.61,,559479808.89,444172418.83,,,24201290.71,,,,,,70672323.6,28367268.0,,1126893110.03,2823098197.64,,234921643.0,105702212.21,,,708881293.42,19626200.0,1622680.84,21051349.62,80000000.0,,,1166439501.27,,,2298992480.36,113647746.12,2412640226.48,5235738424.12,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:40:07
20250630,,867244600.03,,,89800004.66,,,1708348030.82,3546208.75,1704801822.07,32950238.2,139549580.07,,,,,,,,,,171380997.82,171380997.82,421854383.82,,,,,50864072.8,3481991908.22,,,,,,,,,,588294837.23,,,,728434966.49,287473258.86,440961707.63,,200130961.81,200130961.81,,440961707.63,77750.66,441039458.29,,,,,30351460.37,127523888.88,,126739772.53,23527053.94,,69442422.36,3984818.7,1611034674.11,5093026582.33,,73029750.03,,,,,,1174636157.21,552060052.04,622576105.17,,177051349.39,,,19147270.18,21169995.84,,,,,41526963.99,41526963.99,,,,,,,,,,,,,,152779034.94,26866406.24,1686206927.82,,515104668.6,437691819.79,,,23680382.2,,,,,,24301174.73,30379410.7,,1031157456.02,2717364383.84,,234962565.0,105712478.91,,,706909457.28,19984065.0,2575192.63,20390496.26,80000000.0,,,1132550001.12,,,2263116126.2,112546072.29,2375662198.49,5093026582.33,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:38:10
20250331,,938060711.11,,,251440004.51,,,1658578255.97,6079487.02,1652498768.95,39355404.85,406509368.64,,,,,,,,,,,183198995.24,351011220.34,,,,0.0,52279146.76,3880433107.42,,,,,,,,,,301177041.19,,,,,,,,83619755.13,,,,,424362599.1,,,,,32678196.69,122866437.09,,126739772.53,22506600.07,,60448700.53,28373983.95,1202773086.28,5083206193.7,,28029150.02,,,,,,1236839257.97,807472321.88,429366936.09,0.0,198730019.03,,,18994121.12,39290802.54,,,,,,46083851.85,,,,,,,,,,,,,,166550203.29,31721562.29,1766238968.11,,441040000.0,431301221.26,,,24934880.77,,,,,,22135321.93,32064968.91,,951476392.87,2717715360.98,,172177634.0,105740279.55,,,888508662.42,152140892.08,26613.61,20752806.24,80000000.0,,,1139994275.05,,,2255059378.79,110431453.93,2365490832.72,5083206193.7,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T17:12:05
20241231,,1369604949.67,,,130000004.52,,,1494215487.97,7407818.42,1486807669.55,66958185.84,305744100.85,,,,,,,,,,177794157.48,177794157.48,325238815.81,,,,,47803732.01,3917359434.15,,,,,,,,0.0,,119145954.25,0.0,0.0,,698949418.68,265366587.12,433582831.56,,59626343.25,59626343.25,,433582831.56,86511.34,433669342.9,,,,,33345454.55,124529298.39,,126739772.53,24554494.69,,54416921.04,19096250.36,995123831.96,4912483266.11,,31032816.69,,,,,,1291467645.31,824862043.13,466605602.18,0.0,179861320.86,,,41016798.98,43672959.06,,,,,45278410.52,45278410.52,,,,,,,,,,,,,,95916065.23,30905404.01,1759151420.66,,267540000.0,499598398.05,,,24268537.68,,,,,,22638704.39,36339705.99,,850385346.11,2609536766.77,,166870916.0,124329689.88,,,791515292.83,91863677.66,-251409.75,21096886.26,80000000.0,0.0,,1101116584.49,,,2192814282.05,110132217.29,2302946499.34,4912483266.11,定期报告,是,20260410,CNY,合并期末,2025-04-07T20:55:02
20240930,,1161232749.81,,,290149313.47,,,1245632095.4,185377.04,1245446718.36,46618421.06,162138297.89,,,,,,,,,,,177139174.88,288649100.14,,,,,6098338.14,3377657490.79,,,,,,,,,,,0.0,,,,,,,21010119.99,,,,,321893422.57,,,,,30172445.98,94260641.46,,9338968.09,357700.78,,54785453.37,41661152.46,573479904.7,3951137395.49,,,,,,,,812333851.62,430989556.05,381344295.57,,123318569.69,,,16065690.36,34648992.42,,,,,,46554453.31,,,,,,,,,,,,,,51002627.32,16230390.58,1100154575.3,,156000000.0,508319616.41,,,27373761.15,,,,,,21982355.47,32515682.49,,746191415.52,1846345990.82,,165713008.0,128385805.72,,,766291609.96,80170996.65,1005164.07,15520626.3,80000000.0,,,1028046187.27,,,2104791404.67,,2104791404.67,3951137395.49,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:45:05
20240630,,987267560.68,,,310149308.6,,,1274200574.11,3738605.77,1270461968.34,57818043.06,41848776.01,,,,,,,,,,193560408.22,193560408.22,179992148.11,,,,,13685477.64,3058522296.43,,,,,,,,,,,,,,524204624.11,204942792.78,319261831.33,,8343799.09,8343799.09,,319261831.33,7762.9,319269594.23,,,,,4603776.87,92925218.35,,,701410.24,,43829673.36,6845269.86,476518742.0,3535041038.43,,,,,,,,660457333.94,240246846.0,420210487.94,,70699708.71,,,8975392.77,31514037.12,,,,,29811974.93,29811974.93,,,,,,,,,,,,,,17407425.96,9190962.12,828056835.55,,36000000.0,573843206.54,,,,,,,,,22084640.86,26543231.32,,658471078.72,1486527914.27,,160008514.0,146924828.65,,,668457720.85,26239144.7,,14572965.33,80000000.0,,,1004788240.03,,,2048513124.16,,2048513124.16,3535041038.43,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T19:50:07
20240331,,1050190063.46,,,248749308.6,,,1262996118.69,14245614.64,1248750504.05,43762160.94,17781955.43,,,,,,,,,,,211818692.15,162251233.79,,,,,10487230.88,3008036763.94,,,,,,,,,,,0.0,,,,,,,138690414.55,,,,,185111780.22,,,,,5648232.87,53893762.39,,,590286.13,,43517660.8,2246784.48,429698921.44,3437735685.38,,,,,,,,601101629.03,254870411.7,346231217.33,,76330797.17,,,8078657.89,9863213.45,,,,,,4306088.46,,,,,,,,,,,,,,3371749.88,9923003.63,712975139.51,,,564746812.52,,,0.0,,,,,,21927203.5,28751748.42,,615425764.44,1328400903.95,,160001319.0,146950173.34,,,689349873.94,17407295.04,0.0,14720834.08,80000000.0,,,1035719876.11,,,2109334781.43,,2109334781.43,3437735685.38,定期报告,未审计,20240419,CNY,合并期末,2024-04-18T18:45:03
20231231,,1445493476.75,0.0,0.0,40049308.6,0.0,0.0,1160589506.52,19341616.25,1141247890.27,35312912.92,15652234.38,0.0,0.0,0.0,0.0,0.0,,,,,40072824.84,40072824.84,181998060.22,0.0,,,0.0,6439061.55,2925607385.78,,0.0,0.0,0.0,,,,0.0,0.0,0.0,182300000.0,0.0,,381957920.19,193210536.51,188747383.68,,138213666.14,138213666.14,,188747383.68,,188747383.68,0.0,,0.0,0.0,6692688.87,54192894.51,0.0,0.0,709208.26,,42521653.56,1509909.91,614887404.93,3540494790.71,,0.0,0.0,0.0,0.0,0.0,0.0,670939733.65,303235401.24,367704332.41,0.0,108381464.18,0.0,0.0,19826738.54,13887160.2,0.0,0.0,,,5164958.68,5164958.68,,,0.0,0.0,0.0,0.0,,,,,,0.0,,3434050.81,14089590.36,835723696.42,,0.0,555710690.51,0.0,0.0,448550.76,0.0,,0.0,,0.0,21927203.5,51856378.88,0.0,629942823.65,1465666520.07,,160000000.0,146954883.95,0.0,0.0,689328476.15,0.0,123586600.0,15174676.44,80000000.0,0.0,,859783634.1,,,2074828270.64,0.0,2074828270.64,3540494790.71,定期报告,是,20250614,CNY,合并期末,2024-04-18T18:45:03
