报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1462861653.57,1462861653.57,,,,,,1701583064.92,1542923549.08,,,,,,,,,7701514.13,24259647.06,10051155.41,60854164.41,55793034.83,57832961.91,,239009953.2,238838510.2,,,,,,,,1769801.09,-19757401.28,530204.08,,,-17168854.26,962767.72,,,,-16206086.54,3259435.34,,-19465521.88,-19465521.88,,-18204773.19,,-1260748.69,-17306.47,-17306.47,,,,,,-17306.47,-17306.47,,,,,,,,,,,-19482828.35,-18222079.66,-1260748.69,-0.0071,-0.0071,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T18:48:03
20251231,6178202627.54,6178202627.54,,,,,,7502341780.2,6817371800.3,,,,,,,,,33592256.45,87539245.65,49582263.59,271866930.47,242389283.74,249630410.06,,1397866333.31,1397866333.31,,,,,,,,30868075.76,-27329180.68,-247543.14,,,77018532.59,8936862.59,,425017.42,,85530377.76,9343671.5,,76186706.26,76186706.26,,83134628.4,,-6947922.14,1046217.74,1046217.74,,,,,,1046217.74,1046217.74,,,,,,,,,,,77232924.0,84180846.14,-6947922.14,0.0324,0.0324,定期报告,是,20260421,CNY,合并期末,2026-04-20T18:48:03
20250930,4588681113.1,4588681113.1,,,,,,5547356477.36,5052141374.47,,,,,,,,,24382291.13,56370854.13,37915605.67,200265397.09,176280954.87,186450553.24,,917937019.2,917937019.2,,,,,,,,10163117.04,-17010590.02,945560.5,,,-46640257.54,5825559.05,,3826.79,,-40818525.28,12676418.99,,-53494944.27,-53494944.27,,-50051997.29,,-3442946.98,875678.6,875678.6,,,,,,875678.6,875678.6,,,,,,,,,,,-52619265.67,-49176318.69,-3442946.98,-0.0195,-0.0195,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:58:06
20250630,3225504545.44,3225504545.44,,,,,,3887096733.83,3557099352.84,,,,,,,,,16043403.56,33006119.77,25742349.1,142210747.3,112994761.26,121533145.93,,600988886.17,600988886.17,,,,,,,,5794820.08,-17010590.02,945560.5,,,-70873511.66,4778168.49,,3826.79,,-66099169.96,13997139.58,,-80096309.54,-80096309.54,,-77611133.08,,-2485176.46,908338.56,908338.56,,,,,,908338.56,908338.56,,,,,,,,,,,-79187970.98,-76702794.52,-2485176.46,-0.0303,-0.0303,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:48:07
20250331,1681714797.73,1681714797.73,,,,,,2033595123.7,1874002465.55,,,,,,,,,7702275.69,11309368.06,11782224.46,71571032.59,57227757.35,60084328.6,,322060121.75,322060121.75,,,,,,,,4054341.76,-43332706.27,474011.54,,,-68624557.19,3624063.66,,3826.79,,-65004320.32,6517567.11,,-71521887.43,-71521887.43,,-70259130.76,,-1262756.67,110408.0,110408.0,,,,,,110408.0,110408.0,,,,,,,,,,,-71411479.43,-70148722.76,-1262756.67,-0.0274,-0.0274,定期报告,未审计,20260421,CNY,合并期末,2025-04-24T18:58:11
20241231,7506751595.46,7506751595.46,,,,,,9529733531.13,8741395543.06,,,,,,,,,29810608.87,96707899.23,51542113.67,314662803.89,295614562.41,291473898.62,,2315274687.25,2315274687.25,,,,,,,,11216960.74,-60306670.35,85924.38,,,243288966.35,15369668.67,,2196238.27,,256462396.75,-467079.86,,256929476.61,256929476.61,,263117745.33,,-6188268.72,-293254.09,-293254.09,,,,,,-293254.09,-293254.09,,,,,,,,,,,256636222.52,262824491.24,-6188268.72,0.1027,0.1027,定期报告,是,20260421,CNY,合并期末,2025-04-24T19:12:09
20240930,5452120243.13,5452120243.13,,,,,,7047206651.21,6487250563.32,,,,,,,,,22471273.41,67826252.95,35908871.14,213779147.44,219970542.95,220387571.8,,1876659267.28,1876659267.28,,,,,,,,9141489.52,-62041842.31,449225.52,,-689270.53,228432461.4,15911839.0,,175301.63,,244168998.77,-4582739.89,,248751738.66,248751738.66,,252694310.29,,-3942571.63,-91118.61,-91118.61,,,,,,-91118.61,-91118.61,,,,,,,,,,,248660620.05,252603191.68,-3942571.63,0.0986,0.0986,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T16:27:03
20240630,3944583124.19,3944583124.19,,,,,,5072499912.09,4697056678.4,,,,,,,,,14413254.02,42446437.28,24843104.59,143297994.84,150442442.96,147505409.01,,1346070511.08,1346070511.08,,,,,,,,7117236.4,-50331478.71,449225.52,,-689270.53,174699435.86,4980958.99,,175301.63,,179505093.22,-2087211.25,,181592304.47,181592304.47,,183978954.67,,-2386650.2,-197791.0,-197791.0,,,,,,-197791.0,-197791.0,,,,,,,,,,,181394513.47,183781163.67,-2386650.2,0.0718,0.0718,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T15:52:07
20240331,1821237313.91,1821237313.91,,,,,,2416696582.12,2239687596.1,,,,,,,,,6980202.74,13277121.4,11609430.32,73665247.73,71476983.83,73154961.17,,766015129.55,766015129.55,,,,,,,,2143939.44,-131135715.1,1621.89,,-689270.53,40876437.04,3227752.7,,173759.0,,43930430.74,-20964948.3,,64895379.04,64895379.04,,65824767.19,,-929388.15,-1163129.4,-1163129.4,,,,,,-1163129.4,-1163129.4,,,,,,,,,,,63732249.64,64661637.79,-929388.15,0.0257,0.0257,定期报告,未审计,20250425,CNY,合并期末,2024-04-22T16:32:02
20231231,8749346733.73,8749346733.73,,,,,,10410632823.94,9705879539.38,,,,,,,,,30132927.81,95281585.73,52998944.2,305311251.82,221028575.0,241654849.45,,2985422438.84,2985422438.84,,,,,,,,8843280.55,-63812602.19,297488.67,,175920.31,1269640435.97,2757237.81,,9347576.02,,1263050097.76,-5574849.09,,1268624946.85,1268624946.85,,1275272586.84,,-6647639.99,480270.39,480270.39,,,,,,480270.39,480270.39,,,,,,,,,,,1269105217.24,1275752857.23,-6647639.99,0.4977,0.4977,定期报告,是,20250425,CNY,合并期末,2024-04-22T16:37:24
