报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2300600999.29,,,302400000.0,,,2186815090.88,206665612.73,1980149478.15,583469747.48,446151224.21,,,,,,,,,,,317879334.19,1872800707.72,,,,,121833064.84,8290192392.87,,,,,,,,958748683.84,33510167.13,,135610273.74,,,,,,,232768341.52,,,,,3238691157.24,500267.0,,,158242224.26,48689836.39,947155261.93,,465184003.7,291371479.27,,357411015.63,75015985.99,6784656473.38,15074848866.25,,52791964.37,,,,,315993720.0,1566528114.23,422793917.07,1143734197.16,81773.29,29189449.63,,,117267228.3,46542050.04,,,,,,179019762.01,,,,,,,,,,,,,,138224047.81,148150291.87,2593788401.55,,927542711.41,,,,40328578.05,1026147.59,,,,31719436.53,121749725.47,48415048.17,0.0,1170781647.22,3764570048.77,,1152562520.0,,,,2691929981.86,205734123.17,-416758010.76,110953744.78,251365666.3,,,7448500708.92,,,11032820487.93,277458329.55,11310278817.48,15074848866.25,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:46:11
20251231,,1954744769.51,,,868915478.66,,,1683490603.07,357828447.89,1325662155.18,683513768.8,487617889.19,,,,,,,,,,346385769.04,346385769.04,1695840350.3,,,,,190704822.57,8113563888.09,,,,,,,,883375426.16,34052313.12,,150256365.69,,,5213369411.93,1819177683.99,3394191727.94,135389915.97,249426927.87,249209448.12,217479.75,3258801811.97,2044642.57,3260846454.54,500267.0,,,202350436.95,46833016.58,965243821.84,,463675787.53,267653308.47,,389123249.63,78010370.73,6788997309.16,14902561197.25,,58017045.73,,,,,312627480.0,1600356085.28,365032373.93,1235323711.35,91173.29,12965490.81,,,167154722.14,114218612.21,,,,,246013811.13,246013811.13,,,,,,,,,,,,,,79236285.85,268313125.16,2858993831.6,,792052698.9,,,,43110253.46,877867.44,0.0,0.0,,32220940.46,127376469.9,44761566.15,0.0,1040399796.31,3899393627.91,,1152562520.0,,,,2802477473.83,364310076.87,-332446117.0,108909974.65,251365666.3,,,7109679390.93,,,10728238831.84,274928737.5,11003167569.34,14902561197.25,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:46:11
20250930,,1895467575.03,,,944467245.6,,611828.0,1956364219.25,335384545.51,1620979673.74,549569466.9,462301532.37,,,,,,,,,,,184508503.53,1528550420.96,,,,,62990110.18,7765665598.36,,,,,,,,883172674.81,34739639.41,,148754309.5,,,,,,,601021949.58,,,,,2864555189.84,500267.0,,,180834696.54,58968986.5,961054694.07,34322.34,461222268.59,142041058.15,,450868890.86,104452006.51,6711386257.16,14477051855.52,,154967211.56,,,,,,1586145597.52,219927380.24,1366218217.28,81773.29,98718966.76,,,140989289.55,37119771.9,,,,,,142019488.35,,,,,,,,,,,,,,184702320.12,226963395.35,2571707814.4,,508372184.57,,,,54225184.61,816576.24,,21239716.8,,35604758.67,139579815.65,41654962.69,,801493199.23,3373201013.63,,1152562520.0,,,,2586641076.65,100016820.71,33703844.06,110221184.94,236781732.73,,,6830399875.39,,,10850293413.06,253557428.83,11103850841.89,14477051855.52,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:26:08
20250630,,1801714411.81,,,1099837752.35,,84852.34,1356650911.36,339041208.37,1017609702.99,401626701.5,447605160.09,,,,,,,,,,121225470.7,121225470.7,1686003061.37,,,,,191494737.17,7235624726.72,,,,,,,,865901692.14,35288698.78,,136965384.08,,,4530784201.29,1681602857.27,2849181344.02,114943560.72,600042667.44,594210271.22,5832396.22,2734237783.3,5315575.35,2739553358.65,500267.0,,,129381668.03,57567716.07,979383457.37,20542.4,484695321.86,106032176.99,,463097304.7,151494543.0,6620543130.48,13856167857.2,,250426355.61,,,,,47200.0,1024225136.46,96762103.96,927463032.5,56273.03,92708168.67,,,129512541.84,93906898.62,,2000000.0,,,129613444.36,131613444.36,,,,,,,,,,,,,,262141436.51,240406397.38,2225043852.48,,421923735.87,,,,46820784.67,790694.27,23069657.24,23069657.24,,36087798.96,145394179.16,40249915.76,,714336765.93,2939380618.41,,1152562520.0,,,,2573990728.73,100016820.71,43540265.47,107180578.65,236781732.73,,,6632179748.89,,,10646218753.76,270568485.03,10916787238.79,13856167857.2,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T22:46:05
20250331,,1711078349.67,,,1350056916.05,,2575540.0,1410892912.08,333957939.04,1076934973.04,158495577.77,615649253.74,1345700.0,,,,,,,,,,67111218.39,1842999447.79,,,,,250410968.3,7534048400.88,,,,,,,,888216377.74,36046875.22,,111903103.6,,,,,,,449419019.46,,,,,2793867429.83,500267.0,,,124778217.09,56282368.46,993116165.56,5027.05,483519748.93,135799201.29,,421326286.63,165809647.34,6535811518.11,14069859918.99,,261419511.28,,,,,,1004866190.88,99589526.42,905276664.46,67898.03,96277385.27,,,110525300.6,132220613.83,,,,,,129885481.66,,,,,,,,,,,,,,440777159.85,266854437.28,2442893978.68,,428306685.72,,,,45579311.56,803936.96,,26206329.25,,32488175.52,150168361.76,37804192.17,,721356992.94,3164250971.62,,1152562520.0,,,,2557524902.26,100016820.71,8974274.86,108258401.52,236781732.73,,,6624603343.29,,,10588688353.95,316920593.42,10905608947.37,14069859918.99,定期报告,未审计,20250429,CNY,合并期末,2025-04-29T00:54:08
20241231,,1929403385.74,,,1705882836.32,,6819840.0,1254748189.37,315804003.4,938944185.97,286182136.3,357818153.05,1345700.0,0.0,,,,,,,,79627113.73,80972813.73,1645325875.23,,,,,230165335.69,7591882991.18,,,,,,,,885478709.26,36850792.42,,114142382.18,,,4220542971.05,1521646196.59,2698896774.46,115234990.6,536876187.98,536132906.68,743281.3,2583661783.86,7581048.17,2591242832.03,500267.0,,,94564425.75,54610177.48,1002010352.53,,476693270.03,136130579.25,,436028527.91,195202234.83,6465766312.9,14057649304.08,,192252429.16,,,,,0.0,1179572191.26,196576975.19,982995216.07,79523.03,15096265.73,,,165550994.48,220588317.3,,0.0,,,113452262.7,113452262.7,,,,,,,,,,,,,,519295138.64,223632178.82,2629519301.12,,327019662.52,,,,49442722.09,878196.43,28769133.28,28769133.28,,32534340.21,153582385.37,38532151.29,0.0,630758591.19,3260277892.31,,1152562520.0,,,,2752013333.02,364310076.87,-4258737.83,109445255.03,236781732.73,,,6542138985.43,,,10424373011.51,372998400.26,10797371411.77,14057649304.08,定期报告,是,20260427,CNY,合并期末,2025-04-29T00:54:08
20240930,,1457372530.46,,,1855764484.4,,0.0,1444229300.17,307863734.57,1136365565.6,258897321.71,403459708.86,1345700.0,0.0,,,,,,,,,127363520.97,1484505661.01,,,,,160199668.18,7289672203.39,,,,,,,,920586749.56,27990309.9,,124892189.04,0.0,,,,,,1068555750.37,,,,,1995459998.49,500267.0,,,97880007.63,59951386.52,989045005.44,1781769.21,475593062.44,103273015.87,,450743535.18,258406953.1,6476779992.12,13766452195.51,,102174992.54,,,,,422955.94,1026661995.42,101402568.28,925259427.14,114494.94,26292039.36,,,124396753.96,203807316.98,,420000.0,,,,149123211.21,,,,,,,,,,,,,,401982580.48,226974798.24,2261951139.07,,436107218.07,,,,48778477.17,1076832.25,,32824836.81,,,161030104.14,43730037.56,,723547506.0,2985498645.07,,1152562520.0,,,,2812245330.25,364310076.87,-3530112.17,115505318.37,208697013.44,,,6502724506.45,,,10423894499.47,357059050.97,10780953550.44,13766452195.51,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:20:16
20240630,,1754218686.85,,,1997818450.0,,0.0,1478752347.53,292368430.47,1186383917.06,363982436.13,402119200.22,1345700.0,,,,,,,,,188010231.6,189355931.6,1524697610.57,,,,,260519689.49,8095105041.96,,,,,,,,954037568.38,28732762.07,,112013628.42,,,3599626590.19,1449145568.16,2150481022.03,124177355.55,605025562.77,604463116.15,562446.62,2026303666.48,330056.27,2026633722.75,500267.0,,,123640689.57,51196827.15,998712369.85,253602.82,475478364.82,113444587.04,,296223105.44,266047749.63,5928300118.14,14023405160.1,,766330083.38,,,,,882250.0,888015041.68,78985807.63,809029234.05,126119.94,24363994.81,,,114695706.54,225941208.14,,420000.0,,,148071138.86,148491138.86,,,,,,,,,,,,,,305528140.84,215677377.39,2690051061.58,,294074718.07,,,,39987229.61,1095950.68,34247667.37,34247667.37,,,164672122.1,40587315.32,,574665003.15,3264716064.73,,1152562520.0,,,,2838981993.91,364310076.87,-18461975.85,113688203.17,208697013.44,,,6446618365.09,,,10377776042.89,380913052.48,10758689095.37,14023405160.1,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T18:30:04
20240331,,3694874592.26,,,974689830.23,,0.0,1507302587.89,306914286.79,1200388301.1,558584024.26,93439662.47,1185700.0,,,,,,,,,,136066125.79,1364020505.52,,,,,198752133.29,8635970798.21,,,,,,,,985989085.87,29475214.25,,238644442.86,,,,,,,478730462.07,,,,,2059808061.62,500267.0,,,108241336.5,51678991.64,976812092.38,1484427.69,475666538.34,167054984.92,,338629183.61,266460130.55,6070933882.8,14706904681.01,,1174797526.29,,,,,1927150.0,991556837.47,54307545.28,937249292.19,143695.0,11738964.5,,,99522125.89,185543064.27,,3430525.0,,,,228720390.64,,,,,,,,,,,,,,217824951.83,197294675.19,3109069381.08,,477027162.5,,,,38673604.62,1202321.5,,34293634.55,,,170036648.16,65786990.47,,787020361.8,3896089742.88,,1152562520.0,,,,2799787835.87,314293427.55,81642051.73,102159748.85,208697013.44,,,6332106274.84,,,10362662017.18,448152920.95,10810814938.13,14706904681.01,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T21:50:07
20231231,,3384542322.43,,,593461778.08,,58200.0,1349808858.87,386855869.3,962952989.57,474591258.63,242062551.69,1345700.0,0.0,,,,,,,,189612885.21,190958585.21,2231408559.77,,,,,261556713.54,8834124113.76,,,,,,,,994269028.38,30217666.44,,257506084.28,,,3474830322.06,1360980086.3,2113850235.76,124792874.84,357799931.39,357133892.89,666038.5,1989057360.92,27407.72,1989084768.64,500267.0,,,105675285.54,53534204.51,982057393.93,,475666538.34,69235454.47,,395455296.99,169704234.26,5775030868.63,14609154982.39,,1182578055.39,,,,,,888191055.09,72506869.72,815684185.37,143695.0,12059012.04,,,135799678.59,192274613.68,,3430525.0,,,216740572.28,220171097.28,,,,,,,,,,,,,,124612157.28,271513296.54,3027342660.89,,476959551.4,,,,43125404.12,1110293.25,31081574.56,31081574.56,,0.0,175486002.97,56897978.4,,784660804.7,3812003465.59,,1152562520.0,,,,2792133576.05,314293427.55,80369706.02,102425033.03,208697013.44,,,6317175783.05,,,10339070204.04,458081312.76,10797151516.8,14609154982.39,定期报告,是,20250429,CNY,合并期末,2024-04-25T23:20:05
