报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,330496674.48,330496674.48,,,,,,283611720.42,242035515.88,,,,,,,,,2704167.65,12437794.85,11444762.86,15082454.21,-92975.03,4812.63,,-266038.86,,,,,,,,,3644592.37,-2963713.68,8542402.23,,-1595.56,55840600.56,23835.11,,103343.84,,55761091.83,6777185.84,,48983905.99,48983905.99,,49087042.22,,-103136.23,,,,,,,,,,,,,,,,,,,,48983905.99,49087042.22,-103136.23,0.18,0.18,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:40:12
20251231,1522197826.54,1522197826.54,,,,,,1270332694.29,1076252421.95,,,,,,,,,10556682.5,55248598.3,65034394.03,62481137.95,759459.56,25081.69,,-692956.61,-692956.61,,,,,,,,13019042.54,-5966296.22,249191.61,,-73482.84,258400630.73,1847370.78,,1354074.95,,258893926.56,36989148.18,,221904778.38,221904778.38,,221904993.82,,-215.44,,,,,,,,,,,,,,,,,,,,221904778.38,221904993.82,-215.44,0.82,0.82,定期报告,是,20260408,CNY,合并期末,2026-04-07T20:58:05
20250930,1024468107.74,1024468107.74,,,,,,864505321.66,730783136.59,,,,,,,,,7536409.8,39181033.92,42011102.19,44214699.79,778939.37,,,,,,,,,,,,7944599.42,-5608147.05,8819599.19,,-73617.2,171045220.44,2548741.41,,428524.09,,173165437.76,21494831.77,,151670605.99,151670605.99,,151670605.99,,,,,,,,,,,,,,,,,,,,,,151670605.99,151670605.99,,0.56,0.56,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T16:36:03
20250630,671894628.88,671894628.88,,,,,,555830493.84,470748121.29,,,,,,,,,5010131.75,25600474.84,24325359.74,29083195.47,1063210.75,13773.57,,,,,,,,,,,7293952.14,-4431656.76,1104881.37,,-73617.2,119957694.59,1483261.85,,234162.82,,121206793.62,14171240.51,,107035553.11,107035553.11,,107035553.11,,,,,,,,,,,,,,,,,,,,,,107035553.11,107035553.11,,0.4,0.4,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:46:08
20250331,343089974.99,343089974.99,,,,,,271302270.46,231738438.42,,,,,,,,,2525062.38,12637907.76,10777093.14,13310959.99,312808.77,7114.66,,,,,,,,,,,3837048.41,-3908762.27,4229718.24,,-36712.72,75908996.19,1473703.42,,155319.39,,77227380.22,10539036.12,,66688344.1,66688344.1,,66688344.1,,,,,,,,,,,,,,,,,,,,,,66688344.1,66688344.1,,0.25,0.25,定期报告,未审计,20260429,CNY,合并期末,2025-04-17T20:22:07
20241231,1224518519.9,1224518519.9,,,,,,1026249134.78,860360479.56,,,,,,,,,9743772.6,49693385.96,51887253.41,53663373.92,900869.33,35743.02,,481960.29,,,,,99687.5,,,,12794103.21,-10575736.14,-5754672.02,,55884.52,195370612.48,2257362.57,,582949.98,,197045025.07,25318065.05,,171726960.02,171726960.02,,171726960.02,,,,,,,,,,,,,,,,,,,,,,171726960.02,171726960.02,,0.63,0.63,定期报告,是,20260408,CNY,合并期末,2025-04-17T20:22:07
20240930,841506267.56,841506267.56,,,,,,704859206.04,585816138.14,,,,,,,,,7040345.64,36040259.23,38213633.68,37250817.85,498011.5,,,481960.29,,,,,99687.5,,,,7429763.89,-3526299.21,915362.67,,55884.52,142103421.18,1311447.89,,243637.99,,143171231.08,13977945.52,,129193285.56,129193285.56,,129193285.56,,,,,,,,,,,,,,,,,,,,,,129193285.56,129193285.56,,0.48,0.48,定期报告,未审计,20251023,CNY,合并期末,2024-10-16T16:07:09
20240630,554815859.62,554815859.62,,,,,,455587321.35,383847697.92,,,,,,,,,4600884.85,23311060.73,18675613.56,24691711.91,460352.38,19921.77,,481960.29,,,,,99687.5,,,,5331012.2,-4982640.39,523861.74,,55884.52,100738304.13,116567.87,,130888.56,,100723983.44,9318555.61,,91405427.83,91405427.83,,91405427.83,,,,,,,,,,,,,,,,,,,,,,91405427.83,91405427.83,,0.34,0.34,定期报告,未审计,20250826,CNY,合并期末,2024-08-22T16:47:03
20240331,269550301.34,269550301.34,,,,,,215297726.59,179974964.28,,,,,,,,,2089905.45,11283214.12,9714512.71,11667416.92,567713.11,,,458835.62,,,,,99687.5,,,,3261801.5,-4129552.41,3433006.85,,55884.52,57432238.33,110671.14,,112680.59,,57430228.88,5485167.67,,51945061.21,51945061.21,,51945061.21,,,,,,,,,,,,,,,,,,,,,,51945061.21,51945061.21,,0.19,0.19,定期报告,未审计,20250418,CNY,合并期末,2025-04-17T20:22:07
20231231,1065755563.97,1065755563.97,,,,,,902557527.45,760335742.47,,,,,,,,,8646029.14,43775579.31,38541847.23,49295244.65,1963084.65,42302.85,,1615972.22,,,,,795520.55,,,,13377490.57,-6456127.63,-2064248.52,,,170466643.71,272221.01,,404324.61,,170334540.11,19297920.64,,151036619.47,151036619.47,,151036619.47,,,,,,,,,,,,,,,,,,,,,,151036619.47,151036619.47,,0.56,0.56,定期报告,是,20250418,CNY,合并期末,2025-04-17T20:22:07
