报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,328217278.9,328217278.9,,,,,,319335594.14,292083685.35,,,,,,,,,1344519.44,8157459.32,5474443.29,7264043.75,5011442.99,6210491.44,,653746.87,,,,,0.0,,,,2909689.71,689.28,-2301129.29,,1200000.0,11344681.33,106960.88,,281016.46,,11170625.75,1066018.78,,10104606.97,10104606.97,,5952579.14,,4152027.83,-14538787.19,-7736634.14,0.0,,,,,-7736634.14,,,,,,,-7079791.95,,-656842.19,,-6802153.05,-4434180.22,-1784055.0,-2650125.22,0.01,0.01,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:20:07
20251231,1575505240.04,1575505240.04,,,,,,1562176621.92,1432080607.74,,,,,,,,,4875557.42,47131708.34,20181549.11,29640476.61,28266722.7,27289525.63,,97982.05,271669.05,,,,,,,,12445498.92,-1160.4,-590822.78,,3292944.46,28573060.37,96349.23,,685998.86,,27983410.74,2141545.86,,25841864.88,25841864.88,,10582043.76,,15259821.12,3037523.99,1496328.21,838596.59,,838596.59,,,657731.62,,,,,,,1604101.72,,-946370.1,,1541195.78,28879388.87,12078371.97,16801016.9,0.0241,0.0241,定期报告,是,20260330,CNY,合并期末,2026-03-29T15:37:37
20250930,1237615695.82,1237615695.82,,,,,,1224727873.26,1127318075.99,,,,,,,,,4917033.43,37545473.59,14938410.96,19738155.14,20270724.15,20350559.94,,168561.97,-29073.8,,,,-290200.0,,,,9578847.5,0.0,-3359526.8,,593996.07,19579501.3,20180.2,,587009.96,,19012671.54,1375799.36,,17636872.18,17636872.18,,7050772.13,,10586100.05,3951070.81,1890374.58,758431.66,,758431.66,,,1131942.92,,,,,,,2144806.27,,-1012863.35,,2060696.23,21587942.99,8941146.71,12646796.28,0.016,0.016,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:04
20250630,812989743.86,812989743.86,,,,,,808918115.46,750856231.73,,,,,,,,,2168175.82,19060228.66,10244830.62,13470298.53,13118350.1,12935230.58,,7347.02,-214103.83,,,,-290200.0,,,,6499390.52,,-2163102.49,,590626.37,8715689.82,5315.9,,10043.27,,8710962.45,-555065.88,,9266028.33,9266028.33,,5710964.69,,3555063.64,5980366.63,3342734.6,758431.66,,758431.66,,,2584302.94,,,,,,,2745290.47,,-160987.53,,2637632.03,15246394.96,9053699.29,6192695.67,0.013,0.013,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:58:05
20250331,364934182.69,364934182.69,,,,,,363950611.09,340209142.37,,,,,,,,,1129017.23,8317420.89,4259967.87,4527549.35,5507513.38,5557250.17,,-47045.24,,,,,1600.0,,,,4339317.66,2556.94,-339864.19,,142350.75,5082487.52,1872.35,,0.0,,5084359.87,-245091.73,,5329451.6,5329451.6,,3192249.58,,2137202.02,3635912.45,2064811.97,472270.85,,472270.85,,,1592541.12,,,,,,,1635227.02,,-42685.9,,1571100.48,8965364.05,5257061.55,3708302.5,0.007,0.007,定期报告,未审计,20260428,CNY,合并期末,2025-04-27T16:32:15
20241231,1344384354.06,1344384354.06,,,,,,1336416963.37,1221620758.14,,,,,,,,,3598136.83,42341916.67,18810490.08,29355637.35,20690024.3,21420946.96,,3008454.38,-862460.07,,,,290200.0,,,,21013829.93,-5936724.34,-8235525.09,,,18107625.57,2462114.93,,50988.25,,20518752.25,-894052.2,,21412804.45,21412804.45,,17871821.11,,3540983.34,-6005601.83,-3982099.05,-4915173.14,,-4915173.14,,,933074.09,,,,,,,887615.73,,45458.36,,-2023502.78,15407202.62,13889722.06,1517480.56,0.04,0.04,定期报告,是,20260330,CNY,合并期末,2025-03-24T20:12:04
20240930,966721989.9,966721989.9,,,,,,960315562.61,879543872.4,,,,,,,,,2640705.47,25991607.75,15111402.91,21588791.85,15439182.23,16123587.85,,2511307.45,-1282673.18,,,,,,,,15721761.88,-5658085.58,-10940827.41,,0.0,8040583.63,2583781.64,,382.62,,10623982.65,-962036.55,,11586019.2,11586019.2,,11750542.72,,-164523.52,-6153696.23,-4972683.37,-2686177.42,,-2686177.42,,,-2286505.95,,,,,,,-2286505.95,,,,-1181012.86,5432322.97,6777859.35,-1345536.38,0.0268,0.0268,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,583541057.6,583541057.6,,,,,,576277533.06,522641788.96,,,,,,,,,1653928.27,16402198.38,10839201.04,13674079.05,11066337.36,11163072.12,,3204294.93,-589685.7,,,,,,,,12427967.49,-5611513.65,-11704418.87,,,5579854.44,2621386.25,,382.62,,8200858.07,-1010159.48,,9211017.55,9211017.55,,9444022.97,,-233005.42,-5907344.8,-4846724.34,-2686177.42,,-2686177.42,,,-2160546.92,,,,,,,-2160546.92,,,,-1060620.46,3303672.75,4597298.63,-1293625.88,0.02,0.02,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T18:37:06
20240331,235001178.78,235001178.78,,,,,,237891345.42,213857157.17,,,,,,,,,753802.13,6749813.28,5716915.69,5234469.71,5579187.44,5680124.72,,3624605.25,,,,,0.0,,,,2268298.65,0.0,-327671.15,,0.0,2675066.11,0.0,,355.18,,2674710.93,66552.19,,2608158.74,2608158.74,,4240648.01,,-1632489.27,-2712848.14,-2522715.89,-1664813.29,,-1664813.29,,,-857902.6,,,,,,,-857902.6,,,,-190132.25,-104689.4,1717932.12,-1822621.52,0.0097,0.0097,定期报告,未审计,20250428,CNY,合并期末,2024-04-29T19:07:17
20231231,1088588306.29,1088588306.29,,,,,,1079734310.58,963040592.23,,,,,,,,,4174884.32,34800747.66,25084342.78,28219487.6,24414255.99,23753261.49,,2019721.47,-1510482.05,,,,,,,,13146428.81,-68202.08,-5109251.07,,578015.89,19420708.73,796659.62,,737317.44,,19480050.91,1423226.28,,18056824.63,18056824.63,,16162815.79,,1894008.84,-7934189.44,-8063665.82,-7450300.27,,-7450300.27,,,-613365.55,,,,,,,-613365.55,,,,129476.38,10122635.19,8099149.97,2023485.22,0.04,0.04,定期报告,是,20250325,CNY,合并期末,2025-03-24T20:12:04
