报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,331490828.12,331490828.12,,,,,,206147975.24,117068519.24,,,,,,,,,5287105.65,9379126.42,42231067.78,31761909.63,420246.52,242967.85,,683885.95,,,,,1460778.62,,,,5282504.93,-100057.75,-1627605.96,,254722.99,131297081.66,5052.72,,66710.71,,131235423.67,15584388.44,,115651035.23,115651035.23,,116015622.86,,-364587.63,,,,,,,,,,,,,,,,,,,,115651035.23,116015622.86,-364587.63,0.2888,0.2888,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T17:08:04
20251231,1038392561.7,1038392561.7,,,,,,900448943.57,433160890.32,,,,,,,,,21193770.5,55025663.83,210271819.02,181658865.68,-862065.78,1158546.96,,-7623973.61,-11096463.29,,,,6593077.53,,,,19203944.34,-2216247.71,-582142.0,,173525.6,153491802.28,412174.38,,1125647.66,,152778329.0,24153367.14,,128624961.86,128624961.86,,131623122.1,,-2998160.24,,,,,,,,,,,,,,,,,,,,128624961.86,131623122.1,-2998160.24,0.33,0.33,定期报告,是,20260424,CNY,合并期末,2026-04-23T17:08:04
20250930,708445490.44,708445490.44,,,,,,606249686.62,304479286.0,,,,,,,,,14062676.72,38068965.44,135145252.12,116093502.88,-1599996.54,780742.22,,-9918376.74,,,,,4467055.54,,,,17084417.68,-126510.35,-652787.94,,65097.95,113114699.96,66662.16,,769520.27,,112411841.85,17462225.77,,94949616.08,94949616.08,,96765916.77,,-1816300.69,,,,,,,,,,,,,,,,,,,,94949616.08,96765916.77,-1816300.69,0.24,0.24,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T17:10:16
20250630,491653780.52,491653780.52,,,,,,417614324.04,211950118.37,,,,,,,,,9626983.05,24205174.0,94960900.36,78008243.13,-1137094.87,668900.8,,-7169231.44,,,,,2920944.45,,,,10079011.78,-85429.38,-1756002.13,,45291.39,78074041.15,46531.87,,727173.41,,77393399.61,13053487.4,,64339912.21,64339912.21,,65745388.91,,-1405476.7,,,,,,,,,,,,,,,,,,,,64339912.21,65745388.91,-1405476.7,0.1637,0.1637,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:18:06
20250331,291494123.06,291494123.06,,,,,,220668215.68,115818296.44,,,,,,,,,5155483.77,11012429.64,49853310.91,39415502.92,-586808.0,290322.69,,-3330217.86,,,,,1417319.45,,,,5105234.08,81700.74,1170657.79,,44491.19,75315092.77,35608.34,,281320.59,,75069380.52,12975579.65,,62093800.87,62093800.87,,62851306.76,,-757505.89,,,,,,,,,,,,,,,,,,,,62093800.87,62851306.76,-757505.89,0.1564,0.1564,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T18:26:09
20241231,1102354866.43,1102354866.43,,,,,,966461177.06,469213169.76,,,,,,,,,21571892.35,49999051.37,250895830.43,179246441.41,-4465208.26,1319956.2,,-14353161.32,-17024789.03,,,,2998847.22,,,,14195909.28,-3969918.77,-4270494.2,,-20095.66,130474775.92,1738845.96,,9557083.94,,122656537.94,34096662.46,,88559875.48,88559875.48,,91761833.8,,-3201958.32,,,,,,,,,,,,,,,,,,,,88559875.48,91761833.8,-3201958.32,0.23,0.23,定期报告,是,20260424,CNY,合并期末,2025-04-24T18:12:09
20240930,756645811.15,756645811.15,,,,,,670119991.15,337593894.03,,,,,,,,,13289533.3,30034741.2,172290852.34,118903992.75,-1993022.47,1008743.17,,-8030294.51,,,,,1625273.55,,,,12925282.9,-852265.13,-3167062.79,,6163.41,89032917.43,1159656.93,,7495058.72,,82697515.64,26816959.7,,55880555.94,55880555.94,,58129095.96,,-2248540.02,,,,,,,,,,,,,,,,,,,,55880555.94,58129095.96,-2248540.02,0.14,0.14,定期报告,未审计,20251024,CNY,合并期末,2024-10-23T17:02:03
20240630,521930079.53,521930079.53,,,,,,454037885.74,225155874.87,,,,,,,,,9391663.23,19863344.15,121141392.53,80784582.5,-2298971.54,706334.7,,-5479602.64,,,,,679867.08,,,,6268927.33,-863901.45,-3192105.99,,6117.67,65311495.79,1098735.82,,5105508.6,,61304723.01,23330120.14,,37974602.87,37974602.87,,39202246.68,,-1227643.81,,,,,,,,,,,,,,,,,,,,37974602.87,39202246.68,-1227643.81,0.0976,0.0976,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T16:57:03
20240331,362785115.79,362785115.79,,,,,,247274368.45,140822731.84,,,,,,,,,5298537.64,8503028.08,54552466.55,39529763.1,-1432158.76,232908.93,,-2639662.66,,,,,,,,,2263152.31,22129.06,-119669.34,,12227.4,115048924.11,1051323.6,,531654.88,,115568592.83,26024942.52,,89543650.31,89543650.31,0.0,89816224.68,,-272574.37,,,,,,,,,,,,,,,,,,,,89543650.31,89816224.68,-272574.37,0.2236,0.2236,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T16:27:03
20231231,1209199438.06,1209199438.06,,,,,,958207145.35,467730537.26,,,,,,,,,22989650.0,50011112.66,262080191.19,166938485.28,-11542831.04,671747.56,,-18427831.35,-18617394.04,,,,,,,,8434727.6,-67771974.17,4461667.37,,250297.58,177939179.74,660858.91,,1582695.33,,177017343.32,56305726.16,,120711617.16,120711617.16,,126199723.64,,-5488106.48,,,,,,,,,,,,,,,,,,,,120711617.16,126199723.64,-5488106.48,0.31,0.31,定期报告,是,20250425,CNY,合并期末,2024-04-25T16:27:03
