报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2405797795.35,,,,,,,,,,,103298953.24,130964730.59,2640061479.18,1995949556.64,,,,,,207468133.21,98861957.63,121304172.98,2423583820.46,216477658.72,,,,309092.38,,310932586.75,,,311241679.13,96186771.19,,,,,15000347.47,111187118.66,200054560.47,,,,0.0,,,0.0,612877181.0,44714374.49,0.0,3350385.72,660941941.21,-660941941.21,-48675157.43,-293084879.45,5127497249.44,,,,,4834412369.99,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:54:05
20251231,,14469225254.42,,,,,,,,,,,435690017.59,507069345.26,15411984617.27,12082563101.65,,,,,,995101312.83,700872229.04,584635182.81,14363171826.33,1048812790.94,,,2976511.54,1610841.81,,74654931.51,,,79242284.86,498615376.27,609010032.06,,,,163718998.07,1271344406.4,-1192102121.54,,987560649.95,30360651.69,3855823244.26,,,4843383894.21,3613688741.42,384590054.52,51246480.36,22603355.15,4020882151.09,822501743.12,-8649768.9,670562643.62,4456138236.73,5126700880.35,4456138236.73,,,5126700880.35,定期报告,是,20260331,CNY,合并期末,2026-03-30T21:26:07
20250930,,10586158602.96,,,,,,,,,,,311864545.88,437076509.82,11335099658.66,8684859585.53,,,,,,685751204.09,523426109.24,543187497.78,10437224396.64,897875262.02,,20000000.0,,898537.84,,27936844.71,,,48835382.55,212180998.26,619185078.42,,,,480911.54,831846988.22,-783011605.67,,30188439.46,,3103304482.48,,180323.9,3133673245.84,2528447305.98,363837220.81,20384716.81,8905220.99,2901189747.78,232483498.06,13316018.66,360663173.07,4456138236.73,,,,,4816801409.8,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:32:20
20250630,,6801762648.53,,,,,,,,,,,223883334.37,330834048.43,7356480031.33,5941903724.13,,,,,,478575510.6,384735684.32,403793910.03,7209008829.08,147471202.25,,20000000.0,,387097.44,,,,,20387097.44,98385690.49,455929900.05,,,,480865.49,554796456.03,-534409358.59,,29572446.27,,2700000000.0,,179248.97,2729751695.24,2126275892.12,264203810.69,19864052.28,5522292.53,2396001995.34,333749699.9,27002284.25,-26186172.19,4456138236.73,4429952064.54,4456138236.73,,,4429952064.54,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:44:13
20250331,,3330885166.16,,,,,,,,,,,135054224.47,151753166.59,3617692557.22,2728271734.18,,,,,,210946859.59,193422008.44,151105151.41,3283745753.62,333946803.6,,,,156505.76,,17681.47,,,174187.23,20491841.59,421115326.5,,,,356707.65,441963875.74,-441789688.51,,,,220000000.0,,,220000000.0,136246108.03,56160820.52,19464052.28,3237653.13,195644581.68,24355418.32,951350.06,-82536116.53,4456138236.72,,,,,4373602120.19,定期报告,未审计,20260427,CNY,合并期末,2025-04-27T16:02:49
20241231,,19206242486.57,,,,,,,,,,,501630830.32,638610604.32,20346483921.21,17400734261.65,,,,,,915224271.82,665056811.12,712120153.69,19693135498.28,653348422.93,,4826263.89,1295968.92,982460.59,,429445395.56,,,436550088.96,184246850.16,298974263.89,,,,120000000.0,603221114.05,-166671025.09,,,,2253806774.57,,,2253806774.57,1805677090.31,333976737.98,40451702.65,24456310.65,2164110138.94,89696635.63,1604099.18,577978132.65,3878160104.08,4456138236.73,3878160104.08,,,4456138236.73,定期报告,是,20260331,CNY,合并期末,2025-03-31T22:10:06
20240930,,14200612259.94,,,,,,,,,,,362964358.79,464504078.95,15028080697.68,13568893241.24,,,,,,679403866.02,505589214.43,730955088.23,15484841409.92,-456760712.24,,,,920987.65,,39700000.0,,,40620987.65,151519820.83,298797513.89,,,,113856408.5,564173743.22,-523552755.57,,,,2242855986.22,,,2242855986.22,1770054338.04,268610655.75,1044313.99,4659076.37,2043324070.16,199531916.06,-26798472.39,-807580024.14,3878160104.08,,,,,3070580079.94,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T20:25:05
20240630,,10405167595.53,,,,,,,,,,,276308986.94,331999494.28,11013476076.75,10203833740.01,,,,,,468888939.83,362943437.06,361759959.6,11397426076.5,-383949999.75,,,0.0,505251.12,,,,,505251.12,119106950.35,156549513.89,,,,110000000.0,385656464.24,-385151213.12,,,,2019077723.37,,,2019077723.37,1456883268.3,204271145.0,1044313.99,2742682.57,1663897095.87,355180627.5,-26883293.46,-440803878.83,3878160104.08,3437356225.27,3878160104.1,,,3437356225.25,定期报告,未审计,20250822,CNY,合并期末,2024-08-21T20:35:18
20240331,,4470753033.97,,,,,,,,,,,149648510.73,181230939.54,4801632484.24,4056316346.54,,,,,,160706656.97,111805813.18,134083377.66,4462912194.35,338720289.89,,,,325643.73,,8946700.0,,,9272343.73,14189746.85,141926000.0,,,,,156115746.85,-146843403.12,,,,50972222.79,,,50972222.79,177591591.68,50488933.68,1044313.99,1383798.9,229464324.26,-178492101.47,-28518224.36,-15133439.06,3878160104.07,,,,,3863026665.01,定期报告,未审计,20250428,CNY,合并期末,2024-04-24T19:50:06
20231231,,20227226297.89,,,,,,,,,,,568355074.89,1014210358.04,21809791730.82,18774973780.48,,,,,,793422152.38,570087605.61,969249779.91,21107733318.38,702058412.44,,1847900.21,8536644.35,1503974.08,,100000000.0,,,111888518.64,187160143.82,421251000.0,,,,300000000.0,908411143.82,-796522625.18,,,,2651949802.07,,,2651949802.07,2880017437.94,284376357.58,15104280.71,23840756.72,3188234552.24,-536284750.17,-13331285.67,-644080248.58,4522240352.66,3878160104.08,4522240352.66,,,3878160104.08,定期报告,是,20250401,CNY,合并期末,2024-03-29T20:25:04
20230930,,14031652092.03,,,,,,,,,,,458599619.14,384865375.55,14875117086.72,13510955221.16,,,,,,570011028.61,464956282.66,578165016.93,15124087549.36,-248970462.64,,,,984502.41,,14019412.23,,,15003914.64,80417493.92,421534614.34,,,,,501952108.26,-486948193.62,,101980.47,,2596272291.8,,481655.31,2596855927.58,1967131123.07,248550437.2,,11665401.85,2227346962.12,369508965.46,35127229.01,-331282461.79,4656738672.82,,,,,4325456211.03,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:50:07
20230630,,8818502328.88,,,,,,,,,,,333542173.7,573746961.9,9725791464.48,9126046552.62,,,,,,402470317.46,332987359.27,313252255.02,10174756484.37,-448965019.89,,,,582778.33,,6114539.69,,,6697318.02,29734068.52,205818000.0,,,,3546998.89,239099067.41,-232401749.39,,42969.14,,1777318253.08,,,1777361222.22,1039926809.06,117591508.08,,1140556.59,1158658873.73,618702348.49,34071900.71,-28592520.08,4638176462.2,4493647832.58,4522240352.66,,,4609583942.12,定期报告,未审计,20240822,CNY,合并期末,2023-08-30T20:30:03
20230331,,4177909987.66,,,,,,,,,,,178109976.01,196617440.89,4552637404.56,3433340154.72,,,,,,146704976.96,72485405.36,198048524.35,3850579061.39,702058343.17,,,913646.67,320675.03,,275762.12,,,1510083.82,25222528.36,,,,,,25222528.36,-23712444.54,,,,696709721.84,,23785.78,696733507.62,982147982.82,49213042.58,,906504.87,1032267530.27,-335534022.65,-14166894.83,328644981.15,4522240352.66,,,,,4850885333.81,定期报告,未审计,20240425,CNY,合并期末,2023-04-24T22:55:03
20221231,,14746297253.13,,,,,,,,,,,516074149.34,883334304.85,16145705707.32,13389961687.95,,,,,,657214742.97,340466152.12,1020028468.03,15407671051.07,738034656.25,,10752510.09,11062095.36,812343.43,,260000000.0,,,282626948.88,318775854.1,349007000.0,,,,202758420.0,870541274.1,-587914325.22,,1167603823.51,,2851299300.28,,,4018903123.79,2463672425.1,235995957.3,2039750.78,24381488.16,2724049870.56,1294853253.23,-23223914.2,1421749670.06,3100490682.6,4522240352.66,3100490682.6,,,4522240352.66,定期报告,是,20240330,CNY,合并期末,2023-04-24T22:55:03
20220930,,10107650944.5,,,,,,,,,,,366128943.06,625600063.88,11099379951.44,9905121094.44,,,,,,486898096.31,204532394.22,616006281.71,11212557866.68,-113177915.24,,11734638.07,377388.83,751485.2,,,,,12863512.1,73313325.84,349007000.0,,,,4137526.0,426457851.84,-413594339.74,,1167603823.51,,2472165150.73,,,3639768974.24,1929189442.94,144880241.86,,1679642.89,2075749327.69,1564019646.55,84082999.0,1121330390.57,3100490682.6,,,,,4221821073.17,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T18:50:07
20220630,,5195936626.16,,,,,,,,,,,217814332.88,335323394.53,5749074353.57,5485350575.8,,,,,,300585088.14,121394297.59,453334163.83,6360664125.36,-611589771.79,,1000000.0,928780.43,535166.65,,,,,2463947.08,58015725.16,349007000.0,,,,21000.0,407043725.16,-404579778.08,,1167603823.51,,2238421526.22,,,3406025349.73,1602384838.14,41710864.96,,734993.07,1644830696.17,1761194653.56,18547414.1,763572517.79,3100490682.6,4488608362.39,3780684259.75,55648415.15,,3864063200.39,定期报告,未审计,20230831,CNY,合并期末,2022-08-18T19:40:03
20220331,,1830134780.05,,,,,,,,,,,82489824.31,200518784.97,2113143389.33,2562473065.08,,,,,,115005520.7,53356788.59,263719188.4,2994554562.77,-881411173.44,,,5263.3,46363.42,,,,,51626.72,45858178.26,348007000.0,,,,,393865178.26,-393813551.54,,,,752659831.36,,,752659831.36,373356125.92,19989312.24,,487988.97,393833427.13,358826404.23,250440.58,-916147880.17,3100490682.6,,,,,2184342802.43,定期报告,未审计,20230425,CNY,合并期末,2022-04-29T19:30:03
20211231,,13447446835.38,,,,,,,,,,,496503791.43,1676920078.03,15620870704.84,11362272292.27,,,,,,525023392.02,218468002.34,2017673857.01,14123437543.64,1497433161.2,,168604184.0,2703101.59,1328044.66,,,,,172635330.25,698946252.18,1127599000.0,,,,490021600.0,2316566852.18,-2143931521.93,,,,2298599416.79,,,2298599416.79,2995596172.72,245890449.0,240153.93,7088108.7,3248574730.42,-949975313.63,-84360603.52,-1680834277.88,4781324960.48,3100490682.6,4781324960.48,,,3100490682.6,定期报告,是,20230425,CNY,合并期末,2022-04-29T19:30:03
20210930,,7120000151.48,,,,,,,,,,,391125770.56,363922263.38,7875048185.42,7550085726.06,,,,,,389556901.53,134425783.99,781263161.17,8855331572.75,-980283387.33,,127604184.0,692810.38,1263779.1,,140549.0,,,129701322.48,316443358.59,742436188.26,,,,,1058879546.85,-929178224.37,,,,1823906562.08,,,1823906562.08,1277709474.99,208815960.04,,824958.59,1487350393.62,336556168.46,-42344831.58,-1615250274.82,4781324960.5,,,,,3166074685.68,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T19:55:03
20210630,,3913049165.04,,,,,,,,,,,266811816.24,207668584.33,4387529565.61,4441260103.49,,,,,,284697512.36,101786306.38,480953465.47,5308697387.7,-921167822.09,,166604184.0,473313.71,845847.14,,58340.0,,,167981684.85,268746903.16,289818908.78,,,,,558565811.94,-390584127.09,,,,1655147150.97,,,1655147150.97,1136909001.42,170601341.93,,540635.73,1308050979.08,347096171.89,-35984923.46,-1000640700.75,4781324960.5,3780684259.75,4781324960.5,,,3780684259.75,定期报告,未审计,20220819,CNY,合并期末,2021-08-29T20:10:04
20210331,,1913029607.37,,,,,,,,,,,124411738.2,80752861.88,2118194207.45,2237098687.09,,,,,,103316642.37,70782890.44,233586034.72,2644784254.62,-526590047.17,,,5887.68,632283.45,,6400.0,,,644571.13,71115036.59,65533096.8,,,,,136648133.39,-136003562.26,,,,454429194.04,,,454429194.04,351537044.71,35737806.5,,272908.86,387547760.07,66881433.97,-18686239.7,-614398415.16,4781324960.5,,,,,4166926545.34,定期报告,未审计,20220430,CNY,合并期末,2021-04-27T21:30:03
