报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2354371476.72,2354371476.72,,,,,,2326879226.71,2186993513.01,,,,,,,,,5503864.7,49564618.38,32500994.17,36092026.98,16224209.47,15290058.37,,-1128925.18,-1128925.18,,,,,,,,8881892.14,-387077.15,-3766796.21,,124429.38,31215772.99,1799.74,,189966.59,,31027606.14,10778384.46,,20249221.68,20249221.68,,15503370.15,,4745851.53,,,,,,,,,,,,,,,,,,,,20249221.68,15503370.15,4745851.53,0.0243,0.0243,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T15:56:05
20251231,9380931014.26,9380931014.26,,,,,,9286436809.52,8659813088.08,,,,,,,,,26701352.08,220567564.7,153223544.08,168091864.85,58039395.73,60031399.81,,3610002.4,3610002.4,,,,,,,,41287903.7,-47960251.07,-12770934.33,,891994.04,79552919.48,37832.44,,2604025.59,,76986726.33,33354772.29,,43631954.04,43631954.04,,30702127.18,,12929826.86,102000.0,102000.0,102000.0,,,102000.0,,,,,,,,,,,,,,43733954.04,30804127.18,12929826.86,0.0481,0.0481,定期报告,是,20260331,CNY,合并期末,2026-03-30T19:36:14
20250930,6300396496.06,6300396496.06,,,,,,6265846728.52,5789116500.58,,,,,,,,,18673122.63,173048064.37,115207611.71,125721517.46,44079911.77,45712468.48,,4052986.55,4052986.55,,,,,,,,29526390.16,2331076.3,-423367.46,,285734.76,70322587.85,35235.14,,1720218.12,,68637604.87,22348246.85,,46289358.02,46289358.02,,38602965.17,,7686392.85,,,,,,,,,,,,,,,,,,,,46289358.02,38602965.17,7686392.85,0.0605,0.0605,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:38:08
20250630,4147759056.96,4147759056.96,,,,,,4099383543.39,3792115237.28,,,,,,,,,13405001.35,116172062.58,67294093.66,77293527.41,33103621.11,34552637.56,,415301.16,415301.16,,,,,,,,11983783.77,1543635.24,-5684383.05,,180266.95,56814117.64,35235.11,,1433903.44,,55415449.31,14473236.47,,40942212.84,40942212.84,,34879632.84,,6062580.0,,,,,,,,,,,,,,,,,,,,40942212.84,34879632.84,6062580.0,0.0547,0.0547,定期报告,未审计,20250812,CNY,合并期末,2025-08-11T20:30:03
20250331,2169569829.34,2169569829.34,,,,,,2145858465.33,1994765150.91,,,,,,,,,5254238.34,58291666.83,32980602.28,35620672.62,18946134.35,19316726.54,,-1334586.48,-1334586.48,,,,,,,,4713163.38,533164.83,-2974306.48,,109514.09,24758313.35,30634.01,,43581.33,,24745366.03,8743297.32,,16002068.71,16002068.71,,13211975.15,,2790093.56,,,,,,,,,,,,,,,,,,,,16002068.71,13211975.15,2790093.56,0.0207,0.0207,定期报告,未审计,20260428,CNY,合并期末,2025-04-25T16:56:10
20241231,8157479162.06,8157479162.06,,,,,,8057103401.75,7435267389.02,,,,,,,,,18877182.64,232305252.32,140224606.69,160831733.95,69597237.13,74015258.58,,9014449.16,-5106558.44,,,,,,,,44341517.95,-43427026.94,-14092408.1,,2154845.12,98367137.5,21130.58,,2815164.96,,95573103.12,29632566.58,,65940536.54,65940536.54,,23203045.59,,42737490.95,40800.0,40800.0,40800.0,,,40800.0,,,,,,,,,,,,,,65981336.54,23243845.59,42737490.95,0.0364,0.0364,定期报告,是,20260331,CNY,合并期末,2025-03-27T20:52:15
20240930,5603214884.63,5603214884.63,,,,,,5546307035.15,5081558171.85,,,,,,,,,13016010.82,174881754.94,102141145.48,121478697.07,53231254.99,54948255.8,,-7053378.92,-7053378.92,,,,,,,,26309142.44,1178320.38,12050856.8,,1372449.96,90765240.14,14145.11,,522530.94,,90256854.31,16409400.4,,73847453.91,73847453.91,,32236304.13,,41611149.78,,,,,,,,,,,,,,,,,,,,73847453.91,32236304.13,41611149.78,0.0505,0.0505,定期报告,未审计,20251029,CNY,合并期末,2024-10-27T15:37:10
20240630,3477619127.73,3477619127.73,,,,,,3431113181.13,3131416103.1,,,,,,,,,7665455.91,114399581.27,61341771.49,79812646.76,36477622.6,37448101.62,,-5792908.66,-5792908.66,,,,,,,,20383788.01,1205448.39,7638967.77,,-27081.15,69914160.96,14065.1,,301499.5,,69626726.56,11290272.63,,58336453.93,58336453.93,,30605281.83,,27731172.1,,,,,,,,,,,,,,,,,,,,58336453.93,30605281.83,27731172.1,0.048,0.048,定期报告,未审计,20250812,CNY,合并期末,2024-08-16T15:52:03
20240331,1521535016.65,1521535016.65,,,,,,1502468241.54,1362802128.09,,,,,,,,,3775392.93,50703943.45,29922988.75,36345478.53,18918309.79,19705338.03,,-4775682.27,-4775682.27,,,,,,,,11420959.43,888520.17,2149599.81,,40541.19,28790713.44,11064.93,,,,28801778.37,7398224.05,,21403554.32,21403554.32,,9091721.55,,12311832.77,,,,,,,,,,,,,,,,,,,,21403554.32,9091721.55,12311832.77,0.0143,0.0143,定期报告,未审计,20250426,CNY,合并期末,2024-04-24T17:12:03
20231231,6586893504.87,6586893504.87,,,,,,6492872414.02,5887238733.96,,,,,,,,,17678727.91,228593332.86,138145774.4,158604060.75,62611784.14,64944528.21,,382058.5,-32547.43,,,,,,,,62262805.7,-67600367.94,-33506042.06,,50692179.24,106251724.29,112565.28,,1718797.98,,104645491.59,23472651.36,,81172840.23,81172840.23,,28332199.04,,52840641.19,-86700.0,-86700.0,-86700.0,,,-86700.0,,,,,,,,,,,,,,81086140.23,28245499.04,52840641.19,0.0444,0.0444,定期报告,是,20250328,CNY,合并期末,2024-03-29T19:37:29
