报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,279835830.75,,,,,,,,,,,7038443.32,17107047.98,303981322.05,181098764.96,,,,,,66252505.67,21051041.27,15613499.63,284015811.53,19965510.52,,10000000.0,1163814.48,62610.0,,136640105.92,,,147866530.4,17909057.33,,,,,192640017.25,210549074.58,-62682544.18,,,,150800000.0,,,150800000.0,56000000.0,1281300.57,,,57281300.57,93518699.43,-14225809.31,36575856.46,222517742.51,,,,,259093598.97,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:32:04
20251231,,936912300.25,,,,,,,,,,,11149746.4,45517775.09,993579821.74,473079856.66,,,,,,207603835.08,49813651.06,35458585.9,765955928.7,227623893.04,,,8298415.56,76652.05,,1621858172.09,,,1630233239.7,74729353.74,,,,,1858040671.09,1932770024.83,-302536785.13,,,,222500000.0,,,222500000.0,94300000.0,97557463.72,,9736931.0,201594394.72,20905605.28,-17959948.38,-71967235.19,294484977.7,222517742.51,294484977.7,,,222517742.51,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:32:04
20250930,,706943882.66,,,,,,,,,,,9016381.52,57564017.48,773524281.66,388192637.99,,,,,,150151529.79,44053692.08,47149293.36,629547153.22,143977128.44,,16000000.0,3983949.43,71570.0,,2759829056.83,,,2779884576.26,55192756.4,105700.0,,,,2979731791.18,3035030247.58,-255145671.32,,,,186500000.0,,,186500000.0,94300000.0,96348606.78,,9005193.42,199653800.2,-13153800.2,-7338749.53,-131661092.61,294484977.7,,,,,162823885.09,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:40:16
20250630,,474940806.28,,,,,,,,,,,5335982.97,43314177.04,523590966.29,262487545.2,,,,,,101138918.71,36123190.03,30406743.29,430156397.23,93434569.06,,,3491460.73,71170.0,,1659308166.72,,,1662870797.45,43146537.45,,,,,1806450451.36,1849596988.81,-186726191.36,,,,107500000.0,,,107500000.0,94300000.0,95633457.61,,9005193.42,198938651.03,-91438651.03,-2223901.29,-186954174.62,294484977.7,107530803.08,294484977.7,,,107530803.08,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T19:00:05
20250331,,250563493.54,,,,,,,,,,,3923425.55,24884848.53,279371767.62,127011059.68,,,,,,54586163.28,21291371.09,14294736.64,217183330.69,62188436.93,,,308224.47,70860.0,,208000000.0,,,208379084.47,28198966.53,,,,,292400852.75,320599819.28,-112220734.81,,,,56000000.0,,,56000000.0,31900000.0,739819.45,,,32639819.45,23360180.55,-563921.93,-27236039.26,294484977.7,,,,,267248938.44,定期报告,未审计,20260424,CNY,合并期末,2025-04-26T00:54:10
20241231,,885768571.18,,,,,,,,,,,20171663.71,86653057.94,992593292.83,450388207.62,,,,,,195488031.59,38312785.15,45098301.13,729287325.49,263305967.34,,,12303079.63,38795.0,,2042466677.54,,,2054808552.17,136072529.28,,,,,2661964761.57,2798037290.85,-743228738.68,,,,146300000.0,,294000.0,146594000.0,92000000.0,107780326.8,,1858148.38,201638475.18,-55044475.18,11156781.94,-523810464.58,818295442.28,294484977.7,818295442.28,,,294484977.7,定期报告,是,20260424,CNY,合并期末,2025-04-26T00:54:10
20240930,,660306217.59,,,,,,,,,,,18145842.14,65072596.68,743524656.41,366962030.9,,,,,,143161814.87,36350752.14,53912622.96,600387220.87,143137435.54,,,7473260.82,6325.0,,158000000.0,,,165479585.82,121281270.75,,,,,278630625.0,399911895.75,-234432309.93,,294000.0,,146300000.0,,,146594000.0,40000000.0,106814307.39,,934560.0,147748867.39,-1154867.39,-3467496.0,-95917237.78,818295442.28,,,,,722378204.5,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T17:55:08
20240630,,411730541.74,,,,,,,,,,,10997895.31,38952220.05,461680657.1,254271106.3,,,,,,100856570.81,28709593.02,37525465.51,421362735.64,40317921.46,,,2703891.39,6235.0,,100000000.0,,,102710126.39,92634214.58,,,,,173000000.0,265634214.58,-162924088.19,,294000.0,,102300000.0,,,102594000.0,40000000.0,106115445.17,,849600.0,146965045.17,-44371045.17,6062278.47,-160914933.43,818295442.28,657380508.85,818295442.28,,,657380508.85,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T17:50:20
20240331,,196016850.68,,,,,,,,,,,5215456.56,20641263.0,221873570.24,132233896.04,,,,,,55891702.32,17301629.04,21306563.36,226733790.76,-4860220.52,,,1942691.63,80.0,,50000000.0,,,51942771.63,59545181.08,306000.0,,,,20000000.0,79851181.08,-27908409.45,,600000.0,,,,,600000.0,,252777.77,,,252777.77,347222.23,3954714.37,-28466693.37,818295442.28,,,,,789828748.91,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T19:50:09
20231231,,802242197.58,,,,,,,,,,,34933351.74,63601005.29,900776554.61,410238213.71,,,,,,188005301.04,43128068.23,40394512.73,681766095.71,219010458.9,,,32706813.77,75324897.32,,1222000000.0,,,1330031711.09,157931623.03,2493250.0,,,,770000000.0,930424873.03,399606838.06,,,,40000000.0,,30628080.0,70628080.0,40000000.0,110228750.16,,873277.01,151102027.17,-80473947.17,6948492.83,545091842.62,273203599.66,818295442.28,273203599.66,,,818295442.28,定期报告,是,20250426,CNY,合并期末,2024-04-26T19:50:09
20230930,,637962969.69,,,,,,,,,,,29129880.28,74332833.64,741425683.61,354066451.99,,,,,,132695199.55,32878339.69,58974221.76,578614212.99,162811470.62,,,23197019.59,-440979.24,,1022000000.0,,,1044756040.35,109672906.46,,,,,760000000.0,869672906.46,175083133.89,,,,40000000.0,,26252640.0,66252640.0,40000000.0,108861599.68,,456400.0,149317999.68,-83065359.68,17406788.14,272236032.97,273223599.66,,,,,545459632.63,定期报告,未审计,20241029,CNY,合并期末,2023-10-30T19:50:03
