报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,112485296.02,112485296.02,,,,,,94685155.26,62119714.41,,,,,,,,,1836430.5,4062424.89,14348265.21,11650423.31,667896.94,,,6139738.82,,,,,6191256.38,,,,2276969.37,-15215693.25,13318.97,,2828.8,17208559.85,9000.0,,550.0,,17217009.85,3515411.76,,13701598.09,13701598.09,,13701598.09,,,,,,,,,,,,,,,,,,,,,,13701598.09,13701598.09,,0.0601,0.0601,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:46:18
20251231,593009024.9,593009024.9,,,,,,468821367.23,321766662.18,,,,,,,,,7327868.45,18316645.09,73468397.89,44511410.71,3430382.91,0.0,,36073115.06,,,,,23969724.08,,,,1547248.14,-84426608.66,4100.05,,157815.83,101513052.17,37606.87,,1225913.0,,100324746.04,22387282.78,,77937463.26,77937463.26,,77937463.26,,,,,,,,,,,,,,,,,,,,,,77937463.26,77937463.26,,0.34,0.34,定期报告,是,20260424,CNY,合并期末,2026-04-23T16:46:18
20250930,441863559.95,441863559.95,,,,,,360071939.02,250440653.72,,,,,,,,,5533326.71,13871814.63,53506600.71,34242831.3,2476711.95,,,10818693.27,,,,,23228903.87,,,,416827.49,-59027704.58,15469.02,,108286.48,57352096.48,15841.37,,1025913.0,,56342024.85,13055646.48,,43286378.37,43286378.37,,43286378.37,,,,,,,,,,,,,,,,,,,,,,43286378.37,43286378.37,,0.1899,0.1899,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:18:06
20250630,297900303.78,297900303.78,,,,,,235320142.82,162214715.23,,,,,,,,,3799247.26,9095980.91,36254656.89,22663195.38,1292347.15,,,7997319.04,,,,,14291611.32,,,,135643.09,-38919473.17,15469.02,,108286.48,46209016.74,15852.48,,802531.85,,45422337.37,8823584.17,,36598753.2,36598753.2,,36598753.2,,,,,,,,,,,,,,,,,,,,,,36598753.2,36598753.2,,0.1606,0.1606,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:20:06
20250331,149221216.19,149221216.19,,,,,,115100878.57,78203873.32,,,,,,,,,1805081.09,3948656.34,18323727.6,12052006.94,767533.28,,,5060856.52,,,,,5685620.55,,,,110623.98,-20369984.6,13869.02,,108286.48,24729609.57,2156.15,,13.21,,24731752.51,4535661.12,,20196091.39,20196091.39,,20196091.39,,,,,,,,,,,,,,,,,,,,,,20196091.39,20196091.39,,0.0886,0.0886,定期报告,未审计,20260424,CNY,合并期末,2025-04-28T20:40:13
20241231,689046192.35,689046192.35,,,,,,547920240.06,397065039.39,,,,,,,,,7692800.57,19735119.14,74810204.12,46548100.3,2068976.54,0.0,,32994187.53,,,,,35125036.72,,,,1319221.68,-80965813.4,-4806.91,,14647.97,129608425.88,34808.1,,347439.38,,129295794.6,22592106.15,,106703688.45,106703688.45,,106703688.45,,,,,,,,,,,,,,,,,,,,,,106703688.45,106703688.45,,0.47,0.47,定期报告,是,20260424,CNY,合并期末,2025-04-28T20:40:13
20240930,490917999.67,490917999.67,,,,,,405340698.8,289709999.99,,,,,,,,,5072241.28,14618893.32,58020971.39,36994444.99,924147.83,0.0,,23221024.23,,,,,22894129.36,,,,492908.03,-53941455.53,8168.21,,,78252075.17,83910.83,,46869.0,,78289117.0,12359194.83,,65929922.17,65929922.17,,65929922.17,,,,,,,,,,,,,,,,,,,,,,65929922.17,65929922.17,,0.2892,0.2892,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T16:07:42
20240630,346030800.53,346030800.53,,,,,,292021619.73,205096864.79,,,,,,,,,3573500.06,9465861.54,48730672.44,24587601.56,567119.34,,,17187528.47,,,,,14316651.22,,,,434027.58,-31733929.66,7168.21,,,54220626.62,1120.69,,46669.0,,54175078.31,8804525.52,,45370552.79,45370552.79,,45370552.79,,,,,,,,,,,,,,,,,,,,,,45370552.79,45370552.79,,0.199,0.199,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T20:22:06
20240331,180300098.7,180300098.7,,,,,,143149741.8,101745422.99,,,,,,,,,1901166.39,4492479.91,22940820.29,11967659.81,102192.41,,,5453976.11,,,,,7747743.99,,,,218346.55,-18419441.05,4168.21,,,32155150.71,404.0,,23999.0,,32131555.71,6131947.68,,25999608.03,25999608.03,,25999608.03,,,,,,,,,,,,,,,,,,,,,,25999608.03,25999608.03,,0.114,0.114,定期报告,未审计,20250429,CNY,合并期末,2024-04-23T19:02:04
20231231,767316817.65,767316817.65,,,,,,644524980.64,466719350.89,,,,,,,,,6545289.88,20470389.61,112694426.94,46136415.37,-8040892.05,5232.32,,38061196.16,,,,,9736672.14,,,,1949083.97,-67568625.27,6112.02,,30655.86,105006931.89,4267.0,,1133303.77,,103877895.12,19158497.21,,84719397.91,84719397.91,,84719397.91,,,,,,,,,,,,,,,,,,,,,,84719397.91,84719397.91,,0.37,0.37,定期报告,是,20250429,CNY,合并期末,2024-04-23T18:42:04
20230930,521964617.82,521964617.82,,,,,,446442440.74,322487417.79,,,,,,,,,3862019.6,14335073.96,79958912.72,32033255.56,-6234238.89,5232.32,,17063244.56,,,,,21584876.94,,,,1394417.32,-39646874.89,12280.23,,27427.54,75957548.78,3200.0,,370515.64,,75590233.14,12216255.24,,63373977.9,63373977.9,,63373977.9,,,,,,,,,,,,,,,,,,,,,,63373977.9,63373977.9,,0.278,0.278,定期报告,未审计,20241029,CNY,合并期末,2023-10-24T15:52:05
20230630,392491508.52,392491508.52,,,,,,320471320.93,237257124.85,,,,,,,,,2711927.23,9666189.19,55424558.07,19474380.38,-4062858.79,5232.32,,11854413.73,,,,,16201888.89,,,,507255.67,-31245796.91,600.0,,-13862.4,69324686.57,1200.0,,370215.64,,68955670.93,12707894.83,,56247776.1,56247776.1,,56247776.1,,,,,,,,,,,,,,,,,,,,,,56247776.1,56247776.1,,0.2467,0.2467,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T16:57:03
20230331,206902477.8,206902477.8,,,,,,166578173.23,125691830.34,,,,,,,,,1135002.52,4637082.89,27673902.15,9417086.41,-1976731.08,,,4270517.83,,,,,9767883.31,,,,102586.0,-9091031.49,3000.0,,-11576.5,45365683.72,1200.0,,101276.63,,45265607.09,8921793.13,,36343813.96,36343813.96,,36343813.96,,,,,,,,,,,,,,,,,,,,,,36343813.96,36343813.96,,0.1594,0.1594,定期报告,未审计,20240424,CNY,合并期末,2023-04-25T16:35:52
20221231,948811767.71,948811767.71,,,,,,743897473.51,564347276.4,,,,,,,,,4985680.23,20266745.83,124929882.78,37502995.96,-8135107.69,50146.33,,40009346.45,,,,,9312190.32,,,,6404373.44,-49127914.01,23422.95,,,211535713.35,44880.37,,483434.57,,211097159.15,44056342.02,,167040817.13,167040817.13,,167040817.13,,,,,,,,,,,,,,,,,,,,,,167040817.13,167040817.13,,0.73,0.73,定期报告,是,20240424,CNY,合并期末,2023-04-25T16:35:52
20220930,614301350.22,614301350.22,,,,,,477745515.94,359654104.22,,,,,,,,,2358882.39,13860619.99,79979092.41,27601651.57,-5708834.64,44210.52,,27546858.8,,,,,11868839.66,,,,2157635.75,-37492967.87,23000.0,,,140659200.62,44600.37,,418470.68,,140285330.31,28643037.24,,111642293.07,111642293.07,,111642293.07,,,,,,,,,,,,,,,,,,,,,,111642293.07,111642293.07,,0.4897,0.4897,定期报告,未审计,20231025,CNY,合并期末,2023-10-24T15:57:03
20220630,386902056.93,386902056.93,,,,,,296878318.79,224052457.33,,,,,,,,,970329.33,8430428.08,50585098.76,14690760.19,-1850754.9,36099.33,,17598469.39,,,,,9914659.09,,,,399916.56,-22914570.5,3000.0,,,95025212.68,5380.1,,418455.3,,94612137.48,19747562.63,,74864574.85,74864574.85,,74864574.85,,,,,,,,,,,,,,,,,,,,,,74864574.85,74864574.85,,0.3284,0.3284,定期报告,未审计,20230829,CNY,合并期末,2022-08-28T16:07:47
20220331,203697347.01,203697347.01,,,,,,147393644.33,112247491.43,,,,,,,,,446593.08,3963212.23,22962992.4,7467456.75,305898.44,22452.95,,7409350.59,,,,,7435163.86,,,,28599.32,-9633996.01,3000.0,,,61545820.44,4951.45,,400450.0,,61150321.89,13317039.38,,47833282.51,47833282.51,,47833282.51,,,,,,,,,,,,,,,,,,,,,,47833282.51,47833282.51,,0.2098,0.2098,定期报告,未审计,20230426,CNY,合并期末,2022-04-22T16:52:04
20211231,872310059.47,872310059.47,,,,,,648113558.38,474845159.47,,,,,,,,,3551686.56,13821826.16,122154942.67,32048418.28,1691525.24,87938.57,,6714583.84,,,,,4440645.78,,,,7198827.01,-29671503.48,-462.69,,157707.84,213036299.39,8398.55,,352599.81,,212692098.13,50017539.1,,162674559.03,162674559.03,,162674559.03,,,,,,,,,,,,,,,,,,,,,,162674559.03,162674559.03,,0.9,0.9,定期报告,是,20230426,CNY,合并期末,2022-04-22T16:52:04
20210930,548106843.43,548106843.43,,,,,,396768743.22,286338301.59,,,,,,,,,2247250.33,9886941.63,70325487.11,24475402.07,3495360.49,,,4904261.32,,,,,1296045.48,,,,8293627.06,-15980032.04,-8478.99,,73268.6,149916791.64,2214.7,,204740.54,,149714265.8,35806082.81,,113908182.99,113908182.99,,113908182.99,,,,,,,,,,,,,,,,,,,,,,113908182.99,113908182.99,,0.6661,0.6661,定期报告,未审计,20221027,CNY,合并期末,2021-10-26T21:27:04
20210630,416026150.04,416026150.04,,,,,,291483189.09,215059578.02,,,,,,,,,1935693.32,5985197.38,50802087.92,14785929.95,2914702.5,,,2803681.79,,,,,1114225.61,,,,5687089.24,-11253773.78,4050.0,,73268.6,122971502.41,1930.7,,164440.54,,122808992.57,30014709.75,,92794282.82,92794282.82,,92794282.82,,,,,,,,,,,,,,,,,,,,,,92794282.82,92794282.82,,0.5427,0.5427,定期报告,未审计,20220829,CNY,合并期末,2021-09-28T01:42:03
20210331,227529143.54,227529143.54,,,,,,154200159.48,117711259.08,,,,,,,,,979682.79,2431283.65,24987778.16,6509139.84,1581015.96,,,1007489.91,,,,,461678.73,,,,828716.92,-5455613.7,-1950.0,,,70169305.92,0.0,,103201.24,,70066104.68,17240080.84,,52826023.84,52826023.84,,52826023.84,,,,,,,,,,,,,,,,,,,,,,52826023.84,52826023.84,,0.31,0.31,定期报告,未审计,20220423,CNY,合并期末,2021-06-10T17:47:03
20201231,851367054.36,851367054.36,,,,,,622760746.34,472125035.67,,,,,,,,,6399788.14,12060271.28,100643475.86,25468065.01,6064110.38,,,3161131.37,,,,,1820630.5,,,,6064073.33,-24841612.76,12519.45,,87226.81,214910276.72,28327.56,,752938.74,,214185665.54,52120981.98,,162064683.56,162064683.56,,162064683.56,,,,,,,,,,,,,,,,,,,,,,162064683.56,162064683.56,,0.95,0.95,定期报告,是,20220423,CNY,合并期末,2021-03-26T21:12:03
20200930,487114353.01,487114353.01,,,,,,362213426.85,267642292.84,,,,,,,,,3472047.79,6919958.84,63482068.7,17202919.77,3494138.91,,,2238989.28,,,,,1221482.01,,,,1099765.56,-16938321.24,17219.45,,87226.81,112627288.03,27708.98,,666792.85,,111988204.16,27496133.98,,84492070.18,84492070.18,,84492070.18,,,,,,,,,,,,,,,,,,,,,,84492070.18,84492070.18,,0.49,0.49,招股说明书/意向书,未审计,20211027,CNY,合并期末,2021-01-31T15:17:02
20200630,318092296.96,318092296.96,,,,,,237917831.18,175132142.01,,,,,,,,,2420762.72,4679752.23,41877189.09,11526134.16,2281850.97,,,981000.0,,,,,1073545.24,,,,1088250.59,-10910018.43,18531.1,,87226.81,72513001.09,5220.95,,646242.85,,71871979.19,17646385.58,,54225593.61,54225593.61,,54225593.61,,,,,,,,,,,,,,,,,,,,,,54225593.61,54225593.61,,0.32,0.32,招股说明书/意向书,是,20210928,CNY,合并期末,2021-09-28T01:42:03
20200331,,155087000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32357900.0,,,,,32298900.0,,,24559200.0,,,24559200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,招股说明书(申报稿),未审计,20210610,CNY,合并期末,2021-06-10T17:47:03
