报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,321232487.22,,,143042689.56,,,384952891.72,5290804.13,379662087.59,84346466.57,154152870.51,,,,,,,,,,,19940832.54,2613017989.04,,,,,29867244.11,3905627235.42,,,,,,,,18671179.85,,,,117148248.83,,,,,,,,,,,245190825.96,,,,155073764.15,,170811224.04,,33896081.37,,,79236522.52,792747.0,665746829.57,4571374064.99,,46061499.98,,,,,,805022529.52,71074939.5,733947590.02,0.0,1905361521.0,,,727680.33,3871938.93,,,,,,2153546.28,,,,,,,,,,,,,,4951985.41,4054954.32,2772205655.77,,14488014.59,,,,,,,,,,9305833.37,1140178.08,,24934026.04,2797139681.81,,1401042990.0,,,,1687650818.26,,-911799.31,1788761.36,35701442.37,,,-1374586045.42,,,1750686167.26,23548215.92,1774234383.18,4571374064.99,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:54:05
20251231,,416193436.79,,,138397.56,,,504044364.08,12980677.01,491063687.07,123428052.58,116535781.59,,,,,,,,,,17905089.21,17905089.21,2486722657.09,,,,,22234566.1,3830373950.51,,,,,,,,18671179.85,,,,115148248.83,,496651737.4,249928894.74,246722842.66,1008921.01,143686.79,143686.79,,245713921.65,,245713921.65,,,,143171605.51,,175184932.63,,33896081.37,,,81058185.66,651745.38,670467982.16,4500841932.67,,46080647.69,,,,,,883270175.89,47973855.33,835296320.56,99996.25,1705569018.85,,,5276944.72,29804527.47,,,,,2124259.54,2124259.54,,,,,,,,,,,,,,4963512.08,7943972.19,2685133054.68,,14500000.0,,,,,,,,,,10673333.36,1557409.49,,26730742.85,2711863797.53,,1401042990.0,,,,1684166742.75,,-911799.31,1789008.86,35701442.37,,,-1362272311.67,,,1759516073.0,29462062.14,1788978135.14,4500841932.67,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:54:05
20250930,,258390395.0,,,145566149.18,,,352675286.53,11902812.95,340772473.58,57963748.27,213062332.72,,,,,,,,,,,17849638.1,2159237330.74,,,,,25944569.77,3451008396.83,,,,,,,,19816064.98,,,,115148248.83,,,,,,,,,,,251399762.48,,,,220318946.52,,179491784.88,,224668657.73,,,60368146.66,569041.59,851461707.15,4302470103.98,,61403000.0,,,,,,565007812.5,42487965.6,522519846.9,74160.0,1625975874.54,,,944024.39,7479117.25,,,,,,8471577.09,,,,,,,,,,,,,,20000.0,3204651.95,2272580217.72,,4940000.0,,,,,,,,,,13092776.52,1974640.89,,20007417.41,2292587635.13,,1401042990.0,,,,1684232131.89,,-1349778.57,1508126.58,35701442.37,,,-1138129352.27,,,1983005560.0,26876908.85,2009882468.85,4302470103.98,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:02:05
20250630,,243108611.39,,,5551055.13,,,424348914.76,11920511.36,412428403.4,147282123.15,163506363.95,,,,,,,,,,15533605.31,15533605.31,2109585845.4,,,,,30096947.73,3352415699.62,,,,,,,,19816064.98,,,,115148248.83,,504106763.85,247159207.4,256947556.45,471427.51,,,,256476128.94,,256476128.94,,,,213402232.8,,183834754.6,,224668657.73,,,60895520.23,441607.96,861280983.27,4213696682.89,,85483000.0,,,,,,568213551.67,36025105.33,532188446.34,,1531111368.83,,,755854.89,8352267.63,,,,,2805313.69,2805313.69,,,,,,,,,,,,,,20000.0,3604651.95,2200346008.66,,4940000.0,,,,,,,,,,13512219.85,2391872.3,,20844092.15,2221190100.81,,1401042990.0,,,,1684375205.46,,-1349778.57,1521980.3,35701442.37,,,-1154199411.59,,,1967092427.97,25414154.11,1992506582.08,4213696682.89,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:38:05
20250331,,206619751.38,,,34910525.13,,,483671729.8,17618676.45,466053053.35,117420529.26,160693879.55,,,,,,,,,,,14288422.88,2342503210.41,,,,,22024242.48,3564805031.5,,,,,,,,19816064.98,,,,115148248.83,,,,,,53824633.75,,,,,207088454.49,,,,182672740.61,,187609984.57,,224668657.73,,,57866541.61,563594.1,866586180.06,4431391211.56,,99466200.0,,,,,,551710322.52,39660473.08,512049849.44,,1763240900.24,,,622395.14,8551916.46,,,,,,3089876.75,,,,,,,,,,,,,,40000.0,6801260.93,2433522872.04,,4940000.0,,,,,,,,,,14910829.85,2809103.7,,22659933.55,2456182805.59,,1401042990.0,,,,1684375205.46,,-1349778.57,1526324.3,35701442.37,,,-1170209607.2,,,1951086576.36,24121829.61,1975208405.97,4431391211.56,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T18:58:04
20241231,,260332529.19,,,551055.13,,,532974338.3,18514656.58,514459681.72,126465792.86,93862847.09,,,,,,,,,,12628625.56,12628625.56,2263357408.63,,,,,15394491.61,3493419452.31,,,,,,,,19816064.98,,,,115148248.83,,453482789.41,241817394.2,211665395.21,471427.51,51732543.73,51732543.73,,211193967.7,,211193967.7,,,,187852363.94,,191996519.52,,224668657.73,,,58654278.69,563594.1,873773875.28,4367193327.59,,115510132.25,,,,,,627121824.8,72697301.18,554424523.62,19222.93,1601937773.59,,,2661247.07,10116688.73,,,,,3053521.58,3053521.58,,,,,,,,,,,,,,51620.0,14517011.81,2374989042.76,,4940000.0,,,,,,,,,,16267773.19,3226335.11,,24434108.3,2399423151.06,,1401042990.0,,,,1684375205.46,,-1349778.58,1528624.3,35701442.37,,,-1176024054.94,,,1945274428.61,22495747.92,1967770176.53,4367193327.59,定期报告,是,20260428,CNY,合并期末,2025-04-22T20:40:04
20240930,,129454949.1,,,103777089.66,,,476086348.49,6157232.65,469929115.84,117264089.99,146800896.85,,,,,,,,,,,13496098.82,2318572785.88,,,,,15343131.42,3508982669.64,,,,,,,,20902563.38,,,,115148248.83,,,,,,39011568.65,,,,,217240547.94,,,,188187279.43,,194232051.59,,224668657.73,,,56493804.45,563594.11,868261036.68,4377243706.32,,193080000.0,,,,,,623342043.35,97558091.68,525783951.67,,1561498523.79,,,893735.93,9400570.92,,,,,,4172545.27,,,,,,,,,,,,,,0.0,7629591.74,2400017011.0,,,,,,,,,,,,17624716.53,3643566.5,,21268283.03,2421285294.03,,1401042990.0,,,,1683243373.11,,-1583612.37,1025807.18,35701442.37,,,-1186739236.24,,,1932690764.05,23267648.24,1955958412.29,4377243706.32,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:25:04
20240630,,262710711.83,,,32551798.52,,,511076762.29,389558.37,510687203.92,107765347.24,208052526.22,,,,,,,,,,26474037.84,26474037.84,2311863373.12,,,,,15418764.67,3639589342.3,,,,,,,,20902563.38,,,,118606520.83,,454251007.53,230658114.42,223592893.11,,38120297.92,38120297.92,,223592893.11,,223592893.11,,,,163676020.57,,198541798.04,,224668657.73,,,52841686.36,458292.3,877732709.67,4517322051.97,,177750000.0,,,,,,683192249.86,120022449.41,563169800.45,,1664570055.92,,,1014998.65,11446073.17,,,,,4137929.33,4137929.33,,,,,,,,,,,,,,,8760865.66,2550872172.59,,,,,,,,,,,,18981659.87,4060797.92,,23042457.79,2573914630.38,,1401042990.0,,,,1683243373.11,,-1583612.39,1026547.62,35701442.37,,,-1196108980.42,,,1923321760.29,20085661.3,1943407421.59,4517322051.97,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T19:25:05
20240331,,358327409.24,,,60408860.85,,,403507165.91,16850656.32,386656509.59,45980055.79,217529489.86,,,,,,,,,,,43965812.77,2487272495.43,,,,,26570382.23,3814451660.02,,,,,,,,20902563.38,,,,113606520.83,,,,,,38635570.85,,,,,229994899.92,,,,170889987.94,,202816478.68,,224668657.73,,,52405352.91,,883030044.3,4697481704.32,,179526783.33,,,,,,671967221.4,166177889.64,505789331.76,,1861440798.65,,,882002.34,7298708.77,,,,,,3598902.36,,,,,,,,,,,,,,,4070212.56,2728784629.41,,,,,,,,,,,,20338603.21,4478029.32,,24816632.53,2753601261.94,,1401042990.0,,,,1683243373.11,,-1583612.37,1072930.62,35701442.37,,,-1194677900.14,,,1924799223.59,19081218.79,1943880442.38,4697481704.32,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T21:35:06
20231231,,441212485.0,,,4682185.8,,,420338962.4,3698298.99,416640663.41,199122078.14,210313168.24,,,,,,,,,,43538179.6,43538179.6,2561652097.92,,,,,16831339.88,4056098324.51,,,,,,,,20902563.38,,,,113606520.83,,457632924.59,220259974.28,237372950.31,,35311845.42,35311845.42,,237372950.31,,237372950.31,,,,158407827.53,,206974640.24,,224668657.73,,,51991233.01,786114.12,891614525.04,4947712849.55,,157126783.33,,,,,,772387509.21,200776562.93,571610946.28,,1997390586.88,,,3231286.23,12249484.0,,,,,3163950.89,3163950.89,,,,,,,,,,,,,,35400000.0,7278203.28,2988227803.82,,,,,,,,,,,,21695546.55,4895260.73,,26590807.28,3014818611.1,,1401042990.0,,,,1683243373.11,,-1583612.36,1075375.62,35701442.37,,,-1205238681.43,,,1914240887.31,18653351.14,1932894238.45,4947712849.55,定期报告,是,20250423,CNY,合并期末,2024-04-25T21:35:06
