报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,132697825.16,,,50000000.0,,,358870601.97,6370340.22,352500261.75,661300.0,1368814.43,,,,,,,,,,,4574260.54,5465228.86,,,,,1049059.6,876215905.79,,,,,,,,,,,10201710.88,,,,,,,1180530.97,,,,,120711040.96,,,,321528815.23,2380436.08,14904431.34,,,226499.99,,73628621.86,13871.56,223247143.64,1099463049.43,,123138228.67,,,,,,328868534.64,19793090.65,309075443.99,31190.5,21671599.49,,,16530462.22,7265890.44,,,,,,14601671.73,,,,,,,,,,,,,,973755.86,28051739.87,541133073.42,,51338802.25,,,,1182102.21,,,,,,,2192280.09,,54713184.55,595846257.97,,156157166.0,,,,91944326.33,,1454.24,,34042972.42,,,186212580.23,,,468358499.22,35258292.24,503616791.46,1099463049.43,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T22:10:05
20251231,,139765608.97,,,3783018.87,,,439340924.0,5831648.71,433509275.29,661300.0,1573018.59,,,,,,,,,,4601055.61,4601055.61,4308783.43,,,,,1964797.18,977791356.1,,,,,,,,,,,10201710.88,,,221262497.65,98358021.32,122904476.33,,3625870.11,3625870.11,,122904476.33,,122904476.33,,,,381792849.45,2516921.51,15201742.69,,,262356.02,,73628584.37,13871.56,228355533.47,1206146889.57,,109490594.89,,,,,,456453205.08,33842281.78,422610923.3,217174.61,12315332.08,,,21470732.68,11284356.56,,,,,13328184.96,13328184.96,,,,,,,,,,,,,,1161094.28,33192692.87,658913368.01,,41341682.48,,,,1117345.53,,,,,,,2208992.15,,44668020.16,703581388.17,,156157166.0,,,,91944326.33,,1454.24,,34042972.42,,,185190098.67,,,467336017.66,35229483.74,502565501.4,1206146889.57,定期报告,是,20260430,CNY,合并期末,2026-04-29T22:10:05
20250930,,180680757.26,,,,,,133548461.34,1513350.0,132035111.34,,2864447.02,,,,,,,,,,,4308022.4,,,,,,704226.9,724612897.27,,,,,,,,,,,10201710.88,,,,,,,,,,,,69080283.05,,,,402506982.35,2765610.27,10159768.59,,,463446.03,,61918026.62,13871.56,154602717.0,879215614.27,,90386951.17,,,,,,247281778.61,11884132.85,235397645.76,115317.47,4707126.01,,,3059138.31,5647199.73,,,,,,9886693.49,,,,,,,,,,,,,,977004.02,12261399.65,374322608.46,,,,,,1399140.28,,,,,,,408811.41,,1807951.69,376130560.15,,156157166.0,,,,127123890.62,,1454.24,,34042972.42,,,185759570.84,,,503085054.12,,503085054.12,879215614.27,定期报告,未审计,20260430,CNY,合并期末,2025-10-30T18:18:07
20250630,,112128155.08,,,30000000.0,,,145897586.65,6971940.74,138925645.91,,2055304.92,,,,,,,,,,5430895.47,5430895.47,,,,,,661817.21,703477782.91,,,,,,,,,,,10201710.88,,,130911747.13,60367805.6,70543941.53,,,,,70543941.53,,70543941.53,,,,407304023.58,1769295.21,9109488.65,,,520395.2,,61972690.61,13871.56,154131393.64,857609176.55,,58566817.66,,,,,,243801253.12,6493336.67,237307916.45,45555.56,4707126.01,,,315785.82,5357788.42,,,,,8551569.52,8551569.52,,,,,,,,,,,,,,609790.78,15292028.53,337247715.42,,,,,,835674.19,,,,,,,408811.41,,1244485.6,338492201.02,,156157166.0,,,,127123890.62,,1454.24,,34042972.42,,,201791492.25,,,519116975.53,,519116975.53,857609176.55,定期报告,未审计,20260430,CNY,合并期末,2025-08-26T16:26:05
20250331,,133261852.28,,,50000000.0,,,126171900.67,12460054.24,113711846.43,50000.0,2289494.17,,,,,,,,,,,6200537.12,,,,,,7750.36,738849511.29,,,,,,,,,,,10201710.88,,,,,,,,,,,,70997764.6,,,,420867976.69,1943668.12,9298058.66,,,598614.38,,62043526.06,348384.83,155431727.53,894281238.82,,57881198.57,,,,,,259723640.97,1179149.67,258544491.3,331817.46,7076710.88,,,3432775.29,10201696.23,,,,,,10864370.22,,,,,,,,,,,,,,13846.79,15008278.39,364534334.8,,,,,,1258234.5,,,,,,,408811.41,,1667045.91,366201380.71,,156157166.0,,,,127123890.62,,1454.24,,34042972.42,,,210754374.83,,,528079858.11,,528079858.11,894281238.82,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T15:58:03
20241231,,196228430.47,,,,,,495287485.43,4264430.0,491023055.43,50000.0,2904426.77,,,,,,,,,,,5876836.76,6285394.85,,,,,258626.91,1166965523.61,,,,,,,,,,,10201710.88,,,218211641.46,86521478.46,131690163.0,,699057.52,,,131690163.0,,131690163.0,,,,460074322.42,3548226.4,14258711.86,,,487727.5,,68021477.6,334513.27,229241588.03,1396207111.64,,118184936.8,,,,,,542692613.86,15000000.0,527692613.86,331817.46,6105407.9,,,10236363.45,21552520.69,,,,,,16231519.17,,,,,,,,,,,,,,1544584.62,37075779.54,753955543.49,,,,,,1946573.96,,,,,,,2725129.25,,4671703.21,758627246.7,,156157166.0,,,,160794326.33,,1454.24,,34042972.42,,,236493903.05,,,587489822.04,50090042.9,637579864.94,1396207111.64,定期报告,是,20260430,CNY,合并期末,2025-04-24T17:00:08
20240930,,115402895.51,,,287000.0,,,342919880.44,2822247.0,340097633.44,894792.0,22118493.64,,,,,,,,,,,17358071.64,,,,,,11629.8,995411362.8,,,,,,,,5055361.0,,,225015.34,,,,,,,,,,,,77008357.78,,,,496418599.77,4131368.47,17632012.55,,37653591.06,640977.84,,47765337.77,,190112021.81,1185523384.61,,97933588.91,,,,,,182861338.42,,182861338.42,,25985405.9,,,4828660.87,33593967.6,,,,,,40564023.13,,,,,,,,,,,,,,1751292.49,15243129.3,402761406.62,,,,,,2354377.67,,,,,,,1694066.42,,4048444.09,406809850.71,,156157166.0,,,,127123890.62,,-22637.24,,43095361.42,,,360473696.68,,,686827477.48,91886056.42,778713533.9,1185523384.61,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T16:30:05
20240630,,163808267.32,,,1000000.0,,,288962488.41,2217489.0,286744999.41,3625346.0,20201237.61,,,,,,,,,,17448538.14,17448538.14,,,,,,4022.95,981191555.02,,,,,,,,5356067.11,,,414017.17,,,140841174.65,61965382.3,78875792.35,,,,,78875792.35,,78875792.35,,,,486141654.59,4430161.74,18072922.96,,37653591.06,938082.62,,47759396.91,,193500031.92,1174691586.94,,84413589.3,,,,,,171546971.9,,171546971.9,,27625237.65,,,5247172.84,34027288.39,,10150215.79,,,41181223.0,51331438.79,,,,,,,,,,,,,,1751292.59,14990198.08,390933189.54,,,,,,2513620.06,,,,,,,1797273.37,,4310893.43,395244082.97,,156157166.0,,,,127123890.62,,-77335.41,,43095361.42,,,360155522.78,,,686454605.41,92992898.56,779447503.97,1174691586.94,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T16:30:04
20240331,,175488369.62,,,10510000.0,,,296743854.17,3765382.0,292978472.17,3143907.4,24422306.23,,,,,,,,,,,17500661.81,,,,,,4014.4,1039477756.96,,,,,,,,6378227.25,,,259017.17,,,,,,,,,,,,79956303.1,,,,511664643.33,5149654.03,18691891.66,,37653591.06,1076925.66,,47601803.56,,196767413.49,1236245170.45,,91794981.96,,,,,,220884044.36,,220884044.36,,31655598.72,,,7627524.32,36941096.15,,,,,,38324667.17,,,,,,,,,,,,,,2056935.17,15086084.94,444370932.79,,,,,,3616791.2,,,,,,,1900480.33,,5517271.53,449888204.32,,156157166.0,,,,127123890.62,,-77335.41,,43095361.42,,,361435407.15,,,687734489.78,98622476.35,786356966.13,1236245170.45,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T15:55:05
20231231,,207894825.26,,,700000.0,,,311598058.74,813626.15,310784432.59,3053494.4,23530281.72,,,,,,,,,,15919219.15,15919219.15,,,,,,96092.51,1133323421.9,,,,,,,,6082923.23,,,259017.17,,,140272877.01,58404949.43,81867927.58,,,,,81867927.58,,81867927.58,,,,570531450.12,5853976.5,18973155.0,,37653591.06,1006862.04,,73461748.94,,225159201.52,1358482623.42,,83982276.41,,,,,,470216950.22,,470216950.22,,30009311.1,,,16090835.44,34066709.71,,,,,42772204.81,42772204.81,,,,,,,,,,,,,,3279736.27,31701344.21,712119368.17,,,,,,2908059.66,,,,,,,2003687.29,,4911746.95,717031115.12,,156157166.0,,,,127123890.62,,-77335.41,,31598722.98,,,229400614.16,,,544203058.35,97248449.95,641451508.3,1358482623.42,定期报告,是,20260430,CNY,合并期末,2024-04-22T19:10:04
