报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,183671771.14,,,,,,491727725.94,157128230.03,334599495.91,52925157.56,41143763.65,,,,,,,,,,,6597324.46,418050389.37,,,,134530710.26,20380336.0,1405669377.73,,,,,,,,603487.61,15259809.02,6848088.89,2442959.82,,,,,,,139806813.02,,,,,966269532.36,,,,56642199.35,3081236.88,125330387.92,,,11260941.71,,27988388.62,23801152.57,1322692798.42,2728362176.15,,89124138.89,,,,,,473932706.67,120255430.23,353677276.44,,179940725.64,,,9493991.55,583498.99,,,,,,20866059.7,,,,,,,,,,,,,,297876987.62,87787763.73,1159605872.79,,278367921.14,,,,1669919.97,,,327565997.46,,,95386887.98,2235640.9,,705226367.45,1864832240.24,,205627836.0,,,,712339300.95,31077076.0,-2557040.18,,55712368.27,,,-74576143.4,,,865469245.64,-1939309.73,863529935.91,2728362176.15,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:50:05
20251231,,227409532.8,,,,,,539248211.18,146795919.87,392452291.31,67489928.41,28332549.89,,,,,,,,,,3245757.75,3245757.75,339041155.41,,,,134971246.17,8660817.53,1402604465.87,,,,,,,,289875.47,15826840.13,9070380.86,2442959.82,,,1385432670.73,242829649.06,1142603021.67,170798208.37,143609468.55,143609468.55,,971804813.3,,971804813.3,,,,54205266.73,3466391.46,126470347.39,,,12496557.51,,28438028.16,14188376.84,1328104039.49,2730708505.36,,76853872.22,,,,,,463655311.44,112096067.77,351559243.67,,136988481.1,,,17411888.16,7583856.93,,,,,23944591.74,23944591.74,,,,,,,,,,,,,,294615590.88,73043166.7,1094096759.17,,326459479.0,,,,1653092.58,,324733713.0,324733713.0,,,97100328.48,2171633.63,,752118246.69,1846215005.86,,205458161.0,,,,710252977.15,31077076.0,-2557040.18,,55712368.27,,,-55081657.21,,,882707733.03,1785766.47,884493499.5,2730708505.36,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:50:05
20250930,,259050797.44,,,,,,570121230.74,71614799.55,498506431.19,50930547.4,29219680.84,,,,,,,,,,,8920910.89,317918271.11,,,,138488261.67,30934300.93,1467226998.61,,,,,,,,,10124327.38,10828255.41,3429997.67,,,,,,,205037892.31,,,,,912071528.2,,,,61642997.59,3723161.18,125000791.94,,,14775229.67,,34286975.99,11585860.49,1330864020.24,2798091018.85,,74134735.29,,,,,,481863946.37,93407279.59,388456666.78,,133804226.96,,,10458290.83,12028506.14,,,,,,25204312.57,,,,,,,,,,,,,,237166127.66,66363309.54,1041023455.36,,449996904.29,,,,1636265.19,,,321867662.89,,,83476113.0,3076721.9,,860053667.27,1901077122.63,,205458161.0,,,,710255407.53,31077076.0,-1570002.33,,55712368.27,,,-45634554.86,,,893144303.61,3869592.61,897013896.22,2798091018.85,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:21
20250630,,238238732.0,,,,,,551154969.13,42130686.33,509024282.8,66860939.95,29713569.82,,,,,,,,,,6408509.11,6408509.11,345390666.68,,,,139013657.79,24490574.9,1484927905.75,,,,,,,,,10318138.58,14254598.35,3429997.67,,,1305116301.96,214253204.33,1090863097.63,168984690.31,216340662.55,216340662.55,,921878407.32,,921878407.32,,,,83656286.37,4236700.62,125341758.91,,,15943425.67,,33650385.32,13327578.89,1358721653.88,2843649559.63,,129139867.45,,,,,,456435286.04,67635943.77,388799342.27,,184665762.11,,,9946171.14,3588140.68,,,,,24463853.95,24463853.95,,,,,,,,,,,,,,223175270.68,44658009.99,1076072362.04,,472421835.33,,,,1619437.79,,319001612.79,319001612.79,,,83809457.89,3669379.78,,880521723.58,1956594085.62,,205401377.0,,,,709557250.84,31077076.0,-1570002.33,,55712368.27,,,-56438215.68,,,881585702.1,5469771.91,887055474.01,2843649559.63,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:14:06
20250331,,261696575.96,,,30000000.0,,,535044787.24,115653502.58,419391284.66,42997654.08,39750988.53,,,,,,,,,,,4873730.69,489879420.93,,,,153591772.23,45938968.58,1663653485.43,,,,,,,,,10511949.78,16532093.35,3429997.67,,,,,,,210720940.7,,,,,923448766.21,,,,59879587.19,5772326.75,123717310.16,,,17121438.74,,35088118.75,12930276.12,1359273218.23,3022926703.66,,164914598.01,,,,,,473105951.47,72245775.6,400860175.87,0.0,253981101.42,,,11093327.34,1137902.44,,,,,,32079368.42,,,,,,,,,,,,,,47279234.2,110103303.15,1093694786.45,,678187746.33,,,,4812687.62,,,325426440.26,,,85895160.21,5078229.04,,1099400263.46,2193095049.91,,204873590.0,,,,703068103.52,31077076.0,-1570002.33,,55712368.27,,,-107798594.56,,,823208388.9,6623264.85,829831653.75,3022926703.66,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T23:20:07
20241231,,213201821.03,,,,,,567120326.58,90843815.48,476276511.1,51872380.41,35627463.33,,,,,,,,,,6433520.17,6433520.17,450749109.38,,,,159103146.36,52167663.67,1606656788.93,,,,,,,,,10705760.98,18783087.23,3429997.67,,,1275284869.7,175930875.13,1099353994.57,169498650.22,208566253.88,208566253.88,,929855344.35,,929855344.35,,,,70381358.0,6321834.42,124641592.79,,,18228676.79,,32941470.8,12893506.31,1366367525.22,2973024314.15,,203015095.65,,,,,,490687411.54,56894143.2,433793268.34,,270719853.77,,,16830233.08,656796.05,,,,,24818523.17,24818523.17,,,,,,,,,,,,,,137073173.54,94426923.64,1238228010.44,,454135348.4,,,,3239553.83,,313204703.27,313204703.27,,,88007050.91,5080300.12,,863666956.53,2101894966.97,,204873590.0,,,,702003491.76,31077076.0,-1570002.33,,55712368.27,,,-68234732.78,,,861707638.92,9421708.26,871129347.18,2973024314.15,定期报告,是,20260429,CNY,合并期末,2025-04-24T23:20:07
20240930,,195502291.65,,,18000000.0,,,823463160.91,197153121.69,626310039.22,52201555.04,18804685.49,,,,,,,,,,,5921643.74,533585550.39,,,,121659954.77,59056184.98,1895464860.73,,,,,,,,,11314891.56,20144759.77,5000000.0,,,,,,,263027410.46,,,,,1004728182.19,,,,67269833.76,7456817.99,139810320.95,,7103630.04,35257196.53,,68888157.79,37070560.06,1599801927.34,3495266788.07,,252346110.45,,,,,,515623218.6,69014786.4,446608432.2,,189484484.39,,,10142082.6,710827.51,,,,,,24137215.73,,,,,,,,,,,,,,39194397.46,153407531.71,1185045868.45,,551508516.31,,,,4158006.84,,,310241439.19,,,86536633.1,22321516.98,,974766112.42,2159811980.87,,204594841.0,,,,697964486.07,31077076.0,,,55712368.27,,,338452128.47,,,1265646747.81,69808059.39,1335454807.2,3495266788.07,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:20:03
20240630,,223036428.49,,,,,,763887843.36,153610567.85,610277275.51,26937171.76,27474248.37,,,,,,,,,,11888679.65,11888679.65,603152728.21,,,,120315092.87,63081847.07,1907488758.54,,,,,,,,,11534449.72,25960712.04,5000000.0,,,1203523733.81,170480947.38,1033042786.43,4831641.83,216260108.81,216260108.81,,1028211144.6,,1028211144.6,,,,67714718.76,8178878.66,140413699.54,,7103630.04,36600102.59,,84998861.44,51936800.96,1616198388.4,3523687146.94,,290301763.6,,,,,,607736791.63,97600928.59,510135863.04,,157988085.68,,,12112695.61,1795424.57,,,,,21737832.42,21737832.42,,,,,,,,,,,,,,30226300.16,132597192.93,1254496086.6,,483216925.82,,,,4070275.12,,307278175.11,307278175.11,,,88674147.46,32832580.94,,916072104.45,2170568191.05,,204577796.0,,,,696659969.73,31077076.0,,,55712368.27,,,353291899.1,,,1279164957.1,73953998.79,1353118955.89,3523687146.94,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:15:06
20240331,,145471554.1,,,20000000.0,,,691592185.77,195071127.96,496521057.81,31453885.95,32421324.54,,,,,,,,,,,8500199.03,673242460.94,,,,113544473.52,62653150.85,1846393084.71,,,,,,,,,11039898.71,40693611.78,5000000.0,,,,,,,193573711.11,,,,,1009854969.41,,,,67513850.01,9090631.34,141330823.9,,7103630.04,37507128.42,,59641733.84,56649483.29,1571485621.84,3417878706.55,,228866775.93,,,,,,609907284.33,90713990.94,519193293.39,0.0,217916633.0,,,17628307.98,2044316.95,,,,,,13315311.29,,,,,,,,,,,,,,26776825.6,195511079.57,1311966534.65,,271299914.17,,,,7092658.9,,,302457528.26,,,90815369.52,11830414.76,,683495885.61,1995462420.26,,156922480.0,,,,735232439.57,,,,55712368.27,,,399564274.63,,,1347431562.47,74984723.82,1422416286.29,3417878706.55,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T16:00:09
20231231,,137958053.97,,,,,,688830362.18,269315175.15,419515187.03,46612826.4,54529183.11,,,,,,,,,,6619150.96,6619150.96,637972788.66,,,,105766962.96,57536486.58,1786312846.51,,,,,,,,,11693717.5,58713511.44,5000000.0,,,1174203552.31,134380767.29,1039822785.02,4831641.83,157605348.62,157605348.62,,1034991143.19,,1034991143.19,,,,50487031.69,10002384.02,142289797.13,,7103630.04,32312368.41,,52610334.29,48341670.39,1560663905.03,3346976751.54,,181079951.37,,,,,,657522688.44,107685018.88,549837669.56,,275889598.95,,,23465565.62,3878513.86,,,,,18552321.45,18552321.45,,,,,,,,,,,,,,21052632.86,249641605.23,1431082877.78,,122814418.07,,,,6300911.88,,301289449.91,301289449.91,,,81867747.42,12028350.92,,524300878.2,1955383755.98,,156922480.0,,,,733217625.42,,,,55712368.27,,,369344610.17,,,1315197083.86,76395911.7,1391592995.56,3346976751.54,定期报告,是,20250425,CNY,合并期末,2024-04-24T16:00:09
